District name,priority_score,deceased,active,recovered
Mau,0.7375726300147882,0,0,1.0
Meerut,0.7592996094673853,0,0,1.0
Mirzapur,0.7506032411603528,0,0,1.0
Moradabad,0.7479911456993967,0,0,1.0
Morena,0.7375321113831006,0,0,1.0
Muzaffarnagar,0.7440751615764889,0,0,1.0
Nabarangapur,0.7379650931657983,0,0,1.0
Nagaon,0.7559052254519475,0,0,1.0
Nainital,5854.3870740073935,220,40,0.9701121380096088
Nalbari,0.7401874177647242,0,0,1.0
Nalgonda,0.7327406839563644,0,0,1.0
Nanded,10500.30076207727,669,20,0.9459079120896272
Nandurbar,4364.723869969584,187,45,0.9785270408415423
Navsari,0.7389893475178577,0,0,1.0
Nawada,0.7586376113591399,0,0,1.0
Nayagarh,0.7468782681620159,0,0,1.0
Osmanabad,8277.831743918521,549,30,0.9574988879842471
Palamu,0.7303386601516344,0,0,1.0
Parbhani,0.7662501207971945,0,0,1.0
Patan,0.7463515922146883,0,0,1.0
Patiala,0.7584753612235301,0,0,1.0
Patna,0.7403900598132364,0,0,1.0
Pilibhit,0.742921285988805,0,0,1.0
Pithoragarh,1596.4037195700423,45,8,0.9917307647286812
Puducherry,0.7288668952735742,0,0,1.0
Pulwama,0.7603909994367102,0,0,1.0
Punch,0.7452816732781089,0,0,1.0
Purba Bardhaman,6005.350998781409,98,8,0.9680519825094879
Puri,0.7569161786762615,0,0,1.0
Rae Bareli,0.7639160111470367,0,0,1.0
Raichur,0.7549745069738463,0,0,1.0
Raipur,0.7695315008735101,0,0,1.0
Raisen,0.7379068283108148,0,0,1.0
Rajgarh,0.7464287040833611,0,0,1.0
Rajnandgaon,0.7622887607141985,0,0,1.0
Rajouri,0.7627283891678402,0,0,1.0
Rajsamand,0.741442094125102,0,0,1.0
Ramanagara,0.7686513779766135,0,0,1.0
Rampur,0.7355448793022888,0,0,1.0
Ranchi,0.7496011253762983,0,0,1.0
Ratlam,0.7422755086823646,0,0,1.0
Rayagada,0.7456417480702018,0,0,1.0
Rewa,0.7482849104928365,0,0,1.0
Rohtas,0.75001429749002,0,0,1.0
Sagar,0.7543748724139303,0,0,1.0
Saharanpur,0.7624508658611493,0,0,1.0
Saharsa,0.7419995390734763,0,0,1.0
Samastipur,0.7391233412380429,0,0,1.0
Sambalpur,0.7474822447679444,0,0,1.0
Sangli,0.8357471684422745,0,0,1.0
Sangrur,0.74626798993483,0,0,1.0
Sant Kabir Nagar,0.7331102724514554,0,0,1.0
Satna,0.7503032858196238,0,0,1.0
Sawai Madhopur,0.7426023711773999,0,0,1.0
Sehore,0.7341156302576318,0,0,1.0
Seoni,0.743774478037782,0,0,1.0
Shahdol,0.7369358342053361,0,0,1.0
Shahjahanpur,0.7583958706622558,0,0,1.0
Sheikhpura,0.7662075420518731,0,0,1.0
Shivpuri,0.7310510459268856,0,0,1.0
Siddharthnagar,0.7514704518797352,0,0,1.0
Sidhi,0.7282957042495494,0,0,1.0
Sindhudurg,0.7621603915904909,0,0,1.0
Sirohi,0.7347716459424868,0,0,1.0
Sivasagar,0.7555742920099776,0,0,1.0
Siwan,0.7419865150055366,0,0,1.0
Solan,0.7661084527224757,0,0,1.0
Sonbhadra,0.7330249009739932,0,0,1.0
Sonitpur,0.7518692719211838,0,0,1.0
Srinagar,0.7783129136689377,0,0,1.0
Sultanpur,0.7312649063986886,0,0,1.0
Supaul,0.7572584151397532,0,0,1.0
Surat,0.7680487312102984,0,0,1.0
Surendranagar,0.7499387492302728,0,0,1.0
Surguja,0.7362707595095008,0,0,1.0
Tapi,0.7315777053885058,0,0,1.0
Tarn Taran,0.745728215845483,0,0,1.0
Theni,0.7661410187173424,0,0,1.0
Thiruvarur,0.7675072795260297,0,0,1.0
Tikamgarh,0.7300135753563279,0,0,1.0
Tonk,0.7513403703982644,0,0,1.0
Udham Singh Nagar,5449.06042413356,114,18,0.9713893303714263
Udhampur,0.7428206397591143,0,0,1.0
Ujjain,0.747723699467141,0,0,1.0
Una,0.7493903387495966,0,0,1.0
Unnao,0.755757234369981,0,0,1.0
Uttar Dinajpur,3142.6543747865476,72,12,0.9834095053285714
Vadodara,0.7367319261903005,0,0,1.0
Vaishali,0.7326944438621349,0,0,1.0
Valsad,0.7344723696201307,0,0,1.0
Vidisha,0.735884478605775,0,0,1.0
Wayanad,9602.636924384777,59,238,0.9561800763193969
Yadgir,0.7451843563172793,0,0,1.0
Ahmedabad,59741.067720599785,2277,102,0.8569648603022082
Ahmednagar,70610.06838401745,1069,103,0.8219318119743937
Anantapur,67553.00200586446,597,3,0.8260365157359983
Aurangabad,48775.05842765366,1226,88,0.8781230734814807
Aurangabad,48775.05842765366,1226,88,0.8781230734814807
Ballari,39062.00532403148,597,8,0.9002749475206601
Chittoor,86733.01594601946,846,24,0.7770011731441042
Dakshina Kannada,33394.01329151351,735,20,0.9159003946030169
East Godavari,124055.00864404553,636,13,0.6794871461383789
Guntur,75263.00399738716,668,6,0.8067043494772875
Howrah,35263.02723134732,1030,41,0.9118269053186868
Jalgaon,56946.02059251928,1467,31,0.8572093737075256
Kolhapur,48962.01063585627,1669,16,0.8773557175818144
Krishna,48309.00798050332,676,12,0.8768562859454215
Kurnool,60723.00532482507,487,8,0.8435660459321033
Prakasam,62110.000678190234,580,1,0.8401168461932644
S.P.S. Nellore,62258.00665097422,506,10,0.8400934353353084
South 24 Parganas,36724.02523805486,701,38,0.9071603409661401
Srikakulam,46053.00399741159,347,6,0.8812393187960577
Visakhapatnam,59519.01461812877,557,22,0.8470620673868541
Vizianagaram,41103.00200587147,238,3,0.8937901398668703
West Godavari,94092.00266904185,539,4,0.7569614787338368
Y.S.R. Kadapa,55158.00134078404,462,2,0.8581432068193228
Kolkata,126571.21146592333,3042,150,0.682413503382869
Nagpur,131786.47790685992,3289,339,0.6786417540455263
Nashik,118825.11983215071,1963,85,0.6994019826395482
North 24 Parganas,120228.26221496063,2433,186,0.6982808626641036
Alappuzha,62792.856462876705,274,355,0.8472077349474687
Kollam,65792.5806323123,242,445,0.8455117483488842
Kottayam,59303.44158841585,171,552,0.8604920962342335
Malappuram,98353.93467153418,367,489,0.7565921074194211
Palakkad,51604.80013927297,154,348,0.8790308945288825
Pathanamthitta,37707.91857761025,69,487,0.9222681479670272
Thiruvananthapuram,87045.03348295848,696,377,0.7841180739627039
Thrissur,81234.38752062367,357,421,0.8034944607308869
Ernakulam,95431.69699808984,359,1046,0.7776072542445186
Kozhikode,95199.69334125538,347,722,0.7680426181663056
Mumbai,302799.2635074147,11237,571,0.2635074147389559
Bengaluru Urban,394777.5372972098,4359,282,0.0
Adilabad,0.7523321513713173,0,0,1.0
Aizawl,1211.6510277237446,8,3,0.9928206702268512
Alirajpur,550.0424581778279,15,0,0.9967380871248085
Amroha,0.7679987937262976,0,0,1.0
Anantnag,2078.651088262508,84,1,0.9877457164632957
Anjaw,0.9412253683592025,0,0,1.0
Anuppur,889.2132927998197,14,4,0.9946883364504457
Ariyalur,0.8216017955751542,0,0,1.0
Arwal,0.7896560086987352,0,0,1.0
Ashoknagar,0.7825900947297578,0,0,1.0
Ayodhya,0.7458001627570384,0,0,1.0
Bageshwar,658.58365338542,18,2,0.9964077339069861
Baghpat,0.7809376803936166,0,0,1.0
Baksa,0.8093471023484066,0,0,1.0
Balrampur,1547.7742635117927,15,2,0.9906902821528625
Banaskantha,2003.1334627692122,38,4,0.9878419611015589
Bandipora,0.8462147979427448,0,0,1.0
Barabanki,0.7454146131164283,0,0,1.0
Baramulla,0.7499796374735672,0,0,1.0
Barnala,987.8402739986955,66,0,0.9942695422136787
Bhadrak,3197.7408021214064,29,4,0.9807978940632666
Bhopal,0.8429269910433411,0,0,1.0
Bijapur,1716.287497496226,28,1,0.9897096273251534
Bijapur,1716.3393746042934,28,1,0.9897096273251534
Bilaspur,0.7457990486949574,0,0,1.0
Bilaspur,0.7559930956088005,0,0,1.0
Bishnupur,0.847861967073322,0,0,1.0
Bokaro,2847.428055739464,61,1,0.9830167231561998
Bongaigaon,0.7898098488260897,0,0,1.0
Boudh,0.7924199789520716,0,0,1.0
Budgam,0.7541263983559445,0,0,1.0
Burhanpur,0.7863844916095178,0,0,1.0
Central Delhi,0.7588907378120197,0,0,1.0
Chamarajanagara,2949.023330122211,119,4,0.9825328987584442
Chamoli,1476.660773474344,16,6,0.9915434778650338
Champawat,773.8906654464599,9,2,0.995598758704287
Champhai,41.149720308768416,0,0,0.9997554865946826
Chandel,0.8298312543945359,0,0,1.0
Changlang,0.8181434859661323,0,0,1.0
Chatra,608.3521407868819,11,0,0.9963765194297115
Chirang,0.795110246543688,0,0,1.0
Chitrakoot,0.7758169617488095,0,0,1.0
Chittorgarh,0.7467587564239622,0,0,1.0
Churachandpur,0.8437331458494224,0,0,1.0
Dadra and Nagar Haveli,708.2358254395168,1,0,0.9957288190262644
Dahod,0.7459592036112869,0,0,1.0
Dakshin Bastar Dantewada,2536.141158676625,16,3,0.9846866976903889
Daman,605.8045479783959,1,0,0.9964103351134256
Damoh,0.8110851945349029,0,0,1.0
Dang,0.7797499066436084,0,0,1.0
Datia,0.7840326813102454,0,0,1.0
Deogarh,0.781072713309854,0,0,1.0
Deoghar,1565.8150603948332,23,0,0.9905810314824015
Dhalai,0.8266413038569614,0,0,1.0
Dhanbad,3291.6360605178666,109,10,0.9804909517034001
Dhemaji,0.7877653682216024,0,0,1.0
Dholpur,0.749448750176405,0,0,1.0
Dibrugarh,0.8568900003083507,0,0,1.0
Dima Hasao,0.7951494454703323,0,0,1.0
Dimapur,2767.279781050774,59,1,0.9836878344176029
Diu,134.71599775274177,0,0,0.9991962272101801
East Champaran,0.7445092441283867,0,0,1.0
East Delhi,0.7512489439999015,0,0,1.0
East Garo Hills,146.13946786678414,1,0,0.9991207922234332
East Kameng,0.8656750548746812,0,0,1.0
East Siang,0.8208751201141844,0,0,1.0
East Sikkim,0.7767102791380364,0,0,1.0
Faridabad,0.8197606899931269,0,0,1.0
Faridkot,1697.468378210039,75,6,0.9900555877816131
Fatehabad,0.8135091740625187,0,0,1.0
Fatehgarh Sahib,1094.6271183996857,111,6,0.993728491274253
Ferozepur,0.7463641261323317,0,0,1.0
Gajapati,0.8079247321541404,0,0,1.0
Ganderbal,0.9476527325388275,0,0,1.0
Gandhinagar,0.7743589648471767,0,0,1.0
Garhwa,0.7753543507118237,0,0,1.0
Gautam Buddha Nagar,0.7834003562725784,0,0,1.0
Goalpara,0.7902854618005425,0,0,1.0
Godda,0.7755554672390503,0,0,1.0
Guna,0.7760285608752138,0,0,1.0
Gurugram,0.7725183157066676,0,0,1.0
Hailakandi,0.7926135483416192,0,0,1.0
Hamirpur,1286.653711744825,48,4,0.9926203773310062
Hamirpur,1286.6648477577396,48,4,0.9926203773310062
Harda,0.7947711770640556,0,0,1.0
Hathras,0.7487393606187569,0,0,1.0
Hazaribagh,0.7741834408368323,0,0,1.0
Hingoli,1849.2579161117703,97,2,0.98932724997854
Imphal East,0.8267917968589183,0,0,1.0
Imphal West,0.9367357899952811,0,0,1.0
Jagatsinghpur,0.7505642257804738,0,0,1.0
Jaisalmer,0.7914290559958,0,0,1.0
Jajpur,0.7482280377742612,0,0,1.0
Jalore,0.7467642507836298,0,0,1.0
Jamtara,0.7756070770061226,0,0,1.0
Janjgir Champa,0.7488694835531785,0,0,1.0
Jhajjar,0.7921828181158539,0,0,1.0
Jharsuguda,0.7875618490581451,0,0,1.0
Jhunjhunu,0.7455559161296816,0,0,1.0
Jorhat,0.826972013118091,0,0,1.0
Junagadh,0.7653370074388621,0,0,1.0
Kaimur,0.7502541811995291,0,0,1.0
Kaithal,0.7835909095115918,0,0,1.0
Kamrup Metropolitan,0.8892802399927114,0,0,1.0
Kanyakumari,0.7509331033954171,0,0,1.0
Kapurthala,0.8224708720127345,0,0,1.0
Karaikal,0.8146436276830086,0,0,1.0
Karbi Anglong,0.7690168985026428,0,0,1.0
Kargil,902.2385308970264,44,0,0.9946597231796107
Karimnagar,0.7560743693570515,0,0,1.0
Karnal,0.7923646532186914,0,0,1.0
Khammam,0.7730698109260237,0,0,1.0
Khandwa,0.7505020727544783,0,0,1.0
Khargone,0.7481330074809863,0,0,1.0
Khunti,0.7710963867637883,0,0,1.0
Kinnaur,0.9513881205801722,0,0,1.0
Kiphire,18.51906997690726,1,0,0.9998959517424182
Kishanganj,0.7776010279286094,0,0,1.0
Kishtwar,0.9471558717556137,0,0,1.0
Kodagu,2526.7639528815935,71,4,0.9851028907207162
Koderma,0.7603602905327316,0,0,1.0
Kohima,1618.161415850567,21,11,0.9904847868441383
Kolasib,0.8575990902775463,0,0,1.0
Kulgam,0.9531555251596562,0,0,1.0
Kurukshetra,0.7989629657544552,0,0,1.0
Kurung Kumey,0.8626538874153611,0,0,1.0
Kutch,0.7477947038311358,0,0,1.0
Lahaul and Spiti,0.9309819825983257,0,0,1.0
Lakhimpur,0.7999904593250119,0,0,1.0
Lakhimpur Kheri,0.7448016013504672,0,0,1.0
Lakhisarai,0.7744160855973857,0,0,1.0
Lakshadweep,0.8241337263732669,0,0,1.0
Latehar,0.7759736911156723,0,0,1.0
Lawngtlai,0.8568486271203343,0,0,1.0
Leh,3236.7754521455154,84,1,0.9808161025083434
Lohardaga,0.790264946099287,0,0,1.0
Lohit,0.8158826049571625,0,0,1.0
Longleng,0.9393891304848467,0,0,1.0
Lower Dibang Valley,0.8940897142370436,0,0,1.0
Lower Subansiri,0.854318689257298,0,0,1.0
Lunglei,0.8086752174836764,0,0,1.0
Madhepura,0.7728499274093468,0,0,1.0
Mahabubnagar,0.7488386399362433,0,0,1.0
Maharajganj,0.7459435196206772,0,0,1.0
Mahe,0.9012612172217135,0,0,1.0
Mahendragarh,0.772276488335389,0,0,1.0
Mahoba,0.7803593831330194,0,0,1.0
Malkangiri,0.817955774430293,0,0,1.0
Mamit,0.9412199026505383,0,0,1.0
Mansa,0.78336692517768,0,0,1.0
Medak,0.757210944823934,0,0,1.0
Mehsana,0.7473858263224886,0,0,1.0
Moga,0.7856953839434878,0,0,1.0
Mokokchung,0.8421755582284738,0,0,1.0
Mon,0.7982146859027571,0,0,1.0
Morigaon,0.7943695234807083,0,0,1.0
Mumbai Suburban,0.7432600507194483,0,0,1.0
Muzaffarpur,0.7696187285405287,0,0,1.0
Mysuru,0.7451955144724524,0,0,1.0
Narayanpur,0.7927890913247815,0,0,1.0
Narmada,0.7760374019548274,0,0,1.0
Narsinghpur,0.7539791177948835,0,0,1.0
Neemuch,0.795026631209436,0,0,1.0
Nicobars,0.9403745858463726,0,0,1.0
Nilgiris,0.7667786949774431,0,0,1.0
Nizamabad,0.7638522674459718,0,0,1.0
North and Middle Andaman,0.8038245235758312,0,0,1.0
North Delhi,0.7574648205189014,0,0,1.0
North East Delhi,0.7494379518045652,0,0,1.0
North Goa,0.7819721511185389,0,0,1.0
North Sikkim,0.9309819825983257,0,0,1.0
North Tripura,0.7880902774973364,0,0,1.0
North West Delhi,0.7482652902791905,0,0,1.0
Nuapada,0.8672761189686604,0,0,1.0
Nuh,0.7510960263834987,0,0,1.0
Pakur,0.7727615267081799,0,0,1.0
Palwal,0.7678886289033667,0,0,1.0
Panchkula,0.8226266295642235,0,0,1.0
Panchmahal,0.7449192612468131,0,0,1.0
Panipat,0.7969694163317431,0,0,1.0
Panna,0.7749529536607618,0,0,1.0
Papum Pare,0.8428918302185767,0,0,1.0
Pauri Garhwal,2205.527086604642,58,2,0.9871266293306836
Pauri Garhwal,2205.5397735528863,58,2,0.9871266293306836
Perambalur,0.8165144904733461,0,0,1.0
Peren,0.9416789551601981,0,0,1.0
Phek,0.8312268094091204,0,0,1.0
Porbandar,0.7719969100243796,0,0,1.0
Pratapgarh,0.7450330721203692,0,0,1.0
Pratapgarh,0.7504596860521199,0,0,1.0
Prayagraj,0.7434394656469593,0,0,1.0
Purulia,3045.4902635357316,48,4,0.9819554309288648
Raigarh,0.8659881138141544,0,0,1.0
Raigarh,0.7746390749650307,0,0,1.0
Rajkot,0.779868619994701,0,0,1.0
Ramban,0.948639921970833,0,0,1.0
Ramgarh,0.7636371004158256,0,0,1.0
Ranga Reddy,0.7439972067515992,0,0,1.0
Reasi,0.9242425687152356,0,0,1.0
Rewari,0.7920971914424605,0,0,1.0
Ribhoi,0.807297999290745,0,0,1.0
Rohtak,0.8078358185900802,0,0,1.0
Rudraprayag,966.8730389963681,10,2,0.9942773458329973
Rupnagar,0.8182660641888704,0,0,1.0
S.A.S. Nagar,0.7556079263411136,0,0,1.0
Sabarkantha,0.7449447372716044,0,0,1.0
Sahibganj,0.774236527221761,0,0,1.0
Saiha,0.9401695406789292,0,0,1.0
Samba,0.8150707444865105,0,0,1.0
Saraikela-Kharsawan,0.7594756549369576,0,0,1.0
Senapati,0.8041291906234093,0,0,1.0
Serchhip,0.940658858745504,0,0,1.0
Shahid Bhagat Singh Nagar,0.7874748361123247,0,0,1.0
Shajapur,0.7664351990775516,0,0,1.0
Sheohar,0.7841169630902256,0,0,1.0
Sheopur,0.784059314406151,0,0,1.0
Shivamogga,0.747562886315954,0,0,1.0
Shopiyan,0.7720367364324422,0,0,1.0
Shrawasti,0.7744846484499337,0,0,1.0
Simdega,0.780923692313462,0,0,1.0
Singrauli,0.7805844391901159,0,0,1.0
Sirsa,0.7943733224911735,0,0,1.0
Sitamarhi,0.7650062261592153,0,0,1.0
Sonipat,0.7793577814657098,0,0,1.0
South Andaman,0.7721656851322876,0,0,1.0
South Delhi,0.7481382956273267,0,0,1.0
South Garo Hills,0.8374684901351381,0,0,1.0
South Goa,0.8163052327884688,0,0,1.0
South Sikkim,0.8029732099345981,0,0,1.0
South Tripura,0.7947596616789017,0,0,1.0
South West Delhi,0.7488698648031138,0,0,1.0
Sri Muktsar Sahib,0.753324076798648,0,0,1.0
Subarnapur,0.8069297902164074,0,0,1.0
Tamenglong,0.8820610971192389,0,0,1.0
Tawang,0.9379718034393116,0,0,1.0
Thoubal,0.8215268215305739,0,0,1.0
Tinsukia,0.8034959348433927,0,0,1.0
Tirap,0.845745828358178,0,0,1.0
Tuensang,0.8179617592494036,0,0,1.0
Tumakuru,0.7458203708543187,0,0,1.0
Udalguri,0.7884173184387964,0,0,1.0
Ukhrul,0.8797811347774871,0,0,1.0
Umaria,0.7910775867781549,0,0,1.0
Upper Dibang Valley,0.938605568892448,0,0,1.0
Upper Siang,0.8851775904185366,0,0,1.0
Upper Subansiri,0.8603211219048417,0,0,1.0
Uttar Bastar Kanker,0.8135453325096057,0,0,1.0
Uttarkashi,1616.4503089404257,17,2,0.9907657171396094
Warangal Urban,0.7507545123126934,0,0,1.0
Wardha,0.8398871432071475,0,0,1.0
Washim,0.815211237995213,0,0,1.0
West Champaran,0.7451696005226762,0,0,1.0
West Delhi,0.7498666874986905,0,0,1.0
West Garo Hills,0.7815323677884521,0,0,1.0
West Jaintia Hills,0.7941391213447746,0,0,1.0
West Kameng,0.8577306240515182,0,0,1.0
West Khasi Hills,0.8106696064706265,0,0,1.0
West Siang,0.8430065469061312,0,0,1.0
West Sikkim,0.8517791630750732,0,0,1.0
West Singhbhum,0.7497051670982389,0,0,1.0
West Tripura,0.8168499404812846,0,0,1.0
Wokha,0.8100831743623905,0,0,1.0
Yamunanagar,0.7948416859729021,0,0,1.0
Yanam,0.9380606561278704,0,0,1.0
Zunheboto,0.8166005491494247,0,0,1.0
Agra,4801.872618752,171,9,0.973576944987085
Ajmer,7779.462267524217,221,13,0.9572439697531715
Aligarh,5195.781793237907,55,6,0.9709211132123079
Azamgarh,0.8568709987996725,0,0,1.0
Ballia,0.8628875813651088,0,0,1.0
Bankura,5360.308422706202,91,11,0.9705335334528155
Banswara,1035.1388276057025,34,13,0.9944672339030842
Bareilly,0.8458177641278134,0,0,1.0
Bharatpur,4169.328620421195,120,10,0.9768596675137929
Bhilwara,4647.564271929468,40,10,0.9745966179113873
Birbhum,4549.445800393929,89,14,0.9750336205932312
Bulandshahr,0.8590083399972536,0,0,1.0
Chhindwara,0.842267500428673,0,0,1.0
Chikkaballapura,6160.102635773399,117,18,0.9658643678938291
Chitradurga,6681.131436147729,68,8,0.9628781829012296
Churu,0.8572043743260047,0,0,1.0
Cooch Behar,5424.281779011591,72,4,0.9698468149527751
Cuddalore,0.8771296228504901,0,0,1.0
Cuttack,0.8572945398459311,0,0,1.0
Darbhanga,0.8324982233172621,0,0,1.0
Davanagere,10230.002486891366,264,9,0.9432338718697733
