District name,priority_score,deceased,active,recovered
Changlang,0.7576609648027998,0,0,1.0
Chatra,652.3610959208318,11,4,0.9960427210892301
Chikkamagaluru,0.6990589370837613,0,0,1.0
Chirang,0.7379184588266345,0,0,1.0
Chitrakoot,987.5536431134279,13,2,0.9940042113625014
Chittorgarh,1650.4519518699067,35,36,0.9905521791318519
Churachandpur,0.78002553935729,0,0,1.0
Dadra and Nagar Haveli,769.5381117188014,1,0,0.9952337423008292
Dahod,1309.1418711922495,7,17,0.992304479756547
Dakshin Bastar Dantewada,2709.476645740199,15,5,0.9832158805164614
Daman,657.5351049738489,1,0,0.995987231569448
Damoh,1196.6743586647967,74,5,0.9931426635553595
Dang,68.23114605061198,0,0,0.9996028118584024
Darrang,0.7471419141334297,0,0,1.0
Datia,832.3894138009307,20,4,0.995102319753977
Deogarh,588.134864107035,5,0,0.9963961017152103
Deoghar,1675.7624979957773,23,4,0.9896847903226278
Dhalai,0.7656218936406677,0,0,1.0
Dhanbad,3420.6375107941535,100,2,0.9791534635682098
Dhemaji,0.7314078163508895,0,0,1.0
Dholpur,0.6970361144257463,0,0,1.0
Dibrugarh,0.7918566513595914,0,0,1.0
Dima Hasao,0.7376602847451532,0,0,1.0
Dimapur,2987.5061935390554,46,9,0.9822053871562205
Dindori,438.1354826641635,1,4,0.9973335825494222
Diu,147.12835208652336,0,0,0.999097565178282
Doda,0.8098383149333818,0,0,1.0
East Champaran,0.6927222677157909,0,0,1.0
East Delhi,0.698608287863187,0,0,1.0
East Garo Hills,159.1834002704755,1,0,0.9990449961595411
East Kameng,0.7991056977617697,0,0,1.0
East Siang,0.7598528300788376,0,0,1.0
East Sikkim,0.7208445794577238,0,0,1.0
East Singhbhum,8267.123254474687,355,23,0.9501674907347104
Faridkot,0.7392351886958763,0,0,1.0
Fatehabad,2163.8172302488288,113,5,0.9872198874438899
Fatehgarh Sahib,0.755657066134545,0,0,1.0
Ferozepur,0.694342202290683,0,0,1.0
Gajapati,1863.3046213093842,33,1,0.9885370334134524
Ganderbal,0.8711173698117611,0,0,1.0
Gandhinagar,3668.6786882250653,103,40,0.9786949449047478
Garhwa,1296.4976782787694,12,5,0.9920533166670074
Giridih,1595.11886580129,14,0,0.9901257859798427
Goalpara,0.7338200353350995,0,0,1.0
Godda,968.8002405297833,10,1,0.9940304958718718
Gondia,6323.008353327418,143,30,0.9622583650451071
Gumla,1051.7887888227035,4,7,0.9935602952042453
Guna,651.4254776208197,22,5,0.9962646791683581
Hailakandi,0.7355654528166772,0,0,1.0
Hamirpur,1243.5410383490687,41,42,0.9930200025116309
Hamirpur,1243.5507638261117,41,42,0.9930200025116309
Harda,926.1568064626774,30,2,0.9944773325311691
Haridwar,6117.673442916435,145,31,0.9638675611187856
Hathras,0.696416579237493,0,0,1.0
Hazaribagh,2029.7048310859668,35,5,0.9877046906167222
Hingoli,1931.2744726067308,95,1,0.9884085313676414
Imphal East,0.765363556654088,0,0,1.0
Imphal West,0.8609397189139287,0,0,1.0
Jagatsinghpur,4236.803318984707,38,1,0.9739199257024536
Jaisalmer,0.734949210847734,0,0,1.0
Jajpur,5544.774716939882,25,13,0.9658067738101148
Jalore,0.6946916454118767,0,0,1.0
Jamtara,579.6957452776666,4,3,0.9964661937401981
Jamui,0.723293040036539,0,0,1.0
Jehanabad,0.7315627017577321,0,0,1.0
Jhajjar,2682.795781983548,80,35,0.9838759137517632
Jharsuguda,3469.8864366356556,26,12,0.9786891039026655
Jhunjhunu,0.6936363636851642,0,0,1.0
Jorhat,0.7657217516179284,0,0,1.0
Junagadh,2220.989489725469,33,24,0.9870271343751734
Kaimur,0.6977395260493829,0,0,1.0
Kaithal,1736.7090592584063,48,3,0.9895037192580759
Kalaburagi,0.6929685376064776,0,0,1.0
Kamrup Metropolitan,0.8199069421522295,0,0,1.0
Kanpur Dehat,0.7269679139805578,0,0,1.0
Kanyakumari,0.6983324530045432,0,0,1.0
Kapurthala,0.7617993802536069,0,0,1.0
Karaikal,1752.2039722403688,61,1,0.9894307067320469
Karbi Anglong,0.7141256759034421,0,0,1.0
Kargil,0.8730358234886013,0,0,1.0
Karimganj,0.7502091176692556,0,0,1.0
Karimnagar,0.7033340287165311,0,0,1.0
Karnal,4929.7526819903105,145,20,0.9703978014468162
Kasganj,0.7175590203039715,0,0,1.0
Katihar,0.7189684088745122,0,0,1.0
Katni,961.3110676608509,16,7,0.9942115669364237
Kaushambi,0.727845664616047,0,0,1.0
Khammam,0.7189590060663066,0,0,1.0
Khandwa,1022.698469523561,62,9,0.9939808473541721
Khargone,2258.9518536527053,89,29,0.986705879260646
Khunti,984.2666043822859,5,1,0.9939750063520898
Kinnaur,597.6707552509238,16,9,0.9965888547839268
Kiphire,19.14659793231051,1,0,0.9999299079750122
Kishanganj,0.7229638297673889,0,0,1.0
Kishtwar,0.8706541562722374,0,0,1.0
Kodagu,0.7764026431050618,0,0,1.0
Koderma,1595.5777650213058,28,3,0.9902250830152421
Kohima,1732.5191955405676,21,7,0.9899651584225789
Kolasib,0.7920567135969198,0,0,1.0
Kota,0.7412864206724188,0,0,1.0
Kulgam,0.8762475151830098,0,0,1.0
Kurukshetra,3953.245845028022,120,24,0.9764344770988911
Kurung Kumey,0.7964084015704183,0,0,1.0
Kutch,1770.4610034434884,33,31,0.9897899283601095
Lahaul and Spiti,0.8555755574020414,0,0,1.0
Lakhimpur,0.7424165754113123,0,0,1.0
Lakhimpur Kheri,0.692977593699471,0,0,1.0
Lakhisarai,0.7198162499475502,0,0,1.0
Lakshadweep,0.7630219779785691,0,0,1.0
Latehar,873.6321688235939,6,0,0.9946291985853093
Lawngtlai,0.7914161603714931,0,0,1.0
Leh,0.738332772798246,0,0,1.0
Lohardaga,823.9570163439429,10,5,0.9950059432196188
Lohit,0.7554671808073798,0,0,1.0
Longleng,9.301881658891036,0,0,0.9999737154906295
Lower Dibang Valley,0.8238597655451909,0,0,1.0
Lower Subansiri,0.7892628574084142,0,0,1.0
Lunglei,0.7496691708610103,0,0,1.0
Madhepura,0.7184615813103005,0,0,1.0
Mahabubnagar,0.6967522759329043,0,0,1.0
Maharajganj,0.6939748716307247,0,0,1.0
Mahe,783.7389724784459,8,7,0.995452779878916
Mahendragarh,3068.573738178698,19,8,0.9811656887855681
Mahoba,0.7252952738083147,0,0,1.0
Malda,5756.705778304414,109,45,0.9655118032049579
Malkangiri,2445.5680295887028,27,2,0.9849156121224157
Mamit,0.8651201689813095,0,0,1.0
Mansa,0.7275181323477923,0,0,1.0
Medak,0.7045190093232389,0,0,1.0
Mehsana,3024.4980099988347,37,21,0.9822199896614263
Moga,0.7295213572610242,0,0,1.0
Mokokchung,77.66264625107218,1,0,0.9996612218792256
Mon,283.42873936279915,2,0,0.9983090298971692
Morigaon,0.737616542488519,0,0,1.0
Mumbai Suburban,0.6916313025818563,0,0,1.0
Muzaffarpur,0.7157775774971608,0,0,1.0
Mysuru,0.6933216120706935,0,0,1.0
Nalbari,0.7472541703357825,0,0,1.0
Narayanpur,893.3386664145381,2,2,0.9945474245561569
Narmada,885.357259621948,1,4,0.994845315662355
Narsinghpur,1560.8894449699262,27,11,0.9904558025974937
Neemuch,1325.5767162924988,37,1,0.9920971241826247
Nicobars,0.8643320967443666,0,0,1.0
Nilgiris,0.7121709729798033,0,0,1.0
Nizamabad,0.710589460126011,0,0,1.0
North and Middle Andaman,0.7445244156647942,0,0,1.0
North Delhi,0.704036834404138,0,0,1.0
North East Delhi,0.6970266838226897,0,0,1.0
North Goa,0.7261238863311182,0,0,1.0
North Sikkim,0.8555755574020414,0,0,1.0
North Tripura,0.7318304265137849,0,0,1.0
North West Delhi,0.696002556710798,0,0,1.0
Nuapada,3383.691125522386,26,7,0.9792994886202677
Nuh,774.6944879232769,30,2,0.9953009138247758
Pakur,422.64099951221743,2,0,0.9973803105660807
Palwal,2026.8860342517378,23,5,0.9875586655646643
Panchkula,4564.582234391063,139,21,0.9728510223213894
Panchmahal,0.6930803502811637,0,0,1.0
Panipat,4835.068192916732,144,29,0.971349884786234
Panna,0.7204179440456354,0,0,1.0
Papum Pare,0.7792629154589523,0,0,1.0
Pauri Garhwal,2279.566889617756,55,11,0.986910314333527
Pauri Garhwal,2279.5779695819083,55,11,0.986910314333527
Perambalur,0.7565280819016996,0,0,1.0
Peren,234.32948005068184,0,0,0.998601080001285
Phek,22.334460663375758,0,0,0.9998714979541891
Porbandar,0.7174655661169608,0,0,1.0
Pratapgarh,0.6931797453740484,0,0,1.0
Pratapgarh,0.6979190007627674,0,0,1.0
Prayagraj,0.6917879920336428,0,0,1.0
Pulwama,0.7854864853060943,0,0,1.0
Punch,0.7555315743804639,0,0,1.0
Purba Bardhaman,5606.687370941417,92,45,0.9667617776505737
Purulia,3159.06096433338,44,38,0.9813233958417906
Rajkot,0.7249088692752593,0,0,1.0
Ramban,0.8720377071103138,0,0,1.0
Ramgarh,2050.79011109238,27,4,0.9874827325375941
Ranga Reddy,0.6922750872220824,0,0,1.0
Reasi,0.850852047182856,0,0,1.0
Rewari,5264.004712413119,71,16,0.9681139696326302
Ribhoi,0.748210325691011,0,0,1.0
Rohtak,5590.780856260899,144,22,0.9664668070454168
Rudraprayag,1002.1546681238337,10,14,0.994199884932259
Rupnagar,0.7578206000199084,0,0,1.0
S.A.S. Nagar,0.7024151425261012,0,0,1.0
Sabarkantha,0.693102599401756,0,0,1.0
Sahibganj,763.931111528367,9,0,0.9953534828435167
Saiha,0.8641409371661053,0,0,1.0
Samba,0.755194332423977,0,0,1.0
Sant Kabir Nagar,0.7348360776621184,0,0,1.0
Saraikela-Kharsawan,0.705792967781498,0,0,1.0
Sehore,0.7353768315565298,0,0,1.0
Senapati,0.7454456322029797,0,0,1.0
Serchhip,0.8645971187792023,0,0,1.0
Shahid Bhagat Singh Nagar,0.7302456507867672,0,0,1.0
Shajapur,0.712581506995114,0,0,1.0
Sheohar,0.7283307720251488,0,0,1.0
Sheopur,0.7280775155892885,0,0,1.0
Shivamogga,0.6953891222911595,0,0,1.0
Shopiyan,0.716763008015484,0,0,1.0
Shrawasti,0.7196097757482277,0,0,1.0
Simdega,0.72544593716869,0,0,1.0
Singrauli,0.7254645166955833,0,0,1.0
Sirsa,3683.201694608409,112,15,0.9776815310434658
Sitamarhi,0.7115696591515919,0,0,1.0
Sonbhadra,0.7336538429560583,0,0,1.0
Sonipat,6698.06974549121,77,23,0.9593904330226893
South Andaman,0.7175746408364527,0,0,1.0
South Delhi,0.695891647754356,0,0,1.0
South Garo Hills,0.7744941010139146,0,0,1.0
South Goa,0.7563001360684908,0,0,1.0
South Sikkim,0.7437809331151886,0,0,1.0
South Tripura,0.7376539721208332,0,0,1.0
South West Delhi,0.6965305531937652,0,0,1.0
Sri Muktsar Sahib,0.7004205753084436,0,0,1.0
Subarnapur,0.7479803617118569,0,0,1.0
Sultanpur,0.7317053558492655,0,0,1.0
Tamenglong,0.8133780273079099,0,0,1.0
Tawang,0.8620920299468202,0,0,1.0
Thoubal,0.7606533249718994,0,0,1.0
Tikamgarh,0.7274332075846011,0,0,1.0
Tinsukia,0.745342003199739,0,0,1.0
Tirap,0.7816492490055964,0,0,1.0
Tuensang,0.7576596121508016,0,0,1.0
Tumakuru,0.6938673214231885,0,0,1.0
Udalguri,0.7321236225529376,0,0,1.0
Udhampur,0.751927408801701,0,0,1.0
Ukhrul,0.8114499486050999,0,0,1.0
Umaria,0.7343873501170072,0,0,1.0
Upper Dibang Valley,0.8626828770184611,0,0,1.0
Upper Siang,0.8160223188738436,0,0,1.0
Upper Subansiri,0.7946971209577887,0,0,1.0
Uttar Bastar Kanker,2760.6115800270586,54,13,0.983300575046655
Vidisha,0.7382301524198704,0,0,1.0
Warangal Urban,0.6983781612562378,0,0,1.0
Washim,3126.7440700584293,148,9,0.9816417304552769
West Champaran,0.6932989804946014,0,0,1.0
West Delhi,0.6974011139874802,0,0,1.0
West Garo Hills,0.7257267265216362,0,0,1.0
West Jaintia Hills,0.7362644141187523,0,0,1.0
West Kameng,0.7921661959483473,0,0,1.0
West Khasi Hills,0.7518419579095679,0,0,1.0
West Siang,0.7793712756500576,0,0,1.0
West Sikkim,0.7864049117751075,0,0,1.0
West Singhbhum,0.6972600524640595,0,0,1.0
West Tripura,0.756860869168115,0,0,1.0
Wokha,0.75075171619216,0,0,1.0
Yamunanagar,2922.818646140499,132,29,0.9827719643582052
Yanam,0.8621748655614512,0,0,1.0
Zunheboto,0.7564834775376919,0,0,1.0
Anantapur,67158.01062839245,595,17,0.8060466053556148
Chittoor,85507.02874149196,838,46,0.7538397287438633
East Godavari,123323.0112529558,636,18,0.6429161786996177
Faridabad,44964.04435500744,396,71,0.8719097448358241
Guntur,74303.01312677367,661,21,0.7865960684214984
Gurugram,55907.07933074573,340,127,0.8417409690806554
Howrah,33890.027492424415,974,44,0.9063862596267016
Jalgaon,55541.00813068203,1434,13,0.8435429182230504
Khordha,52441.03123910841,323,50,0.8485223724982258
Kolhapur,49002.002509719816,1657,4,0.864065279039272
Krishna,47210.01437623252,658,23,0.8660862657597538
Kurnool,60498.0050071381,487,8,0.8250941131460513
Prakasam,61930.01187767167,578,19,0.8213383488071213
S.P.S. Nellore,61944.005630368745,505,9,0.8222291016246748
Sangli,49923.011253700635,1760,18,0.8602189791680661
Satara,53945.04435624495,1737,71,0.8507039867759713
Solapur,52484.034363024104,1723,55,0.8549357927846102
South 24 Parganas,35339.03623513234,651,58,0.9016346044327365
Srikakulam,45843.00625658894,346,10,0.8676224493074032
Visakhapatnam,58885.01250210329,549,20,0.8303597765232603
Vizianagaram,40982.00250892317,238,4,0.8812319841592023
West Godavari,93660.0050067814,532,8,0.7288227168252985
Y.S.R. Kadapa,54799.00687965851,455,11,0.8416650360535853
Akola,10275.154802429304,342,48,0.9724479931777096
Amravati,19419.13223594453,377,41,0.9457779776698491
Amritsar,14227.058088449834,537,18,0.9620247249618145
Bikaner,18932.02907450768,165,9,0.9454275175449101
Buldhana,13245.23861863342,214,74,0.9642647492603831
Chandigarh,19128.17736772555,310,55,0.9461780863124878
Chandrapur,22769.09354950919,375,29,0.9371712611015546
Darjeeling,17313.257960741303,195,80,0.9515839337396724
Dhamtari,7389.177369074362,104,55,0.9801931619388622
Dhule,15456.032299064833,343,10,0.956750300081482
Durg,21623.328885648905,543,102,0.9432108572546706
Gautam Buddha Nagar,24560.170918680036,88,53,0.9302204686235971
Ghaziabad,25504.106444384095,99,33,0.9284710884999431
Gwalior,15615.077431187878,192,24,0.9560435388295216
Hisar,16780.06453581089,313,20,0.9523257410041267
Jabalpur,15102.116116719972,236,36,0.9578016804562991
Jalna,12548.038746746186,332,12,0.9650562050425371
Jalpaiguri,13990.164473223705,154,51,0.9609353780734623
Janjgir Champa,18002.361121759848,199,112,0.9485407716547851
Jind,4604.167698306338,88,52,0.9874593685292649
Kasaragod,23524.138683185578,82,43,0.9365316713735409
Korba,15483.219277451426,101,68,0.9553309365754789
Latur,22977.080653687684,674,25,0.9362659057787954
Mahasamund,7434.187040866833,110,58,0.9800734213961747
Nainital,10438.36434951452,194,113,0.9736220345962553
Nanded,20973.045193943286,644,14,0.9420835438527834
Osmanabad,16685.04519328165,533,14,0.9535932384559895
Parbhani,7487.035523660256,276,11,0.9795506517098074
Pathanamthitta,26155.36112431758,43,112,0.935743136092428
Puducherry,30267.01940070376,513,6,0.9135794536910753
Raigarh,20531.280527117662,268,87,0.9417885732476263
Raigarh,20531.280526854836,268,87,0.9417885732476263
Rajnandgaon,17507.299872824602,161,93,0.9530149792498401
Ranchi,29709.277304407726,209,86,0.9160677205781423
Surguja,6976.222502483017,75,69,0.981440215883437
Wardha,9119.135459802326,242,42,0.9753918582271974
Wayanad,14938.20960656052,43,65,0.9636076365261225
Alwar,9344.468412701397,76,59,0.9394288084063702
Barmer,2159.9309234167335,46,15,0.9863437371315423
Chennai,1.2665628999727696,0,0,1.0
Coimbatore,1.0779847323074487,0,0,1.0
Ganjam,9660.311581567617,254,5,0.9372325916234189
Hassan,1.189633919232074,0,0,1.0
Hooghly,12334.9451087025,449,95,0.9226914169394902
Kangra,3216.228875126978,176,40,0.9817731530021291
Lucknow,1.169107240782669,0,0,1.0
Mandi,1.0813983402859655,0,0,1.0
Mayurbhanj,6092.0756458027045,91,17,0.9604593364037535
Murshidabad,5201.521225462716,141,30,0.9673809238712994
Nagaur,1.0967975123381803,0,0,1.0
New Delhi,1.1446792736448173,0,0,1.0
Purba Medinipur,8728.132166289066,264,72,0.9455092915740625
Salem,1.0853801933936968,0,0,1.0
Sikar,1.0504687717131915,0,0,1.0
Sirmaur,1.0559360771821076,0,0,1.0
Sivaganga,1.073658910813931,0,0,1.0
Tirunelveli,1.0998716569905618,0,0,1.0
Vellore,1.0799500043838113,0,0,1.0
Viluppuram,1.0746423842346833,0,0,1.0
Agra,4777.9146592706,169,12,0.9718697339715602
Ajmer,7654.849984507566,216,22,0.9541861001673447
Aligarh,5249.889969841314,54,16,0.9684761117617339
Azamgarh,2807.9251038580737,93,3,0.9834319975935072
Bahraich,1907.6578749462587,74,8,0.9887035019727984
Ballia,3633.6344214691744,100,7,0.9786540578901717
Banda,1720.5744201512225,38,5,0.9898541793830149
Bankura,5257.103454995834,88,51,0.9692033165209823
Banswara,939.5532952222981,31,26,0.9949124871863017
Bareilly,6544.71568638683,158,23,0.9612420306827839
Basti,2365.392115172808,97,1,0.9859290259836978
Bhagalpur,0.8039632598236489,0,0,1.0
Bharatpur,4194.877207196698,118,34,0.975015113592888
Bhilwara,4380.579136644122,38,57,0.9742587038232279
Bijnor,1995.9720196846893,58,4,0.9882479038103777
Birbhum,4419.5179168094,82,53,0.9741272812763758
Budaun,1800.3493105915475,45,11,0.9893576942060179
Bulandshahr,2831.679509140848,89,12,0.9836247506622237
Chamba,1280.4812863796074,48,30,0.9928768979606141
Chandauli,2179.2626588964513,56,9,0.987184841431396
Chhindwara,1240.5544583208775,40,3,0.9925790068544159
Chikkaballapura,0.8571087303411696,0,0,1.0
Chitradurga,0.8403332548514325,0,0,1.0
Churu,2009.7743913417937,40,10,0.9880726737479082
Cooch Behar,5439.347135449535,68,29,0.9678452835368436
Cuddalore,0.844431628143564,0,0,1.0
Cuttack,13556.759496042945,142,22,0.9177061216622324
Dakshina Kannada,0.8988367121755546,0,0,1.0
Darbhanga,0.8058079435530188,0,0,1.0
Davanagere,0.876440973968202,0,0,1.0
Deoria,3164.504104964239,91,3,0.9811364837751565
Dhar,1749.096480828311,54,17,0.9898512588819738
Dindigul,0.8598459019759118,0,0,1.0
Dungarpur,0.8037293740205103,0,0,1.0
Erode,0.8356047939154442,0,0,1.0
Fatehpur,1759.0330254904652,65,3,0.9897753258549037
Firozabad,1792.7522120160415,68,1,0.9893372506987299
Ganganagar,0.8006687208643261,0,0,1.0
Ghazipur,2395.778703170967,79,6,0.9858122059420514
Gonda,2368.705980673636,67,8,0.9858560134576688
Gopalganj,0.8089239363846821,0,0,1.0
Gorakhpur,9839.470897205301,336,23,0.9414468746258108
Hardoi,0.8154708262922679,0,0,1.0
Haveri,0.8512920274272346,0,0,1.0
Idukki,7148.720130778407,15,55,0.9658564223278145
Jaipur,0.8406649250776237,0,0,1.0
Jaunpur,0.844465474160342,0,0,1.0
Jodhpur,0.8525991148829347,0,0,1.0
Kalahandi,2973.1384739911678,27,7,0.9819425420625163
Kancheepuram,0.8521221852225892,0,0,1.0
Kanpur Nagar,0.8535607566823807,0,0,1.0
Kendujhar,3691.066860559759,37,12,0.9775997570143133
Kolar,0.8293249810933672,0,0,1.0
Madurai,0.8537808835589482,0,0,1.0
Mandya,0.8759614125327498,0,0,1.0
Munger,0.8281039574795144,0,0,1.0
Nadia,9944.469975213771,274,77,0.9417885732476263
Nagapattinam,0.8384806786735198,0,0,1.0
Nalanda,0.8371855549221131,0,0,1.0
Namakkal,0.8446186267414058,0,0,1.0
Nawada,0.8049918158509071,0,0,1.0
Pali,0.8367656047175107,0,0,1.0
Paschim Medinipur,9244.55706360696,286,33,0.9458801952062896
Pudukkottai,0.8604238048014844,0,0,1.0
Purnia,0.8372483801185174,0,0,1.0
Rae Bareli,0.8114369472211862,0,0,1.0
Ramanagara,0.8171943025545966,0,0,1.0
Ramanathapuram,0.8299899180157058,0,0,1.0
Ratnagiri,5245.661189075067,373,14,0.9701816843697705
Saharanpur,0.8096550485092231,0,0,1.0
Saran,0.8121973520075022,0,0,1.0
Shahjahanpur,0.8049287827276048,0,0,1.0
Sheikhpura,0.8141955922035732,0,0,1.0
Shimla,0.8914380239942578,0,0,1.0
Sitapur,0.8285198645166558,0,0,1.0
Sundargarh,0.8420090606432546,0,0,1.0
Supaul,0.8033616306427754,0,0,1.0
Surat,0.8166896943608533,0,0,1.0
Surendranagar,0.7946472224501261,0,0,1.0
Thanjavur,0.8695139222051232,0,0,1.0
Thiruvallur,0.8617331966138939,0,0,1.0
Thoothukkudi,0.8226478783722112,0,0,1.0
Tiruchirappalli,0.8419658400728488,0,0,1.0
Tiruppur,0.8440149811042734,0,0,1.0
Tiruvannamalai,0.8774913917807023,0,0,1.0
Udaipur,0.853809661242521,0,0,1.0
Udupi,0.8361815377140244,0,0,1.0
Unnao,0.8016833122579328,0,0,1.0
Uttar Dinajpur,2990.2377231482246,71,12,0.9824010607259781
Uttara Kannada,0.8609587123459879,0,0,1.0
Varanasi,0.8339085991917249,0,0,1.0
Virudhunagar,0.8409381715112914,0,0,1.0
Yavatmal,6323.031418835191,391,46,0.9636485235406986
Kozhikode,80808.43731222382,269,507,0.7804513342309006
Malappuram,85872.24409658519,305,626,0.76572908848242
Almora,1409.3841224966784,21,12,0.9926666218856507
Ambedkar Nagar,895.9352122242356,41,2,0.9949154076873429
Amreli,1784.870757194628,32,10,0.9898979868986323
Anand,1044.9956876523665,17,13,0.9939837678552133
Araria,0.7280117423455652,0,0,1.0
Auraiya,1659.5342922929551,46,7,0.9904236770860408
Balaghat,1413.7242886922513,13,7,0.9919014506128672
Balangir,4033.5419969421027,38,8,0.9760139249489642
Banka,0.7291138160244791,0,0,1.0
Baran,1100.1587707838526,33,10,0.9940801443895715
Bargarh,4847.455305266749,40,11,0.9712097007362583
Barpeta,0.738077928803942,0,0,1.0
Barwani,1263.2293231806684,22,4,0.9928272494429145
Bastar,3631.9032760248583,78,11,0.9787679574307768
Bathinda,0.7389306153200802,0,0,1.0
Begusarai,0.7399978604788701,0,0,1.0
Betul,1510.4998918647098,66,2,0.9913290324088001
Bhadrak,3557.363168892822,28,7,0.9786511373891305
Bharuch,1799.861038187564,18,11,0.9895825727861872
Bhavnagar,2740.0872965393796,68,19,0.9839839722902861
Bhiwani,2980.5689437857513,135,3,0.982564608784283
Bhojpur,0.7371118863467833,0,0,1.0
Bidar,0.7604608262965074,0,0,1.0
Bokaro,3087.018083216438,59,8,0.9817848350062937
Bundi,1313.5781560537673,15,34,0.9930346050168367
Buxar,0.7252975335689689,0,0,1.0
Cachar,0.7388186348387531,0,0,1.0
Chhatarpur,945.7852698363587,32,8,0.9945970730738566
Dakshin Dinajpur,3885.476164823202,68,16,0.9770361003133697
Dausa,1137.9016280947128,23,5,0.9935048056844632
Dewas,1284.0290117459176,26,11,0.9925906888585806
Dharmapuri,0.7325121205823086,0,0,1.0
Dharwad,0.7872178329197431,0,0,1.0
Dhenkanal,2751.679072160245,28,1,0.9835254536268242
Dhubri,0.7313302147037816,0,0,1.0
Dumka,658.8269638372543,13,1,0.9960952901079709
East Khasi Hills,3941.1208404676267,108,3,0.9773018659081152
Etah,1198.8589609784883,26,3,0.9931134585449479
Etawah,2730.3954017492447,102,3,0.9842555788871139
Farrukhabad,2201.5076479899694,80,7,0.9872520129553426
Gadag,0.7527937889668744,0,0,1.0
Gadchiroli,4032.0973945657547,84,10,0.9768287447394475
Gaya,0.7444505368864911,0,0,1.0
Golaghat,0.7473919835644419,0,0,1.0
Gurdaspur,0.7395081184425354,0,0,1.0
Hanumangarh,0.7412879622168242,0,0,1.0
Hoshangabad,1685.184578003274,57,12,0.9901812754996248
Hoshiarpur,0.7570347182428064,0,0,1.0
Hyderabad,0.7227379201934748,0,0,1.0
