District name,priority_score,deceased,active,recovered
Chandigarh,9456.076058502033,315,78,0.9497171354264418
Chandrapur,11220.276923110738,385,69,0.9414537362254337
Chhatarpur,969.4825335899864,32,13,0.9949191623991206
Chikkaballapura,6252.879465391609,116,25,0.9664262541223154
Cooch Behar,5646.7719424059915,71,27,0.9700833847226319
Cuttack,13950.261998338205,142,26,0.9241199024050192
Dakshin Dinajpur,3922.458684506962,72,3,0.9787784540311553
Darjeeling,8565.155638015478,197,55,0.9546692763493042
Darrang,0.726166534354932,0,0,1.0
Dausa,1161.2881103731129,24,4,0.9939861114834974
Dewas,1317.0577641743128,26,11,0.9929913934096576
Dhamtari,3735.5787057407897,105,47,0.9812156473711022
Dharmapuri,0.7254062898499349,0,0,1.0
Dharwad,10613.670014288211,607,6,0.9435102018929137
Dhenkanal,2770.6601532686113,29,1,0.9848406038019144
Dhubri,0.7245799769141361,0,0,1.0
Dhule,7583.288141355194,343,17,0.960055768560474
Dindori,0.7217828514355296,0,0,1.0
Dumka,0.7215626152827926,0,0,1.0
Dungarpur,0.7448881681912354,0,0,1.0
Durg,10764.167228415974,551,97,0.9459366705096924
East Khasi Hills,0.7442440233386263,0,0,1.0
Etah,1212.3899104019217,27,2,0.9936161085341985
Etawah,2770.676975672902,104,12,0.9853956082258627
Farrukhabad,2223.9861892739555,82,2,0.988143818537684
Fatehpur,1818.4812319029845,65,2,0.9905220259002064
Gadag,5305.490656089032,141,6,0.9712631042711211
Gadchiroli,4102.120891759627,86,23,0.9782529425959192
Ganganagar,0.7430374883948475,0,0,1.0
Gautam Buddha Nagar,12073.084442178459,89,29,0.9351475990026008
Gaya,3761.3294779577936,59,3,0.9797758532857871
Ghaziabad,12569.657653434951,100,40,0.9332010617475937
Giridih,0.7141950951811519,0,0,1.0
Golaghat,0.7379002821517283,0,0,1.0
Gonda,0.745659022827504,0,0,1.0
Gumla,0.7165053929124999,0,0,1.0
Gurdaspur,0.7320174660290459,0,0,1.0
Gwalior,0.73366318234818,0,0,1.0
Hanumangarh,0.735528389028312,0,0,1.0
Hisar,0.7395603190341705,0,0,1.0
Hoshangabad,0.7214526957955247,0,0,1.0
Hoshiarpur,0.7474543429017046,0,0,1.0
Hyderabad,0.717460152814758,0,0,1.0
Idukki,7710.892274837482,16,67,0.9660508888114325
Indore,0.7541078549779549,0,0,1.0
Jabalpur,0.7331716826835539,0,0,1.0
Jalandhar,0.7456766082172918,0,0,1.0
Jalaun,0.7357244387193818,0,0,1.0
Jalna,6171.536594550868,337,11,0.9674987264391238
Jalpaiguri,6924.131836376456,155,30,0.9634367375392122
Jammu,11409.196060581222,352,96,0.9403812639086253
Jamnagar,0.7140521782157327,0,0,1.0
Jamui,0.7166879164582322,0,0,1.0
Janjgir Champa,8935.606127870678,212,46,0.9516314985119446
Jashpur,1588.2281151138861,22,13,0.9919537764431455
Jehanabad,0.719518144119901,0,0,1.0
Jhabua,0.7312593445748942,0,0,1.0
Jhalawar,0.7215126697522755,0,0,1.0
Jhansi,0.7449772155579731,0,0,1.0
Jind,0.7224631716760403,0,0,1.0
Kabeerdham,2663.102909693742,68,5,0.9856369144971445
Kalaburagi,10231.93654718234,323,14,0.9451644904415905
Kalahandi,3060.333569558667,29,5,0.9833391425583827
Kamrup,0.7460807479202545,0,0,1.0
Kandhamal,2883.6132562428056,33,1,0.9842158886773735
Kannauj,0.7274753456060932,0,0,1.0
Kanpur Dehat,0.7170857782042782,0,0,1.0
Karauli,0.7288205780892919,0,0,1.0
Karimganj,0.7272825811635305,0,0,1.0
Karur,0.7359317451697441,0,0,1.0
Kasaragod,11614.085323525687,84,52,0.9407512668579242
Kasganj,0.7128292627109531,0,0,1.0
Kathua,1533.208748966824,48,4,0.9918438480306727
Katihar,0.7141243585088147,0,0,1.0
Katni,0.7166252233918333,0,0,1.0
Kaushambi,0.717569654569599,0,0,1.0
Kendrapara,4369.349314313036,29,16,0.9763010429793281
Khagaria,0.7365622804699878,0,0,1.0
Kheda,0.7302169233842503,0,0,1.0
Kodagu,2763.3869765323057,70,14,0.985175751400917
Kokrajhar,0.7299580200525962,0,0,1.0
Koppal,6746.45529774707,279,5,0.9638281899348473
Koraput,3821.6876090177534,16,1,0.9791109204493659
Korba,7667.034768564409,106,52,0.9582432903450679
Koriya,2256.121949194418,36,13,0.9881545432608521
Kota,0.7241186199710674,0,0,1.0
Krishnagiri,0.7446527830880644,0,0,1.0
Kullu,2111.0721389347295,82,7,0.9891090436228115
Kupwara,2675.773673272706,90,10,0.9858862643108025
Kushinagar,0.7389331191402673,0,0,1.0
Lalitpur,0.7291773743780523,0,0,1.0
Latur,11268.441217076332,679,36,0.9409335871517817
Ludhiana,0.7501050592401105,0,0,1.0
Madhubani,0.7297535916555858,0,0,1.0
Mahasamund,3761.4238195528583,114,80,0.980663324127946
Mainpuri,0.7371723159307632,0,0,1.0
Mandla,0.7317870417641916,0,0,1.0
Mandsaur,0.7302368044105585,0,0,1.0
Mathura,0.7379640301615336,0,0,1.0
Mau,0.7258251167946413,0,0,1.0
Meerut,0.7443109362498334,0,0,1.0
Mirzapur,0.7386115213407598,0,0,1.0
Moradabad,0.7354394276804258,0,0,1.0
Morena,0.7257744374648959,0,0,1.0
Muzaffarnagar,0.7320691734469278,0,0,1.0
Nabarangapur,0.7257088461544662,0,0,1.0
Nagaon,0.7430738414927277,0,0,1.0
Nainital,5315.787369112657,200,53,0.9740515322948227
Nalbari,0.7264911083261869,0,0,1.0
Nalgonda,0.7215851024255525,0,0,1.0
Nanded,10301.152310508072,652,23,0.9461565273346382
Nandurbar,3857.741995642951,167,15,0.9802933211786471
Navsari,0.7275088989325663,0,0,1.0
Nawada,0.7464963581259056,0,0,1.0
Nayagarh,0.7327524359932075,0,0,1.0
Osmanabad,8163.087850416888,534,14,0.957219079282516
Palamu,0.7187115097141475,0,0,1.0
Parbhani,3677.1343897639767,276,12,0.9811593425744698
Patan,0.7338488962390155,0,0,1.0
Patiala,0.7427476796643749,0,0,1.0
Patna,0.7271498269481298,0,0,1.0
Pilibhit,0.7301675935279731,0,0,1.0
Pithoragarh,1524.954123521763,32,19,0.9927634930423358
Puducherry,14782.647171767789,516,18,0.9204520470815347
Pulwama,2677.2212043543323,88,9,0.9859988739040674
Punch,1188.055486577934,23,1,0.9935892967262783
Puri,0.7429181766712328,0,0,1.0
Rae Bareli,0.7508282261961061,0,0,1.0
Raichur,6885.661304147364,158,2,0.9627315869909108
Raigarh,10207.23168974713,278,80,0.9454379708823766
Raigarh,10207.196406097482,278,80,0.9454379708823766
Raisen,0.7252853167476258,0,0,1.0
Rajgarh,0.7333160770939976,0,0,1.0
Rajnandgaon,8742.940882397437,163,91,0.9556425449768078
Rajouri,1859.872348283728,54,7,0.9904684022843661
Rajsamand,0.7291278003132605,0,0,1.0
Rampur,0.7235911967160185,0,0,1.0
Ranchi,0.73614589522093,0,0,1.0
Ratlam,0.7292737625393824,0,0,1.0
Rayagada,0.731856832681435,0,0,1.0
Rewa,0.7364497212605015,0,0,1.0
Rohtas,0.7377803714459179,0,0,1.0
Sagar,0.740615327404132,0,0,1.0
Saharanpur,0.7496016805758814,0,0,1.0
Saharsa,0.7303477087613067,0,0,1.0
Samastipur,0.727407020705974,0,0,1.0
Sambalpur,0.7334000636526284,0,0,1.0
Sangrur,0.7324548509575552,0,0,1.0
Sant Kabir Nagar,0.7204835334462798,0,0,1.0
Satna,0.7382909510179738,0,0,1.0
Sawai Madhopur,0.7306598203673824,0,0,1.0
Sehore,0.7215288839910429,0,0,1.0
Seoni,0.7317656776722959,0,0,1.0
Shahdol,0.7242654675323356,0,0,1.0
Shahjahanpur,0.7455089957182205,0,0,1.0
Sheikhpura,0.752842754509685,0,0,1.0
Shivamogga,10695.397729890778,348,31,0.9425986004236265
Shivpuri,0.7192485883840805,0,0,1.0
Siddharthnagar,0.7387655143192157,0,0,1.0
Sidhi,0.716976604210515,0,0,1.0
Sindhudurg,2906.5148616432425,155,13,0.985307129259726
Sirohi,0.7227027586365677,0,0,1.0
Sivasagar,0.7410710489026684,0,0,1.0
Siwan,0.7302589948894898,0,0,1.0
Solan,3053.539280276474,69,15,0.9855243049038797
Sonbhadra,0.7205730476830947,0,0,1.0
Sonitpur,0.7391996167714505,0,0,1.0
Srinagar,0.7584894774550535,0,0,1.0
Sultanpur,0.7189002236978209,0,0,1.0
Supaul,0.7451814060136768,0,0,1.0
Surat,0.7535179162581399,0,0,1.0
Surendranagar,0.7384157729625199,0,0,1.0
Surguja,3521.3581711758998,79,37,0.9822720326031584
Tapi,0.7199946958734988,0,0,1.0
Tarn Taran,0.7317778522985058,0,0,1.0
Theni,0.7493738555011935,0,0,1.0
Thiruvarur,0.7525117085461311,0,0,1.0
Tikamgarh,0.7181637931749834,0,0,1.0
Tonk,0.7391923356529555,0,0,1.0
Tumakuru,11879.314168861962,377,32,0.9365900742687079
Udham Singh Nagar,5357.577941167459,108,20,0.9716733249323002
Udhampur,0.7287180886846728,0,0,1.0
Udupi,11200.26412665526,188,3,0.9389924122583586
Ujjain,0.734940421445471,0,0,1.0
Una,1300.5232019321893,35,10,0.9933265410086602
Unnao,0.7434237087299631,0,0,1.0
Uttar Dinajpur,3106.5989491346336,71,21,0.9835509558409523
Uttarkashi,1732.8323477031176,14,36,0.9915810923130547
Vadodara,0.72471354379,0,0,1.0
Vaishali,0.7208115683049925,0,0,1.0
Valsad,0.7232620829265016,0,0,1.0
Vidisha,0.7230696976214032,0,0,1.0
Wardha,4539.281949307093,256,32,0.97707322304743
Wayanad,7737.157812948247,48,68,0.9643617449124594
Yadgir,0.732443749961607,0,0,1.0
Yavatmal,6611.1895377274695,394,50,0.9660589323538086
Bengaluru Urban,386057.6187935505,4291,471,0.0
Thane,252629.46770924798,5547,356,0.3659382792181677
Ahmedabad,56788.3679596713,2233,185,0.8616323028661823
Ahmednagar,68531.24862527395,1032,125,0.8232485186476124
Alappuzha,55670.51514021588,233,259,0.8617154194707349
Anantapur,67248.01990380959,596,10,0.8216693031611122
Ballari,38797.01393598436,596,7,0.8982143335925141
Bhopal,38435.47735060282,567,240,0.9040646700807036
Dakshina Kannada,32757.06763894977,734,34,0.915078960774325
Dehradun,26634.30232864165,831,152,0.9361101429069362
Faridabad,45280.081559146754,399,41,0.8812505027213985
Howrah,34262.09747158311,991,49,0.9126953910502185
Jalgaon,55905.06167145167,1436,31,0.855787328739577
Khordha,52587.05968148252,329,30,0.8604177279673968
Kolhapur,49072.019904840454,1657,10,0.874359868085905
Kottayam,48698.497239851255,141,250,0.8873072901305735
Krishna,47501.07559351125,663,38,0.8761321285894308
Kurnool,60530.00200362446,487,1,0.8392444432528086
Mysuru,52186.12332506859,1008,62,0.8642518164999866
Pathanamthitta,28232.35205044647,48,177,0.9378234174330375
Prakasam,61983.00200387644,578,1,0.8357267340536773
Raipur,51801.34409433129,704,173,0.8791350510764941
S.P.S. Nellore,62043.03183540536,505,16,0.836456015229107
Sangli,50026.04178263259,1765,21,0.8714481057457705
Satara,54209.14321657713,1748,72,0.8618387537871679
Solapur,52973.17901676189,1746,90,0.8657693648282704
South 24 Parganas,35730.13724784158,662,69,0.9077646995736922
Srikakulam,45905.00797071721,346,4,0.878231493149583
Visakhapatnam,59026.035815000694,549,18,0.8439204225540928
Vizianagaram,41008.00797045353,238,4,0.8908544923184171
Y.S.R. Kadapa,54898.02984669435,459,15,0.8544708689706947
Mumbai,290336.7968942371,11068,536,0.2756736466739952
Pune,370049.6214596694,7725,418,0.06767032200981316
Chittoor,85831.03657049552,839,39,0.7731399308255356
East Godavari,123556.04969644238,636,53,0.6717108614633884
Guntur,74532.05250858277,663,56,0.8032522723007213
Nashik,113930.11813746649,1875,126,0.7065983859291631
Thiruvananthapuram,80234.18939157063,639,202,0.7954795291846529
West Godavari,93756.02531934791,533,27,0.7505402579295922
Alwar,9567.00673354172,77,23,0.943955277904389
Bankura,5064.896523917616,88,37,0.97114245113548
Barmer,2213.1135082170654,48,5,0.9873233772153256
Bhilwara,4245.591591894965,38,57,0.9757621256401319
Birbhum,4265.379683864365,84,30,0.9756977773011234
Chennai,1.2354423279488354,0,0,1.0
Coimbatore,1.05959866861053,0,0,1.0
Davanagere,9891.95646176092,264,14,0.9421240314234389
Ganjam,9810.925871235882,254,5,0.9423063517172963
Hassan,12561.099634722354,393,16,0.9269565916829772
Hooghly,12684.3778598157,453,72,0.9277797141861276
Kangra,3400.791697081929,180,37,0.9821567418291015
Kannur,17390.376346799498,191,120,0.906054106228383
Lucknow,1.147648779083811,0,0,1.0
Mandi,4291.624864579204,115,72,0.9774405448159369
Mandya,8707.586977887646,147,17,0.9489878542510122
Mayurbhanj,1.0324168291722238,0,0,1.0
Murshidabad,5333.704966054117,145,23,0.9695766415529399
Nadia,9617.865559769738,281,98,0.9452744188540634
Nagaur,1.0825081014631859,0,0,1.0
New Delhi,1.1256426899104073,0,0,1.0
Palakkad,21046.608743616023,119,156,0.8889508539560822
Paschim Medinipur,8866.046953589821,290,38,0.9494570608896158
Purba Medinipur,8968.788541384265,272,41,0.9490119848781403
Salem,1.0677959302177262,0,0,1.0
Sikar,1.0365158005932913,0,0,1.0
Sirmaur,1408.2456933269002,27,4,0.9921173284714588
Sivaganga,1.057093198345382,0,0,1.0
Tirunelveli,1.084640481997018,0,0,1.0
Vellore,1.064171315922316,0,0,1.0
Viluppuram,1.0601908927609658,0,0,1.0
Adilabad,0.6997666210952088,0,0,1.0
Aizawl,0.7257375127167509,0,0,1.0
Alirajpur,574.7261561271553,13,2,0.9968764243772957
Ambala,5329.558200236878,141,18,0.9704292570448025
Amroha,1971.594447859549,50,3,0.9890554200069711
Anantnag,2228.4495899251006,83,8,0.9877470037804649
Angul,5034.340016372469,37,23,0.9718797758532858
Anjaw,96.27906058146051,0,0,0.9994530391184278
Anuppur,927.9269478028295,14,2,0.9947636539131833
Ariyalur,0.7554755864064991,0,0,1.0
Arwal,1068.2821406043518,11,13,0.9940343727377537
Ashoknagar,503.6213116523328,16,2,0.9972973697616431
Aurangabad,0.6946900332904228,0,0,1.0
Aurangabad,0.6934897974843194,0,0,1.0
Ayodhya,3667.865748022553,110,22,0.9798053462744993
Bagalkote,6387.218415117104,136,2,0.9638308711156394
Bageshwar,692.2036376397546,16,15,0.9965064214279968
Baghpat,1056.1049162380846,34,5,0.9943427085288361
Baksa,0.7464255516979371,0,0,1.0
Balasore,5606.9286354896585,98,18,0.968560474032764
Balrampur,0.6949302390051861,0,0,1.0
Banaskantha,2114.258604944351,37,7,0.9879051934471942
Bandipora,2164.855450406758,60,2,0.9879588170630346
Barabanki,3572.4220285972565,100,11,0.9799903477491487
Baramulla,3698.2634218208614,171,8,0.979639113065394
Barnala,1061.2602692177175,64,4,0.9942140118508191
Bengaluru Rural,8512.019589940768,152,13,0.9524331715687588
Bijapur,1858.8364051090664,28,3,0.9894736842105263
Bijapur,1858.8763803318614,28,3,0.9894736842105263
Bilaspur,0.6938879372170412,0,0,1.0
Bilaspur,0.7017432188960918,0,0,1.0
Bishnupur,0.7743269755834363,0,0,1.0
Bongaigaon,0.7303958748707575,0,0,1.0
Boudh,1293.2865953612577,11,2,0.9926401587259028
Budgam,3527.9908408224874,107,15,0.9805507145346811
Buldhana,6314.2463199560125,217,7,0.9665603131619165
Burhanpur,395.09134681514786,27,1,0.9978309247392552
Central Delhi,0.7039760706676961,0,0,1.0
Chamarajanagara,3149.528177733778,119,10,0.9825723248518647
Chamoli,1566.038933372758,15,6,0.991878703380969
Champawat,781.9911220061541,8,9,0.9961632302866182
Champhai,0.7721988385495417,0,0,1.0
Chandel,0.7599739055707555,0,0,1.0
Changlang,596.2725239677548,4,1,0.9966056251173017
Chatra,0.7188579319836644,0,0,1.0
Chikkamagaluru,6381.615199650945,139,9,0.9640936268332574
Chirang,0.7346276798765045,0,0,1.0
Chitrakoot,996.2190657353875,13,3,0.9944365498565568
Chittorgarh,1701.6645428543616,36,19,0.9910528996970266
Churachandpur,0.7711208178526685,0,0,1.0
Dadra and Nagar Haveli,769.7793928144696,1,2,0.99562163176663
Dahod,1362.0375611080988,7,22,0.9926187092795667
Dakshin Bastar Dantewada,2714.4827969220073,15,1,0.9844893691181597
Daman,657.0716103574711,1,-1,0.9963133764109714
Damoh,1217.0547495356323,75,5,0.9936375579805347
Dang,0.720049632830775,0,0,1.0
Datia,846.9968247194078,20,5,0.9953642384105961
Deogarh,592.0319714667766,5,1,0.996653886371558
Deoghar,0.7237735423368958,0,0,1.0
Dhalai,0.7593784642765757,0,0,1.0
Dhanbad,0.7157657320418792,0,0,1.0
Dhemaji,0.7287056085191626,0,0,1.0
Dholpur,0.6967003073604715,0,0,1.0
Dibrugarh,0.7821892343482805,0,0,1.0
Dima Hasao,0.7338597939757586,0,0,1.0
Dimapur,0.7464305414418628,0,0,1.0
Diu,146.79910004814357,0,0,0.9991715151352656
Doda,1578.2539148575331,62,5,0.9913344236801888
East Champaran,3879.7658395155345,50,5,0.9781162023755262
East Delhi,0.6980874924185713,0,0,1.0
East Garo Hills,0.7251445752614415,0,0,1.0
East Kameng,143.00158748696612,0,0,0.9991849210392256
East Siang,526.5734600319383,4,4,0.997039976405609
East Sikkim,0.7177073706793978,0,0,1.0
East Singhbhum,0.6938900313946456,0,0,1.0
Faridkot,1800.3984568073342,74,4,0.9900689063463549
Fatehabad,0.749722789018384,0,0,1.0
Fatehgarh Sahib,1165.1279886238758,111,3,0.9937153122235032
Ferozepur,0.694323371983878,0,0,1.0
Gajapati,1860.7520026636043,33,1,0.9894495535833981
Ganderbal,2083.543260563964,43,8,0.9884736037751025
Gandhinagar,0.7184331305329362,0,0,1.0
Garhwa,0.719377525733392,0,0,1.0
Goalpara,0.7312243339164458,0,0,1.0
Godda,0.7197064863044474,0,0,1.0
Gondia,6412.039779537578,152,28,0.9651044319918493
Guna,0.7200587449988541,0,0,1.0
Gurugram,0.7180354717444064,0,0,1.0
Hailakandi,0.7322328302650094,0,0,1.0
Hamirpur,1290.9318314547174,44,19,0.993294366839156
Hamirpur,1290.940412592215,44,19,0.993294366839156
Harda,0.7336371333505103,0,0,1.0
Haridwar,6198.731827564391,146,42,0.966356543421723
Hathras,0.6961536692252344,0,0,1.0
Hazaribagh,0.7188587750598775,0,0,1.0
Hingoli,1942.1444876504731,95,1,0.9893503498940933
Imphal East,0.7584306066624377,0,0,1.0
Imphal West,0.8419447771212223,0,0,1.0
Jagatsinghpur,4235.303017558539,38,3,0.9759364023916133
Jaisalmer,0.7324615629472702,0,0,1.0
Jajpur,5562.015533764315,26,13,0.968429096173955
Jalore,0.694631698193208,0,0,1.0
Jamtara,0.7191741400050681,0,0,1.0
Jhajjar,0.7327157196101439,0,0,1.0
Jharsuguda,3480.3006627380014,26,14,0.9803496259752795
Jhunjhunu,0.6937005852456669,0,0,1.0
Jorhat,0.759117551439306,0,0,1.0
Junagadh,0.7117498642380244,0,0,1.0
Kaimur,0.6973209526854497,0,0,1.0
Kaithal,0.7263233036847748,0,0,1.0
Kamrup Metropolitan,0.8065007833898475,0,0,1.0
Kanyakumari,0.6978441134215081,0,0,1.0
Kapurthala,0.7556726527306641,0,0,1.0
Karaikal,1757.3735601256424,61,4,0.9902190524707081
Karbi Anglong,0.711779040893795,0,0,1.0
Kargil,980.9204234680142,43,8,0.9945679277153658
Karimnagar,0.703201991080619,0,0,1.0
Karnal,0.7324681826948226,0,0,1.0
Khammam,0.7184333223984388,0,0,1.0
Khandwa,0.697511971817149,0,0,1.0
Khargone,0.6956864284194562,0,0,1.0
Khunti,0.7155521228587336,0,0,1.0
Kinnaur,610.4148706102413,16,5,0.9967370029761107
Kiphire,0.8442599892716616,0,0,1.0
Kishanganj,0.7220547496285141,0,0,1.0
Kishtwar,1270.4839989445418,21,0,0.9928734214548087
Koderma,0.7051084718289787,0,0,1.0
Kohima,0.7474705772377253,0,0,1.0
Kolasib,0.7815914555942698,0,0,1.0
Kulgam,1242.8927254035034,53,4,0.9932112502346033
Kurukshetra,0.7369394824022492,0,0,1.0
Kurung Kumey,55.51890949829183,0,0,0.9996863018473335
Kutch,0.6954257399524434,0,0,1.0
Lahaul and Spiti,575.3129721969574,12,8,0.9968228007614554
Lakhimpur,0.739032529007286,0,0,1.0
Lakhimpur Kheri,0.6931193288402885,0,0,1.0
Lakhisarai,0.7186014059304475,0,0,1.0
Lakshadweep,0.7563272541802206,0,0,1.0
Latehar,0.7190895960753776,0,0,1.0
Lawngtlai,0.7810537066062094,0,0,1.0
Leh,3415.296785227747,83,31,0.9811673861168458
Lohardaga,0.7301916421081883,0,0,1.0
Lohit,0.7490171396222928,0,0,1.0
Longleng,0.8444162516138072,0,0,1.0
Lower Dibang Valley,0.8095314288506148,0,0,1.0
Lower Subansiri,0.7792575405357444,0,0,1.0
Lunglei,0.7448183268841959,0,0,1.0
Madhepura,0.7174303536784908,0,0,1.0
Mahabubnagar,0.6969097660986286,0,0,1.0
Maharajganj,0.6939992629570102,0,0,1.0
Mahe,811.5359335940464,8,9,0.9956967048288066
Mahendragarh,0.7170405109123623,0,0,1.0
Mahoba,0.7239686728360757,0,0,1.0
Malda,5802.005569135152,111,20,0.9679491648121833
Malkangiri,0.7527274171197678,0,0,1.0
Mamit,0.8461215384878572,0,0,1.0
Mansa,0.7251842650068029,0,0,1.0
Medak,0.7046028551183701,0,0,1.0
Mehsana,0.6951106690066455,0,0,1.0
Moga,0.7268958147998213,0,0,1.0
Mokokchung,0.770498349956046,0,0,1.0
Mon,0.7366192994723884,0,0,1.0
Morigaon,0.7349984872597802,0,0,1.0
Mumbai Suburban,0.6919314478611723,0,0,1.0
Muzaffarpur,0.7153168998760042,0,0,1.0
Narayanpur,895.6504207889848,2,1,0.9949835107381291
Narmada,0.7204264044500074,0,0,1.0
Narsinghpur,0.7001912971561406,0,0,1.0
Neemuch,0.7353144658483955,0,0,1.0
Nicobars,0.8453341616216521,0,0,1.0
Nilgiris,0.7100543363388637,0,0,1.0
Nizamabad,0.710458374023218,0,0,1.0
North and Middle Andaman,0.7386009401688884,0,0,1.0
North Delhi,0.7028772938930608,0,0,1.0
North East Delhi,0.6966919864008767,0,0,1.0
North Goa,0.7236287335355512,0,0,1.0
North Sikkim,0.8365853487807041,0,0,1.0
North Tripura,0.7293349642099219,0,0,1.0
North West Delhi,0.6957883622883082,0,0,1.0
Nuapada,0.7897692236178032,0,0,1.0
Nuh,0.6979696578666328,0,0,1.0
Pakur,0.7170764282907278,0,0,1.0
Palwal,0.7129320394945621,0,0,1.0
Panchkula,0.7544100634897608,0,0,1.0
Panchmahal,0.6932099946608341,0,0,1.0
Panipat,0.735346036045232,0,0,1.0
Panna,0.7193776412597928,0,0,1.0
Papum Pare,0.7703964448736512,0,0,1.0
Pauri Garhwal,2312.6222417693643,57,11,0.9875968576561117
Pauri Garhwal,2312.632018019459,57,11,0.9875968576561117
Perambalur,0.7508934528564438,0,0,1.0
Peren,0.846549126493559,0,0,1.0
Phek,0.7626177191239388,0,0,1.0
Porbandar,0.7160878436383317,0,0,1.0
Pratapgarh,0.6932976945191414,0,0,1.0
Pratapgarh,0.697479309667437,0,0,1.0
Prayagraj,0.6920697005889591,0,0,1.0
Purba Bardhaman,5672.425832842876,92,25,0.9686140976486044
Purulia,3205.2008789081833,45,20,0.9825776872134488
Rajkot,0.7237056727826489,0,0,1.0
Ramban,979.5150362131872,21,7,0.9945223476419015
Ramgarh,0.7093303091880683,0,0,1.0
Ranga Reddy,0.6924994821583358,0,0,1.0
Reasi,759.1559748710175,14,4,0.9958200391452395
Rewari,0.732683265236959,0,0,1.0
Ribhoi,0.7430581607705695,0,0,1.0
Rohtak,0.7447787173616648,0,0,1.0
Rudraprayag,1022.9371173891128,10,7,0.9945143040995255
Rupnagar,0.7515957813894696,0,0,1.0
S.A.S. Nagar,0.7014464169373246,0,0,1.0
Sabarkantha,0.6932296258585802,0,0,1.0
Sahibganj,0.7186899846477109,0,0,1.0
Saiha,0.8451431707167317,0,0,1.0
Samba,0.7495820352997339,0,0,1.0
Saraikela-Kharsawan,0.7044267934095197,0,0,1.0
Senapati,0.7406238335070185,0,0,1.0
Serchhip,0.8455989498091838,0,0,1.0
Shahid Bhagat Singh Nagar,0.7260022733709282,0,0,1.0
Shajapur,0.7117289277072385,0,0,1.0
Sheohar,0.7261923888898956,0,0,1.0
Sheopur,0.7255941487739432,0,0,1.0
Shopiyan,0.7141060536850979,0,0,1.0
Shrawasti,0.717927261956917,0,0,1.0
Simdega,0.7234696099682862,0,0,1.0
Singrauli,0.7240675654952404,0,0,1.0
Sirsa,0.7344370054316763,0,0,1.0
Sitamarhi,0.7112722710659048,0,0,1.0
Sonipat,0.7229583094837795,0,0,1.0
South Andaman,0.716113300733992,0,0,1.0
South Delhi,0.6956905033348862,0,0,1.0
South Garo Hills,0.7661288708899844,0,0,1.0
South Goa,0.7506088535239501,0,0,1.0
South Sikkim,0.7379449388275543,0,0,1.0
South Tripura,0.734471319808309,0,0,1.0
South West Delhi,0.6962542325380268,0,0,1.0
Sri Muktsar Sahib,0.6996865386848244,0,0,1.0
Subarnapur,0.7430244556578577,0,0,1.0
Tamenglong,0.8003260175528606,0,0,1.0
Tawang,0.8430960713902491,0,0,1.0
Thoubal,0.7540674709600851,0,0,1.0
Tinsukia,0.7413624878033337,0,0,1.0
Tirap,0.7723059018534386,0,0,1.0
Tuensang,0.7516472551765047,0,0,1.0
Udalguri,0.7296076613035183,0,0,1.0
Ukhrul,0.7987413411804671,0,0,1.0
Umaria,0.7314949833615992,0,0,1.0
