District name,priority_score,deceased,active,recovered
Damoh,0.7317511208186359,0,0,1.0
Darbhanga,1921.1927781433476,32,3,0.9893812281340011
Darrang,0.7308155001992913,0,0,1.0
Dausa,1126.4796599024576,21,1,0.9940122381208987
Deoghar,1718.8621673480718,23,6,0.990423410535069
Dewas,0.7216373392381927,0,0,1.0
Dhalai,1673.8624954057627,18,2,0.9906312999379068
Dhamtari,3445.3172369914478,98,46,0.9824880531978041
Dharmapuri,0.7297142520781678,0,0,1.0
Dhenkanal,0.7288522240948072,0,0,1.0
Dhubri,0.7287578876828237,0,0,1.0
Dindori,0.7261489114416599,0,0,1.0
Doda,1605.1781911772694,60,12,0.9914272975198247
Dumka,0.7255193407426377,0,0,1.0
Dungarpur,2031.6485616852704,34,65,0.9897286222676904
East Khasi Hills,0.7498829818666263,0,0,1.0
Etah,0.7275802665520147,0,0,1.0
Etawah,0.7331397495010376,0,0,1.0
Farrukhabad,0.7384893139569583,0,0,1.0
Fatehabad,2207.2095183287147,111,4,0.98820774716272
Fatehpur,0.7437889167990891,0,0,1.0
Firozabad,0.7523046293376744,0,0,1.0
Gadag,5248.564795983554,141,7,0.9708270989307373
Gadchiroli,3955.950010149008,73,63,0.9788554594219033
Ganganagar,3094.3544501733313,41,1,0.983191047625821
Gaya,3680.471808515805,59,13,0.9799304664655245
Ghaziabad,0.7331732176332625,0,0,1.0
Giridih,0.7179611893102169,0,0,1.0
Golaghat,0.7430750386403687,0,0,1.0
Gonda,0.7498483290082066,0,0,1.0
Gopalganj,2736.2261871022547,15,7,0.9848268089797281
Gumla,0.7204277663458107,0,0,1.0
Gurdaspur,3739.985197782324,239,7,0.9799386726261629
Gwalior,0.7384177612456595,0,0,1.0
Hanumangarh,1397.5294430472334,12,12,0.9924558029864954
Hoshangabad,0.7257747702997863,0,0,1.0
Hoshiarpur,3585.1471111194146,284,18,0.9809124703552446
Hyderabad,0.721102617838671,0,0,1.0
Indore,0.7602252538998132,0,0,1.0
Jabalpur,0.7378718745102425,0,0,1.0
Jaisalmer,969.2066551701354,23,21,0.9951091282595554
Jalaun,0.7398012169396585,0,0,1.0
Jalpaiguri,6654.083520799176,150,41,0.9643688505083716
Jamnagar,0.717809061523647,0,0,1.0
Jamui,0.7205252990866028,0,0,1.0
Jashpur,1438.7201102388015,20,42,0.9925323938191198
Jehanabad,0.723657158337522,0,0,1.0
Jhabua,0.7354235113783033,0,0,1.0
Jhajjar,2705.7306370586894,75,22,0.9852453231722829
Jhalawar,1558.6722814121238,20,7,0.991607833053868
Jhansi,0.749704238790732,0,0,1.0
Jind,2174.3277242099834,88,24,0.988732941443573
Kabeerdham,2559.6005474617714,66,23,0.9865145426843446
Kaithal,1777.9082500090317,48,6,0.9903604966368418
Kalahandi,0.7472435504900637,0,0,1.0
Kamrup,0.7507014576362511,0,0,1.0
Kandhamal,0.7432316244604764,0,0,1.0
Kannauj,0.7316746640104653,0,0,1.0
Kanpur Dehat,0.7210952710036966,0,0,1.0
Karauli,0.7327409312675036,0,0,1.0
Kargil,1009.409064676988,43,3,0.99469334945388
Karimganj,0.7320404851858934,0,0,1.0
Karnal,5032.243184140362,143,32,0.9729059929591142
Karur,0.7404233693584945,0,0,1.0
Kasganj,0.7165414596312627,0,0,1.0
Kathua,1476.905513315822,47,14,0.9920783195971322
Katihar,0.7178519761720934,0,0,1.0
Katni,0.7206049932004184,0,0,1.0
Kaushambi,0.7216030392018897,0,0,1.0
Kendrapara,0.7249899511389706,0,0,1.0
Kendujhar,0.7521333398417304,0,0,1.0
Khagaria,0.7405657573233848,0,0,1.0
Khammam,0.7163089946465439,0,0,1.0
Kheda,0.7339583974418532,0,0,1.0
Khordha,0.7556729186746909,0,0,1.0
Kinnaur,591.2496585074387,14,2,0.9972044346092089
Kishanganj,0.718676390937353,0,0,1.0
Kodagu,2690.7914924977076,69,46,0.9854395356407234
Kokrajhar,0.7344429840899876,0,0,1.0
Koraput,0.7387965450092382,0,0,1.0
Koriya,2090.672095381617,36,62,0.988713793735417
Kota,0.728555954276286,0,0,1.0
Krishnagiri,0.7491777937608161,0,0,1.0
Kulgam,0.7910437293218299,0,0,1.0
Kullu,2013.6736200471069,80,21,0.9896657083694632
Kupwara,0.7615752293541369,0,0,1.0
Kushinagar,0.7431048871333621,0,0,1.0
Lakhimpur,0.7269119479812629,0,0,1.0
Lalitpur,0.7335448872749121,0,0,1.0
Madhubani,0.7336464900529407,0,0,1.0
Mahasamund,3441.4894853569267,105,67,0.982389579270144
Mahendragarh,3144.1880622616113,17,11,0.9824853178109246
Mahoba,0.7190194642634572,0,0,1.0
Mainpuri,0.741467842668234,0,0,1.0
Mandla,0.7359965306957545,0,0,1.0
Mandsaur,0.7343676939085397,0,0,1.0
Mathura,0.7422231505065101,0,0,1.0
Mau,0.7297468828506489,0,0,1.0
Meerut,0.7493684914683757,0,0,1.0
Mirzapur,0.7425799211762638,0,0,1.0
Moradabad,0.7396258246299835,0,0,1.0
Morena,0.7297001353951964,0,0,1.0
Morigaon,0.7257069712842869,0,0,1.0
Muzaffarnagar,0.736065212875344,0,0,1.0
Nabarangapur,0.7298192008843649,0,0,1.0
Nagaon,0.7473375986427057,0,0,1.0
Nalbari,0.7311314985208172,0,0,1.0
Nalgonda,0.7253023927490995,0,0,1.0
Nandurbar,3670.635526296656,165,-82,0.9809917965747486
Navsari,0.7313261171057026,0,0,1.0
Nawada,0.7504931234850803,0,0,1.0
Nayagarh,0.737530314693969,0,0,1.0
Neemuch,0.7252598298847701,0,0,1.0
Palamu,0.7226130650448367,0,0,1.0
Panchkula,4625.226190898974,136,34,0.975181834842811
Panipat,4918.99109475174,139,32,0.9736363412559256
Parbhani,3583.6644104939996,274,-1,0.9810082088960252
Patan,0.7380225952737153,0,0,1.0
Patna,0.7316192534122296,0,0,1.0
Pilibhit,0.7344467239352321,0,0,1.0
Pithoragarh,1361.2508765858079,26,21,0.9936183424102588
Pulwama,0.7490791111236518,0,0,1.0
Punch,0.7357909030682761,0,0,1.0
Puri,0.7476140222836793,0,0,1.0
Rae Bareli,0.755160327300574,0,0,1.0
Raisen,0.7295322380765339,0,0,1.0
Rajgarh,0.737717223514853,0,0,1.0
Rajkot,0.7192513521405565,0,0,1.0
Rajouri,0.7519156045121721,0,0,1.0
Rajsamand,0.733247941938942,0,0,1.0
Ramanagara,3541.5702929481513,76,4,0.980316156015526
Rampur,0.7275968645681649,0,0,1.0
Ranchi,0.7406641055268589,0,0,1.0
Ratlam,0.7336477082636176,0,0,1.0
Rayagada,0.7365116602685249,0,0,1.0
Rewa,0.7403676060930641,0,0,1.0
Rewari,5381.660847611138,65,22,0.9705262063739986
Rohtak,5716.112901460899,143,30,0.9700146890275426
Rohtas,0.7418412092604361,0,0,1.0
Rudraprayag,998.2334531633786,10,3,0.9948000295421783
Sagar,0.7452308338220699,0,0,1.0
Saharanpur,0.7538497109522859,0,0,1.0
Saharsa,0.7342186216959983,0,0,1.0
Samastipur,0.7313118410590497,0,0,1.0
Sambalpur,0.7381595813542277,0,0,1.0
Sangrur,2085.246368621977,196,2,0.9888806523350631
Sant Kabir Nagar,0.724748800791608,0,0,1.0
Satna,0.7422680724611093,0,0,1.0
Sawai Madhopur,0.7346372101094799,0,0,1.0
Sehore,0.7257757842256981,0,0,1.0
Seoni,0.7357637947402964,0,0,1.0
Shahdol,0.7285339471859491,0,0,1.0
Shahjahanpur,0.7497849568976228,0,0,1.0
Sheikhpura,0.7572704390984268,0,0,1.0
Shivpuri,0.7232131577680103,0,0,1.0
Siddharthnagar,0.7429972219683201,0,0,1.0
Sidhi,0.7207701350858784,0,0,1.0
Sindhudurg,2819.5398208573574,154,47,0.9856829850729938
Singrauli,0.7188310723768618,0,0,1.0
Sirohi,0.7267540797640905,0,0,1.0
Sirsa,3761.7655635142164,112,15,0.979643250843183
Sivasagar,0.7459601071610804,0,0,1.0
Siwan,0.7341582102851528,0,0,1.0
Solan,0.7563594551349854,0,0,1.0
Sonbhadra,0.7247733151905602,0,0,1.0
Sonipat,6845.740847712875,75,46,0.9629546554916995
Sonitpur,0.7434167889767241,0,0,1.0
Srinagar,0.7652870509856687,0,0,1.0
Sultanpur,0.7230739626175307,0,0,1.0
Supaul,0.7491589005807247,0,0,1.0
Surat,0.7583746310934792,0,0,1.0
Surendranagar,0.7422114438165713,0,0,1.0
Surguja,3228.485579451326,72,50,0.9835192940513542
Tapi,0.7238755366822774,0,0,1.0
Tarn Taran,0.7364941525699132,0,0,1.0
Theni,0.755072006528416,0,0,1.0
Thiruvarur,0.7575437855254854,0,0,1.0
Tikamgarh,0.7221495767127403,0,0,1.0
Tonk,0.7432165744509394,0,0,1.0
Udham Singh Nagar,5202.107923396131,104,20,0.9719814321938623
Udhampur,0.7335011444369673,0,0,1.0
Ujjain,0.739214182862119,0,0,1.0
Una,0.7402719546811135,0,0,1.0
Unnao,0.7475021018480095,0,0,1.0
Uttar Dinajpur,3009.6847665730393,68,16,0.9837818911917807
Uttarkashi,1594.0303519675556,13,17,0.9919880518301106
Vadodara,0.7287393093250101,0,0,1.0
Vaishali,0.7248005437997461,0,0,1.0
Valsad,0.7269938779906984,0,0,1.0
Vidisha,0.7273956862352793,0,0,1.0
Wardha,4297.4575338491,233,-39,0.9775835045229622
West Khasi Hills,0.7323556531609438,0,0,1.0
Yadgir,5098.999663208012,61,5,0.9715738595488252
Ahmedabad,54686.908261793265,2193,239,0.8646010848544363
Ahmednagar,66957.65888787793,999,437,0.8264451732730819
Alappuzha,52408.67487167654,208,441,0.8667319512335228
Anantapur,67063.11674711543,594,30,0.8186848806961012
Ballari,38564.06666805661,590,17,0.8967090560453418
Dakshina Kannada,32444.090819362293,733,23,0.9141909135918639
Faridabad,44439.685158144326,387,180,0.8819680561520219
Gurugram,55241.87428626549,335,230,0.8549369630093633
Howrah,33419.438608073135,948,115,0.9141061165986011
Jaipur,54752.151469936034,482,303,0.8676510412250157
Jalgaon,55397.10875194803,1422,-236,0.8538674267395009
Jodhpur,42527.374376414286,274,98,0.8900237705119823
Kannur,36167.95072140887,180,250,0.9108428000514253
Kolhapur,48929.04812410005,1657,-252,0.8728728947778729
Kollam,52971.92503389921,199,507,0.8629242926973376
Kottayam,43208.15620276743,129,568,0.8982189896027944
Krishna,46860.2381205613,656,62,0.8759693527254027
Kurnool,60431.02564027387,487,6,0.8363910399667377
Mysuru,51551.18034677871,1006,47,0.8626945201994645
Palakkad,43697.5230672372,106,401,0.8938259582744086
Prakasam,61842.048712201664,578,12,0.8330921633901291
Raipur,49895.011508940224,695,266,0.884763621542813
S.P.S. Nellore,61848.06659780028,504,17,0.8337760101099899
Sangli,49801.09288969284,1743,551,0.8696615505814065
Satara,53547.64574602731,1735,-622,0.8615593346444954
Solapur,51883.77989933088,1718,-59,0.8660781937693358
South 24 Parganas,34732.62398171157,636,164,0.9102875165148983
Srikakulam,45757.05236687289,346,13,0.8762319498658293
Visakhapatnam,58719.16968007553,549,44,0.84144056414619
Vizianagaram,40912.067325117154,238,17,0.8889405573077228
Y.S.R. Kadapa,54706.0741913525,455,19,0.8519362436026139
Kolkata,117696.46971068856,2829,547,0.6988968184715205
Nagpur,119760.46201684649,3117,-201,0.6932263614704346
Nashik,111279.16348701974,1800,433,0.7088755098077297
North 24 Parganas,111199.46886082007,2183,547,0.7127296699208653
Chittoor,85066.49878559986,836,89,0.7708456995615175
East Godavari,123121.32505522393,636,58,0.6661870621671376
Ernakulam,74229.37445107433,273,959,0.8190404809904289
Guntur,74071.26901250839,658,48,0.8010471060974509
Kozhikode,77615.59791448769,250,642,0.8028880214673162
Malappuram,82925.44905244224,293,437,0.7894025641516608
Thiruvananthapuram,77172.93346461846,601,345,0.7994578463204943
Thrissur,67182.27847517609,302,585,0.8328979509216886
West Godavari,93523.35307517264,530,63,0.7463721931511383
Mumbai,277176.2734648325,11003,-7230,0.27346483249858444
Adilabad,0.7087772818992932,0,0,1.0
Aizawl,1242.4678668208335,7,11,0.9928442279233763
Anjaw,95.0150074407683,0,4,0.999469334945388
Anuppur,0.7399314746351315,0,0,1.0
Ariyalur,0.7706705088765868,0,0,1.0
Ashoknagar,0.7361965467063164,0,0,1.0
Aurangabad,0.7036412170149092,0,0,1.0
Aurangabad,0.7022676774170311,0,0,1.0
Ayodhya,3529.29204865186,108,16,0.9796870170332541
Bageshwar,642.6663410826621,13,16,0.996766772708498
Balrampur,0.703916106381804,0,0,1.0
Banaskantha,2008.4482695371403,36,33,0.9881803932939255
Bandipora,2106.777127046306,57,9,0.987893177671584
Barabanki,3488.6801181503088,95,13,0.9798374633116235
Baramulla,3587.4418155567278,169,19,0.9796788108726158
Barnala,1040.3544973517655,63,2,0.9941982444287008
Bhopal,0.7894332568301325,0,0,1.0
Bijapur,1821.0528315973704,28,1,0.9894195235503134
Bijapur,1821.0985789006618,28,1,0.9894195235503134
Bilaspur,0.7027233051241877,0,0,1.0
Bilaspur,0.7117128223372187,0,0,1.0
Bishnupur,0.7933478256237176,0,0,1.0
Bongaigaon,0.7424334128960653,0,0,1.0
Boudh,1272.448129073945,11,1,0.9925159814978431
Budgam,3397.79759760068,105,19,0.9808933226470886
Burhanpur,0.7394268854957291,0,0,1.0
Central Delhi,0.7142680788200657,0,0,1.0
Chamarajanagara,3039.722593013057,116,17,0.9825755855779462
Chamoli,1471.849696973021,14,26,0.9923819475407504
Champawat,715.0904665184903,7,21,0.9963756123847376
Champhai,43.2422757262888,0,0,0.9997538151808502
Chandel,0.7772884396799513,0,0,1.0
Changlang,0.7671170119510682,0,0,1.0
Chatra,637.0422636575884,11,0,0.9963126984865105
Chirang,0.7471586461341156,0,0,1.0
Chitrakoot,0.7301221436349051,0,0,1.0
Chittorgarh,1571.4453806872966,35,17,0.9914546513886191
Churachandpur,0.7896983393599633,0,0,1.0
Dadra and Nagar Haveli,756.9965492252842,1,1,0.9955604670946635
Dahod,1248.4336892326353,7,12,0.9929563787854335
Dakshin Bastar Dantewada,2649.8334365717515,15,13,0.9844274424953293
Daman,0.7513536681819565,0,0,1.0
Dang,0.7326625259759297,0,0,1.0
Datia,0.7375158910125323,0,0,1.0
Deogarh,0.7338290296614854,0,0,1.0
Dhanbad,3342.41904504582,98,7,0.9806033716378676
Dhemaji,0.7405906851379793,0,0,1.0
Dholpur,1682.629705694115,29,5,0.9905191490758496
Dibrugarh,0.8016230995903566,0,0,1.0
Dima Hasao,0.7469164578978225,0,0,1.0
Dimapur,2936.403202822542,43,11,0.9833497000648287
Diu,0.8722902115902855,0,0,1.0
East Champaran,3789.0534983209923,50,4,0.9779144863353748
East Delhi,0.7075292402024815,0,0,1.0
East Garo Hills,0.7371306888347348,0,0,1.0
East Kameng,0.8089695129158053,0,0,1.0
East Siang,0.7693424800497572,0,0,1.0
East Sikkim,0.7299820611896203,0,0,1.0
East Singhbhum,0.7027257016831389,0,0,1.0
Faridkot,1753.732554129553,73,5,0.9900787517882592
Fatehgarh Sahib,1130.8141972204623,110,3,0.9937113455641599
Ferozepur,2067.4524686819886,139,1,0.9882706610609472
Gajapati,0.7584280719979739,0,0,1.0
Ganderbal,2019.6590502278577,41,10,0.9884347842737138
Gandhinagar,0.7287885543480992,0,0,1.0
Garhwa,0.7297278340218535,0,0,1.0
Gautam Buddha Nagar,0.736764611042716,0,0,1.0
Goalpara,0.7430130231174819,0,0,1.0
Godda,0.7299655196769227,0,0,1.0
Guna,0.7303784487472372,0,0,1.0
Hailakandi,0.7447936441583728,0,0,1.0
Hamirpur,1176.96377151506,39,37,0.993853585681891
Hamirpur,1176.9735916954678,39,37,0.993853585681891
Harda,0.7466067518238857,0,0,1.0
Hathras,0.7053161894687537,0,0,1.0
Hazaribagh,0.7288282740524685,0,0,1.0
Hingoli,1894.0747091853643,90,39,0.9892745480457028
Imphal East,0.7748851370260336,0,0,1.0
Imphal West,0.8714199416301767,0,0,1.0
Jagatsinghpur,0.7069254283629203,0,0,1.0
Jajpur,0.704865284587615,0,0,1.0
Jalore,2481.3786601654224,47,13,0.985937376052782
Jamtara,0.729812637885466,0,0,1.0
Jharsuguda,0.7401454273591513,0,0,1.0
Jhunjhunu,2037.0443861446822,46,26,0.9882132179364789
Jorhat,0.7752341155382101,0,0,1.0
Junagadh,0.7209258557054329,0,0,1.0
Kaimur,0.7066520186836472,0,0,1.0
Kamrup Metropolitan,0.8299615453149888,0,0,1.0
Kanyakumari,0.7072507193584455,0,0,1.0
Kapurthala,2117.835449520652,188,11,0.9882323656446349
Karaikal,1710.8312136186805,60,3,0.9901744903290397
Karbi Anglong,0.723197731253454,0,0,1.0
Karimnagar,0.7122686359082984,0,0,1.0
Khandwa,0.7068706193452897,0,0,1.0
Khargone,0.7047814830842106,0,0,1.0
Khunti,0.7257842366867624,0,0,1.0
Kiphire,18.869560998128463,1,0,0.9999343507148933
Kishtwar,1242.1444661712117,21,8,0.9930411757786962
Koderma,0.7155639890302057,0,0,1.0
Kohima,1687.7620768466559,21,5,0.991071697225497
Kolasib,0.8018516323294291,0,0,1.0
Kurukshetra,3832.5072183859243,117,20,0.9782591450821847
Kurung Kumey,0.8062496716814739,0,0,1.0
Kutch,0.7044831534307113,0,0,1.0
Lahaul and Spiti,0.8660250032577624,0,0,1.0
Lakhimpur Kheri,0.7018437162672628,0,0,1.0
Lakhisarai,0.7288820153730518,0,0,1.0
Lakshadweep,0.7725220342871426,0,0,1.0
Latehar,0.730008651144394,0,0,1.0
Lawngtlai,0.8012039019068782,0,0,1.0
Leh,3301.8559549432202,80,18,0.9818479726680143
Lohardaga,0.742642305563136,0,0,1.0
Lohit,0.7649157386380822,0,0,1.0
Longleng,9.179669552260272,0,0,0.999975381518085
Lower Dibang Valley,0.8339685161931635,0,0,1.0
Lower Subansiri,0.7990260763366827,0,0,1.0
Lunglei,0.7590298600745247,0,0,1.0
Madhepura,0.7275133258038576,0,0,1.0
Mahabubnagar,0.7056394019807085,0,0,1.0
Maharajganj,0.7028507053494875,0,0,1.0
Mahe,740.0766412764166,8,13,0.9959105966152323
Malkangiri,0.7674765815799575,0,0,1.0
Mamit,0.8756243770172346,0,0,1.0
Mansa,1081.8759671264097,50,4,0.9938891457113237
Medak,0.713452984801423,0,0,1.0
Mehsana,0.7041225889333071,0,0,1.0
Moga,1246.6030788466312,90,1,0.9930411757786962
Mokokchung,69.08971600055453,1,5,0.9996826951219846
Mon,278.53470825023254,2,2,0.9984162109968023
Mumbai Suburban,0.70048431542779,0,0,1.0
Muzaffarpur,0.7247944604240817,0,0,1.0
Narayanpur,877.4664972175158,2,2,0.9949696235287038
Narmada,0.7305113765186454,0,0,1.0
Narsinghpur,0.7099368163625666,0,0,1.0
Nicobars,0.8748317832182045,0,0,1.0
Nilgiris,0.721223994102144,0,0,1.0
Nizamabad,0.7195654434518591,0,0,1.0
North and Middle Andaman,0.7538924835323791,0,0,1.0
North Delhi,0.7130106480706114,0,0,1.0
North East Delhi,0.7059322350434674,0,0,1.0
North Goa,0.7352695059678729,0,0,1.0
North Sikkim,0.8660250032577624,0,0,1.0
North Tripura,1262.2976748123797,15,3,0.9927047231925248
North West Delhi,0.7048981353324782,0,0,1.0
Nuapada,0.8106352055991588,0,0,1.0
Nuh,756.0729164241332,30,2,0.9956479994748058
Pakur,0.7273362611761984,0,0,1.0
Palwal,1971.5095421945343,23,9,0.9885332582013737
Panchmahal,0.7019474734573585,0,0,1.0
Panna,0.7294811648892936,0,0,1.0
Papum Pare,0.7889300527384389,0,0,1.0
Pauri Garhwal,2205.461345657137,55,18,0.9882542487396705
Pauri Garhwal,2205.4725335141857,55,18,0.9882542487396705
Perambalur,0.7659547640226054,0,0,1.0
Peren,230.67223083625805,0,2,0.9986897496847467
Phek,21.545322429479427,0,1,0.9998796429773045
Porbandar,0.7265234946741351,0,0,1.0
Pratapgarh,0.7020478364256193,0,0,1.0
Pratapgarh,0.7068332410603284,0,0,1.0
Prayagraj,0.7006425306677988,0,0,1.0
Purulia,3036.9642163045555,43,26,0.98285185965277
Ramban,0.8825816045004303,0,0,1.0
Ramgarh,0.7190420154213791,0,0,1.0
Ranga Reddy,0.7011343690223748,0,0,1.0
Reasi,0.8611819640608696,0,0,1.0
Ribhoi,0.7575730101156001,0,0,1.0
Rupnagar,1466.3031261398019,157,17,0.9924257137308216
Sabarkantha,0.7019699392322678,0,0,1.0
Sahibganj,0.7288023706414335,0,0,1.0
Saiha,0.8746395268624385,0,0,1.0
Samba,0.7646126375304676,0,0,1.0
Saraikela-Kharsawan,0.7147838820734022,0,0,1.0
Senapati,0.7547812216317618,0,0,1.0
Serchhip,0.8750983258161673,0,0,1.0
Shahid Bhagat Singh Nagar,1055.594267125232,76,13,0.9941325951435941
Shajapur,0.721593573003273,0,0,1.0
Sheohar,0.7374767664203743,0,0,1.0
Sheopur,0.7372338814126198,0,0,1.0
Shopiyan,0.7258607448024335,0,0,1.0
Shrawasti,0.728690382005203,0,0,1.0
Simdega,0.7345699160724543,0,0,1.0
Sitamarhi,0.720556933133578,0,0,1.0
South Andaman,0.726636056092912,0,0,1.0
South Delhi,0.7047861463825998,0,0,1.0
South Garo Hills,0.7841168522247234,0,0,1.0
South Goa,0.7657274578099855,0,0,1.0
South Sikkim,0.7531417612043153,0,0,1.0
South Tripura,0.7468889462356489,0,0,1.0
South West Delhi,0.7054312732643812,0,0,1.0
Sri Muktsar Sahib,1714.466166703415,93,2,0.9903331427680474
Subarnapur,0.7573350111541637,0,0,1.0
Tamenglong,0.8233832373972862,0,0,1.0
Tawang,0.8725788640441505,0,0,1.0
Thoubal,0.7701361335811429,0,0,1.0
Tinsukia,0.7546481502015614,0,0,1.0
Tirap,0.7913463403410925,0,0,1.0
Tuensang,110.58757543543447,1,0,0.9993818025652458
Udalguri,0.741304197080129,0,0,1.0
Ukhrul,0.8214323919578499,0,0,1.0
Umaria,0.7435937374883688,0,0,1.0
Upper Dibang Valley,0.8731731010990864,0,0,1.0
Upper Siang,0.8260581784184327,0,0,1.0
Upper Subansiri,0.8045011016456092,0,0,1.0
Uttar Bastar Kanker,2686.347479434332,54,31,0.9847721012421392
Warangal Urban,0.7072841130672819,0,0,1.0
Washim,3054.094037591142,149,23,0.9829804228361039
West Champaran,0.7021682326169435,0,0,1.0
West Delhi,0.7063103112809767,0,0,1.0
West Garo Hills,0.734869306373786,0,0,1.0
West Jaintia Hills,0.7455394836893191,0,0,1.0
West Kameng,0.8019625218426889,0,0,1.0
West Siang,0.7890389509559599,0,0,1.0
West Sikkim,0.7961807975715983,0,0,1.0
West Singhbhum,0.7061678761487483,0,0,1.0
West Tripura,0.7662882721226276,0,0,1.0
Wokha,18.75593685035373,1,0,0.9999234091673755
Yamunanagar,2806.2973066623044,124,28,0.9842332300268889
Yanam,0.872662174927871,0,0,1.0
Zunheboto,66.28905152443978,0,0,0.9996252519975163
Alwar,9265.511757645936,75,54,0.9438507135256675
Barmer,2135.7599666346196,46,32,0.9873734541644897
Chennai,1.2390650027034147,0,0,1.0
Coimbatore,1.0640973687752917,0,0,1.0
Ganjam,1.0379403896914658,0,0,1.0
Hassan,12273.834926555375,389,34,0.9264044160085781
Hooghly,12099.673117260056,441,118,0.9295555816936969
Kangra,3075.2712691986926,168,48,0.9842797316038394
Lucknow,1.1518720391234167,0,0,1.0
Mandi,1.0678318912886549,0,0,1.0
Mayurbhanj,1.0371294428190037,0,0,1.0
Murshidabad,5121.906608188673,138,48,0.9699873351587481
Nagaur,1.0871769811746397,0,0,1.0
New Delhi,1.1300164910035346,0,0,1.0
Purba Medinipur,8585.694573366323,257,65,0.9502022818597349
Salem,1.0723227221921021,0,0,1.0
Sikar,1.0412659002510367,0,0,1.0
Sirmaur,1.0452675371909577,0,0,1.0
Sivaganga,1.0616853358107183,0,0,1.0
Tirunelveli,1.0892598471548036,0,0,1.0
Vellore,1.0687923872552516,0,0,1.0
Viluppuram,1.0648831132711747,0,0,1.0
Amravati,19140.475130464558,369,-259,0.950122955640231
Amritsar,14069.26369466802,533,44,0.9649460171399342
Angul,10405.35748957196,37,60,0.9721838508229411
Bagalkote,13622.03275692065,136,5,0.963266489595956
Balasore,11789.085889006903,94,14,0.9684172230899477
Beed,16540.226479577133,514,-301,0.9572240199792658
Belagavi,25985.03265260052,342,5,0.9304226993344804
Bengaluru Rural,17999.1685596673,148,28,0.952073286485274
Bikaner,18876.110038434614,164,18,0.9491546286849081
Buldhana,12893.859165702777,209,145,0.9675036038722137
Chandigarh,18843.399178547657,304,67,0.9510037502154117
Chandrapur,22415.361724575992,359,230,0.9422040106242426
Chikkamagaluru,13537.050521537061,139,8,0.9638108315849652
Darjeeling,16955.386910946705,195,65,0.9559657420147218
Dehradun,24819.150532952248,767,194,0.9401032335008301
Dharwad,21646.093252311726,606,15,0.9427127925838191
Dhule,15331.780975212137,340,301,0.9596858681707647
Durg,21054.724296006832,542,122,0.9494281673728524
Gondia,13314.428286383436,142,72,0.9651648480902897
Haridwar,12869.221684857497,140,37,0.9668744648899417
Hisar,16621.1339098538,303,22,0.9559657420147218
Jalandhar,19267.387812210007,608,65,0.950869716258319
Jalna,12452.393834919487,330,66,0.9675145454197315
