District name,priority_score,deceased,active,recovered
Fatehpur,0.7387518930407877,0,0,1.0
Firozabad,0.7473642786447128,0,0,1.0
Gadag,5136.201730338881,141,11,0.9683442684080606
Gadchiroli,2846.494305129441,51,104,0.984803892866058
Ganganagar,0.7425130018062512,0,0,1.0
Gaya,3328.635442397561,49,33,0.9799439737928016
Ghaziabad,0.7286889731920907,0,0,1.0
Ghazipur,0.7535607298509547,0,0,1.0
Giridih,1607.6090113238142,13,1,0.9899904773938261
Goalpara,0.7156988106120904,0,0,1.0
Golaghat,0.7347882644447865,0,0,1.0
Gonda,0.7446374690657649,0,0,1.0
Gopalganj,2529.0226462053124,9,8,0.9841875429518846
Gumla,1018.5747035019783,2,10,0.9938365008582672
Gurdaspur,3387.04110681818,201,15,0.9796666163314237
Gwalior,0.7313807423003883,0,0,1.0
Hanumangarh,0.7352153207862732,0,0,1.0
Hardoi,0.7537864428161599,0,0,1.0
Hisar,5366.239858828368,142,192,0.9719622424042578
Hoshangabad,0.7199599271712885,0,0,1.0
Hoshiarpur,3084.036414291547,216,28,0.9818084322831758
Hyderabad,0.7173325855396648,0,0,1.0
Indore,0.7491895852516842,0,0,1.0
Jabalpur,0.7309970878262526,0,0,1.0
Jaisalmer,0.7176039324456016,0,0,1.0
Jalandhar,7533.090481819242,477,73,0.9557306674145045
Jalaun,0.7348530290310042,0,0,1.0
Jalna,5211.912290069624,296,70,0.9693304282707379
Jalpaiguri,4669.6928331708605,92,102,0.9740300963663091
Jammu,8813.622506263815,265,99,0.9471264226126457
Jamnagar,0.713661371681079,0,0,1.0
Jamui,1404.9411242310564,8,7,0.9914111639459954
Janjgir Champa,5877.922501741264,116,237,0.966375030432277
Jashpur,978.6720545581143,11,21,0.994742535232102
Jehanabad,1864.4157295976145,14,11,0.9887331235689125
Jhabua,0.7301716402838199,0,0,1.0
Jhajjar,1877.1982388702181,37,49,0.989531296707767
Jhalawar,0.7209029316221021,0,0,1.0
Jhansi,0.7428440581958804,0,0,1.0
Jind,1424.5516164367339,57,45,0.9920151868618853
Kabeerdham,1940.5560555039315,42,46,0.9888779657987432
Kalahandi,2615.8707094971896,21,50,0.984825465113054
Kamrup,0.7441752976868544,0,0,1.0
Kandhamal,2790.174556692013,31,11,0.9827545294014318
Kannauj,0.726284366941128,0,0,1.0
Kanpur Dehat,0.7162002121411294,0,0,1.0
Karauli,0.7282144098557513,0,0,1.0
Kargil,928.4741921646356,38,5,0.9945915295031296
Karimganj,0.7249410773687456,0,0,1.0
Karnal,4107.681794826875,117,28,0.9750501554742659
Karur,2089.584953645077,45,28,0.9877192279600975
Kasaragod,9416.496514310249,72,155,0.9473144093364685
Kasganj,0.7125203616218049,0,0,1.0
Kathua,1213.4837011109355,32,10,0.9925791470333538
Katihar,3210.6337908665996,11,11,0.9798946657996678
Katni,0.7157970245782435,0,0,1.0
Kaushambi,0.7166389061723756,0,0,1.0
Kendrapara,3831.468971522737,21,42,0.9774939828839628
Khagaria,1409.3367024618278,11,4,0.9912786487144482
Khammam,0.712021181739726,0,0,1.0
Kheda,0.7299901181449601,0,0,1.0
Kinnaur,216.1331615180075,7,2,0.9991340283705865
Kishanganj,1865.373614197363,11,7,0.9885913630886527
Kodagu,2411.1828077848913,64,36,0.9853431990409596
Kokrajhar,0.7281998210063686,0,0,1.0
Koppal,6555.514074031259,276,8,0.9599773183231585
Koraput,3654.5748461611156,13,28,0.9779161825751715
Korba,4670.714065823392,58,114,0.976501659522144
Koriya,1517.5750988527016,23,31,0.991765565146645
Kota,0.7224105952067339,0,0,1.0
Krishnagiri,3272.0943898838213,106,24,0.9805295062112662
Kulgam,1220.817056428555,48,5,0.9926870082683341
Kullu,857.9192541057427,33,42,0.9963758625046611
Kupwara,2230.404241102349,73,26,0.9873617450098771
Kurukshetra,3359.405728405712,105,65,0.9803107019917348
Kushinagar,0.7378925888500134,0,0,1.0
Lakhimpur,0.7203325590479763,0,0,1.0
Lalitpur,0.727654369554115,0,0,1.0
Latur,10223.073448044264,623,62,0.9422942392855271
Ludhiana,10027.712683092197,845,69,0.9407441192513813
Madhubani,3420.1684556935274,23,14,0.9789763044275496
Mahasamund,2237.8281775569135,69,67,0.986902564323818
Mahendragarh,2542.305164608853,7,63,0.9856667827459005
Mahoba,0.7140895974726735,0,0,1.0
Mainpuri,0.7358628159822461,0,0,1.0
Mandla,0.7306104341151528,0,0,1.0
Mandsaur,0.7292091784191129,0,0,1.0
Mathura,0.7367358941127464,0,0,1.0
Mau,0.7251915249934593,0,0,1.0
Meerut,0.7414924586077692,0,0,1.0
Mirzapur,0.7379866640939343,0,0,1.0
Moradabad,0.734340211899635,0,0,1.0
Morena,0.7251323434400851,0,0,1.0
Morigaon,0.7197413769270615,0,0,1.0
Munger,1820.6345291792404,44,19,0.9892508574968181
Muzaffarnagar,0.7313339164704562,0,0,1.0
Muzaffarpur,4842.915506879561,42,30,0.9704367763666789
Nabarangapur,2633.305256032946,15,21,0.984178297703172
Nagaon,0.7418779911626672,0,0,1.0
Nainital,3649.7827847868366,147,47,0.9785664317346244
Nalbari,0.7243848390753321,0,0,1.0
Nalgonda,0.7213373901241982,0,0,1.0
Nanded,9449.779919831233,559,39,0.9474808238132952
Nandurbar,3153.179301234521,142,13,0.9816112003106403
Narmada,0.7117474682220583,0,0,1.0
Navsari,0.7271041318155114,0,0,1.0
Nawada,1726.5810296772756,18,19,0.9898702891605622
Nayagarh,2978.3050471819265,40,32,0.9820672992471285
Neemuch,0.7191436111269672,0,0,1.0
Nuapada,2899.552093634226,18,88,0.9831921378404949
Osmanabad,7568.615607454673,504,52,0.9571944984606661
Palamu,1502.876669066521,15,7,0.9906869527968418
Panchkula,3564.4891602677703,117,50,0.9786804564687465
Panipat,3955.709836903173,101,43,0.9761904028154864
Panna,0.710474314646542,0,0,1.0
Parbhani,3294.989459082749,238,21,0.981759124290042
Patan,0.7327627803508765,0,0,1.0
Pathanamthitta,7807.8272979768835,12,212,0.9571575174658157
Patiala,6315.871015804264,382,37,0.9621129707757688
Pilibhit,0.7288344862867759,0,0,1.0
Pithoragarh,754.5260533264076,8,14,0.9959105183194603
Puducherry,14146.822074452775,493,94,0.9163674801458284
Pulwama,2306.3467216605595,83,8,0.9862245794182273
Punch,1109.1972968346743,22,5,0.9933896471704916
Puri,6234.498486475488,88,35,0.9623872464875759
Rae Bareli,0.7495552686591493,0,0,1.0
Raichur,6507.269939235121,150,10,0.9598848658360324
Raigarh,6943.360505222028,154,178,0.9638233417875997
Raigarh,6943.330191288623,154,178,0.9638233417875997
Raisen,0.7239784991715067,0,0,1.0
Rajgarh,0.7317577666302876,0,0,1.0
Rajkot,0.7144202902015807,0,0,1.0
Rajnandgaon,6019.252299113777,107,70,0.965382707070458
Rajouri,1575.504925988352,48,9,0.9904157588346055
Rajsamand,0.7281132044326505,0,0,1.0
Ramanathapuram,2951.970775067754,130,14,0.9819440292642939
Rampur,0.722766744090556,0,0,1.0
Ranchi,12761.652847186393,178,99,0.9245587705051912
Ratlam,0.7277383150416058,0,0,1.0
Rayagada,3966.8313514358956,42,10,0.9753583304313524
Reasi,635.1647180427386,8,9,0.9963080640141021
Rewa,0.7359110736201929,0,0,1.0
Rewari,3980.7606816621824,38,108,0.9772012166747306
Rohtak,4016.733166456175,81,79,0.9783383822663803
Rohtas,3048.4484231610545,40,24,0.9812198181151404
Rudraprayag,706.4694104255908,4,73,0.9965484404806296
Sagar,0.7386758460519117,0,0,1.0
Saharanpur,0.7484916079021063,0,0,1.0
Saharsa,2935.8756352028404,8,19,0.982381637703357
Sahibganj,741.7930951374573,9,1,0.9954575011325429
Samastipur,2314.133638569492,34,9,0.9862245794182273
Sambalpur,3968.3556955394815,35,30,0.9758945548566832
Sangrur,1941.9100105652462,168,15,0.9885882813390818
Sant Kabir Nagar,0.7190996782566095,0,0,1.0
Saran,3033.34700587095,39,20,0.9813800690928254
Satna,0.7376455305876912,0,0,1.0
Sawai Madhopur,0.7299513883235929,0,0,1.0
Sehore,0.7201913639188834,0,0,1.0
Seoni,0.7310236631553085,0,0,1.0
Shahdol,0.7229059595975821,0,0,1.0
Shahjahanpur,0.744307974483044,0,0,1.0
Sheikhpura,1387.9323609710607,9,10,0.9914727989374128
Shivpuri,0.7184731270041848,0,0,1.0
Siddharthnagar,0.7376003231198777,0,0,1.0
Sidhi,0.7165343538022677,0,0,1.0
Sindhudurg,2485.179900990644,133,13,0.9862708056617903
Singrauli,0.7138448896407376,0,0,1.0
Sirohi,0.7217771306487412,0,0,1.0
Sirsa,2773.2562976414342,81,61,0.9846251513909476
Sivasagar,0.7385726324007325,0,0,1.0
Siwan,0.729708077924986,0,0,1.0
Solan,0.7489870296755269,0,0,1.0
Sonbhadra,0.7193236224630508,0,0,1.0
Sonipat,5105.8401438396695,52,129,0.9698111812037931
Sonitpur,0.7380678764032913,0,0,1.0
South 24 Parganas,12655.42537852096,484,270,0.9293015830947545
South Tripura,1712.9763268934457,19,41,0.9903972683371803
Srinagar,9740.99219540732,370,152,0.9436471273471375
Sultanpur,0.7176916729456934,0,0,1.0
Supaul,0.7445916155344813,0,0,1.0
Surat,0.7511879024102114,0,0,1.0
Surendranagar,0.7381445975026024,0,0,1.0
Surguja,2279.630674576773,43,40,0.9875281594867038
Tapi,0.7193975614808784,0,0,1.0
Tarn Taran,982.0186504033812,90,1,0.9941970655580586
Theni,7949.989356719694,193,16,0.9505687368833033
Thiruvarur,4800.613037783863,101,45,0.970849730809175
Tikamgarh,0.717335817782976,0,0,1.0
Tinsukia,0.7199047764351364,0,0,1.0
Tonk,0.7384573778668867,0,0,1.0
Tumakuru,10397.805389982894,343,181,0.9393758224419168
Udham Singh Nagar,4685.005740674226,95,10,0.971518470466053
Udhampur,1347.4641155070005,32,9,0.991999778114031
Ujjain,0.7336574225490223,0,0,1.0
Una,0.7336398959598088,0,0,1.0
Unnao,0.7426119948438822,0,0,1.0
Uttar Dinajpur,2412.1896979219027,54,44,0.9860181021969793
Uttarkashi,1346.9773394039917,9,9,0.9921199663472947
Vadodara,0.7238569387622782,0,0,1.0
Vaishali,0.7199986990934144,0,0,1.0
Valsad,0.7229982618700312,0,0,1.0
Varanasi,0.7646530818788516,0,0,1.0
Vidisha,0.7215821130539469,0,0,1.0
Wardha,3336.9920105308565,215,58,0.9811335291271561
Wayanad,3699.6598481257724,16,114,0.9799378102936599
West Khasi Hills,0.7250332218288985,0,0,1.0
West Tripura,5327.698094505518,182,21,0.9677248367443165
Yadgir,4945.207522746373,61,14,0.9694352077561473
Mumbai,261683.03853120768,10377,841,0.2771725564037215
Pune,336983.33801526076,6990,552,0.05634362740414989
Agra,3561.4460873891544,146,70,0.978760581957589
Ajmer,4948.046371511539,145,110,0.9695245784937024
Aligarh,4576.765006727592,49,26,0.9713397289909428
Azamgarh,0.837651005956439,0,0,1.0
Ballia,0.8420156093031287,0,0,1.0
Bankura,3942.9495193897387,77,72,0.9768776329697896
Bharatpur,2903.211543818525,95,43,0.9821874874803924
Bhilwara,2883.764877193486,30,28,0.9818238410310302
Birbhum,3116.5894229853693,56,84,0.9818423315284553
Bulandshahr,0.8408028850115449,0,0,1.0
Chikkaballapura,5422.826886068222,111,104,0.9658203155095211
Chitradurga,5962.778616812282,60,29,0.9628186914274972
Churu,0.8394884058974452,0,0,1.0
Coimbatore,21063.27741331264,569,240,0.8678823141473877
Cooch Behar,4283.1452399488935,54,85,0.9752658779442265
Cuddalore,11097.798881130064,272,37,0.9293447275887466
Cuttack,12516.19106454421,119,109,0.9219269563716713
Dakshina Kannada,14532.842254852307,684,83,0.9115198880708556
Davanagere,9930.814398380955,260,54,0.9376346339343772
Dindigul,4679.126585226744,185,15,0.9704675938623876
Erode,5101.995721741532,131,95,0.9696909929705292
Ganjam,10101.317432605274,239,23,0.9354650822364873
Gorakhpur,0.8550661318726723,0,0,1.0
Hassan,12136.877943902418,377,138,0.9261551167829
Haveri,4885.730086613065,186,22,0.9692934472758875
Hooghly,9112.045552962167,336,222,0.9469076183931141
Howrah,12593.896641333024,763,270,0.9268176929406362
Idukki,3695.2100407618573,9,116,0.9811458561254396
Jaipur,0.8501419643993567,0,0,1.0
Jaunpur,0.8545755895803707,0,0,1.0
Jodhpur,0.8619242518117437,0,0,1.0
Kancheepuram,12330.481193992951,401,113,0.9225402245362737
Kannur,12476.108291629062,114,329,0.9337084849810935
Kanpur Nagar,0.8604423469395192,0,0,1.0
Kendujhar,3127.8447980179826,25,57,0.9808191906709277
Kolar,4085.495022633849,157,57,0.9751549349596753
Krishna,19368.287929773476,580,398,0.8858858951403891
Madurai,8976.921795510958,423,43,0.9442295780160312
Mandya,8151.215475853129,143,103,0.9500171037101183
Mayurbhanj,5562.168498195207,66,103,0.966467482919403
Nadia,6238.552519699723,163,192,0.9656015112899896
Nagapattinam,3261.9115151651076,120,36,0.980098061271345
Nalanda,3416.860344592699,50,37,0.9785232872406322
Namakkal,4435.148704796798,96,38,0.9727542520439704
Palakkad,13421.062401583038,58,372,0.9326945893722784
Pali,0.8463718416944056,0,0,1.0
Paschim Medinipur,7166.893313041466,220,218,0.9595920996268001
Pudukkottai,5077.179889376164,151,25,0.9681069736911039
Purnia,3923.415248121693,15,44,0.9753305946852147
Ramanagara,3277.986139166234,74,31,0.9796327170861442
Ratnagiri,4756.798376831515,373,2,0.9736572046682342
Salem,13201.525131983093,423,137,0.9192242619980215
Shimla,0.8938116065978197,0,0,1.0
Sitapur,0.8386240490841501,0,0,1.0
Sundargarh,5445.524590263491,80,91,0.9673057188026787
Thanjavur,7387.6873310366655,221,45,0.9534440092329217
Thiruvallur,18232.74555208945,627,153,0.8862587868384639
Thoothukkudi,7216.063994471179,131,29,0.9547167718056895
Tiruchirappalli,6015.379066341966,169,30,0.9624273092319972
Tiruppur,6315.075473030455,195,110,0.9627169936916586
Tiruvannamalai,8455.253854851337,264,45,0.9467473674154291
Udaipur,0.8645695413694444,0,0,1.0
Udupi,10457.187262814608,185,47,0.9338410002126407
Uttara Kannada,6201.184606679911,158,45,0.9613980048753278
Virudhunagar,7356.302666136569,222,17,0.9531296707766933
Yavatmal,5298.474911637089,324,36,0.9686493616155764
East Godavari,117616.34497954747,616,407,0.6531829850442694
Kolkata,85694.92618017853,2274,855,0.764810118000191
Nagpur,103602.31617075684,2813,402,0.7014154475778989
Nashik,96988.05941885196,1597,531,0.7179983420187308
North 24 Parganas,80565.81670747227,1646,836,0.7776086239679991
Ahmedabad,43381.53628906294,1913,173,0.8823233926364675
Ahmednagar,57138.6540837679,891,211,0.8406242391930747
Anantapur,65247.67578411379,570,218,0.8043273927474106
Chittoor,79929.88657579568,790,286,0.7628008172799862
Guntur,68683.92067413114,628,297,0.799750994634674
Jalgaon,53786.096108840116,1361,31,0.8429540418686496
Khordha,49445.49289158331,249,159,0.8528002317475677
Kolhapur,47467.158106479714,1652,51,0.8596139800487532
Kurnool,59638.11780725574,482,38,0.8186082202588053
Mysuru,48393.5238893513,968,169,0.8575337990884184
Patna,36866.59208746726,272,191,0.8930663716405077
Prakasam,60213.3843963395,574,124,0.8188362697270495
Raipur,42043.499091670055,612,161,0.8958152922577205
S.P.S. Nellore,60002.40299402332,487,130,0.8174772181662974
Sangli,47367.26660186636,1663,86,0.8664677910943601
Satara,48619.85247762441,1439,275,0.8666403690703286
Solapur,44959.6943843095,1507,224,0.8729610374401755
Srikakulam,44391.282100793665,343,91,0.8664123196020845
Visakhapatnam,56390.371996845555,514,120,0.8328798025214875
Vizianagaram,39675.257301636615,230,83,0.8794481202868493
West Godavari,87639.32675654891,503,428,0.7391144900783073
Y.S.R. Kadapa,52767.38749489466,440,125,0.8422452394673504
Bengaluru Urban,346761.5372972098,3926,1627,0.0
Adilabad,0.687689864463114,0,0,1.0
Anantnag,2035.210423313064,75,6,0.9875990397268337
Angul,4022.2677023693673,23,88,0.9757743666234194
Anjaw,0.8507747783290951,0,0,1.0
Ariyalur,2104.262897258922,47,10,0.9866806783547155
Aurangabad,0.6827448753277214,0,0,1.0
Aurangabad,0.6814017423427353,0,0,1.0
Ayodhya,0.6818482443073657,0,0,1.0
Bagalkote,6290.716236195225,131,15,0.9601437327999852
Bageshwar,464.9267973455935,8,19,0.9973805128647636
Balasore,5020.306674697007,74,36,0.969210240037474
Ballari,17850.697587396822,547,46,0.8880708555861334
Balrampur,1038.891654456002,6,11,0.9941169400692161
Banaskantha,1364.072385711668,30,35,0.9914080821964245
Bandipora,1953.3856510339197,46,9,0.988030484666755
Barabanki,0.6815157778210679,0,0,1.0
Baramulla,3015.3645175473225,147,38,0.984708358629361
Barnala,997.5241205066335,52,12,0.9940583868273697
Beed,6807.397159701345,431,88,0.960701529472312
Belagavi,11833.438222842002,335,39,0.9260133563026401
Bengaluru Rural,7842.625428846475,128,53,0.9595304646353828
Bijapur,1656.761112532882,24,13,0.9895929316991843
Bijapur,1656.805847109242,24,13,0.9895929316991843
Bilaspur,0.6818472836313163,0,0,1.0
Bilaspur,0.69063779619213,0,0,1.0
Bishnupur,0.7703014211727456,0,0,1.0
Bongaigaon,0.7204405940086648,0,0,1.0
Boudh,1245.0226233218511,9,4,0.9923017895719758
Budgam,2934.022997620346,94,57,0.9821505064855419
Buldhana,5138.902338470915,177,60,0.9691794225417654
Burhanpur,375.81878284196887,26,2,0.9976732790739959
Central Delhi,0.6931364859077475,0,0,1.0
Chamarajanagara,2894.4247553113382,113,26,0.9821042802419789
Chamoli,911.8741845802614,1,19,0.994902786209787
Champawat,552.9108668153578,6,2,0.9968073074445825
Champhai,28.3791110160461,0,1,0.9999198745111575
Chandel,0.7546396114158206,0,0,1.0
Changlang,0.7446575976784898,0,0,1.0
Chatra,632.381256237943,10,3,0.9960800145458579
Chikkamagaluru,5992.838704506027,136,50,0.9628741629197728
Chirang,0.7250477119000798,0,0,1.0
Chitrakoot,0.708394408387532,0,0,1.0
Chittorgarh,0.682674857108055,0,0,1.0
Churachandpur,0.7667349782737256,0,0,1.0
Dadra and Nagar Haveli,757.5528453792891,1,3,0.9951739801720233
Dahod,937.016068292092,7,8,0.9948503964670823
Dakshin Bastar Dantewada,2276.5993674393735,10,29,0.9858393607218691
Daman,648.5812147904882,1,1,0.9959197635681729
Dang,0.7111237275961504,0,0,1.0
Deogarh,520.0615910745428,2,8,0.9968196344428659
Dhalai,1575.4519674182795,16,21,0.9900736846322394
Dhamtari,2348.0454000222207,72,27,0.9854695507733651
Dhemaji,0.7186491823809394,0,0,1.0
Dholpur,0.6849944877777204,0,0,1.0
Dibrugarh,0.7783105320058005,0,0,1.0
Dima Hasao,0.7248840150853539,0,0,1.0
Dimapur,2461.3078293859244,32,26,0.986486528131751
Diu,149.36254431745382,0,0,0.9990477393826023
East Champaran,3692.659650897213,43,17,0.9767204637416754
East Delhi,0.6865468277415336,0,0,1.0
East Garo Hills,110.72210847787831,1,17,0.999491511320807
East Kameng,0.7856001690416076,0,0,1.0
East Siang,0.7468822602928017,0,0,1.0
East Sikkim,0.7085026013649534,0,0,1.0
East Singhbhum,7843.492094729724,337,26,0.9542853268657683
Faridkot,1569.241007888166,62,22,0.9905297835687277
Fatehgarh Sahib,1037.9734268182124,102,2,0.9937132308754326
Ferozepur,2019.9323509788328,127,6,0.9876298572225424
Gajapati,1844.8057453297158,30,3,0.9882338801384322
Ganderbal,1736.453397229205,34,23,0.9895559507043339
Gandhinagar,0.707102990368891,0,0,1.0
Garhwa,1210.7586329836552,10,12,0.9924065690573852
Gautam Buddha Nagar,0.7149016858572985,0,0,1.0
Godda,946.1032328579491,9,14,0.9941138583196453
Gondia,4884.767197278511,108,78,0.9709699190424388
Guna,0.7086266197396001,0,0,1.0
Hailakandi,0.7227782191044184,0,0,1.0
Hamirpur,642.4729422081128,16,44,0.9965515222302005
Hamirpur,642.4825449951345,16,44,0.9965515222302005
Harda,0.7245748587124261,0,0,1.0
Haridwar,5303.50371276764,124,25,0.9675337682709227
Hathras,0.6843827682251502,0,0,1.0
Hazaribagh,1932.8414158083058,26,4,0.9877346367079518
Hingoli,1762.4760308593711,76,12,0.9904219223337473
Imphal East,0.752216313798282,0,0,1.0
Imphal West,0.8467245914720855,0,0,1.0
Jagatsinghpur,3743.2166873950277,23,50,0.9777990760914786
Jajpur,5251.611544167364,21,23,0.9671639583224187
Jalore,0.6826795949945961,0,0,1.0
Jamtara,513.8665202964397,2,7,0.9969429044257005
Jharsuguda,3112.951685755545,16,29,0.9803261107395891
Jhunjhunu,0.681637625986314,0,0,1.0
Jorhat,0.7525073461631486,0,0,1.0
Junagadh,0.6993897181581985,0,0,1.0
Kaimur,871.3186548080265,9,4,0.9945206492629995
Kaithal,1434.9807897741885,43,17,0.9912447494691686
Kalaburagi,9458.128427065029,315,31,0.9410338037110428
Kamrup Metropolitan,0.806080975636916,0,0,1.0
Kanyakumari,7193.308377035878,246,41,0.9549848840183549
Kapurthala,1962.424387343967,169,14,0.9881784086461566
Karaikal,1654.9009251356451,55,9,0.9900459488861016
Karbi Anglong,0.7018684589402496,0,0,1.0
Karimnagar,0.6910533752433579,0,0,1.0
Khandwa,0.6859027870460482,0,0,1.0
Khargone,0.6838598988564971,0,0,1.0
Khunti,945.620377471742,5,13,0.9941693298119209
Kiphire,11.797194832311597,0,0,0.9999445285077244
Kishtwar,946.2654804026456,15,19,0.9942895180451846
Koderma,1573.9260768983872,28,7,0.9900644393835268
Kohima,1320.318631023817,9,28,0.9923326070676844
Kolasib,121.20906025268746,0,0,0.9992264808577126
Kurung Kumey,0.782955244429371,0,0,1.0
Kutch,0.6835681734496479,0,0,1.0
Lahaul and Spiti,0.8415339046841707,0,0,1.0
Lakhimpur Kheri,0.680987166595894,0,0,1.0
Lakhisarai,1571.091361460303,8,10,0.9901045021279481
Lakshadweep,0.7499105737171475,0,0,1.0
Latehar,819.9236868612942,5,1,0.9947671892286689
Lawngtlai,48.857838563352736,0,1,0.9997288060377637
Leh,2251.989855675255,41,75,0.9875281594867038
Lohardaga,769.4876387365236,10,4,0.9952232881651571
Lohit,0.7425598948815221,0,0,1.0
Longleng,9.417304856569809,0,0,0.9999722642538622
Lower Dibang Valley,0.8100611317416323,0,0,1.0
Lower Subansiri,0.775858077585633,0,0,1.0
Lunglei,135.4502435813791,0,1,0.9991432736192991
Madhepura,2078.527709015618,12,14,0.9870073438092274
Mahabubnagar,0.6846365536520235,0,0,1.0
Maharajganj,0.6819718635452547,0,0,1.0
Mahe,489.22796663906274,7,9,0.9972695698802124
Malda,4856.1341422051655,88,54,0.9721224933819428
Malkangiri,2372.7665577298417,23,23,0.9855959025057706
Mamit,0.8507698475450435,0,0,1.0
Mansa,931.8011117034407,36,4,0.9943357442887476
Medak,0.6921633950950665,0,0,1.0
Mehsana,0.6832155909173157,0,0,1.0
Moga,1185.5218879038507,81,6,0.9926808447691924
Mokokchung,55.50951354147693,1,1,0.9997010702916259
Mon,239.2113584147314,2,1,0.9986347849401062
Mumbai Suburban,0.6796578593737838,0,0,1.0
Narayanpur,858.0191342600284,2,1,0.9950014021960547
Narsinghpur,0.6889011063946369,0,0,1.0
Nicobars,0.8500072612323164,0,0,1.0
Nilgiris,3253.367828447322,40,33,0.9799254832953764
Nizamabad,0.6980729270615098,0,0,1.0
North and Middle Andaman,0.7318837088212807,0,0,1.0
