District name,priority_score,deceased,active,recovered
Raichur,6622.907945219503,156,10,0.9610679436737588
Rajgarh,967.6235499009128,57,16,0.9948538086465313
Rajsamand,1384.490061030215,34,30,0.9923925866948724
Ramanagara,3474.9257776294116,75,8,0.9795576193271304
Ramanathapuram,2986.197982032407,131,2,0.9825244523999094
Ratnagiri,5168.058224602384,377,86,0.9721274604954989
Rewa,1536.9627877600958,31,34,0.9917242501554608
Rohtas,0.760616973137701,0,0,1.0
Sagar,2057.4971682169635,136,20,0.9889027076347279
Saharanpur,0.7729160012029124,0,0,1.0
Saharsa,0.7531602896946232,0,0,1.0
Samastipur,0.7497928666533138,0,0,1.0
Saran,0.7770188741489539,0,0,1.0
Satna,1303.8896154406095,39,12,0.9925378772469184
Sawai Madhopur,779.0325835612888,24,37,0.996312525789073
Seoni,643.3859917056442,9,3,0.9962718444345001
Shahjahanpur,0.7683030989232913,0,0,1.0
Sheikhpura,0.7757970502541092,0,0,1.0
Siddharthnagar,0.7610478562725208,0,0,1.0
Sitapur,0.791805012931406,0,0,1.0
Sivasagar,0.7610711864822065,0,0,1.0
Siwan,0.7529543291767961,0,0,1.0
Solan,2263.1228393546535,50,59,0.9889085192568098
Sonitpur,0.7615814155567869,0,0,1.0
Sundargarh,6337.93773969072,145,62,0.9637296665872411
Supaul,0.7690843725571829,0,0,1.0
Surat,0.7748989092729691,0,0,1.0
Surendranagar,0.7623310918586187,0,0,1.0
Thanjavur,7862.416759321199,228,23,0.9537133359291912
Theni,7988.738951226462,196,13,0.9525481057017824
Thiruvarur,5012.01069769491,103,8,0.9705902864548525
Thoothukkudi,7537.676415687693,135,19,0.9553405901121061
Tiruchirappalli,6429.032811637254,172,23,0.9621779634913901
Tiruppur,7293.218189028494,207,74,0.9584672427921357
Tiruvannamalai,8954.738089631324,274,44,0.9472566237962677
Tonk,1265.841967860584,29,40,0.9936972958522453
Udaipur,4263.0929810446205,88,132,0.9769104254688527
Udupi,10894.11127493837,187,26,0.9355113355688707
Ujjain,1902.63455323566,100,24,0.9895652325520576
Una,984.9912221985729,22,15,0.9948421854023677
Unnao,0.7667631082445224,0,0,1.0
Uttar Dinajpur,2720.88545369953,61,26,0.9843057145679931
Uttara Kannada,6597.4092845270825,168,18,0.961349807344728
Varanasi,0.7892474756731785,0,0,1.0
Virudhunagar,7643.354596139463,226,23,0.9548175441247406
Yadgir,4998.960550446643,61,6,0.9703142344059651
Yavatmal,5767.592060987209,346,26,0.9678762589426335
Anantapur,66593.11696953686,587,56,0.809096932044703
Ballari,38169.02716201927,580,13,0.8915144505983065
Chittoor,83444.21304209878,824,102,0.7617147772114675
Coimbatore,48133.329999961454,605,158,0.8638656585439561
Dakshina Kannada,31721.11905934323,711,57,0.9111722622901278
East Godavari,122087.24436961582,636,117,0.6591251184117999
Guntur,72566.35923827147,648,172,0.795323387710744
Hooghly,24397.4010103491,394,192,0.9337678489443189
Howrah,30531.380124068106,866,182,0.9164869906839698
Jalgaon,54813.156652062724,1383,75,0.8480435174261488
Khordha,51358.10234958624,296,49,0.8531257809367172
Kolhapur,48439.04804912781,1671,23,0.8647112495568638
Krishna,45052.33835337802,630,162,0.875840505843586
Kurnool,60165.04387116485,486,21,0.827139112797773
Mysuru,50448.210951668785,994,101,0.8581906095810401
Nashik,103691.82289042119,1684,394,0.709198054268927
Prakasam,61387.089818842454,577,43,0.8246168688142548
S.P.S. Nellore,61313.08564007606,495,41,0.8256862072773132
Salem,29572.18798107982,436,90,0.9170158482934172
Sangli,48455.13576691219,1714,65,0.8669981228460676
Satara,51865.53676327287,1626,257,0.8602886051525842
Solapur,49109.36550456696,1623,175,0.8687474210927012
Srikakulam,45398.04804850857,346,23,0.8701451162033835
Thiruvallur,40668.15874068888,650,76,0.8852872975376157
Visakhapatnam,57955.175448180395,536,84,0.8361907141902376
Vizianagaram,40574.06057940195,234,29,0.8832910053525039
West Godavari,92050.26316563408,521,126,0.7371054635059191
Y.S.R. Kadapa,54226.11487954053,450,55,0.8444722756568586
Ahmedabad,48716.2746622631,2015,361,0.8738819892020062
Ahmednagar,62147.7091908257,921,386,0.8336597527735966
Ajmer,13861.476297828003,177,200,0.9633315704746351
Alappuzha,46012.03133221769,162,347,0.8844504239578309
Bhopal,30669.77061064989,511,332,0.9199274709564187
Faridabad,38924.94326038119,316,457,0.9015017231459472
Gurugram,47279.1321302741,274,698,0.8821548332355044
Idukki,11126.449644335276,12,256,0.9751640330332599
Indore,39975.94209988487,746,572,0.897355130790555
Kannur,31728.928208552403,153,226,0.917271559665018
Kollam,46205.900392695105,162,397,0.8781680604873626
Kottayam,33960.38706545176,90,425,0.9138136445263237
Mandi,6175.414886975778,77,254,0.986691385432588
Nadia,17534.293214366357,219,247,0.9524725546147185
Palakkad,36887.53538886849,82,376,0.9081589362406941
Raipur,45778.806534319425,648,219,0.8910408033986366
Shimla,6366.032497031532,150,232,0.9878595214710377
South 24 Parganas,31021.997726113637,550,230,0.916263243233819
Chennai,213801.99265497574,3834,384,0.40156565098884744
Thane,237986.07836543972,5442,804,0.3695784830504042
Alwar,8693.360886605644,74,152,0.9480382869662751
Bankura,4364.9567836056785,85,41,0.9733943941093398
Barmer,1925.8086433426615,38,34,0.9882198420401118
Hassan,12175.796119048979,384,51,0.9242426003521843
Kangra,2172.8479613334625,117,140,0.9890538098088557
Lucknow,1.196738943042442,0,0,1.0
Mayurbhanj,5914.769451351567,82,36,0.9635930934683179
Murshidabad,4842.887013782649,118,69,0.9704508075248883
Nagaur,3454.541364500293,73,95,0.9800109258495139
New Delhi,1.1674198625990948,0,0,1.0
Purba Medinipur,8050.378135978749,232,67,0.9510458013936269
Sikar,3660.2366484033214,76,78,0.978052409207934
Sirmaur,1167.4231498479583,21,14,0.9929708430920154
Sivaganga,2842.3330517764907,126,10,0.9823965967141088
Tirunelveli,6693.970766769834,209,17,0.9580720524905706
Vellore,8704.775010208046,330,29,0.9456351812354347
Viluppuram,6593.29885316194,110,12,0.9584149381933992
Mumbai,279747.9530687551,10740,1147,0.26186587938559536
Pune,349795.37062087416,7313,978,0.05979868541108513
Adilabad,0.6832106099203421,0,0,1.0
Aizawl,1234.7273558082347,5,11,0.9931480975655115
Alirajpur,536.3948726762507,13,4,0.9969111228635025
Ambala,4891.883948295871,121,33,0.9721768592831945
Ambedkar Nagar,860.696579058646,37,2,0.9950688386635594
Amroha,1923.3580567704698,45,3,0.9887835693820503
Anantnag,2181.5734376919077,77,5,0.987452707925309
Angul,4676.1705943910865,30,50,0.9730544142175522
Anjaw,93.00565457404149,0,2,0.999459519146389
Anuppur,907.9996600066906,14,5,0.9947172355276082
Araria,3318.6078805560946,21,27,0.9804177393952426
Ariyalur,2193.6504519989944,48,3,0.9869877781587619
Arwal,1042.6406770440963,10,3,0.9938367747822094
Ashoknagar,430.23358532872436,16,7,0.9978235475303512
Auraiya,1552.3054417114529,43,20,0.991361023775346
Aurangabad,0.6781940121407423,0,0,1.0
Aurangabad,0.6770283688959063,0,0,1.0
Ayodhya,3588.7809452280458,103,8,0.9791943929470155
Bagalkote,6504.127511194111,134,7,0.9615503083065514
Bageshwar,548.9910765672511,9,6,0.9970854715259576
Baghpat,894.967766342237,30,6,0.9950514037973138
Baksa,0.7288032923186346,0,0,1.0
Balasore,5517.715626638147,85,11,0.9678762589426335
Balrampur,1265.1874804726529,8,47,0.9929650314699335
Banaskantha,1792.1637850590453,34,41,0.9900795611063004
Bandipora,2111.6343923572917,50,7,0.9878711447152014
Banka,1551.3087794615199,17,9,0.9909832683400264
Barabanki,0.677127335034387,0,0,1.0
Baramulla,3545.4017308619514,161,29,0.9802811662763193
Barnala,1065.3357831301369,57,7,0.9940605222323603
Barpeta,0.7255954275468812,0,0,1.0
Bastar,3432.510609008148,76,24,0.980223050055501
Bathinda,3940.2700929087046,179,52,0.9779565174435837
Beed,7714.657897802836,477,83,0.957732072598783
Belagavi,12333.432429990402,341,31,0.927543601694669
Bengaluru Rural,8437.467416247682,142,34,0.9507959016441079
Bhadohi,0.7019826028654094,0,0,1.0
Bhadrak,3462.860606985453,28,11,0.979499503106312
Bharuch,1580.7681161599185,17,21,0.9909193404971262
Bhavnagar,2466.785483121733,68,8,0.9856046121032841
Bhind,647.3867879799545,9,3,0.9963415838994821
Bhiwani,2648.3721179858367,101,57,0.9853285600543967
Bijapur,1821.534082040273,27,11,0.9892601223927611
Bijapur,1821.5729051183505,27,11,0.9892601223927611
Bilaspur,0.6774150336559377,0,0,1.0
Bilaspur,0.6850439145632614,0,0,1.0
Bishnupur,0.7557188788395683,0,0,1.0
Bokaro,2913.2073641921293,54,20,0.9829777589222928
Bongaigaon,0.7131359679207088,0,0,1.0
Boudh,1318.680459767973,11,2,0.9921833682999261
Budgam,3284.3166124803947,99,27,0.9814086209601962
Buldhana,5757.602283968463,189,26,0.9683702468195898
Bundi,931.241655482258,9,38,0.9952780570585056
Burhanpur,388.2381991131232,26,2,0.9977712429316147
Buxar,1847.15603446772,16,18,0.9890770562971831
Cachar,0.7315067663152068,0,0,1.0
Central Delhi,0.6872124122626762,0,0,1.0
Chamarajanagara,3052.624760582229,116,8,0.9823036107607994
Chamoli,1244.912847989712,9,24,0.993601404087895
Champawat,628.1109485758055,6,6,0.9965943894600422
Champhai,40.331216125608044,0,2,0.9998169339044221
Chandel,0.7417325581534171,0,0,1.0
Changlang,0.733404677189092,0,0,1.0
Chatra,656.0665467997853,11,1,0.9961875759143134
Chhatarpur,865.5550973572243,30,15,0.9952344698928918
Chikkamagaluru,6327.0821071005985,137,33,0.9627010094787556
Chirang,0.7172608794469835,0,0,1.0
Chitrakoot,0.7027515060624123,0,0,1.0
Chittorgarh,1378.5557829171366,34,30,0.9924710435929772
Churachandpur,0.752602613541932,0,0,1.0
Dadra and Nagar Haveli,0.6836729425411056,0,0,1.0
Dahod,1107.320536708122,7,23,0.993857115459496
Dakshin Bastar Dantewada,2609.6958122631745,14,36,0.9845062155298165
Dakshin Dinajpur,3732.1862874671174,58,17,0.9783226496347396
Daman,0.7195776594931979,0,0,1.0
Damoh,1145.46664448734,71,10,0.9938745503257415
Dang,0.7028227107228349,0,0,1.0
Darrang,0.7260040036063979,0,0,1.0
Datia,782.0576164190242,19,12,0.9956470950607024
Deogarh,569.6865914209126,5,2,0.9966437882477378
Deoghar,1655.5543358447346,23,14,0.9902510039577146
Dewas,1086.1454862159367,26,35,0.9940227466888283
Dhalai,1660.3834667309588,18,1,0.9902655330129192
Dhamtari,2882.9305204497564,86,53,0.9848055140670312
Dhanbad,3365.4024549742835,90,25,0.9803625289854652
Dharmapuri,2904.998117370946,50,12,0.9830562158203976
Dhemaji,0.7114826777142098,0,0,1.0
Dhenkanal,2704.2206291517773,25,5,0.9840035102197374
Dholpur,1669.0524351656854,29,19,0.9903265550447785
Dhubri,0.7176338323848103,0,0,1.0
Dibrugarh,0.7634471007082413,0,0,1.0
Dima Hasao,0.7164335380953039,0,0,1.0
Dimapur,2947.0051394552283,38,17,0.9846573177039444
Dindori,419.134017627077,1,3,0.9975881768360367
Diu,0.8221927663543552,0,0,1.0
Doda,1463.084682200658,53,19,0.9919944905822664
Dumka,636.2948995850961,10,3,0.996309619978032
East Champaran,3850.847448461554,47,16,0.9772620286048039
East Delhi,0.6814935514997532,0,0,1.0
East Garo Hills,0.7079454284885415,0,0,1.0
East Kameng,0.7687815162104285,0,0,1.0
East Khasi Hills,0.75627240608893,0,0,1.0
East Siang,0.7348812513484185,0,0,1.0
East Sikkim,0.7005479560117156,0,0,1.0
East Singhbhum,8244.903005546339,350,32,0.9522982059522633
Etah,0.7118167634200175,0,0,1.0
Etawah,0.7269888532339215,0,0,1.0
Faridkot,1751.1214275758423,65,15,0.9900795611063004
Fatehabad,2015.143992476097,96,27,0.9896727475605717
Fatehgarh Sahib,1116.022809043301,108,7,0.9938048108607593
Ferozepur,2103.845412093079,135,10,0.9879292609360198
Gadchiroli,3473.5698150715675,51,34,0.9813098233848049
Gajapati,1906.0114082307455,33,2,0.9886876776176998
Ganderbal,2003.1634886091456,37,21,0.9887254531612318
Gandhinagar,0.7015122138813072,0,0,1.0
Garhwa,1283.9214683579785,10,1,0.9924332680494453
Gautam Buddha Nagar,0.7082877635139072,0,0,1.0
Giridih,1624.1573194952227,14,4,0.9903004027454103
Goalpara,0.7139877750019163,0,0,1.0
Godda,981.8181286266686,10,1,0.9941564139967106
Golaghat,0.7439135718376949,0,0,1.0
Gumla,1058.0745504633057,3,2,0.9939036084361507
Guna,561.0114609508532,17,7,0.9970447901713847
Hailakandi,0.7148869082458641,0,0,1.0
Hamirpur,938.0211969569415,24,59,0.9957865739906665
Hamirpur,938.0295307734351,24,59,0.9957865739906665
Harda,864.5904224976946,28,13,0.9951792594831144
Haridwar,5763.882234985963,133,28,0.9674723512079456
Hathras,0.6796154639351617,0,0,1.0
Hazaribagh,2010.2365402259572,32,6,0.9881094212205569
Hingoli,1876.6135752090152,76,21,0.9904427874864153
Hoshangabad,1548.9090958082556,55,13,0.9910733484822949
Hyderabad,0.7035480666696406,0,0,1.0
Imphal East,0.7403154021554259,0,0,1.0
Imphal West,0.8212992883924217,0,0,1.0
Jagatsinghpur,4234.055765452418,31,26,0.9755359768464976
Jaisalmer,787.8957855409983,20,29,0.9959405819758352
Jajpur,5582.881448248765,24,17,0.9671817701038536
Jalore,2340.5072995996343,43,89,0.9867407842202838
Jamnagar,0.7023193571316003,0,0,1.0
Jamtara,568.7246555540007,4,4,0.996707716090638
Jamui,1453.8122757348597,10,7,0.9914714445949009
Janjgir Champa,7329.011541047845,154,60,0.9606117313403344
Jehanabad,1966.8307688468185,15,13,0.9884697417896309
Jhajjar,2378.582852527265,53,53,0.9868918863944115
Jhalawar,1445.1451965666379,15,13,0.9918259535418931
Jharsuguda,3426.211199290226,23,21,0.9799092224630817
Jhunjhunu,1910.4093107387132,37,45,0.9893385792908659
Jind,1816.392391876433,72,65,0.9903672363993514
Jorhat,0.7410385765619573,0,0,1.0
Junagadh,0.6950490512270914,0,0,1.0
Kabeerdham,2315.8536047995594,56,39,0.9872899825070175
Kaimur,916.6652981325905,10,9,0.9946445902515851
Kaithal,1609.2520595386222,45,24,0.9908176371106939
Kalaburagi,9838.87515872968,319,18,0.9423981077358502
Kamrup Metropolitan,0.7869917553125563,0,0,1.0
Kandhamal,2838.875356258299,33,1,0.9830823681197659
Kannauj,0.7204418822870038,0,0,1.0
Kanpur Dehat,0.7086848980220689,0,0,1.0
Kanyakumari,7534.960465479329,251,11,0.9556921932480574
Kapurthala,2104.882645006209,182,15,0.9881675374413753
Karaikal,1737.5857316046258,59,0,0.9901086192167096
Karbi Anglong,0.6947904894100634,0,0,1.0
Kargil,956.8708102070505,41,8,0.9946939890392807
Karimganj,0.7285838858250301,0,0,1.0
Karimnagar,0.6866033674083769,0,0,1.0
Kasganj,0.7006031879927228,0,0,1.0
Kathua,1318.7584283075673,36,25,0.9923954925059133
Katihar,3273.1937887605204,11,10,0.9805891822466568
Katni,918.1305394332454,16,5,0.9946591193067897
Kaushambi,0.7094563111124353,0,0,1.0
Kendrapara,4174.249665704919,28,27,0.9757539126745666
Khammam,0.7016139718106655,0,0,1.0
Khandwa,950.9297474275259,55,9,0.9946591193067897
Khargone,2074.9370867300145,73,29,0.9883651325921577
Khunti,982.7889024213968,5,5,0.9942377767058563
Kinnaur,362.7826373058779,11,1,0.9981867739104662
Kiphire,12.88843300900765,1,0,0.9999331663460589
Kishanganj,0.7051442915877035,0,0,1.0
Kishtwar,1162.4703711374616,16,15,0.993708919096409
Kodagu,2537.782189957138,67,15,0.9851222474704915
Koderma,1613.5187956172397,28,1,0.9904427874864153
Kohima,1592.871995360589,19,27,0.9917968954314839
Kokrajhar,0.7268250370315219,0,0,1.0
Kolasib,0.7627495833386414,0,0,1.0
Koriya,1767.5838053556965,31,33,0.9905473966838885
Kulgam,1248.3484132053916,50,3,0.9927935886185193
Kullu,1628.2858671519903,63,86,0.9928168351068467
Kupwara,2477.979091357061,82,19,0.986621645967606
Kurukshetra,3637.654485234342,113,45,0.9794820682400665
Kurung Kumey,0.7663482995361591,0,0,1.0
Kutch,0.6789085146546684,0,0,1.0
Lahaul and Spiti,494.0657765501424,8,16,0.9979281567278243
Lakhimpur,0.7216046373139167,0,0,1.0
Lakhimpur Kheri,0.6766685777030905,0,0,1.0
Lakhisarai,0.7016883420996266,0,0,1.0
Lakshadweep,0.7382670377428933,0,0,1.0
Lalitpur,0.7244069461632706,0,0,1.0
Latehar,868.9025862711021,6,6,0.9948479970244495
Lawngtlai,0.7622314773213124,0,0,1.0
Leh,3015.7231199130706,72,101,0.9845178387739802
Lohardaga,814.3706737861181,10,2,0.9952315640818509
Lohit,0.7310702903384465,0,0,1.0
Longleng,9.510442482044986,0,0,0.9999738477006317
Lower Dibang Valley,0.7898660068004567,0,0,1.0
Lower Subansiri,0.7605027551731427,0,0,1.0
Lunglei,0.7271310143776304,0,0,1.0
Madhepura,0.7005547000965592,0,0,1.0
Mahabubnagar,0.6804192423684056,0,0,1.0
Maharajganj,0.6775231508243402,0,0,1.0
Mahasamund,2781.124479702302,88,59,0.9853459949206423
Mahe,637.3824483993424,7,19,0.9965566139165103
Mahendragarh,3002.935017944772,10,8,0.9827278591727737
Mahoba,0.7069814215999214,0,0,1.0
Malda,5441.039800533195,97,35,0.9683034131656487
Malkangiri,2488.5149512791927,24,4,0.9852646322114965
Mamit,0.8254294178813028,0,0,1.0
Mansa,1041.1946534101205,43,6,0.9941447907525469
Mau,0.7148948975616072,0,0,1.0
Medak,0.6880175308137204,0,0,1.0
Mehsana,0.6786025245169424,0,0,1.0
Moga,1255.9456644780817,87,4,0.9928633280835014
Mokokchung,58.663303141870344,1,0,0.9996658317302942
Mon,287.89621734639746,2,14,0.9983988981164533
Morigaon,0.7177172562084358,0,0,1.0
Mumbai Suburban,0.6755149332009563,0,0,1.0
Muzaffarpur,0.6985406405544534,0,0,1.0
Nabarangapur,2754.9062403368976,15,11,0.9836519070837861
Nalbari,0.72615555260453,0,0,1.0
Nalgonda,0.7082078760540022,0,0,1.0
Narayanpur,898.3410620758606,2,1,0.9947550110711401
Narmada,0.7035195890469708,0,0,1.0
Narsinghpur,1536.3111424361875,27,6,0.9909948915841901
Nayagarh,3066.6608388893974,43,4,0.9817747531513521
Neemuch,1269.0443651860805,35,29,0.9929040094380742
Nicobars,0.8246508317643285,0,0,1.0
Nilgiris,3542.5254376684575,41,32,0.9792554149788748
Nizamabad,0.6937797167198667,0,0,1.0
North and Middle Andaman,0.7208393420977562,0,0,1.0
North Delhi,0.6861453038507931,0,0,1.0
North East Delhi,0.6801382660180324,0,0,1.0
North Goa,0.7064894842491386,0,0,1.0
North Sikkim,0.8159996959355627,0,0,1.0
North Tripura,1300.3442105576858,14,3,0.9924274564273634
North West Delhi,0.67926068568146,0,0,1.0
Nuapada,3295.0423610021257,21,36,0.9810715468794495
Nuh,735.7005961409022,28,12,0.9958330669673212
Pakur,428.2830695846748,2,2,0.9975910826470776
Palamu,1574.9580270546712,17,12,0.9907188395353027
Palwal,1889.119009618002,21,14,0.9889230483120144
Panchkula,4093.1941519126103,127,26,0.9771312671079625
Panchmahal,0.6767566304013346,0,0,1.0
Panna,430.70554232433426,3,5,0.9975184373710546
Papum Pare,0.7518913409994296,0,0,1.0
Patna,0.7241792518322183,0,0,1.0
Pauri Garhwal,1964.4535989395727,43,39,0.9896320662059988
Pauri Garhwal,1964.4630934237603,43,39,0.9896320662059988
Perambalur,1079.3322979916084,21,1,0.9935723459774858
Peren,230.06531714089806,0,3,0.9990875753331513
Phek,0.7444605103918638,0,0,1.0
Pilibhit,0.7239439126243095,0,0,1.0
Pithoragarh,1016.7266495640173,21,51,0.994972946899209
Porbandar,0.6991808371928321,0,0,1.0
Pratapgarh,494.3726930020776,16,1,0.9972801608656993
Pratapgarh,494.3767540969269,16,1,0.9972801608656993
Prayagraj,0.675649201281783,0,0,1.0
Pulwama,2431.137059155795,86,15,0.9860521070035858
Punch,1152.2044180063338,22,1,0.993345692716294
Purba Bardhaman,4834.503105986322,84,70,0.9728742539330153
Purulia,2905.968304131378,38,32,0.9831608250178707
Raisen,998.7762645000071,39,22,0.9944731474001709
Rajkot,0.706737775150457,0,0,1.0
Rajouri,1638.6920976548436,49,5,0.990529961817643
Ramban,908.608026802664,18,7,0.9949467945998408
Ramgarh,2044.988421972071,25,12,0.9880193410782884
Rampur,0.7142218621143076,0,0,1.0
Ranga Reddy,0.6760665959141972,0,0,1.0
Ratlam,1636.8459154293462,64,53,0.9920584184251666
Rayagada,3996.6162593859185,44,4,0.9762711470398503
Reasi,696.2536721411319,9,9,0.9960916841499631
Ribhoi,0.7253501303163115,0,0,1.0
Rudraprayag,873.7698985220649,7,3,0.9951589188058279
Rupnagar,1353.9556857190598,143,12,0.9927819653743556
Sabarkantha,0.6767756957990876,0,0,1.0
Sahibganj,766.1026449450453,9,3,0.9955366742411474
Saiha,0.8244619731968218,0,0,1.0
Samba,1166.2246278208568,31,12,0.993493889079381
Sambalpur,4208.987115705859,72,15,0.9754342734600654
Sangrur,2020.4057849357569,188,8,0.9886528078852088
