District name,priority_score,deceased,active,recovered
Kanyakumari,15675.221238073233,251,29,0.9558413942146564
Karnal,9599.511016004166,129,67,0.9742831882952536
Kasaragod,21692.04481186297,76,137,0.9426695096441655
Katihar,6824.190740438323,11,25,0.9806307711865386
Koppal,13667.076355628284,278,10,0.96149845716465
Korba,13206.714826683958,79,356,0.963986062476164
Koriya,3719.396633665143,31,52,0.9904309537842804
Kota,15175.670113427637,134,219,0.9608801673427406
Latur,22168.503388761488,650,66,0.9409359867789989
Ludhiana,22642.762662250287,903,100,0.9397080747495059
Mahasamund,5915.587274473311,88,77,0.9848143397011406
Muzaffarpur,10717.25174407577,45,33,0.9699349351084607
Mysuru,50600.587261344364,997,77,0.8584174091922939
Nanded,20220.28224833543,607,37,0.9450213223312416
Osmanabad,16292.167862497236,518,22,0.9578407239191485
Panchkula,8615.732158876437,127,96,0.9769845947601382
Pathanamthitta,19937.07531478154,18,141,0.9489535300303944
Patiala,14521.411883511959,425,54,0.9609523974621226
Patna,41783.05901566834,322,270,0.8855470420321511
Pithoragarh,2189.4500139908937,22,59,0.9948918859573092
Puducherry,29888.16023323541,499,21,0.915817240462735
Purba Bardhaman,10226.869418849386,84,114,0.9726970148736261
Raichur,13772.183115110423,156,24,0.9612297611205491
Raigarh,18085.94567395913,234,124,0.9506523824382577
Raigarh,18085.945673668288,234,124,0.9506523824382577
Raipur,46188.41846259379,652,186,0.8896439344034948
Rajnandgaon,15325.59489955229,134,78,0.9603947809404939
Ranchi,27769.381378490976,195,50,0.9225519767939072
Ratlam,3484.328003696763,67,43,0.9918062152573126
Rewari,10246.549144397297,60,72,0.9726363415733453
Rohtak,10541.732159853638,124,96,0.9731621768424459
S.A.S. Nagar,15264.35745916072,273,178,0.9626916987368397
S.P.S. Nellore,61366.18309989119,495,24,0.8261565486715436
Shivamogga,21514.19073424154,348,25,0.9395058304152365
Sirsa,7250.42713476509,107,56,0.9807087797154711
Sonipat,12803.610148997832,64,80,0.9653873267921738
South 24 Parganas,31485.79974266918,560,236,0.9153000728079603
Surguja,5799.465264174801,63,61,0.9852188283696796
Theni,16577.083980553332,197,11,0.9527412774907834
Tumakuru,23222.54913905254,367,72,0.9353164834910839
Udham Singh Nagar,10245.09160647648,103,12,0.9717349096834588
Vaishali,5118.160238665087,41,21,0.9855048596424321
Vidisha,2844.251746657294,55,33,0.9927856556761318
Wardha,8148.63302745577,217,83,0.9792757341469334
Wayanad,10510.914135240017,23,251,0.973953818950872
Y.S.R. Kadapa,54278.14497313396,450,19,0.8450895075639381
Anantapur,66654.04767312523,588,21,0.8098989934010563
Chittoor,83579.13845736298,825,61,0.7625622623629073
Coimbatore,48421.32229484013,611,142,0.8642333784049279
Dakshina Kannada,31848.138457990906,713,61,0.9114632088663916
East Godavari,122206.12256998318,636,54,0.660157288307966
Guntur,72746.15434410499,648,68,0.7956263218111848
Hooghly,24790.442583775217,400,195,0.9320950201666494
Howrah,30845.372225399926,869,164,0.9161870586739705
Jalgaon,54951.24739776071,1398,109,0.8487154595569115
Kanpur Nagar,30410.24739798486,776,109,0.9178541298293058
Kolhapur,48467.03632594019,1645,16,0.8654208415675669
Krishna,45257.23378007988,634,103,0.8754954986189601
Kurnool,60208.04994260987,486,22,0.8280171965468225
Lucknow,71125.6604644858,984,291,0.8080499023448786
Nashik,104314.57421885287,1708,253,0.7092882155115626
Prakasam,61427.061290753634,577,27,0.8253822417917692
Salem,29718.15888482409,438,70,0.9170567093113291
Sangli,48572.11576149139,1710,51,0.8673797224052052
Satara,52270.51747932948,1662,228,0.8604918582209433
Solapur,49580.45166127638,1653,199,0.8683360491858221
Srikakulam,45436.036325322806,346,16,0.8706329669821679
Thiruvallur,40812.18611886801,651,82,0.8854488090697916
Thiruvananthapuram,71414.10757364353,539,488,0.8080296779114516
Visakhapatnam,58116.19973577013,538,88,0.8364594529001838
Vizianagaram,40634.06582976987,235,29,0.8838366328051868
West Godavari,92261.21108331898,523,93,0.7375273029851264
Mumbai,281884.65760812775,10847,1063,0.2625247027008286
Pune,351787.7677147045,7418,1095,0.06264662714234537
Adilabad,0.6916952351205419,0,0,1.0
Aizawl,1227.6453859793614,5,10,0.9930832437679853
Alirajpur,535.6817744922758,13,7,0.9968969940713518
Ambala,4898.383852304571,122,29,0.9721480659663234
Ambedkar Nagar,855.4148909863505,37,7,0.9950767950629269
Amroha,1907.1598861239834,46,2,0.9887754394480464
Anantnag,2164.413426911217,78,7,0.9874868541182725
Angul,4666.944503177322,36,53,0.9728963700031203
Anjaw,0.8653282680685883,0,0,1.0
Anuppur,906.9590125682579,14,8,0.9946780848039386
Ariyalur,2176.8399586913797,48,6,0.9870419165828798
Arwal,1034.37248472516,10,6,0.9938373262143327
Ashoknagar,433.0888130897501,16,9,0.9977377526609575
Auraiya,1544.5151137441494,44,7,0.9913554993123692
Aurangabad,0.6865720405191009,0,0,1.0
Aurangabad,0.6851408925207482,0,0,1.0
Ayodhya,3557.339476621969,103,8,0.9791254954986189
Bagalkote,6442.085824603035,135,17,0.9617295935466722
Bageshwar,550.5323458953682,9,8,0.9970414543101157
Baghpat,901.2489211010417,30,19,0.9949930081244438
Baksa,0.7443299065815634,0,0,1.0
Balasore,5482.426427663937,88,21,0.9678749321036878
Balrampur,0.6868584591762751,0,0,1.0
Banaskantha,1824.2145146503892,34,58,0.9899715702250113
Bandipora,2098.1347840642998,50,12,0.9878451155104069
Banka,1536.8674466838015,17,4,0.9909799026915832
Barabanki,3534.429179932272,87,6,0.979293069375585
Baramulla,3534.9503131463425,162,26,0.9800876006887864
Barnala,1055.8449479377746,57,2,0.9940713518011303
Barpeta,0.7382762674576324,0,0,1.0
Bhadohi,985.200863603091,18,4,0.994360272278658
Bhadrak,3431.859324301127,28,5,0.9795097597337309
Bharuch,1587.4719955227386,17,19,0.9908441100671451
Bhind,646.3889902907116,9,6,0.9963104855019704
Bijapur,1828.9606665979475,27,42,0.9892463798264166
Bijapur,1829.0083326147385,27,42,0.9892463798264166
Bilaspur,0.68561562996705,0,0,1.0
Bilaspur,0.6949821816015723,0,0,1.0
Bishnupur,0.7795566715857392,0,0,1.0
Bongaigaon,0.7262898988546637,0,0,1.0
Boudh,1306.3759423399144,11,2,0.9922107039258514
Budgam,3270.578241059862,100,25,0.9813126235135041
Buldhana,5704.308450266851,205,10,0.9684354378300917
Burhanpur,384.4011051709008,26,1,0.9977782015278115
Buxar,1834.6468515693405,16,7,0.989084584359001
Cachar,0.7467878097537601,0,0,1.0
Central Delhi,0.6976446095405656,0,0,1.0
Chamarajanagara,3029.0798376462035,116,10,0.9823209559800761
Chamoli,1258.7066757773612,11,20,0.9933779426550636
Champawat,651.6912123931071,7,19,0.9966138520033746
Champhai,0.7766836413830414,0,0,1.0
Chandel,0.7629478285747888,0,0,1.0
Changlang,0.7522443065953579,0,0,1.0
Chatra,648.7627615195195,11,0,0.9961891389014088
Chhatarpur,861.615933506597,31,5,0.9951605820014099
Chikkamagaluru,6283.203496920543,138,29,0.9628766078424574
Chirang,0.7311734543946935,0,0,1.0
Chitrakoot,972.3206620621744,12,5,0.9943313802309053
Chittorgarh,1392.7386741375153,34,17,0.9924418403078736
Churachandpur,0.7757607677407193,0,0,1.0
Dadra and Nagar Haveli,0.6932989359996281,0,0,1.0
Dahod,1117.8890090423606,7,29,0.9937188688185464
Dakshin Bastar Dantewada,2613.496003486493,14,29,0.9843260640941187
Daman,0.7359758204521478,0,0,1.0
Damoh,1139.859628675338,71,8,0.9938459938286586
Dang,0.7168105485994665,0,0,1.0
Darrang,0.7405518068001266,0,0,1.0
Datia,783.3693442536891,19,13,0.995640189994106
Deogarh,568.1331902874965,5,7,0.9966514116654532
Deoghar,1644.2463440697209,23,11,0.9902489338834379
Dewas,1094.9952058086944,26,19,0.9938979995146136
Dhalai,1642.3608159953683,18,1,0.9902778259311907
Dhanbad,3341.7002505580517,90,26,0.9803360722994603
Dhemaji,0.7244009300493126,0,0,1.0
Dholpur,1655.1841377867688,29,6,0.9903356100266962
Dhubri,0.7292828218644511,0,0,1.0
Dibrugarh,0.7879342362924683,0,0,1.0
Dima Hasao,0.7311368646152048,0,0,1.0
Dimapur,2929.892872507132,38,19,0.9845023055854106
Dindori,421.6409554777976,1,6,0.9975932924221937
Diu,0.8619904299240014,0,0,1.0
Doda,1472.5545530712263,56,18,0.9919362294722001
Dumka,630.6398063006221,10,1,0.9963133747067457
East Champaran,3821.731562595279,48,18,0.977325520923621
East Delhi,0.6906231334843411,0,0,1.0
East Garo Hills,0.7210043346741926,0,0,1.0
East Kameng,0.795901072727602,0,0,1.0
East Khasi Hills,0.7768233375052793,0,0,1.0
East Siang,0.754706088190216,0,0,1.0
East Sikkim,0.7140176609247989,0,0,1.0
Faridkot,1740.6543659433667,65,9,0.9900091298870899
Fatehabad,2018.904735274873,99,20,0.9895064082561915
Fatehgarh Sahib,1110.2728380637873,108,6,0.9938026557570294
Ferozepur,2082.277457966002,136,3,0.9879462376775416
Gajapati,0.742939626003057,0,0,1.0
Ganderbal,1994.6798862077767,38,15,0.9886338684140578
Gandhinagar,0.7120880746750988,0,0,1.0
Garhwa,1275.8230960679152,10,4,0.9924418403078736
Giridih,1608.4324375920319,14,2,0.9903384992314715
Goalpara,0.7267689315832693,0,0,1.0
Godda,972.7936447447541,10,3,0.9941869199921414
Golaghat,0.7616367720163266,0,0,1.0
Gumla,1046.75900437699,3,0,0.9939095563337147
Guna,575.7741976812763,17,12,0.9970067838528124
Hailakandi,0.728836578693386,0,0,1.0
Hamirpur,0.690326612080587,0,0,1.0
Hamirpur,0.7005586662243193,0,0,1.0
Harda,864.9798556398434,28,12,0.9951288007488819
Haridwar,5734.413789283584,133,30,0.9674704434351489
Hathras,583.8415767198604,7,2,0.9966138520033746
Hazaribagh,1997.3717627590547,32,9,0.9881715956500133
Hingoli,1864.7383934722304,75,12,0.990396283326977
Hoshangabad,1542.1420403976938,56,14,0.9910290191727629
Hyderabad,0.7119341424592143,0,0,1.0
Imphal East,0.7602277712110683,0,0,1.0
Imphal West,0.8611374173556984,0,0,1.0
Jagatsinghpur,0.6899939968311971,0,0,1.0
Jaisalmer,809.6464301887848,20,25,0.9958366559188249
Jajpur,0.6878474474016054,0,0,1.0
Jalore,2344.786162695878,43,25,0.9867558853101273
Jamnagar,0.7114324897872101,0,0,1.0
Jamtara,568.6075944278914,4,8,0.9967265309896104
Jamui,1442.8505557035774,10,5,0.9914826243224815
Jehanabad,1957.787412551411,15,15,0.9884662945370916
Jhalawar,1442.8854937288831,15,20,0.9917946584382115
Jharsuguda,0.7241442023698605,0,0,1.0
Jhunjhunu,1920.0671071222312,38,24,0.9891828173213605
Jind,1822.2743401814062,74,19,0.9903182747980446
Jorhat,0.7604432198688992,0,0,1.0
Junagadh,0.7038229260471025,0,0,1.0
Kaimur,912.172529554869,10,7,0.9946694171896128
Kaithal,1614.7003239742976,45,30,0.990760323128662
Kamrup Metropolitan,0.8176363056421045,0,0,1.0
Kandhamal,0.7553265872915728,0,0,1.0
Kannauj,1575.0543438213863,43,5,0.9908730021148979
Kanpur Dehat,943.6884216260676,30,2,0.9950594598342752
Kapurthala,2093.345217674743,182,14,0.9881831524691144
Karaikal,1722.055501740218,59,7,0.9900986952351235
Karbi Anglong,0.7069487855728921,0,0,1.0
Kargil,952.9287808299885,41,12,0.9946694171896128
Karimganj,0.7437975503173965,0,0,1.0
Karimnagar,0.695183872914231,0,0,1.0
Kasganj,880.201609737763,5,-2,0.9949149995955113
Kathua,1323.1411386316918,36,23,0.9923869454171433
Katni,913.6288106544903,16,5,0.9946116330941072
Kaushambi,1037.713001721255,26,9,0.9940222353199505
Kendrapara,0.7257226405045506,0,0,1.0
Khammam,0.7109939586037979,0,0,1.0
Khandwa,955.1393742883433,56,16,0.9946520819609611
Khargone,2076.108954376307,74,20,0.9883102774792266
Khunti,972.7875514155138,5,2,0.9942533717019727
Kinnaur,387.9504266463688,12,30,0.998116238486519
Kiphire,12.793682660127763,1,0,0.9999335482901686
Kishanganj,1921.0293805455112,11,13,0.988604976366305
Kishtwar,1175.3334561180293,16,26,0.9937102012042206
Kodagu,2521.8857792746376,67,10,0.985161044274174
Koderma,1595.531152338598,28,0,0.9904916270845613
Kohima,1582.2237314851395,20,3,0.9914826243224815
Kokrajhar,0.7403373232386469,0,0,1.0
Kolasib,0.7884816734760086,0,0,1.0
Kulgam,0.876464615867717,0,0,1.0
Kullu,1655.801616906574,63,23,0.9925516300893342
Kupwara,0.8054088194356398,0,0,1.0
Kurukshetra,3634.2686863890917,114,33,0.9794288620000231
Kurung Kumey,0.7931105454659276,0,0,1.0
Kutch,0.6874492890659042,0,0,1.0
Lahaul and Spiti,505.7904517253653,9,24,0.9979255509713506
Lakhimpur,0.7357161324295765,0,0,1.0
Lakhimpur Kheri,3423.2507880598037,81,12,0.9800558194362584
Lakhisarai,1659.9832484428819,8,8,0.9901304764876515
Lakshadweep,0.7577804543607336,0,0,1.0
Lalitpur,1480.1065786533957,46,11,0.991476845912931
Latehar,868.289160133635,6,5,0.9948774399334327
Lawngtlai,0.7877958167841911,0,0,1.0
Leh,3022.984034541906,75,44,0.9841613794219279
Lohardaga,808.6531625157336,10,6,0.9952530365542188
Lohit,0.7501125035233989,0,0,1.0
Longleng,9.453387673355572,0,0,0.9999739971570225
Lower Dibang Valley,0.8219939274918466,0,0,1.0
Lower Subansiri,0.785485195359737,0,0,1.0
Lunglei,0.7436134449673953,0,0,1.0
Madhepura,2204.962283841508,15,12,0.9869581296443967
Mahabubnagar,0.6884703107636468,0,0,1.0
Maharajganj,2710.761083151581,89,3,0.9839793595210854
Mahe,641.2785073215094,7,18,0.9965271758601163
Mahendragarh,2983.283735669527,10,9,0.982601208843278
Mahoba,635.8985404112096,9,8,0.9963653803927007
Malda,5423.783195068661,97,49,0.9682967560008783
Malkangiri,0.752209592664024,0,0,1.0
Mamit,0.8653231660373518,0,0,1.0
Mansa,1039.633786690554,45,15,0.9941320251014111
Mau,0.7249548569200059,0,0,1.0
Medak,0.6962759539814539,0,0,1.0
Meerut,0.764643622973537,0,0,1.0
Mehsana,0.687073601929156,0,0,1.0
Moga,1246.7190182450568,88,2,0.9928752210241653
Mokokchung,0.7743821792722645,0,0,1.0
Mon,0.7339894494569258,0,0,1.0
Morena,1457.6477618066256,25,2,0.9914132834078748
Morigaon,0.7305785206765227,0,0,1.0
Mumbai Suburban,0.6832827335385219,0,0,1.0
Nabarangapur,0.7288248242106408,0,0,1.0
Nalbari,0.7406484447122326,0,0,1.0
Nalgonda,0.7170309948909449,0,0,1.0
Narayanpur,889.2939131062345,2,1,0.9947503149233206
Narmada,0.713693940500422,0,0,1.0
Narsinghpur,1538.3055206524325,27,23,0.9910059055345607
Navsari,0.7241920888740707,0,0,1.0
Nayagarh,0.748888274719841,0,0,1.0
Neemuch,1260.09747241421,35,6,0.9929041130719181
Nicobars,0.8645340949388663,0,0,1.0
Nilgiris,3511.5446901860155,41,7,0.9793190722185625
Nizamabad,0.7024453003589121,0,0,1.0
North and Middle Andaman,0.7389309238030369,0,0,1.0
North Delhi,0.6963344401774627,0,0,1.0
North East Delhi,0.6889591474294703,0,0,1.0
North Goa,0.7190222271307102,0,0,1.0
North Sikkim,0.8557664569053497,0,0,1.0
North Tripura,0.724733943685626,0,0,1.0
North West Delhi,0.6878816759581232,0,0,1.0
Nuapada,0.7974387586230195,0,0,1.0
Nuh,734.6575068029824,28,10,0.9957644257994429
Pakur,424.9493947951581,2,0,0.9976048492412948
Palamu,1562.6310885865137,17,4,0.9907400986952352
Palwal,1884.7524839139505,21,13,0.9889227888915855
Panchmahal,0.6848072587058527,0,0,1.0
Panipat,4425.508889959662,122,48,0.9750806088132302
Panna,429.25023897516184,3,2,0.9975095054837106
Papum Pare,0.774980824334799,0,0,1.0
Pauri Garhwal,1983.110137391606,44,45,0.9895959736042251
Pauri Garhwal,1983.12179448489,44,45,0.9895959736042251
Perambalur,1068.7482657895396,21,2,0.9936090790370858
Peren,0.8657516741023455,0,0,1.0
Phek,0.764372789240203,0,0,1.0
Pilibhit,0.736184064414999,0,0,1.0
Porbandar,0.7098699827874586,0,0,1.0
Pratapgarh,500.3365253893484,16,7,0.9972725906921379
Pratapgarh,500.3415115013432,16,7,0.9972725906921379
Prayagraj,0.6834475845733208,0,0,1.0
Pulwama,0.7808874347068978,0,0,1.0
Punch,0.7492970930308845,0,0,1.0
Purulia,2897.857917062597,38,19,0.9831848282078841
Raisen,1001.9453234779845,39,15,0.9944527268314669
Rajkot,0.7172439131934161,0,0,1.0
Rajouri,0.7770475028212305,0,0,1.0
Ramban,0.8722494719702222,0,0,1.0
Ramgarh,2025.5035186133741,25,2,0.9880184677969236
Rampur,0.7248133617447419,0,0,1.0
Ranga Reddy,0.6839600513982685,0,0,1.0
Rayagada,0.7455337158479814,0,0,1.0
Reasi,0.8498627073174241,0,0,1.0
Ribhoi,0.7422844374071793,0,0,1.0
Rudraprayag,876.940493361917,8,7,0.995088351882028
Rupnagar,1350.321177606882,145,11,0.9927278715806261
Sabarkantha,0.6848306667305231,0,0,1.0
Sahibganj,759.9553425673614,9,2,0.9955448462365218
Saiha,0.8643426930706953,0,0,1.0
Samba,0.7494748511825919,0,0,1.0
Sambalpur,0.7490547918274733,0,0,1.0
Sant Kabir Nagar,0.7276237650096619,0,0,1.0
Saraikela-Kharsawan,1710.539689309858,11,1,0.9898791156722024
Sehore,1126.9590713949165,48,9,0.9937390932519733
Senapati,0.7393735351487616,0,0,1.0
Serchhip,0.8647994528823993,0,0,1.0
Shahdol,1318.7977381953888,28,8,0.9923320505264132
Shahid Bhagat Singh Nagar,1019.5867301923911,73,11,0.9942880421592761
Shajapur,725.1237636061192,22,8,0.996004229795791
Sheohar,629.2130905719978,1,4,0.9963018178876446
Sheopur,588.6522629671416,11,5,0.9966716360988801
Shivpuri,1537.8457829126328,26,18,0.9913728345410209
Shopiyan,0.7097234900780229,0,0,1.0
Shrawasti,0.7121487235067825,0,0,1.0
Sidhi,813.8906379484273,11,6,0.9954783945266905
Simdega,935.5723116856848,5,1,0.9943978319407366
Singrauli,780.9584963398985,25,2,0.9955824058986005
Sirohi,1483.9418231651366,26,26,0.9919737891342787
Sitamarhi,1944.8644914893862,14,6,0.9886454252331588
Sivasagar,0.7583309458579921,0,0,1.0
Sonbhadra,0.726332137466144,0,0,1.0
South Andaman,0.7100155419361279,0,0,1.0
South Delhi,0.687764990016412,0,0,1.0
South Garo Hills,0.7699896707825662,0,0,1.0
South Goa,0.7506160040523104,0,0,1.0
South Sikkim,0.7381487150055716,0,0,1.0
South Tripura,0.7308616803138357,0,0,1.0
South West Delhi,0.6884371745293093,0,0,1.0
Sri Muktsar Sahib,1695.7625193201986,86,12,0.9906100844803476
Srinagar,0.813371978075819,0,0,1.0
Subarnapur,0.7419688638605518,0,0,1.0
Sultanpur,0.7243454838702976,0,0,1.0
Tamenglong,0.8109475067626343,0,0,1.0
Tapi,0.719115322600809,0,0,1.0
Tarn Taran,981.4151126832911,97,2,0.9943891643264108
Tawang,0.8622911889135542,0,0,1.0
Thoubal,0.755362331567091,0,0,1.0
Tikamgarh,538.0609918502536,26,2,0.9969374429382057
Tinsukia,0.7389032763417478,0,0,1.0
Tirap,0.777576789596955,0,0,1.0
Tuensang,0.752116403876167,0,0,1.0
Udalguri,0.7250363193316977,0,0,1.0
Udhampur,0.745552597607048,0,0,1.0
Ukhrul,0.8088682854814805,0,0,1.0
Umaria,528.5264834132305,16,3,0.9969923378289359
Una,0.7481906963120646,0,0,1.0
Upper Dibang Valley,0.8628827848688503,0,0,1.0
Upper Siang,0.8137917885909673,0,0,1.0
Upper Subansiri,0.7910480902595325,0,0,1.0
Uttar Bastar Kanker,2520.941511271858,47,27,0.985244831212657
Uttarkashi,1429.5322730468572,12,8,0.9919362294722001
Vadodara,0.7261946508807864,0,0,1.0
Valsad,0.7187681304676645,0,0,1.0
Warangal Urban,0.6902189149688366,0,0,1.0
Washim,2895.986024874729,148,5,0.9831183764980527
West Champaran,2749.903200368106,20,9,0.9835633140334454
West Delhi,0.6893530807761113,0,0,1.0
West Garo Hills,0.7186148947496959,0,0,1.0
West Jaintia Hills,0.730081042956795,0,0,1.0
West Kameng,0.7886011915136759,0,0,1.0
West Khasi Hills,0.745552964747327,0,0,1.0
West Siang,0.7750882586294092,0,0,1.0
West Sikkim,0.7829928759188935,0,0,1.0
West Singhbhum,2198.7232400965404,38,5,0.9868858995250147
West Tripura,0.7511376065687034,0,0,1.0
Wokha,0.7448705925226422,0,0,1.0
Yamunanagar,2657.3728527709413,116,10,0.9848230073154665
Yanam,0.8623741295202224,0,0,1.0
Zunheboto,0.7508688323749177,0,0,1.0
Agra,4404.414203002616,164,56,0.9763345236857007
Ajmer,6909.042381149455,181,115,0.9625876873649297
Aligarh,5102.785465721995,51,40,0.9710386113326168
Almora,1122.027259584142,14,21,0.9940049000912988
Amreli,1578.7315364527556,26,18,0.9922424851783795
Anand,896.8109396257717,16,25,0.9951461359775335
Azamgarh,2760.985369148923,91,5,0.9843462885275457
Bahraich,1885.30975191766,75,12,0.989208820164338
Balaghat,1258.1226998351308,11,23,0.9929936784199517
Balangir,3856.060796180348,35,21,0.9778195749401934
Ballia,3557.273715497038,97,26,0.9798362398733372
Banda,1645.0736198025743,36,9,0.9908123288146171
Bankura,4728.022514271613,86,68,0.9733413075385131
Banswara,820.776641522671,27,14,0.9956286331750049
Baran,921.0566660696743,28,37,0.9953079314449491
Bareilly,6304.866215584527,157,30,0.9642605369298154
Bargarh,4681.362209974308,39,25,0.972705682487952
Barwani,1137.0146092835791,21,12,0.9935628517606814
Basti,2343.491912456223,95,8,0.9866027574570375
Begusarai,3516.52085813767,32,12,0.9793479642663153
Betul,1407.2877528360727,65,19,0.9922135931306267
Bhagalpur,4329.240607243855,74,14,0.9749939326699719
Bharatpur,3681.8748013106438,103,88,0.9794750892764276
Bhavnagar,2501.3928290240387,68,27,0.9855828681713645
Bhilwara,3770.091780089424,33,108,0.9799229160165956
Bhojpur,2312.4534262404773,41,2,0.9865709762045095
Bidar,3423.057460590361,168,10,0.980260952975303
Bijnor,1932.786514694569,54,15,0.9894572917750118
Birbhum,3881.8330717405393,73,46,0.9782645124755862
Budaun,1694.5078132201909,42,23,0.9904251753747298
Bulandshahr,2628.853464500923,84,42,0.9855221948710837
Chamba,941.4376648729035,31,41,0.9952732609876458
Chandauli,2051.9353535386604,48,15,0.9883160558887771
Chhindwara,1202.8961198782315,38,8,0.9932623744640525
Chikkaballapura,5852.067533098644,113,41,0.9659853921806562
Chitradurga,6562.101868528594,63,46,0.9619578407239191
Churu,1876.7416911656471,35,64,0.9898935616960788
Cooch Behar,5086.745542695757,63,19,0.9706890175548082
Cuddalore,11708.99511644688,275,18,0.9312022558910885
Cuttack,13546.565764629702,138,35,0.9208531243860439
Dakshin Dinajpur,3766.4546213269,58,21,0.9783916374856985
Darbhanga,1863.5458424396775,32,22,0.9892810502837199
Dausa,1024.1693261191035,17,13,0.994568295022478
Davanagere,10453.666882840462,263,28,0.9391389014087762
Deoria,3150.3985498365973,90,13,0.9818153451444025
Dhar,1610.244399474544,52,20,0.9912110390736054
Dindigul,4966.200638866822,194,23,0.9712726369194143
Dungarpur,1598.1842233682094,30,45,0.9913034936264142
Erode,5957.159195251431,139,42,0.965930497289926
Etah,1147.1797470427427,25,14,0.9937419824567486
Farrukhabad,2100.8606677141406,74,26,0.9883160558887771
Fatehpur,1704.6515201711877,59,11,0.9906216412994487
Firozabad,1707.1150461685722,64,25,0.9905262975418646
Gadag,5199.545472093485,141,2,0.9696171225831802
Gadchiroli,3562.0989204932916,61,31,0.9809659189404708
Ganganagar,2783.3746295516794,37,62,0.9850079164210842
Gaya,3537.368004624356,51,19,0.9795502086005847
Ghazipur,2309.1115446493795,72,12,0.9867587745149026
Gonda,2346.383614696652,60,7,0.9865651977949589
Gopalganj,2604.543038945206,13,10,0.9846554334385004
Gorakhpur,9672.916825968314,320,33,0.9445099330860174
Gurdaspur,3570.772011842162,218,16,0.9797668989587306
Hanumangarh,1265.3922116254873,12,24,0.9933490506073108
Hardoi,2711.092876943834,100,7,0.9845947601382196
Haveri,5151.678511855726,189,19,0.9703596482104265
Hoshiarpur,3347.5303153433833,254,24,0.9812028337320436
Idukki,5543.364260312412,12,178,0.974485432629523
Jalaun,1743.3959946443897,41,12,0.9904627350368085
Jashpur,1255.7211293136631,18,32,0.9932999341261312
Jaunpur,2998.3443214415815,90,15,0.9828901293208058
Jhabua,946.1837229158433,22,11,0.9947820961758486
Jhansi,4600.556870278729,175,54,0.9743438615955344
Kabeerdham,2351.2725683244016,56,27,0.9872239364837222
Kalahandi,0.7609973966428379,0,0,1.0
Kamrup,0.7636033016603115,0,0,1.0
Kancheepuram,13353.394621184952,423,59,0.9223844029169411
Karauli,644.4496367586949,18,13,0.9965531787030938
Karur,2318.2931127727484,47,12,0.986836783043835
Kendujhar,0.7667820519294745,0,0,1.0
Khagaria,1429.5377895955814,11,6,0.9915606328514139
Kheda,0.7484170177991533,0,0,1.0
Khordha,0.7676636343933696,0,0,1.0
Kolar,4416.413523008772,168,3,0.9745489951345792
Koraput,0.7526391201803707,0,0,1.0
Krishnagiri,3564.477415837922,112,11,0.979573322238787
Kushinagar,2681.5292992501004,60,6,0.9844358538755793
