District name,priority_score,deceased,active,recovered
Bagalkote,13303.09506238805,131,11,0.9604215563059312
Balasore,10909.215912703019,78,25,0.9687557729289381
Ballari,37744.293594602714,558,34,0.8889780590845081
Barabanki,7167.103696153093,81,12,0.9790251510425342
Baramulla,6554.241810329642,151,28,0.9830620372193032
Bastar,6725.448984431194,70,52,0.9802668039551188
Beed,14736.811527704036,442,94,0.9602428794233885
Belagavi,25013.259069498617,338,30,0.9266183128662497
Bengaluru Rural,16780.474875066142,134,55,0.9571690313593071
Bhandara,9615.725211503877,209,84,0.9747974742962705
Bhiwani,4457.958280233506,72,111,0.9882164110173983
Bikaner,15640.949646662404,147,110,0.956090913220575
Budgam,6314.328131382516,95,38,0.9820778001544495
Buldhana,11050.302233913308,183,35,0.9696976120894596
Chamarajanagara,6152.112328581775,114,13,0.9822322496630881
Chandigarh,15339.777002600107,241,90,0.9570690934419527
Chandrapur,17698.03596712951,268,120,0.95634227222483
Chikkamagaluru,12767.362658104872,137,42,0.962804924213746
Darjeeling,12829.992802480214,152,115,0.9649308762738299
Dehradun,18286.122286548303,616,130,0.9496434033403491
Dhamtari,5132.448984191634,76,52,0.9849790281794643
Dhanbad,6659.276340359778,84,32,0.980863403037507
Dharwad,21079.15549129755,580,18,0.9387501703487228
Dhule,14443.155492873613,336,18,0.9579927620720462
Durg,17065.82016287981,486,95,0.9521660786481125
East Champaran,7812.138224409358,45,16,0.9768961705607123
East Singhbhum,16655.31086465031,341,36,0.9543192865038386
Fatehabad,3493.543938270277,71,63,0.9908814221468482
Ferozepur,4256.034640036637,127,4,0.9877651761784346
Gautam Buddha Nagar,19532.010067181982,70,117,0.9447827864508411
Ghaziabad,19937.923748875564,85,107,0.9433140019079057
Gondia,10570.569829471713,113,66,0.9703911206674641
Haridwar,11323.25044107299,125,29,0.9677261095380143
Hisar,12128.648847635588,152,191,0.969794521585076
Jalandhar,15789.656153983018,489,76,0.9555881952120653
Jalna,11056.474881458884,297,55,0.9691252403809755
Jalore,4371.751105402735,41,87,0.9881528141609001
Jalpaiguri,10127.156816775365,102,134,0.9721354915885586
Jammu,18562.802899920804,271,93,0.9464908163110795
Janjgir Champa,12867.58841823764,130,184,0.9648491088869036
Jhajjar,4122.500776964494,39,58,0.9888644932693327
Jind,3086.0100726579935,59,117,0.9917960055117275
Kalaburagi,19999.07779646833,317,9,0.9414969488650989
Kanyakumari,15288.26770418995,248,31,0.9552308414469799
Karnal,8630.535303860956,119,62,0.9750639754092155
Kasaragod,19870.699315237154,72,81,0.9461334625459942
Koppal,13525.138227830234,278,16,0.9603731015581229
Korba,10351.407148465132,62,163,0.9745370300268015
Kota,11807.027334536642,116,119,0.9656879817083327
Kurukshetra,7000.181387205995,105,21,0.9799972744204358
Lakhimpur Kheri,6876.172753159248,74,20,0.9802516618464288
Latur,21192.328131239374,632,38,0.9409942308565891
Leh,5139.035965213508,46,120,0.9870565254917399
Ludhiana,20965.638889276182,853,74,0.9411244529913235
Maharajganj,5570.2936030517285,88,34,0.9837767447494739
Mahasamund,4816.526674161376,76,61,0.9862115958268348
Mahendragarh,5532.6906827278335,9,80,0.9849396586968702
Malda,10484.423083563635,89,49,0.9706606502021472
Meerut,15093.692008488108,351,196,0.9608243363970866
Muzaffarpur,10199.500775199,42,58,0.9701730743023274
Nanded,19541.388559809748,577,45,0.9476173891976196
Nilgiris,7000.215913761839,40,25,0.9797247164640148
Osmanabad,15713.2418123153,507,28,0.9573325661331598
Panchkula,7644.604360046173,117,70,0.9786072288426886
Panipat,8321.302236391659,107,35,0.976269287260944
Pathanamthitta,16784.02002909489,16,234,0.9551733014339577
Puducherry,29349.474875066444,496,55,0.914807468088006
Purba Bardhaman,8679.466244572915,74,54,0.9757605124089581
Purulia,5561.51803801922,33,60,0.9843127753971018
Raichur,13455.207285288401,152,24,0.9603034478581487
Raigarh,15011.450304613945,171,168,0.9615784134098515
Raigarh,15011.450304250182,171,168,0.9615784134098515
Rajnandgaon,12906.975543539604,112,113,0.9645129540739843
Rewari,8662.966909962797,41,112,0.9765297315304129
Rohtak,8804.225873398798,82,142,0.9768446873911661
Shivamogga,21040.215910057104,347,25,0.9390196998834057
Sirsa,6088.440351754497,87,51,0.9837070910494996
Sonipat,10865.785634968634,53,91,0.9691312972244515
Srinagar,20706.13091842683,383,131,0.9427113459820414
Theni,16385.138226957126,193,16,0.9512272679093291
Tumakuru,21912.17407445847,351,136,0.9382444239184748
Wardha,7071.457616309279,215,53,0.9810784209809058
Wayanad,8138.966911222614,20,112,0.9785163761905483
West Tripura,11031.207282993179,184,24,0.9679865538074832
Alappuzha,38911.982432111334,121,641,0.9074514316863767
Ernakulam,53485.26015514076,181,583,0.8693841704395754
Faridabad,29194.375984850496,266,512,0.9193016459472146
Gurugram,36175.89150447323,231,714,0.9080298602383368
Kolkata,89940.82173222482,2351,869,0.7578231704547176
Kozhikode,55549.04964079396,151,807,0.8571675171484381
Malappuram,57950.5303683727,175,685,0.8457745945700398
North 24 Parganas,84715.51040133754,1714,844,0.770881724989022
Thiruvananthapuram,64388.060905844744,462,567,0.8287760633545828
Thrissur,47611.854147314174,160,711,0.8841446979906422
Bengaluru Urban,352657.5372972098,3969,1176,0.0
Alirajpur,521.270772398491,13,3,0.9968383277055163
Almora,983.318458476105,11,9,0.994585181932436
Ambedkar Nagar,851.5625894864054,35,4,0.9950212746627095
Amreli,1438.0235801107115,25,20,0.9924471161853999
Anand,748.635140814874,16,6,0.9955482200451234
Araria,3256.805545390633,18,33,0.9804394239941854
Auraiya,1425.8099090443977,40,15,0.9918293181508457
Bahraich,1838.5357495511498,68,5,0.9890825396344695
Baksa,0.7242843696059041,0,0,1.0
Balaghat,1113.1251933159544,10,26,0.9933102163807331
Balangir,3593.4731314392534,33,43,0.9793370784815494
Banda,1452.239514989791,34,44,0.9918111476204177
Banka,1514.0973468099885,16,9,0.9909086779424903
Banswara,755.001689420738,26,4,0.9956723853363819
Baran,763.7484682130338,26,1,0.9956148453233598
Bargarh,4493.550197973374,27,31,0.9736254750836602
Barpeta,0.728664169405807,0,0,1.0
Barwani,1054.0331194983564,21,1,0.9936191153980103
Basti,2270.8050059097477,92,7,0.9866991717266547
Bathinda,3663.1662221517086,155,17,0.9789978952468921
Begusarai,3431.455732488787,32,26,0.9790554352599143
Betul,1308.2339624532717,63,10,0.9923926045941158
Bhadohi,967.1762162166308,18,2,0.994367135567299
Bhadrak,3398.2095285843293,25,4,0.9794733574597598
Bhagalpur,4194.940532196974,69,12,0.9747399342832482
Bharatpur,3104.1619467055266,97,44,0.9820626580457594
Bharuch,1481.897786235509,17,11,0.991105525355461
Bhavnagar,2385.421635258401,67,8,0.9856513378053028
Bhind,588.613436549335,8,10,0.9965506276404053
Bhojpur,2285.894421152043,39,4,0.9861873684529308
Bidar,3387.526307341638,165,10,0.9795944943292803
Bijnor,1792.2368989198774,54,23,0.9899426114080647
Bokaro,2767.9545448904432,48,31,0.9833800215017944
Budaun,1600.4772959715026,41,14,0.9906633757817114
Bundi,759.382703571657,9,15,0.9957329537711421
Buxar,1833.1520766683343,15,7,0.9888523795823806
Cachar,0.7280608669182527,0,0,1.0
Chamba,694.6247727561993,19,52,0.9965415423751912
Chandauli,1936.6634050056725,47,29,0.9885616510955315
Chhatarpur,0.7187684876615004,0,0,1.0
Chhindwara,0.7523464921849833,0,0,1.0
Dakshin Dinajpur,3579.7475487362694,54,18,0.9790705773686044
Damoh,0.7244564319913198,0,0,1.0
Darbhanga,1781.4862999457157,31,15,0.9895398313169091
Darrang,0.723856865777926,0,0,1.0
Dausa,900.873530299205,15,13,0.9950576157235657
Deoghar,1596.0585851303063,20,12,0.9904665283687406
Deoria,3105.5379853544923,87,5,0.9814539452764192
Dewas,0.7158041587886301,0,0,1.0
Dhar,0.7522842949864613,0,0,1.0
Dharmapuri,2830.3671108061185,50,13,0.9832164867279417
Dhenkanal,2618.6549919129493,20,22,0.984373343831862
Dhubri,0.722499680065943,0,0,1.0
Dindori,0.7196190553383655,0,0,1.0
Doda,1338.5029495670246,48,12,0.9921442740115989
Dumka,623.7246015586063,9,1,0.9962962402144122
Dungarpur,1304.830495931351,27,11,0.9924380309201859
East Khasi Hills,3068.0067314375287,83,26,0.9820838569979256
Etah,1056.0157728572046,21,18,0.9939582986326676
Etawah,2448.3846879776265,78,18,0.9857391620357051
Farrukhabad,1982.4606107036848,63,10,0.9884617131781772
Fatehpur,1575.6337362433455,51,29,0.9912932875032177
Firozabad,1575.16391951017,60,33,0.9910237579685347
Gadag,5158.942594730836,141,6,0.9687951424115322
Gadchiroli,3017.3518806488714,51,61,0.9838918247755183
Ganganagar,2173.87311471885,26,76,0.9891067670083736
Gaya,3417.831581298439,49,39,0.9798034554292031
Ghazipur,2234.281862197736,68,36,0.9867385412092488
Giridih,1616.0402451409054,14,4,0.9901152314471313
Golaghat,0.7353110194090253,0,0,1.0
Gonda,2281.5838460409404,54,31,0.9867688254266289
Gopalganj,2559.1175405918475,12,4,0.9844460259535743
Gumla,1036.4672215977985,2,7,0.9938735028240032
Gurdaspur,3423.5996060232956,205,6,0.9797519722596568
Gwalior,0.7312851934848446,0,0,1.0
Hanumangarh,993.127049227369,8,32,0.9945548977150558
Hardoi,2644.0855977802885,96,35,0.9844611680622644
Hoshangabad,0.7193107482339969,0,0,1.0
Hoshiarpur,3151.4228962415827,224,21,0.9817265032328402
Hyderabad,0.7156531590156107,0,0,1.0
Indore,0.751028757087278,0,0,1.0
Jabalpur,0.7308209060351212,0,0,1.0
Jaisalmer,631.0401536825237,18,1,0.9966263381838555
Jalaun,1511.7436199141578,36,39,0.9913175148771218
Jamnagar,0.7121984447550813,0,0,1.0
Jamui,1429.6907577727948,8,9,0.9913932254205721
Jashpur,1050.164183412066,12,15,0.9944882724368196
Jehanabad,1905.3828600678169,14,18,0.9886615890128859
Jhabua,0.7291698286280076,0,0,1.0
Jhalawar,1344.3218145985552,14,10,0.9920685634681485
Jhansi,4237.947411752955,172,43,0.9751699701700459
Kabeerdham,2055.723027722299,45,39,0.9883678321042988
Kalahandi,0.7407931979512704,0,0,1.0
Kamrup,0.7437375002217622,0,0,1.0
Kandhamal,0.7359384327309625,0,0,1.0
Kannauj,1531.2037878951958,42,20,0.9909298768946564
Kanpur Dehat,921.3199556535728,27,2,0.9950394451931376
Karauli,585.1955128615733,16,3,0.9966929634620917
Karimganj,0.7249180948272803,0,0,1.0
Karur,2169.3580533578856,46,28,0.987595584561106
Kathua,1239.4528724580798,33,14,0.9925955088505626
Katihar,3225.5185028599535,11,10,0.9801335533986463
Katni,0.7146586481167213,0,0,1.0
Kaushambi,979.8977404670013,23,16,0.9941733165760663
Kendrapara,0.7187657397812989,0,0,1.0
Kendujhar,0.7458959198759908,0,0,1.0
Khagaria,1419.9362048455366,11,2,0.9912963159249557
Khammam,0.7106403372954161,0,0,1.0
Kheda,0.7283323280564253,0,0,1.0
Khordha,0.7481109158124917,0,0,1.0
Kishanganj,1891.2106967972466,11,10,0.9885101679259853
Kodagu,2466.4183505447213,64,7,0.9853636377401916
Kokrajhar,0.7277179325382684,0,0,1.0
Koraput,0.7327095333184885,0,0,1.0
Koriya,1571.6874661175743,25,16,0.9915507033509486
Krishnagiri,3364.1630564068028,108,35,0.9803939976681153
Kulgam,1234.588792617298,48,1,0.9927439015157251
Kullu,1029.8483354276618,39,79,0.9961660180796778
Kupwara,2294.7235420135216,75,14,0.9872715434351388
Kushinagar,2656.6792305713843,57,4,0.9842340364319135
Lakhimpur,0.7200724317923212,0,0,1.0
Lalitpur,1426.2976320600364,44,13,0.9914901349161884
Madhubani,3453.8642702586276,23,14,0.9790281794642722
Mainpuri,1586.3155437163764,54,9,0.9907754273860178
Malkangiri,0.7261595133631996,0,0,1.0
Mandla,0.7296745697450637,0,0,1.0
Mandsaur,0.7281656461962059,0,0,1.0
Mathura,2598.692937043985,96,33,0.9853333535228116
Mau,1390.1683139522306,36,3,0.991626413894399
Mirzapur,1457.05006328066,37,16,0.9915507033509486
Moradabad,5139.972123974114,168,32,0.9691706667070457
Morena,0.7238121155670166,0,0,1.0
Morigaon,0.7191707525658964,0,0,1.0
Muzaffarnagar,3081.1629826546946,81,24,0.9822322496630881
Nabarangapur,0.723658235531414,0,0,1.0
Nagaon,0.7409086748078386,0,0,1.0
Nainital,3736.390287323287,151,23,0.9783467845732197
Nalbari,0.7241847793011612,0,0,1.0
Nalgonda,0.7197325112748144,0,0,1.0
Nandurbar,3213.3880459224088,145,23,0.9818748958980028
Narmada,0.7105697171651117,0,0,1.0
Navsari,0.7255944315325585,0,0,1.0
Nawada,1774.6455074130188,18,11,0.9898457019124484
Nayagarh,0.7303654420019284,0,0,1.0
Neemuch,0.718653868824777,0,0,1.0
Palamu,0.7167774606248352,0,0,1.0
Parbhani,3329.967473473492,244,14,0.9819808906588332
Patan,0.7317486883727842,0,0,1.0
Patiala,0.740069588472977,0,0,1.0
Pilibhit,0.7280255970404109,0,0,1.0
Pithoragarh,804.796030686512,10,25,0.9956330158537878
Pulwama,2339.0952063109644,84,9,0.9861752547659787
Punch,1131.1219406686057,22,5,0.993267818476401
Puri,0.7405464235761554,0,0,1.0
Rae Bareli,0.748611980019438,0,0,1.0
Raisen,0.7231702976640048,0,0,1.0
Rajgarh,0.7311081907271748,0,0,1.0
Rajkot,0.7133024217632794,0,0,1.0
Rajouri,1598.0230473446463,48,5,0.9904937841643827
Rajsamand,0.7270644136064676,0,0,1.0
Ramanagara,3424.160873153706,74,27,0.9796308353901364
Ramanathapuram,2972.837608341849,130,3,0.9821383685892098
Rampur,0.721595737211934,0,0,1.0
Ranchi,0.7338752447589896,0,0,1.0
Ratlam,0.727088467572133,0,0,1.0
Rayagada,0.7295308945107163,0,0,1.0
Rewa,0.7344658861087205,0,0,1.0
Rohtas,3085.5420517451075,40,17,0.9813509789373268
Rudraprayag,736.4368827995906,6,1,0.9960691085840614
Sagar,0.7382875019153466,0,0,1.0
Saharanpur,0.747428602969743,0,0,1.0
Saharsa,0.7284008075023136,0,0,1.0
Samastipur,0.7254508360656604,0,0,1.0
Sambalpur,0.7310203317641971,0,0,1.0
Sangrur,0.7301234763864133,0,0,1.0
Sant Kabir Nagar,0.7183710872819815,0,0,1.0
Saran,0.7504562020055069,0,0,1.0
Satna,0.7362743877244301,0,0,1.0
Sawai Madhopur,0.7286611821954375,0,0,1.0
Sehore,0.7194227619292894,0,0,1.0
Seoni,0.7297544956416113,0,0,1.0
Shahdol,0.722142535539849,0,0,1.0
Shahjahanpur,0.7433322226911212,0,0,1.0
Sheikhpura,0.7505759613714683,0,0,1.0
Shivpuri,0.7172830872384041,0,0,1.0
Siddharthnagar,0.7366258907641312,0,0,1.0
Sidhi,0.715098399328113,0,0,1.0
Sindhudurg,2513.7631898697528,134,13,0.9857421904574432
Singrauli,0.7128100640536419,0,0,1.0
Sirohi,0.7206875347266705,0,0,1.0
Sivasagar,0.7386111238779371,0,0,1.0
Siwan,0.728298747657739,0,0,1.0
Solan,1911.7885553206834,43,31,0.9896427976560016
Sonbhadra,0.718491522308733,0,0,1.0
Sonitpur,0.7370659281722411,0,0,1.0
Sultanpur,0.7168353620981291,0,0,1.0
Supaul,0.7431483626608538,0,0,1.0
Surat,0.7510440359256497,0,0,1.0
Surendranagar,0.7364858226087192,0,0,1.0
Surguja,2362.0718638301055,48,36,0.987053497070002
Tapi,0.7180675325431324,0,0,1.0
Tarn Taran,0.7294226577954405,0,0,1.0
Thiruvarur,4888.2460681568355,101,30,0.9708332702412138
Tikamgarh,0.7161906976141571,0,0,1.0
Tonk,0.7371510723740144,0,0,1.0
Udham Singh Nagar,4761.855240845016,97,27,0.9718387062582335
Udhampur,1409.248527324912,32,24,0.9919504550203662
Ujjain,0.7327897050168138,0,0,1.0
Una,826.7480730278176,16,25,0.995411941066913
Unnao,0.7413464969726536,0,0,1.0
Uttar Dinajpur,2518.6907167899885,55,34,0.9856059114792326
Vadodara,0.7227058029920473,0,0,1.0
Vaishali,0.7188306798416292,0,0,1.0
Valsad,0.7213985771537185,0,0,1.0
Varanasi,0.7647192349807138,0,0,1.0
Vidisha,0.7209220498621907,0,0,1.0
West Khasi Hills,0.7251238329061065,0,0,1.0
Yadgir,4990.665518183051,61,25,0.9696764131372935
Chennai,206025.36916821834,3731,605,0.4050029527111946
Thane,228538.82376481267,5319,364,0.368183401220454
Chittoor,81162.77274166301,799,291,0.7616571523750397
East Godavari,119157.60279270222,621,227,0.655244469344801
Guntur,69987.73025413646,633,275,0.7978922184703442
Lucknow,65631.2894495767,922,109,0.813203918777729
Nagpur,107439.76211928988,2842,287,0.6922972093093684
Nashik,98638.47798638651,1619,180,0.7137929468057722
West Godavari,89201.74884213816,508,282,0.7390196998834058
Adilabad,0.6869736723774637,0,0,1.0
Aizawl,1065.4972584864672,2,57,0.9945003861237716
Amroha,1844.5384667459448,45,-6,0.9888342090519526
Anantnag,2074.163582128464,75,18,0.9876167835132721
Anjaw,87.68324516565735,0,2,0.9994881967262761
Anuppur,821.0578160305471,14,18,0.9950485304583516
Ariyalur,2134.758580447944,47,10,0.9868354507048651
Arwal,1004.743324865311,9,7,0.993806877545767
Ashoknagar,317.5928395022607,16,9,0.9982404869702155
Aurangabad,0.6820388648700502,0,0,1.0
Aurangabad,0.6808765646031907,0,0,1.0
Bageshwar,485.13405913877926,9,11,0.9973440741357641
Baghpat,789.5186519850525,24,5,0.995405884223437
Balrampur,0.6822714784656044,0,0,1.0
Banaskantha,1433.321520568291,32,39,0.9912569464423615
Bandipora,1989.2314934545366,48,10,0.9880256204479035
Barnala,1021.9319665861244,52,9,0.9940400660195939
Bijapur,1701.4098317644648,26,8,0.9896973092472858
Bijapur,1701.448543500847,26,8,0.9896973092472858
Bilaspur,0.6812621204374999,0,0,1.0
Bilaspur,0.6888691222827944,0,0,1.0
Bishnupur,0.7591983689578503,0,0,1.0
Bongaigaon,0.716673532281588,0,0,1.0
Boudh,1265.287022663815,10,7,0.9921079329507427
Burhanpur,0.7141577062219662,0,0,1.0
Central Delhi,0.6910314008923777,0,0,1.0
Chamoli,998.5545279890275,4,7,0.994603352462864
Champawat,569.5741259110931,6,12,0.9968383277055163
Champhai,31.300368554344193,0,1,0.9999212610348117
Chandel,0.7452888011928546,0,0,1.0
Changlang,562.4156884415953,3,9,0.9965475992186672
Chatra,641.0985801586576,10,2,0.9961296770188216
Chirang,0.7207748444604828,0,0,1.0
Chitrakoot,909.2979831082982,12,8,0.9945609545585318
Chittorgarh,1179.3406625352827,31,1,0.9931739374025227
Churachandpur,0.7560930036324757,0,0,1.0
Dadra and Nagar Haveli,761.806063087644,1,1,0.9952241789191563
Dahod,965.0950790563569,7,5,0.9948123135627868
Dakshin Bastar Dantewada,2361.436797602026,13,24,0.985433291440166
Daman,0.7232123541291894,0,0,1.0
Dang,0.7065969301796453,0,0,1.0
Datia,0.7128681142022122,0,0,1.0
Deogarh,535.1648343963955,3,2,0.996753531896852
Dhalai,1591.2167465115338,17,1,0.9901031177601792
Dhemaji,0.7150341501349093,0,0,1.0
Dholpur,1607.380462132918,29,1,0.9901515725079875
Dibrugarh,0.7668321513691235,0,0,1.0
Dima Hasao,0.7200135797091902,0,0,1.0
Dimapur,2531.796205361308,32,18,0.9858966399660817
Diu,0.8255348804635778,0,0,1.0
East Delhi,0.6853289413960216,0,0,1.0
East Garo Hills,129.55878085066135,1,2,0.999445798821944
East Kameng,0.7722434782796838,0,0,1.0
East Siang,0.7384682112563282,0,0,1.0
East Sikkim,0.70432869929555,0,0,1.0
Faridkot,1609.853639487689,62,17,0.9904241304644085
Fatehgarh Sahib,1056.7719893007345,105,6,0.9937523659544828
Gajapati,0.7302490119369672,0,0,1.0
Ganderbal,1815.6942971372132,35,36,0.9894489786647689
Gandhinagar,0.705087637984661,0,0,1.0
Garhwa,1232.3603471150398,10,10,0.9923895761723778
Goalpara,0.7174860224253201,0,0,1.0
Godda,956.5209009259341,9,2,0.9940915491891401
Guna,0.7066693702534208,0,0,1.0
Hailakandi,0.7184452733957296,0,0,1.0
Hamirpur,0.685088122901282,0,0,1.0
Hamirpur,0.6933980386301023,0,0,1.0
Harda,0.7197994786464547,0,0,1.0
Hathras,555.6660213954586,7,4,0.9966172529186414
Hazaribagh,1961.0202717061825,29,8,0.9878075740827668
Hingoli,1804.0726247780458,76,17,0.9903332778122681
Imphal East,0.74381194652764,0,0,1.0
Imphal West,0.8246598373976958,0,0,1.0
Jagatsinghpur,0.6848179909557582,0,0,1.0
Jajpur,0.6830746807057259,0,0,1.0
Jamtara,0.7058003447260354,0,0,1.0
Jharsuguda,0.7141230956670978,0,0,1.0
Jhunjhunu,1577.3710078279416,30,19,0.9910055874381066
Jorhat,0.7444892994933172,0,0,1.0
Junagadh,0.6986215529663258,0,0,1.0
Kaimur,886.3680387659172,9,7,0.9945760966672219
Kaithal,1478.5996132004211,44,11,0.9912599748640996
Kamrup Metropolitan,0.790360971039314,0,0,1.0
Kapurthala,1999.7147078079765,172,10,0.9881709846913281
Karaikal,1673.3110476868874,57,10,0.9900516345906331
Karbi Anglong,0.6985877446791338,0,0,1.0
Kargil,919.4521974058099,39,9,0.9945972956193879
Karimnagar,0.690312662165627,0,0,1.0
Kasganj,842.6014899316486,5,44,0.9953059463060826
Khandwa,0.6847716111237413,0,0,1.0
Khargone,0.6830037671988124,0,0,1.0
Khunti,0.7022895748366877,0,0,1.0
Kinnaur,260.04475608837754,9,30,0.9988703986917218
Kiphire,11.802244423152107,0,0,0.9999333747217638
Kishtwar,991.0872630569465,15,28,0.9942338850108267
Koderma,0.6921280105462956,0,0,1.0
Kohima,1353.1133617255655,13,9,0.9921503308550749
Kolasib,122.44926274116789,0,0,0.9992368377220212
Kurung Kumey,0.7698300506732267,0,0,1.0
Kutch,0.6827513182440026,0,0,1.0
