District name,priority_score,deceased,active,recovered
Kabeerdham,2015.4905543353457,47,14,0.987857878537111
Kalahandi,0.8048202285275096,0,0,1.0
Kamrup,0.8101300502769325,0,0,1.0
Kancheepuram,12326.925849042653,413,72,0.9228250450976073
Kandhamal,0.8027489833486986,0,0,1.0
Kannauj,0.7870492897902489,0,0,1.0
Kanpur Nagar,0.8555211671800865,0,0,1.0
Karauli,0.7870728351947455,0,0,1.0
Karur,2111.5325858883216,47,24,0.9873518327786674
Kendujhar,0.8096592607288008,0,0,1.0
Khagaria,0.7961864101793709,0,0,1.0
Kheda,0.7876857951938715,0,0,1.0
Khordha,0.8173650551747951,0,0,1.0
Kokrajhar,0.7913489631980978,0,0,1.0
Kolar,4092.190781582516,166,9,0.9745399448707798
Kolhapur,0.8977123701080876,0,0,1.0
Koraput,0.7943826822037676,0,0,1.0
Kullu,0.8263539855845282,0,0,1.0
Kushinagar,0.7997368354492264,0,0,1.0
Lalitpur,0.7898500566909695,0,0,1.0
Madhubani,0.7879719400663033,0,0,1.0
Madurai,8892.673785521076,432,31,0.9447189659996785
Mainpuri,0.7984225628825022,0,0,1.0
Mandla,0.7919329656572337,0,0,1.0
Mandsaur,0.789778603675242,0,0,1.0
Mandya,8275.100347516925,146,56,0.9484309604748495
Mathura,0.7991158000226941,0,0,1.0
Mau,0.7837250841965956,0,0,1.0
Meerut,0.8104703835821264,0,0,1.0
Mirzapur,0.7982952910422035,0,0,1.0
Moradabad,0.7959012794882095,0,0,1.0
Morena,0.7836892234345108,0,0,1.0
Munger,0.8297729335051366,0,0,1.0
Muzaffarnagar,0.7911140651753581,0,0,1.0
Nabarangapur,0.7845975820936726,0,0,1.0
Nagaon,0.8048640342042315,0,0,1.0
Nagapattinam,3330.743868949538,123,18,0.9796867279081259
Nagpur,0.8932034011600951,0,0,1.0
Nalanda,0.8380384749450964,0,0,1.0
Nalgonda,0.777888570703945,0,0,1.0
Namakkal,4567.415860439388,99,35,0.9719620882424733
Nanded,0.839150683806647,0,0,1.0
Nandurbar,0.815291953051232,0,0,1.0
Navsari,0.7850552292646739,0,0,1.0
Nawada,0.8072780415683964,0,0,1.0
Pali,0.8379261168545042,0,0,1.0
Parbhani,0.8191110061704604,0,0,1.0
Paschim Medinipur,7758.118081239671,238,71,0.9535777435121957
Patan,0.7940521848068712,0,0,1.0
Pilibhit,0.7904892830661181,0,0,1.0
Pudukkottai,0.8615666920861648,0,0,1.0
Puri,0.8069871053989902,0,0,1.0
Purnia,0.8377720921302594,0,0,1.0
Rae Bareli,0.8139132304176301,0,0,1.0
Rajgarh,0.7946647136916527,0,0,1.0
Rajsamand,0.7884792438134928,0,0,1.0
Ramanathapuram,0.8325456673084528,0,0,1.0
Rampur,0.7816689447913168,0,0,1.0
Ranchi,0.7984568714539706,0,0,1.0
Ratlam,0.7899922262200593,0,0,1.0
Ratnagiri,0.8636123922268565,0,0,1.0
Rayagada,0.7943790252458636,0,0,1.0
Rewa,0.7956052342087987,0,0,1.0
Rohtas,0.7978558038626188,0,0,1.0
Sagar,0.8039804805823622,0,0,1.0
Saharanpur,0.8120923495207549,0,0,1.0
Saharsa,0.7885205222905726,0,0,1.0
Samastipur,0.78540689859516,0,0,1.0
Sambalpur,0.7966642645939263,0,0,1.0
Sangli,0.904251415457206,0,0,1.0
Saran,0.8141394158535487,0,0,1.0
Satara,0.9141689745455445,0,0,1.0
Satna,0.7979825883596148,0,0,1.0
Sawai Madhopur,0.7894362653913336,0,0,1.0
Seoni,0.7907851616855743,0,0,1.0
Shahjahanpur,0.8076565781459978,0,0,1.0
Sheikhpura,0.8166779569722681,0,0,1.0
Shimla,0.8944025806454879,0,0,1.0
Siddharthnagar,0.7998678005016657,0,0,1.0
Sindhudurg,0.8149040621946799,0,0,1.0
Sitapur,0.8296980129271013,0,0,1.0
Sivasagar,0.8059454288573488,0,0,1.0
Siwan,0.7885716379461183,0,0,1.0
Solan,0.8176898445076118,0,0,1.0
Solapur,0.9022892513555371,0,0,1.0
Sonitpur,0.8002767598801471,0,0,1.0
Sundargarh,0.843515812581098,0,0,1.0
Supaul,0.8057026793458174,0,0,1.0
Surat,0.8197153894105055,0,0,1.0
Surendranagar,0.7971576224314593,0,0,1.0
Thane,0.9272563529291786,0,0,1.0
Thanjavur,0.8698525448981465,0,0,1.0
Theni,0.8195475158654408,0,0,1.0
Thiruvallur,0.8634145698669032,0,0,1.0
Thiruvarur,0.8195207287343733,0,0,1.0
Thoothukkudi,0.8249592270217333,0,0,1.0
Tiruchirappalli,0.8429539043994075,0,0,1.0
Tiruppur,0.845920360790849,0,0,1.0
Tiruvannamalai,0.8782039355090422,0,0,1.0
Tonk,0.7992427685708471,0,0,1.0
Udaipur,0.8538670067769096,0,0,1.0
Udupi,10278.15964986142,187,10,0.9346099577898302
Ujjain,0.7958068555573605,0,0,1.0
Una,0.7984759176080001,0,0,1.0
Unnao,0.8042703370979174,0,0,1.0
Uttara Kannada,6155.6013855451265,163,19,0.9613797784114926
Vadodara,0.7830329636949842,0,0,1.0
Valsad,0.7798441053113361,0,0,1.0
Varanasi,0.8363896477688474,0,0,1.0
Virudhunagar,0.8433259666427275,0,0,1.0
Yavatmal,0.8448148539790855,0,0,1.0
Ahmedabad,45568.55011671754,1940,225,0.8799927367549965
Ahmednagar,59314.31785212703,919,130,0.8390923325137376
Anantapur,66177.00979842633,581,4,0.8065119158892414
Ballari,37923.03669116211,571,15,0.8898636057844007
Chittoor,82149.2127244156,810,87,0.7616464942935899
Dakshina Kannada,31309.12226473008,696,50,0.9107722258273848
East Godavari,120571.31785412774,626,130,0.6587495311634886
Guntur,71046.12226341259,639,50,0.7965547214069263
Howrah,28582.290962037543,817,119,0.9205746298424113
Krishna,43273.185831020106,611,76,0.8804481779375957
Kurnool,59954.02935745057,483,12,0.823732355375099
Mysuru,49548.15649003012,982,64,0.8576136072727706
Prakasam,60987.08803463832,576,36,0.8221814739624573
Raipur,43457.19316473465,634,79,0.8948883424917693
S.P.S. Nellore,60898.0342453239,491,14,0.8231578446022778
Srikakulam,45044.06114128642,345,25,0.8687049396019504
Visakhapatnam,57320.06114122895,527,25,0.8351154082003227
Vizianagaram,40295.02935759801,233,12,0.8815763623049491
West Godavari,90474.5281130676,514,216,0.736772856896213
Y.S.R. Kadapa,53681.16137958678,445,66,0.8427983735093976
Adilabad,0.7281635136446096,0,0,1.0
Aizawl,0.7559399848761765,0,0,1.0
Alirajpur,482.7775437295975,13,1,0.9968714465169168
Ambedkar Nagar,0.75667483399255,0,0,1.0
Amroha,0.7434251990968448,0,0,1.0
Anjaw,84.89362335384031,0,2,0.9994820472825343
Anuppur,0.758857904998148,0,0,1.0
Arwal,957.623889194776,10,3,0.9937964743494335
Ashoknagar,0.7552445502179529,0,0,1.0
Auraiya,0.7660666605376006,0,0,1.0
Aurangabad,0.7228118521360207,0,0,1.0
Aurangabad,0.7215217281147327,0,0,1.0
Ayodhya,0.7219506081411791,0,0,1.0
Bageshwar,472.50104226854614,9,7,0.9973179574802493
Baghpat,0.7539889693122984,0,0,1.0
Baksa,0.7779776472498824,0,0,1.0
Balrampur,1056.4152618350902,7,2,0.9936089397448339
Banaskantha,1452.6499529362527,33,16,0.991034059856283
Bandipora,1908.2469511152603,48,11,0.9880335061826885
Banka,1405.9522273850932,16,1,0.9909239204853276
Barabanki,0.7216312629943913,0,0,1.0
Barnala,975.1515131534529,54,6,0.9940614041876775
Bhadohi,0.7481981432093289,0,0,1.0
Bharuch,1404.602830512891,17,7,0.9910697807333496
Bhind,0.75038750361375,0,0,1.0
Bhopal,0.8053008278497638,0,0,1.0
Bijapur,1635.491561975746,27,16,0.9895695038965523
Bijapur,1635.5345310280957,27,16,0.9895695038965523
Bilaspur,0.7219496853797982,0,0,1.0
Bilaspur,0.7303932658300666,0,0,1.0
Bishnupur,0.8081899075117414,0,0,1.0
Bongaigaon,0.7608688192310453,0,0,1.0
Boudh,0.7605651222734366,0,0,1.0
Budgam,2910.412457568211,97,20,0.9818716548886997
Bundi,0.7558139069204096,0,0,1.0
Burhanpur,0.7580702604165965,0,0,1.0
Buxar,0.7560803313391751,0,0,1.0
Cachar,0.780803000225468,0,0,1.0
Central Delhi,0.732793340625264,0,0,1.0
Chamarajanagara,2789.1033749822445,115,6,0.9822526775774101
Chamoli,1027.2811376000982,5,12,0.9942608457512994
Champawat,548.8441316898791,6,9,0.9967166560496282
Champhai,0.8058644736040506,0,0,1.0
Chandel,0.7928190516649439,0,0,1.0
Changlang,538.071298301815,3,8,0.9965410284040508
Chatra,606.3135401505248,11,3,0.9961391685370515
Chhatarpur,0.7578798530144423,0,0,1.0
Chirang,0.7653991973839451,0,0,1.0
Chitrakoot,0.7493560490370945,0,0,1.0
Chittorgarh,0.7227445973011464,0,0,1.0
Churachandpur,0.8047466949437615,0,0,1.0
Dadra and Nagar Haveli,721.7447062017994,1,2,0.9952759140079419
Dahod,942.7750020898517,7,16,0.9940971250647441
Daman,617.1125570112625,1,1,0.9960111687275628
Damoh,0.7793045374760537,0,0,1.0
Dang,0.750070686084218,0,0,1.0
Darrang,0.7748133336109891,0,0,1.0
Datia,0.7565688237489996,0,0,1.0
Deogarh,0.7511663475620388,0,0,1.0
Deoghar,1491.759346964418,20,11,0.9903315492739732
Dewas,0.7544115791068339,0,0,1.0
Dhalai,0.7919471367377974,0,0,1.0
Dhemaji,0.7590662615127594,0,0,1.0
Dhenkanal,0.7666571172745367,0,0,1.0
Dholpur,0.7249726799116577,0,0,1.0
Dhubri,0.7653571096205185,0,0,1.0
Dibrugarh,0.816528265667269,0,0,1.0
Dima Hasao,0.764673156318891,0,0,1.0
Dindori,0.7660031560344623,0,0,1.0
Diu,141.04156369096222,0,0,0.9990801874155351
Doda,1265.8685011256848,50,3,0.9921295000863255
Dumka,579.8181634691512,10,2,0.9962999124838512
East Champaran,0.7208813590600346,0,0,1.0
East Delhi,0.7264637542124958,0,0,1.0
East Garo Hills,0.7553345554895059,0,0,1.0
East Kameng,0.8227068709059975,0,0,1.0
East Khasi Hills,0.8081415215513075,0,0,1.0
East Siang,0.7852690337524348,0,0,1.0
East Sikkim,0.7475530069329386,0,0,1.0
Etawah,0.7757705934043424,0,0,1.0
Ferozepur,1927.4719539031526,132,3,0.9878281111395555
Gajapati,0.7759285642749765,0,0,1.0
Ganderbal,1777.1609537376266,36,13,0.9892628997017306
Gandhinagar,0.7480172146975903,0,0,1.0
Garhwa,1170.545280894655,10,2,0.9924152671028582
Gautam Buddha Nagar,0.7555142815415895,0,0,1.0
Giridih,1496.236580249931,14,2,0.9901946192452179
Goalpara,0.761701814083853,0,0,1.0
Godda,905.4989564194584,9,1,0.9940852181057219
Golaghat,0.7944604104197309,0,0,1.0
Gumla,971.9905118011444,2,2,0.9938827998023445
Guna,0.7497223651252685,0,0,1.0
Hailakandi,0.7628836210470217,0,0,1.0
Hamirpur,0.7261964517488444,0,0,1.0
Hamirpur,0.7354202489054927,0,0,1.0
Harda,0.7644252523875488,0,0,1.0
Hathras,0.7243851028825145,0,0,1.0
Hazaribagh,0.748404911021227,0,0,1.0
Hingoli,0.769141422269221,0,0,1.0
Hoshangabad,0.7649540659792139,0,0,1.0
Hyderabad,0.7497565437079131,0,0,1.0
Imphal East,0.7910607261680762,0,0,1.0
Imphal West,0.8809795797749547,0,0,1.0
Jagatsinghpur,0.7258966120931425,0,0,1.0
Jaisalmer,0.7629873833946768,0,0,1.0
Jajpur,0.7239615816244657,0,0,1.0
Jalore,0.7227491481991625,0,0,1.0
Jamnagar,0.7485916419821489,0,0,1.0
Jamtara,0.7488412014707276,0,0,1.0
Jamui,0.7523655670903906,0,0,1.0
Jehanabad,0.7600764187306982,0,0,1.0
Jharsuguda,0.7581692434113416,0,0,1.0
Jhunjhunu,0.7217483022203586,0,0,1.0
Jorhat,0.7917308885733987,0,0,1.0
Junagadh,0.7407999577869573,0,0,1.0
Kaimur,0.7256398066865655,0,0,1.0
Kamrup Metropolitan,0.8427411738932188,0,0,1.0
Kanpur Dehat,0.755654673522296,0,0,1.0
Karaikal,0.7806919383314734,0,0,1.0
Karbi Anglong,0.7411806919064824,0,0,1.0
Kargil,0.8937102559371277,0,0,1.0
Karimganj,0.7776838766098498,0,0,1.0
Karimnagar,0.7317874842403063,0,0,1.0
Kasganj,0.7467159057474849,0,0,1.0
Kathua,1175.5254746735557,33,5,0.992549220391858
Katihar,0.7481599727881235,0,0,1.0
Katni,0.7547290562658704,0,0,1.0
Kaushambi,0.7565024393458739,0,0,1.0
Kendrapara,0.7616452177860321,0,0,1.0
Khammam,0.7478937311116067,0,0,1.0
Khandwa,0.7258451316477753,0,0,1.0
Khargone,0.7238828694178945,0,0,1.0
Khunti,0.744966122792763,0,0,1.0
Kinnaur,0.8953562785125693,0,0,1.0
Kiphire,11.664930624655858,0,0,0.9999315349856224
Kishanganj,0.7517702182218886,0,0,1.0
Kishtwar,984.2608102408395,16,5,0.9940167530913442
Koderma,0.7340105497207402,0,0,1.0
Kolasib,0.8160281563024095,0,0,1.0
Kota,0.7693464963217104,0,0,1.0
Kulgam,1147.3346768095678,48,3,0.9927784293530354
Kurung Kumey,0.8200519465030038,0,0,1.0
Kutch,0.7236026574365023,0,0,1.0
Lahaul and Spiti,0.8753340099414715,0,0,1.0
Lakhimpur,0.7700537297609711,0,0,1.0
Lakhimpur Kheri,0.7211235142851103,0,0,1.0
Lakhisarai,0.7481826236789036,0,0,1.0
Lakshadweep,0.7888067095641197,0,0,1.0
Latehar,0.7487960191881239,0,0,1.0
Latur,0.8349227447279441,0,0,1.0
Lawngtlai,0.8154450874410313,0,0,1.0
Leh,0.7641390877285714,0,0,1.0
Lohardaga,0.7607183722911263,0,0,1.0
Lohit,0.7810676387010921,0,0,1.0
Longleng,8.969730725366048,0,0,0.9999732093422
Lower Dibang Valley,0.8460828726817909,0,0,1.0
Lower Subansiri,0.8134953133385561,0,0,1.0
Lunglei,0.7763856828290383,0,0,1.0
Madhepura,0.7469194132894004,0,0,1.0
Mahabubnagar,0.725113223555047,0,0,1.0
Maharajganj,0.7220693485414796,0,0,1.0
Mahe,0.8521554511437343,0,0,1.0
Mahoba,0.7538538207178201,0,0,1.0
Malkangiri,0.7847927738619751,0,0,1.0
Mamit,0.8853793396886871,0,0,1.0
Mansa,927.979111798748,36,12,0.9942548922717882
Medak,0.7332278995188273,0,0,1.0
Mehsana,0.7232639901566922,0,0,1.0
Moga,1146.303144820035,85,9,0.9928349874083908
Mokokchung,54.711576652818074,1,0,0.999675535366645
Mon,0.7675898419432331,0,0,1.0
Morigaon,0.7656805578968837,0,0,1.0
Mumbai Suburban,0.7198466703701099,0,0,1.0
Muzaffarpur,0.744600817306862,0,0,1.0
Nalbari,0.7749637457325651,0,0,1.0
Narayanpur,824.2015503438629,2,1,0.9946954497556096
Narmada,0.7500726380093717,0,0,1.0
Narsinghpur,0.728725117366499,0,0,1.0
Nayagarh,0.7830152395689655,0,0,1.0
Neemuch,0.7660439000278405,0,0,1.0
Nicobars,0.8845499245344954,0,0,1.0
Nilgiris,3203.7673422654566,41,18,0.9794783561252374
Nizamabad,0.7394300930363193,0,0,1.0
North and Middle Andaman,0.7700113403302347,0,0,1.0
North Delhi,0.7316122741183477,0,0,1.0
North East Delhi,0.7249637357776811,0,0,1.0
North Goa,0.7536854508450183,0,0,1.0
North Sikkim,0.8753340099414715,0,0,1.0
North Tripura,0.7596955711664817,0,0,1.0
North West Delhi,0.7239924373312329,0,0,1.0
Nuapada,0.8247286323422025,0,0,1.0
Nuh,623.3632478298947,26,4,0.9960796337419405
Osmanabad,0.8657795477499207,0,0,1.0
Pakur,0.7465745613112351,0,0,1.0
Palamu,0.7553032837975884,0,0,1.0
Panchmahal,0.7212209702620116,0,0,1.0
Panna,0.7489718610134413,0,0,1.0
Papum Pare,0.8039775427200397,0,0,1.0
Patna,0.7726583624902785,0,0,1.0
Pauri Garhwal,1671.8895407860537,36,21,0.9905637349749061
Pauri Garhwal,1671.9000492003345,36,21,0.9905637349749061
Perambalur,0.7829115086035996,0,0,1.0
Peren,0.8858297567467714,0,0,1.0
Phek,0.7954656137230842,0,0,1.0
Pithoragarh,791.4395289691344,10,1,0.9954426114342527
Porbandar,0.7455616590010723,0,0,1.0
Pratapgarh,0.7213152381494471,0,0,1.0
Pratapgarh,0.7258100233601237,0,0,1.0
Prayagraj,0.7199952771390624,0,0,1.0
Puducherry,0.7522335142690342,0,0,1.0
Punch,1056.4738322113442,22,1,0.9933261494680566
Purulia,2566.722256161462,35,1,0.9832439319160083
Raisen,0.7671740390754114,0,0,1.0
Rajkot,0.7535567866656987,0,0,1.0
Rajouri,1492.7028345064812,48,2,0.9905399210568617
Ramban,795.5891914835094,18,8,0.9951568444177199
Ramgarh,0.7383373358891279,0,0,1.0
Ranga Reddy,0.7204572459653049,0,0,1.0
Reasi,618.1166809394196,8,2,0.9961867963731403
Ribhoi,0.7745807012795175,0,0,1.0
Rudraprayag,746.5303340181406,7,6,0.9956360995183635
Sabarkantha,0.7212420716819576,0,0,1.0
Sahibganj,0.7482495845164561,0,0,1.0
Saiha,0.884348736567649,0,0,1.0
Samba,1026.8335507685777,25,10,0.9935583351689895
Sant Kabir Nagar,0.7631038408870027,0,0,1.0
Saraikela-Kharsawan,0.7332778189529482,0,0,1.0
Sehore,0.7637455688611853,0,0,1.0
Senapati,0.7719631310481193,0,0,1.0
Serchhip,0.8848288498430943,0,0,1.0
Shahdol,0.7666098368965193,0,0,1.0
Shahid Bhagat Singh Nagar,910.4500605605117,66,3,0.994362054902988
Shajapur,0.7408854069467735,0,0,1.0
Sheohar,0.7563277049905109,0,0,1.0
Sheopur,0.7557536054531157,0,0,1.0
Shivpuri,0.756864712815113,0,0,1.0
Shopiyan,0.743681979640641,0,0,1.0
Shrawasti,0.7475484920784976,0,0,1.0
Sidhi,0.7518835058861928,0,0,1.0
Simdega,0.7534336427337033,0,0,1.0
Singrauli,0.7539693978068718,0,0,1.0
Sirohi,0.7614918335194092,0,0,1.0
Sitamarhi,0.7403143204511552,0,0,1.0
Sonbhadra,0.7620804790437301,0,0,1.0
South Andaman,0.7456020437659904,0,0,1.0
South Delhi,0.7238872495124178,0,0,1.0
South Garo Hills,0.7994013759971975,0,0,1.0
South Goa,0.7826209507745006,0,0,1.0
South Sikkim,0.7693062096516224,0,0,1.0
South Tripura,0.7652169613509988,0,0,1.0
South West Delhi,0.7244931975959318,0,0,1.0
Sri Muktsar Sahib,1487.246500863032,74,15,0.9909507111431276
Srinagar,0.8408393258998227,0,0,1.0
Subarnapur,0.7745133462733251,0,0,1.0
Sultanpur,0.7601028553843233,0,0,1.0
Tamenglong,0.8361801378878926,0,0,1.0
Tapi,0.7561221520074677,0,0,1.0
Tarn Taran,0.7810789513295963,0,0,1.0
Tawang,0.8821923419916899,0,0,1.0
Thoubal,0.7864089288784044,0,0,1.0
Tikamgarh,0.7562353898802594,0,0,1.0
Tinsukia,0.7726044036223385,0,0,1.0
Tirap,0.8060660753319684,0,0,1.0
Tuensang,0.7837667584349804,0,0,1.0
Udalguri,0.7599861157780096,0,0,1.0
Udhampur,0.7794215180791368,0,0,1.0
Ukhrul,0.8344553439523457,0,0,1.0
Umaria,0.7620350271769981,0,0,1.0
Upper Dibang Valley,0.882814185386313,0,0,1.0
Upper Siang,0.8385605696876177,0,0,1.0
Upper Subansiri,0.8189654153208648,0,0,1.0
Uttarkashi,1290.9755708460928,10,2,0.9920193607153701
Vaishali,0.7587060091364202,0,0,1.0
Vidisha,0.7664962811775065,0,0,1.0
Warangal Urban,0.7265773789099765,0,0,1.0
Wardha,0.8032815398335056,0,0,1.0
Washim,0.7813609866270698,0,0,1.0
West Champaran,0.7214283226347716,0,0,1.0
West Delhi,0.7253188513030306,0,0,1.0
West Garo Hills,0.753287251572622,0,0,1.0
West Jaintia Hills,0.7625042474116421,0,0,1.0
West Kameng,0.8161231200681018,0,0,1.0
West Khasi Hills,0.7791556660205657,0,0,1.0
West Siang,0.8040937643643445,0,0,1.0
West Sikkim,0.8097314691463596,0,0,1.0
West Singhbhum,0.7251850663099755,0,0,1.0
West Tripura,0.7832926681082281,0,0,1.0
Wokha,0.7771703626245325,0,0,1.0
Yanam,0.882279523230745,0,0,1.0
Zunheboto,0.7826721247192898,0,0,1.0
Kolkata,94757.71457614232,2435,728,0.7463758193476178
North 24 Parganas,89488.63607688517,1794,718,0.7600420315653483
Akola,8892.035905951092,291,6,0.9751948276170007
Ambala,9512.25043926211,114,42,0.9727747381957385
Amravati,17657.05974357843,351,10,0.9516250022325549
Amritsar,12342.190847224205,474,32,0.9658032136882401
Anantnag,4435.023988275824,75,4,0.9876316463156892
Angul,9195.268314865409,25,45,0.9742898987313136
Araria,6768.113378727045,21,19,0.9803892384904357
Ariyalur,4505.018028800717,48,3,0.9868904381165572
Bagalkote,13362.03590012773,132,6,0.9608737326530491
Balangir,7592.14317701918,33,24,0.978534729622728
Balasore,11106.226598939616,84,38,0.9681191172180581
Baramulla,6968.345786792158,157,58,0.9817228179009222
Bargarh,9422.143175615061,34,24,0.9730634819520269
Bastar,6887.089540661365,74,15,0.9801451458304806
Bathinda,7776.137215130185,164,23,0.9785704504997946
Beed,15214.48284826468,458,81,0.959444897570385
Belagavi,25274.17296021288,340,29,0.9270252248926886
Bengaluru Rural,17041.274271358387,138,46,0.950770677922712
Bhadrak,7051.08954003501,25,15,0.9793473795759932
Bhandara,9967.256400380333,212,43,0.9738404110282255
Bhiwani,4947.48881590494,84,82,0.9870214146658014
Bidar,6972.053788164195,166,9,0.9798950996910144
Bokaro,5808.047825507982,50,8,0.9832945364918526
Buldhana,11325.113372204965,186,19,0.9695271151224333
Chandigarh,15886.488811642615,250,82,0.9565872274050569
Chandrapur,18275.2861962549,286,48,0.954580904809816
Chikkamagaluru,12941.10145278417,137,17,0.9627788460966011
Dakshin Bastar Dantewada,5104.149131994815,13,25,0.9850180688103162
Dakshin Dinajpur,7524.274280619325,55,46,0.9786151015961279
Darjeeling,13697.810610721162,159,136,0.9624960558198239
Dehradun,19074.637793134076,627,107,0.9486214718192048
Dhamtari,5365.053784445324,82,9,0.984973417713983
Dhanbad,6798.0716605336665,85,12,0.9806005870130798
Dharmapuri,5884.053785557299,50,9,0.9831546297233418
Dharwad,21168.02994537236,588,5,0.9391494859170442
Dhule,14524.012069695798,338,2,0.9582333644898761
Dimapur,5538.143172730323,33,24,0.9854854169519376
Durg,17453.38154352565,495,64,0.9516577463698659
East Singhbhum,16830.19084119673,345,32,0.9524555126243534
Faridkot,3469.1133767774104,64,19,0.9903107120956843
Fatehabad,3794.047826273762,79,8,0.9904535956039507
Fatehgarh Sahib,2231.0180281319176,105,3,0.9937905208699225
Gadag,10617.053784479596,141,9,0.9690508367615452
Gadchiroli,6471.292159335458,51,49,0.9823538867290988
Gondia,10949.155087492145,119,26,0.9704112068298317
Gurdaspur,7132.006111523431,207,1,0.9799397507873476
Haridwar,11502.107412698959,131,18,0.9678571641195697
Hisar,13273.333871351479,181,56,0.9665860962439498
Hoshiarpur,6596.268322316149,228,45,0.9815233763373004
Jalandhar,16282.161050631867,504,27,0.9552476945150593
Jalpaiguri,10932.971517341472,112,163,0.9703040441986319
Jammu,19126.578202271758,283,97,0.9456774762009656
Janjgir Champa,13624.810610727858,138,136,0.9625168929981127
Jhajjar,4445.25044190665,41,42,0.9880513666212217
Jind,3325.2444840206754,63,41,0.9915728497520376
Kaithal,3171.17893075027,45,30,0.9909685715816609
Kalaburagi,20176.125287507104,319,21,0.941864272574106
Kanyakumari,15438.15508569685,250,26,0.9554143919413701
Kapurthala,4253.035906393186,179,6,0.9881882966499771
Karnal,8880.208724751144,123,35,0.9749269210390012
Kasaragod,20465.381545891905,74,64,0.9449362680018337
Kodagu,5147.012069857669,64,2,0.9851460686198048
Kohima,3061.691430526625,15,116,0.9920759187707255
Koppal,13582.012068620457,278,2,0.9606534539111383
Korba,10985.971517299311,68,163,0.9683185587816799
Koriya,3344.1431757156406,27,24,0.9912751757764826
Krishnagiri,7115.167014954671,111,28,0.9801153784329251
Kupwara,4821.065704562453,78,11,0.9871851353523566
