District name,priority_score,deceased,active,recovered
Dindigul,5041.574192017394,197,21,0.9717460081856589
Dungarpur,1943.1371517470839,34,41,0.9900166846707182
Erode,6210.06493461005,142,39,0.9653827441473088
Ganganagar,3028.632100514775,40,61,0.9832933396003926
Ganjam,10313.297205174558,254,8,0.9410346694813458
Gorakhpur,9733.067918900195,330,22,0.9456277641716625
Haveri,5169.625020231347,189,3,0.9707894570472806
Hooghly,12812.679784670789,435,99,0.9300728133323438
Idukki,6622.332855861788,14,47,0.9701874895205425
Jaunpur,0.8528115496711539,0,0,1.0
Jodhpur,20093.983628287948,272,99,0.8914974148380872
Kancheepuram,13371.375926425582,431,23,0.9243362552122416
Kannur,16970.01591243004,179,136,0.9109995134783003
Kanpur Nagar,0.8528163871665028,0,0,1.0
Kolar,4479.364860065566,174,25,0.9748685429362272
Kollam,24691.65482105911,193,160,0.8656595392612016
Madurai,9556.591632679809,445,23,0.9466200485422216
Mandi,3991.3726493579534,103,93,0.981435211526991
Mandya,9043.293955510746,147,21,0.9486458479358562
Munger,0.8346707627750711,0,0,1.0
Nadia,9604.169303834247,258,112,0.9475738509704321
Nagapattinam,3740.2108185052216,127,11,0.9790053517386966
Nalanda,0.8461708824606652,0,0,1.0
Namakkal,5131.23572303726,105,31,0.9710038564403654
Nandurbar,3616.9209944215427,162,67,0.9812235608440739
Palakkad,20375.459940378263,104,190,0.8951477019408642
Pali,4801.6246148782375,102,101,0.973241306516917
Paschim Medinipur,9034.32107040121,278,55,0.9505919347346258
Pudukkottai,5351.823325246434,154,10,0.9696487423276627
Purnia,0.8480182935069686,0,0,1.0
Ratnagiri,5257.887592726759,371,13,0.9724496779886038
Salem,14627.742190266266,449,58,0.9179290118112076
Shimla,4352.288888631688,220,39,0.9787222345914179
Sitapur,0.8376749797997624,0,0,1.0
Sundargarh,0.8463384369082115,0,0,1.0
Thanjavur,7945.490847894887,231,23,0.9550063632640383
Thoothukkudi,7536.01106204231,140,16,0.9570486549186794
Tiruchirappalli,6529.798955714969,172,18,0.963126053099583
Tiruppur,7711.616420111515,212,49,0.957298787543945
Tiruvannamalai,8976.391285291296,276,16,0.9490938876932
Udaipur,0.8634071843707759,0,0,1.0
Udupi,10868.314678750876,187,12,0.9379176321511131
Uttara Kannada,6656.956811254608,173,18,0.9623399219916055
Virudhunagar,7654.621261674396,228,11,0.9566143587121743
Yavatmal,6123.736672857997,384,48,0.9667158685786694
Adilabad,0.7000557174721628,0,0,1.0
Aizawl,1257.387528845664,7,5,0.9928725945350144
Alirajpur,544.7274864553157,13,1,0.9969406855832901
Ambala,5198.832363722576,137,14,0.9709626257878491
Amroha,1945.5984750447471,48,8,0.9890491386916689
Anantnag,2193.198623364635,82,8,0.9876775323179598
Anjaw,94.8309309747352,0,2,0.9994694989376235
Anuppur,918.2064597329496,14,1,0.9947279738982483
Ariyalur,2166.9053568217623,48,2,0.9875236045485656
Arwal,0.7345670351848809,0,0,1.0
Ashoknagar,474.7394287054382,16,6,0.9974464482541567
Ayodhya,3581.811396999919,108,10,0.9796403037874477
Bagalkote,6394.826726256787,136,4,0.9631233043894153
Bageshwar,642.9829387754736,13,16,0.9967895065240636
Baksa,0.7526658681662415,0,0,1.0
Balasore,5525.747997274005,93,11,0.9683321101573087
Balrampur,0.6952029290215269,0,0,1.0
Banaskantha,2022.6257975355607,36,13,0.9882437666125171
Bandipora,2137.342020876768,57,11,0.9879661468855739
Barabanki,3541.8708830400237,94,2,0.9797804880060031
Baramulla,3639.5968084022115,169,9,0.9797117702518093
Barnala,1057.7397228778536,62,2,0.9942414521985559
Bengaluru Rural,8435.074660293543,147,7,0.9519662898185026
Bhadohi,1011.6772475760539,20,-1,0.9944256157797954
Bhadrak,3436.206720329665,28,5,0.9800965896752949
Bharuch,1691.9346484755072,18,14,0.9905691754144368
Bhind,666.3962473333518,9,1,0.9961682980261513
Bijapur,1852.5601581569165,28,2,0.9894174658541479
Bijapur,1852.607726101415,28,2,0.9894174658541479
Bilaspur,0.693962656919396,0,0,1.0
Bilaspur,0.70330993697947,0,0,1.0
Bishnupur,0.7877655109195018,0,0,1.0
Bongaigaon,0.7346330066196894,0,0,1.0
Boudh,1294.970807538876,11,0,0.992487775111529
Budgam,3442.7723009741417,105,16,0.9809376949866275
Burhanpur,391.1169036607333,27,1,0.9978175241268035
Central Delhi,0.7059668870029783,0,0,1.0
Chamarajanagara,3082.912071119113,116,7,0.9825814236669443
Champawat,711.9987633023095,7,7,0.9964184306514168
Champhai,44.004342227828374,0,0,0.9997526160849022
Chandel,0.7711767259740605,0,0,1.0
Changlang,595.0322905218956,4,4,0.9966025942326563
Chatra,648.0745017553335,11,1,0.9962947386938679
Chikkamagaluru,6347.866348449968,138,15,0.9637692512788374
Chirang,0.7395110479567322,0,0,1.0
Chitrakoot,973.1602140692321,13,1,0.9944091235187889
Chittorgarh,1588.0972062889766,35,24,0.9915861981765057
Churachandpur,0.7839766610368545,0,0,1.0
Dadra and Nagar Haveli,770.1954471599931,1,0,0.9955443408180711
Dahod,1256.4169601821086,7,9,0.9930292710145764
Dakshin Bastar Dantewada,2686.9194397354813,15,8,0.984403818508165
Daman,0.7442544678643174,0,0,1.0
Damoh,1171.9105582305842,73,3,0.9936284898311467
Dang,0.7250933923582219,0,0,1.0
Darrang,0.7489040924571987,0,0,1.0
Datia,813.4484449104002,20,5,0.9954838691943806
Deogarh,582.7816078176658,5,2,0.9966438248851727
Deoghar,1664.6795084317291,23,5,0.990398755384036
Dewas,1203.370985636276,26,15,0.9933508701042036
Dhalai,0.7684781271574291,0,0,1.0
Dhanbad,3392.5278130001125,98,21,0.9805886087953228
Dhemaji,0.7327443933292104,0,0,1.0
Dhenkanal,2663.433288579389,28,1,0.9845440027267205
Dholpur,1706.9369669616708,29,10,0.9905279447619205
Dibrugarh,0.7961536799007997,0,0,1.0
Dima Hasao,0.7394499942979934,0,0,1.0
Dimapur,2980.553667676542,42,6,0.9833455650935798
Dindori,432.46379994313617,1,0,0.9975426531100281
Diu,0.8700091442405411,0,0,1.0
Doda,0.8147535227707985,0,0,1.0
East Champaran,0.6927799897599849,0,0,1.0
East Delhi,0.6989598575546234,0,0,1.0
East Garo Hills,158.57423341554195,1,0,0.999117664036151
East Kameng,0.804068604686085,0,0,1.0
East Siang,0.7629476794724294,0,0,1.0
East Sikkim,0.7223062510184755,0,0,1.0
Faridkot,1780.2613205634234,73,6,0.9900579153232346
Fatehabad,2137.7721455071414,109,2,0.9882382691921816
Fatehgarh Sahib,1146.5467417060877,110,3,0.9937082024260115
Ferozepur,2103.419766506483,136,5,0.9882410179023493
Gajapati,1860.1286953437361,33,2,0.9892278048525729
Ganderbal,0.8793753592300112,0,0,1.0
Gandhinagar,0.7204586599797882,0,0,1.0
Garhwa,1286.0388821823713,12,8,0.992597723518239
Giridih,1596.5507225987867,14,0,0.9907176057634954
Goalpara,0.7351252578706141,0,0,1.0
Godda,966.1133318768467,10,1,0.9944091235187889
Gondia,6202.245752300541,142,25,0.9652892880016053
Gumla,1046.9186964992318,3,1,0.9939445915004385
Guna,625.5339500921215,22,8,0.9966328300445016
Hailakandi,0.7371644997435178,0,0,1.0
Hamirpur,1174.6966256070589,39,23,0.9939968169936257
Hamirpur,1174.7068366088665,39,23,0.9939968169936257
Harda,905.5297525993603,30,1,0.9948901477981458
Hathras,0.6966587323100641,0,0,1.0
Hazaribagh,2009.0238625194238,34,8,0.9885213863394602
Hingoli,1908.0403189460408,90,3,0.9893185122881089
Hoshangabad,1599.8708112013665,56,12,0.9909292564464125
Imphal East,0.768486827032689,0,0,1.0
Imphal West,0.8691517725516404,0,0,1.0
Jagatsinghpur,4222.117453584968,34,7,0.9755777101595077
Jajpur,5524.33785372398,25,9,0.9679582855744941
Jalore,2515.4255428368137,47,15,0.9859953216952945
Jamnagar,0.719845687841789,0,0,1.0
Jamtara,572.4395104433135,4,0,0.9966905529580244
Jamui,0.7237900301204571,0,0,1.0
Jehanabad,0.732530247446275,0,0,1.0
Jhajjar,2608.0089048987898,72,11,0.9853438773855369
Jharsuguda,3453.6019667664,26,11,0.9801927945311663
Jhunjhunu,2056.923526032006,46,16,0.9882025359600007
Jorhat,0.7687186842200356,0,0,1.0
Junagadh,0.7122187826616935,0,0,1.0
Kaimur,0.6980477245649471,0,0,1.0
Kamrup Metropolitan,0.8257747264704903,0,0,1.0
Kanpur Dehat,0.7277339957340507,0,0,1.0
Kapurthala,2149.0583469767357,186,5,0.9882630075836913
Karaikal,0.7573085315402247,0,0,1.0
Karbi Anglong,0.7152519197979551,0,0,1.0
Kargil,0.8813024716502054,0,0,1.0
Karimganj,0.752141197470769,0,0,1.0
Karimnagar,0.7035541409916797,0,0,1.0
Kasganj,0.7178620261742467,0,0,1.0
Katihar,0.7192949102482353,0,0,1.0
Katni,941.6981065136034,16,8,0.9946565074338867
Kaushambi,0.7286488917170101,0,0,1.0
Kendrapara,0.7341125112941539,0,0,1.0
Khammam,0.7193973450079201,0,0,1.0
Khandwa,1000.8627419894705,60,9,0.9945135745051634
Khargone,2180.94592433358,84,15,0.9878479523483605
Khunti,971.2755558758502,5,0,0.9943761389967758
Kinnaur,568.8531446517947,14,9,0.9972677820932527
Kiphire,19.19278215039043,1,0,0.9999340309559739
Kishanganj,0.7235679504480733,0,0,1.0
Kishtwar,0.878910055023819,0,0,1.0
Koderma,1590.44108993194,28,9,0.9908550412718832
Kohima,1708.8687066113082,21,5,0.9910831842158068
Kolasib,131.39452108300696,0,0,0.9992523508343709
Kulgam,0.8845286589847485,0,0,1.0
Kurung Kumey,0.801278884100363,0,0,1.0
Kutch,0.6957925432853154,0,0,1.0
Lahaul and Spiti,550.5102474972429,11,7,0.9969461830036256
Lakhimpur,0.7440641892686586,0,0,1.0
Lakhimpur Kheri,0.6930480623768237,0,0,1.0
Lakhisarai,0.7205261379616081,0,0,1.0
Lakshadweep,0.7660428510630252,0,0,1.0
Latehar,874.5083498075271,6,2,0.9949698603930106
Lawngtlai,0.795981611037163,0,0,1.0
Leh,0.74066750702935,0,0,1.0
Lohardaga,817.6774008998656,10,1,0.9953464336859928
Lohit,0.7583614054128982,0,0,1.0
Longleng,9.32762547020204,0,0,0.9999752616084903
Lower Dibang Valley,0.8301026153126345,0,0,1.0
Lower Subansiri,0.7936804585360586,0,0,1.0
Lunglei,0.7519173818846677,0,0,1.0
Madhepura,0.7190944222937473,0,0,1.0
Mahabubnagar,0.6968323599433879,0,0,1.0
Maharajganj,0.6940951273910991,0,0,1.0
Mahe,0.8366953658501576,0,0,1.0
Mahendragarh,3042.534773044707,17,12,0.9824714752602342
Mahoba,0.7260714667072602,0,0,1.0
Malkangiri,0.7605191409924291,0,0,1.0
Mamit,0.8733510906504338,0,0,1.0
Mansa,1099.0741575116817,48,7,0.993939094080103
Medak,0.7046601188903291,0,0,1.0
Mehsana,0.6954176291206179,0,0,1.0
Moga,1267.2528542993973,90,4,0.9930072813332343
Mokokchung,64.21157870930347,1,8,0.9996811496205406
Mon,282.60819753153373,2,0,0.9984084968128706
Morigaon,0.7389462896683359,0,0,1.0
Mumbai Suburban,0.6916345603989831,0,0,1.0
Muzaffarpur,0.716177371896151,0,0,1.0
Nalbari,0.749002772697463,0,0,1.0
Narayanpur,891.9032258008148,2,0,0.9949478707116686
Narmada,0.7220827421454535,0,0,1.0
Narsinghpur,1550.4973978124685,27,3,0.9910721893751357
Neemuch,1303.4343127097343,36,4,0.9927351590266268
Nicobars,0.8725594615305039,0,0,1.0
Nilgiris,3609.549680011794,42,12,0.9794011660028532
Nizamabad,0.7108394596978097,0,0,1.0
North and Middle Andaman,0.7471682551390573,0,0,1.0
North Delhi,0.7046594132985773,0,0,1.0
North East Delhi,0.6972992951323111,0,0,1.0
North Goa,0.7273579161791087,0,0,1.0
North Sikkim,0.8637634004484824,0,0,1.0
North Tripura,0.7330883746696576,0,0,1.0
North West Delhi,0.6962240405463757,0,0,1.0
Nuapada,0.8056256315081415,0,0,1.0
Nuh,766.4401683336891,30,5,0.9956542892247813
Pakur,423.51777430493337,2,0,0.9975426531100281
Palwal,1996.8082976394726,23,12,0.9885323811801312
Panchmahal,0.6931559488729601,0,0,1.0
Panna,454.99835227043957,4,3,0.9974629405151633
Papum Pare,0.7831959832285027,0,0,1.0
Perambalur,1057.285196279354,21,-1,0.9938841198767479
Peren,232.94336801686327,0,0,0.9986998600906525
Phek,21.442809895855657,0,0,0.9998790567526188
Porbandar,0.7182289849828781,0,0,1.0
Pratapgarh,0.6932603060647605,0,0,1.0
Pratapgarh,0.6982361591902834,0,0,1.0
Prayagraj,0.6917990722546354,0,0,1.0
Pulwama,0.7891573798163488,0,0,1.0
Punch,0.757639881184314,0,0,1.0
Purulia,3062.725096157293,43,25,0.9828782843650616
Rajkot,0.7256354659758723,0,0,1.0
Ramban,0.8802998503763024,0,0,1.0
Ramgarh,2024.045667016473,27,7,0.9883179817870464
Ranga Reddy,0.6923104846848651,0,0,1.0
Reasi,0.8579693357893414,0,0,1.0
Ribhoi,0.7505696189732199,0,0,1.0
Rudraprayag,965.7128749638324,9,11,0.9948296761744552
Rupnagar,1473.5217157062073,156,10,0.9924712828505224
Sabarkantha,0.6931793087358834,0,0,1.0
Sahibganj,0.7203890760999261,0,0,1.0
Saiha,0.8723674391731473,0,0,1.0
Samba,0.7577616695524394,0,0,1.0
Sant Kabir Nagar,0.7360006895440633,0,0,1.0
Saraikela-Kharsawan,0.7065032180817868,0,0,1.0
Sehore,0.736512195897702,0,0,1.0
Senapati,0.747664935813596,0,0,1.0
Serchhip,0.8728256797150359,0,0,1.0
Shahid Bhagat Singh Nagar,0.7321766518133412,0,0,1.0
Shajapur,0.713120360449931,0,0,1.0
Sheohar,0.7294352784049191,0,0,1.0
Sheopur,0.7293151097706849,0,0,1.0
Shopiyan,0.7180209153798311,0,0,1.0
Shrawasti,0.7205006520988796,0,0,1.0
Simdega,0.7264753988696158,0,0,1.0
Singrauli,0.726268770472347,0,0,1.0
Sitamarhi,0.711888411547702,0,0,1.0
Sonbhadra,0.7347167115607044,0,0,1.0
South Andaman,0.7183710285746013,0,0,1.0
South Delhi,0.6961075946846748,0,0,1.0
South Garo Hills,0.778212378348757,0,0,1.0
South Goa,0.7589027975304695,0,0,1.0
South Sikkim,0.746387655727379,0,0,1.0
South Tripura,0.7392034141442575,0,0,1.0
South West Delhi,0.6967783961855107,0,0,1.0
Sri Muktsar Sahib,0.7008626197839583,0,0,1.0
Subarnapur,0.7502623823933553,0,0,1.0
Sultanpur,0.732727533798599,0,0,1.0
Tamenglong,0.8190808763077382,0,0,1.0
Tawang,0.8703092844218616,0,0,1.0
Thoubal,0.7636219869875446,0,0,1.0
Tikamgarh,0.7281616674582276,0,0,1.0
Tinsukia,0.7472333599839198,0,0,1.0
Tirap,0.7857776978685753,0,0,1.0
Tuensang,112.56720062499231,1,0,0.9993787915020876
Udalguri,0.7333907642626967,0,0,1.0
Udhampur,0.7538981408166007,0,0,1.0
Ukhrul,0.8170112278857323,0,0,1.0
Umaria,0.7358102943036376,0,0,1.0
Upper Dibang Valley,0.8709027982209908,0,0,1.0
Upper Siang,0.8219128061148059,0,0,1.0
Upper Subansiri,0.7992480311762101,0,0,1.0
Uttar Bastar Kanker,2710.915117860311,54,16,0.984706176626618
Vidisha,0.7394885075722054,0,0,1.0
Warangal Urban,0.6985733957504406,0,0,1.0
West Champaran,0.6933854937574702,0,0,1.0
West Delhi,0.6976924179655303,0,0,1.0
West Garo Hills,0.7269503240799255,0,0,1.0
West Jaintia Hills,0.7383532499923825,0,0,1.0
West Kameng,0.7967836298387331,0,0,1.0
West Khasi Hills,0.7538890824208898,0,0,1.0
West Siang,0.7833038824500413,0,0,1.0
West Sikkim,0.7911395502849135,0,0,1.0
West Singhbhum,0.697544314230949,0,0,1.0
West Tripura,0.7594304618567649,0,0,1.0
Wokha,19.074456423719678,1,0,0.9999230361153029
Yanam,0.8703924939065193,0,0,1.0
Zunheboto,67.46740919339656,0,0,0.9996234267070178
Ahmedabad,54209.15422238676,2180,247,0.8652307404750321
Alappuzha,51645.028056181,202,220,0.8677293180175203
Bhopal,36110.948615771864,543,203,0.9110489902613199
Ernakulam,72649.60282395045,272,343,0.8212816136028169
Faridabad,44086.817774112875,385,175,0.882926936535031
Gurugram,54816.92057775023,332,197,0.8561654943417801
Indore,49100.87852329681,814,402,0.879834637596308
Jaipur,54092.19628066964,478,256,0.8713631128592908
Kottayam,41881.1775888536,129,252,0.9000568983004725
Kozhikode,76695.02338242975,243,219,0.8054325507755485
Malappuram,82111.06076856807,281,441,0.7929314169326044
Raipur,49336.985998984164,691,211,0.8872946369915917
Thiruvananthapuram,76397.03740261719,590,222,0.800157775963629
Thrissur,65883.25235579605,295,268,0.835536424532788
Anantapur,67014.00556597066,594,8,0.8178484746032924
Chittoor,84889.02987701478,835,43,0.7701253686707512
Dakshina Kannada,32383.01529124062,733,22,0.9139296385171258
East Godavari,123016.01945783918,636,28,0.665088907030376
Guntur,73968.01667948453,657,24,0.8007322563886896
Howrah,33191.05279837496,941,76,0.9143666834337987
Jalgaon,55574.00556650403,1418,8,0.8535349787112397
Kolhapur,49172.00626125339,1656,9,0.8708106221155723
Krishna,46721.02570936806,654,37,0.8758050284903809
Kurnool,60416.00834423874,487,12,0.8356271319683238
Prakasam,61804.01459575357,578,21,0.8324606178550715
Sangli,49226.01806927116,1741,26,0.8705357510987969
Satara,54113.05557714195,1726,80,0.8617068940399717
Solapur,51846.070858053135,1701,102,0.8665583674860572
Srikakulam,45723.01042826001,346,15,0.8758160233310519
Thiruvallur,41823.03126623698,665,45,0.8880752706792338
Visakhapatnam,58655.01320641187,547,19,0.8408249428955463
Vizianagaram,40876.00973346069,238,14,0.8885040694654034
West Godavari,93397.0312654415,530,45,0.7455766381625422
Mumbai,291113.7000544882,10984,477,0.2696264777753039
Pune,362783.6912488352,7631,471,0.06956710563568047
Almora,1318.7662009516625,21,28,0.9937659253395345
Ambedkar Nagar,882.7723046453531,40,2,0.995255726250457
Amreli,1743.0490258576397,31,17,0.9909155128955738
Anand,1002.9226721644325,17,15,0.9945767948390218
Araria,3427.6766745824125,22,8,0.9808195004494141
Auraiya,1631.1367624642103,46,5,0.991135409708994
Bahraich,1924.685504959165,74,6,0.9894696913473353
Balaghat,1376.8657061683766,11,15,0.9926801848232717
Balangir,4000.7093685450527,37,10,0.9776639811768327
Banda,1720.7694131558142,37,11,0.9906131547771209
Banka,0.7301692088829903,0,0,1.0
Banswara,908.9700649378851,28,5,0.9953986591791801
Baran,1046.5207821651575,32,17,0.9945905383898606
Bargarh,4813.006096610264,40,15,0.9732110707050716
Barpeta,0.7381674491838344,0,0,1.0
Barwani,1221.3734199214261,22,9,0.9933893520465522
Bastar,3610.2986180830703,78,13,0.9802312764735148
Basti,2393.089384695051,97,5,0.9868584166879691
Begusarai,0.7416615055133338,0,0,1.0
Betul,1494.0712211974346,66,5,0.9920534789050238
Bhagalpur,0.7530424076007571,0,0,1.0
Bhavnagar,2675.9442180859132,68,16,0.9853466260957046
Bhiwani,2942.8363842859594,130,15,0.984024496505015
Bhojpur,0.7384719143075288,0,0,1.0
Bidar,3459.1848955195383,170,4,0.9809624333781373
Bijnor,2010.9027048310948,57,2,0.9891563383882114
Budaun,1805.0457448309887,44,8,0.9901843559909512
Bundi,1229.6247880326025,13,31,0.9940160579648
Buxar,0.7265371470401457,0,0,1.0
Cachar,0.7375186177358499,0,0,1.0
Chandauli,2173.6664919492778,52,9,0.9882575101633558
Chhatarpur,920.557339625219,32,4,0.9950605678285465
Chhindwara,1248.5105865958299,40,3,0.99312272716028
Dakshin Dinajpur,3856.355863446713,65,6,0.9787029936202437
Darbhanga,0.7556162216680421,0,0,1.0
Dausa,1126.9213081567825,21,9,0.9940105605444645
Deoria,3206.849202093241,90,13,0.9823532807230207
Dhar,1724.1845898219965,52,17,0.9907148570533277
Dharmapuri,3028.567073343145,51,15,0.9832905908902247
Dhubri,0.7318404801134522,0,0,1.0
Dumka,656.5707503673796,10,1,0.9963579590277263
East Khasi Hills,0.7511939311729725,0,0,1.0
Etah,1191.806278229656,26,2,0.993592756598966
Etawah,2699.681358471698,101,15,0.9854373335312404
Farrukhabad,2177.0490847900933,79,15,0.9882025359600007
Fatehpur,1778.8892688811834,65,7,0.9905059550805785
Firozabad,1811.8353051099066,67,7,0.9902310840638031
Gadag,5245.538782117976,141,2,0.9707482263947642
Gadchiroli,3911.116129391677,66,19,0.9791290436962455
Gaya,0.7460276240590172,0,0,1.0
Ghazipur,2406.6484240300056,77,5,0.98689414992015
Golaghat,0.7449463897113248,0,0,1.0
Gonda,2395.9858707417784,66,7,0.9868089399049496
Gopalganj,0.7582460440758484,0,0,1.0
Gurdaspur,3733.3332866206747,237,13,0.9799674002974105
Hanumangarh,1392.3601061184634,12,10,0.992476780270858
Hardoi,0.7627625222823349,0,0,1.0
Hoshiarpur,3570.6095982779307,284,20,0.9809294488561242
Hyderabad,0.7248367216115179,0,0,1.0
Jalaun,0.7433294250275934,0,0,1.0
Jammu,0.7594324576830634,0,0,1.0
Jashpur,1406.4207168641144,20,21,0.9925812312572325
Jhabua,1029.0804296067665,24,13,0.9945273180560023
Jhalawar,1551.7186239850178,20,20,0.9916246801188542
Jhansi,0.7524569151775115,0,0,1.0
Kabeerdham,2546.153914564203,65,15,0.9865835456711938
Kalahandi,3013.0736468115683,26,7,0.9832823447597215
Kamrup,0.7536485042417731,0,0,1.0
Kandhamal,0.7456131339588877,0,0,1.0
Kannauj,0.7347986356578984,0,0,1.0
Karauli,703.0852959306391,20,6,0.9963634564480618
Karur,2420.2029757488167,48,13,0.9866962427880717
Kathua,0.7413724272922534,0,0,1.0
