District name,priority_score,deceased,active,recovered
Supaul,0.8174078100313947,0,0,1.0
Surendranagar,1617.7149308791954,13,2,0.9911024993126563
Thane,0.9546499220247885,0,0,1.0
Thanjavur,0.887391759301001,0,0,1.0
Thiruvallur,0.8821683531685075,0,0,1.0
Thoothukkudi,0.8393164499081718,0,0,1.0
Tiruchirappalli,0.8577469854231309,0,0,1.0
Tiruppur,0.8625753837579102,0,0,1.0
Tiruvannamalai,0.8975031431661122,0,0,1.0
Udaipur,0.868722314448885,0,0,1.0
Udupi,0.8561415306674555,0,0,1.0
Unnao,0.8161625058378358,0,0,1.0
Uttara Kannada,0.8796454783314734,0,0,1.0
Varanasi,0.8526164466764581,0,0,1.0
Virudhunagar,0.8603779133493076,0,0,1.0
Yavatmal,0.8626079343300186,0,0,1.0
Chennai,227575.44425495734,4041,222,0.42045011193883297
Kolkata,125297.38622228794,3010,193,0.6840339875099828
Nagpur,129210.83847710722,3256,419,0.6837878530000916
Nashik,117520.4302466448,1941,215,0.7018185150757388
North 24 Parganas,118788.448255303,2392,224,0.6997001872193347
Akola,10990.154668252431,355,53,0.9733441562692292
Amravati,20606.154668433854,383,53,0.9479949202026682
Amritsar,14676.04090529998,561,14,0.9635694740838691
Angul,11115.078824253895,37,27,0.9714379230436889
Bagalkote,13712.005899154474,136,2,0.9645330645055707
Balasore,12115.005899371668,100,2,0.9686859297469266
Beed,17386.08757443715,530,30,0.9569474083869025
Belagavi,26402.067154198543,342,23,0.932200416333905
Bengaluru Rural,18421.043819405604,153,15,0.9527133711263273
Bilaspur,18746.32676723659,199,112,0.9520404289024758
Bilaspur,18746.32676727788,199,112,0.9520404289024758
Buldhana,14004.113827771882,227,39,0.9652740864874773
Chandigarh,20251.145916013465,327,50,0.9484269648210942
Chandrapur,23675.142999393378,400,49,0.9403280920647805
Chikkamagaluru,13789.05548798739,139,19,0.964663987117215
Darjeeling,18016.05840440601,200,20,0.9542346918736335
Dehradun,28122.189670299224,881,65,0.931972610989644
Dharwad,21971.026320879544,610,9,0.9443369424333277
Dhule,15765.081744331817,344,28,0.9601104986842277
Durg,23735.344271139424,582,118,0.9434885639098729
East Singhbhum,18068.087574278157,355,30,0.9540461633128657
Gondia,14055.049653985814,169,17,0.9643392990403372
Haridwar,13637.105076854932,150,36,0.966009871564918
Jalandhar,20144.04382219369,650,15,0.9495659915423993
Jalna,12991.110914266694,349,38,0.9674762048153337
Janjgir Champa,19150.16924980958,222,58,0.9509825742003901
Jashpur,3614.1605040463196,27,55,0.9913721998926435
Kanyakumari,16538.046736659904,257,16,0.9578638666684123
Kasaragod,24770.271347657566,88,93,0.9395765962739425
Korba,16381.15758455614,115,54,0.95791623571307
Latur,23541.08465894961,686,29,0.941113627734646
Ludhiana,25068.163418586635,972,56,0.9377279689975255
Malda,12548.014650290166,113,5,0.967923960147157
Nainital,11941.262597833695,214,90,0.9712598682918527
Nanded,21672.148834855543,666,51,0.9461017792382922
Nandurbar,8664.15175303703,177,52,0.9793273196213718
Osmanabad,17068.058407421173,544,20,0.9575077571647399
Patiala,15955.04673962552,489,16,0.9601340647543237
Puducherry,30637.067155972618,520,23,0.9216375800264464
Purba Bardhaman,12442.032152226093,97,11,0.9681491470391851
Rajkot,20898.262595204593,195,90,0.9482750945915869
S.A.S. Nagar,18654.172167009805,351,59,0.9544808263835247
Vadodara,25947.353021968822,237,121,0.9359736060014925
Alirajpur,0.7271606150363961,0,0,1.0
Almora,1496.8482844670339,26,15,0.9925505033974418
Ambala,5558.568490865426,143,15,0.9701208415705477
Ambedkar Nagar,897.0538887588676,43,9,0.9953470103821631
Amreli,1817.1736415718274,33,2,0.9902122255534753
Amroha,2039.9248715316344,50,4,0.9890941464500334
Anand,1121.2558757392521,17,7,0.9940246920045561
Anantnag,0.7379245825277027,0,0,1.0
Anuppur,0.7307374887296698,0,0,1.0
Araria,3421.777101279361,22,2,0.9813016326049672
Ariyalur,2216.0765073347234,49,3,0.987986541155523
Arwal,1120.7725040488133,12,3,0.9939513753420354
Ashoknagar,0.7278695198945017,0,0,1.0
Auraiya,1675.3239696080332,46,4,0.991086788599259
Baghpat,1099.8236514928599,35,4,0.9941294300938716
Bahraich,0.7550549253641599,0,0,1.0
Baksa,0.7449828236219326,0,0,1.0
Balaghat,0.745773263631405,0,0,1.0
Balangir,4129.631294946436,41,26,0.9777300637593118
Banda,0.7514417160542076,0,0,1.0
Banka,1663.4201142409547,19,3,0.9911784344274099
Baran,1217.891009131011,33,10,0.9937837943991307
Bargarh,4888.848676989728,40,16,0.9735431586389285
Barpeta,0.7457030044469565,0,0,1.0
Barwani,0.7467215561738834,0,0,1.0
Bastar,3642.6596240111767,84,8,0.9807700868016915
Bathinda,4404.743027409037,211,5,0.9769209620193504
Begusarai,3752.1460172000234,35,17,0.9797907856665925
Betul,0.7503854512341089,0,0,1.0
Bhadohi,0.7249629740118606,0,0,1.0
Bhadrak,3536.0125788694913,29,2,0.980712480852568
Bhagalpur,4498.524941400518,78,5,0.975789790654744
Bhandara,6216.4570585442725,280,21,0.9678454065801705
Bharuch,1889.9925510155294,18,5,0.989877063667666
Bhavnagar,2807.7356057588745,68,5,0.98490724132965
Bhind,0.7262310189394623,0,0,1.0
Bhiwani,2994.810592201048,142,0,0.9839541247168798
Bhojpur,2398.378758023911,43,4,0.9870491352561501
Bhopal,0.7630458623970645,0,0,1.0
Bidar,3475.602302446191,171,2,0.9814482659300088
Bikaner,9055.307314253647,167,1,0.9507233474293345
Bokaro,3138.5536121453065,60,9,0.9830638509576989
Bongaigaon,0.7310450288848286,0,0,1.0
Budaun,0.7500119270758304,0,0,1.0
Bundi,1420.661465417781,19,14,0.9926918998180175
Burhanpur,0.7291701640674209,0,0,1.0
Buxar,1902.370699087245,18,4,0.9896649690368023
Cachar,0.748379770614301,0,0,1.0
Chhatarpur,0.7329162303758415,0,0,1.0
Chirang,0.7345117177432765,0,0,1.0
Chitrakoot,0.7231585446924137,0,0,1.0
Dakshin Dinajpur,3863.0507406812458,74,4,0.9790733297547819
Damoh,0.7456706197846722,0,0,1.0
Darrang,0.7433328619963268,0,0,1.0
Datia,0.7290712258492494,0,0,1.0
Dausa,0.7460576933027047,0,0,1.0
Deoghar,1732.4326621023079,23,2,0.9905971380317095
Dewas,0.7296934999029006,0,0,1.0
Dhalai,1653.4404584117135,18,0,0.9909663397965462
Dhamtari,3919.727079657935,115,32,0.979733179717469
Dhanbad,3616.4611230327882,108,21,0.9806391641900473
Dharmapuri,3092.3906933937214,54,5,0.9833283146332203
Dhemaji,0.7295519879972938,0,0,1.0
Dhenkanal,2714.915357831241,29,1,0.9851612311962399
Dhubri,0.7383569956227569,0,0,1.0
Dibrugarh,0.7701777940509338,0,0,1.0
Dindori,0.7370120345835993,0,0,1.0
Doda,0.7847023107190907,0,0,1.0
Dumka,660.4769749353455,14,2,0.9964389049632763
East Khasi Hills,4005.881061188548,117,20,0.9785967714483969
Etah,0.7350461400267915,0,0,1.0
Etawah,0.7451332187744204,0,0,1.0
Farrukhabad,0.7491294428894718,0,0,1.0
Fatehabad,2232.2559972560944,118,1,0.9880912792448384
Fatehpur,0.7525681916366014,0,0,1.0
Gadag,5209.681033657812,141,4,0.9717626111205666
Gadchiroli,4125.344494148336,92,12,0.9780050012437648
Ganderbal,0.8227102653937539,0,0,1.0
Gandhinagar,3942.522194586971,106,14,0.978845524410521
Garhwa,0.7229963398303447,0,0,1.0
Gautam Buddha Nagar,0.7272032287045304,0,0,1.0
Gaya,3738.820427106741,60,14,0.9798483916157159
Ghaziabad,0.7409379270566694,0,0,1.0
Giridih,0.7252671117566547,0,0,1.0
Goalpara,0.73256268704026,0,0,1.0
Godda,0.7235806597375068,0,0,1.0
Golaghat,0.7585639932229032,0,0,1.0
Gumla,0.7286506944136883,0,0,1.0
Guna,0.7238216343655106,0,0,1.0
Gurdaspur,3820.211479614551,259,9,0.9798745761380449
Gwalior,0.7513845935907967,0,0,1.0
Hanumangarh,0.7462689186443423,0,0,1.0
Hazaribagh,0.7233493468363893,0,0,1.0
Hisar,8096.642955900667,320,4,0.9564394286537228
Hoshangabad,0.7363706173349267,0,0,1.0
Hoshiarpur,3739.791475201543,320,15,0.9805108600306359
Hyderabad,0.7275370481774198,0,0,1.0
Indore,0.781180208602284,0,0,1.0
Jabalpur,0.750510614396627,0,0,1.0
Jaisalmer,0.734182355276906,0,0,1.0
Jalaun,0.7484443770014861,0,0,1.0
Jalpaiguri,6897.089721716487,156,8,0.9631295741087443
Jammu,0.7749418211944143,0,0,1.0
Jamnagar,4899.297709650557,35,20,0.9734829342375722
Jamui,0.7282082512660606,0,0,1.0
Jehanabad,0.7331567233487378,0,0,1.0
Jhabua,0.7447445669751622,0,0,1.0
Jhajjar,2778.221568861961,97,5,0.9850303085845956
Jhalawar,0.7333002320433446,0,0,1.0
Jhansi,0.7621731867831222,0,0,1.0
Jind,2290.8009240346114,92,11,0.9878765661617418
Jorhat,0.7528006449510195,0,0,1.0
Junagadh,2409.7896731291726,33,22,0.9871015043008078
Kabeerdham,2697.338571129935,69,7,0.9854204579672955
Kaithal,1812.8786947614344,50,2,0.9902750684070646
Kalahandi,0.7569477113098673,0,0,1.0
Kamrup,0.7624698560791894,0,0,1.0
Kandhamal,0.7566991719776278,0,0,1.0
Kannauj,0.7413254179310631,0,0,1.0
Kanpur Dehat,0.7298496854469438,0,0,1.0
Karauli,0.7405979221279867,0,0,1.0
Kargil,1000.434272598827,43,1,0.9946321729225854
Karimganj,0.7452112478854228,0,0,1.0
Karnal,5199.182086635073,149,11,0.9721318128854034
Karur,2510.7286018066534,50,10,0.9865542477841348
Kasganj,0.7235474494721513,0,0,1.0
Kathua,0.7519992528309741,0,0,1.0
Katihar,0.7249178432780977,0,0,1.0
Katni,0.729185607792009,0,0,1.0
Kaushambi,0.7304938964082611,0,0,1.0
Kendrapara,0.7345897701506308,0,0,1.0
Khagaria,0.748723692543771,0,0,1.0
Khammam,0.7238677166498421,0,0,1.0
Kheda,1460.653712590295,16,12,0.9922101046071667
Khordha,0.7698082551506206,0,0,1.0
Kinnaur,0.8264898637465243,0,0,1.0
Kishanganj,0.7268413613640522,0,0,1.0
Kishtwar,0.8222075239979454,0,0,1.0
Kodagu,0.7623610402906029,0,0,1.0
Kokrajhar,0.7458197398176124,0,0,1.0
Koppal,0.7870706623793721,0,0,1.0
Koraput,0.7472732787484931,0,0,1.0
Koriya,2374.589316075778,37,16,0.9875099828491378
Kota,0.7398005224209591,0,0,1.0
Krishnagiri,3782.6184310798676,117,7,0.979662481507181
Kulgam,0.8282781865026505,0,0,1.0
Kullu,0.780535520734658,0,0,1.0
Kupwara,0.78528998312713,0,0,1.0
Kurukshetra,4138.647620441476,130,12,0.9778505125620246
Kushinagar,0.7522536669697014,0,0,1.0
Lakhimpur,0.7390709277974356,0,0,1.0
Lakhisarai,0.7223100347581515,0,0,1.0
Lalitpur,0.7442050606527854,0,0,1.0
Madhepura,0.7214990858643355,0,0,1.0
Madhubani,0.7413039814977551,0,0,1.0
Mahasamund,3943.0512417053305,123,22,0.9790550005891517
Mahoba,0.7278701589931482,0,0,1.0
Mainpuri,0.7514457849839603,0,0,1.0
Malkangiri,0.7490772576338781,0,0,1.0
Mandla,0.745587606194113,0,0,1.0
Mandsaur,0.7435087057635208,0,0,1.0
Mathura,0.7519493248950421,0,0,1.0
Mau,0.737698679521047,0,0,1.0
Meerut,0.7639361737188155,0,0,1.0
Mirzapur,0.7504583839626495,0,0,1.0
Moradabad,0.7489668528349149,0,0,1.0
Morena,0.7376781240206296,0,0,1.0
Morigaon,0.7366144800829129,0,0,1.0
Muzaffarnagar,0.7443052257658054,0,0,1.0
Muzaffarpur,0.720639607561524,0,0,1.0
Nabarangapur,0.7389608848378673,0,0,1.0
Nagaon,0.7569463861467038,0,0,1.0
Nalbari,0.7435855950050883,0,0,1.0
Nalgonda,0.7320892924896106,0,0,1.0
Narmada,950.8353321086169,1,9,0.994959479451696
Navsari,765.6779766277123,8,1,0.995873319280973
Nayagarh,0.7506698657114341,0,0,1.0
Neemuch,0.7364832167931739,0,0,1.0
Nizamabad,0.7161834547157817,0,0,1.0
North Tripura,1313.0742592945164,16,0,0.9928568623086893
Palamu,0.7306417346360065,0,0,1.0
Panna,0.7235958318432592,0,0,1.0
Parbhani,0.7725011532149704,0,0,1.0
Patan,1996.635600484797,53,4,0.9892355428706092
Patna,0.7429787957265064,0,0,1.0
Phek,23.12805623056006,0,0,0.9998769327450544
Pilibhit,0.7445224153348813,0,0,1.0
Pithoragarh,1571.101684638261,44,8,0.9919404040271795
Pulwama,0.768816693608603,0,0,1.0
Punch,0.749573153264914,0,0,1.0
Puri,0.7599458662592187,0,0,1.0
Raichur,0.7580853920158906,0,0,1.0
Raipur,0.7785818781208901,0,0,1.0
Raisen,0.7395453123830704,0,0,1.0
Rajgarh,0.748470303558646,0,0,1.0
Rajnandgaon,0.7675976939002478,0,0,1.0
Rajouri,0.7696119025186824,0,0,1.0
Rajsamand,0.7423531395385713,0,0,1.0
Ramban,0.8237091387396505,0,0,1.0
Rampur,0.7361406238684,0,0,1.0
Ranchi,0.7520725566879277,0,0,1.0
Ratlam,0.7443455907475529,0,0,1.0
Rayagada,0.7489026925519631,0,0,1.0
Reasi,0.8104682345702009,0,0,1.0
Rewa,0.7479902463408373,0,0,1.0
Rewari,0.7337811330869634,0,0,1.0
Rohtak,0.7428106419041353,0,0,1.0
Rohtas,0.7503251076900599,0,0,1.0
Rudraprayag,1066.5372301790192,10,3,0.9943519985336667
Sagar,0.7571232545622107,0,0,1.0
Saharsa,0.7417207455831847,0,0,1.0
Sahibganj,0.722816245991071,0,0,1.0
Samastipur,0.7391116471973697,0,0,1.0
Sambalpur,0.7511650342256404,0,0,1.0
Sangrur,2089.4608669272366,201,7,0.9890941464500334
Sant Kabir Nagar,0.7350150291873154,0,0,1.0
Satna,0.7502106040572437,0,0,1.0
Sawai Madhopur,0.7428003071844814,0,0,1.0
Sehore,0.73589646846667,0,0,1.0
Seoni,0.7440255845335102,0,0,1.0
Shahdol,0.7387119125277909,0,0,1.0
Sheohar,0.7282403689136201,0,0,1.0
Shivpuri,0.7316228913115265,0,0,1.0
Siddharthnagar,0.7525279342785489,0,0,1.0
Sidhi,0.7281689028994198,0,0,1.0
Simdega,0.7256858734454431,0,0,1.0
Sindhudurg,0.7692373642602138,0,0,1.0
Singrauli,0.7278001190583346,0,0,1.0
Sirohi,0.735610560297417,0,0,1.0
Sirsa,0.7350990534899937,0,0,1.0
Sitamarhi,0.7166493637129214,0,0,1.0
Sivasagar,0.7595605760297856,0,0,1.0
Siwan,0.7418409506276739,0,0,1.0
Solan,0.769806133944132,0,0,1.0
Sonbhadra,0.7346280135315965,0,0,1.0
Sonipat,0.7266485467900914,0,0,1.0
Sonitpur,0.7528435969374649,0,0,1.0
South Tripura,1929.5034990720455,23,0,0.989468585119336
Srinagar,0.7903958183845733,0,0,1.0
Sultanpur,0.7328097299998179,0,0,1.0
Surguja,0.7381110922169567,0,0,1.0
Tapi,502.91820368715963,7,3,0.9973029942001284
Tarn Taran,1004.1661877049564,105,0,0.9947683324386954
Theni,0.7735249405720129,0,0,1.0
Thiruvarur,0.7717159491489481,0,0,1.0
Tikamgarh,0.7307238986473982,0,0,1.0
Tinsukia,0.7401031377439674,0,0,1.0
Tonk,0.751429702894356,0,0,1.0
Udalguri,0.7310043050446042,0,0,1.0
Udham Singh Nagar,5362.943564913276,112,21,0.971458870661552
Udhampur,0.7467889820048326,0,0,1.0
Ujjain,0.7491191988505023,0,0,1.0
Umaria,0.7321079936235713,0,0,1.0
Una,0.7523818382299353,0,0,1.0
Uttar Dinajpur,3091.4526314389786,72,2,0.9834618556970974
Uttarkashi,1787.6747334413799,17,7,0.990835417184902
Vaishali,0.7333190047787382,0,0,1.0
Valsad,656.6689522685822,9,2,0.9964598525811393
Vidisha,0.7379697807351774,0,0,1.0
Wardha,0.7626956151229413,0,0,1.0
West Khasi Hills,0.7459825883647373,0,0,1.0
West Tripura,5525.251357041381,192,0,0.9702386719210275
Yadgir,0.746641260256498,0,0,1.0
Ernakulam,90021.39646890647,341,893,0.7881960173341538
Kollam,62851.95086485632,231,477,0.8489598198504864
Kottayam,55761.75428618327,162,574,0.8691245204959348
Kozhikode,91026.96135327186,317,599,0.7756012620939763
Malappuram,95037.33187003636,357,523,0.7635197234914441
Pathanamthitta,34690.89288559251,64,470,0.9276233618308218
Thiruvananthapuram,84825.84926646021,679,344,0.7884945208887026
Thrissur,78449.33794518266,345,403,0.8100758041921421
Mumbai,298833.27076629,11181,596,0.2707662900459539
Bengaluru Urban,392593.5372972098,4346,465,0.0
Alwar,9511.139249884269,78,21,0.9441824537515875
Barmer,2198.3419006534264,51,1,0.9873554941673977
Hassan,12436.41417418686,393,31,0.927709770754507
Hooghly,12745.775463249269,472,46,0.9267357065238737
Kangra,1.160282365733776,0,0,1.0
Lucknow,1.169844300608849,0,0,1.0
Mandi,1.083415182645681,0,0,1.0
Mayurbhanj,1.051287999637388,0,0,1.0
Murshidabad,5327.273377580971,147,17,0.9694112410154357
Nagaur,1.102057225934299,0,0,1.0
New Delhi,1.1469441947981596,0,0,1.0
Pune,1.2612045392529259,0,0,1.0
Purba Medinipur,8972.415431195104,277,14,0.9482750945915869
Salem,1.0878492695714344,0,0,1.0
Sikar,1.0552560298525842,0,0,1.0
Sirmaur,1.059709081576706,0,0,1.0
Sivaganga,1.0767474594888684,0,0,1.0
Tirunelveli,1.1044347923024518,0,0,1.0
Vellore,1.0837619724229144,0,0,1.0
Viluppuram,1.0794204631204258,0,0,1.0
Adilabad,0.6922099522977107,0,0,1.0
Aizawl,1321.9255256807605,7,11,0.9928568623086893
Anjaw,97.10376854870472,0,0,0.9994658357444914
Aurangabad,0.687273311965557,0,0,1.0
Aurangabad,0.68601627051868,0,0,1.0
Ayodhya,3757.1432395938127,114,12,0.9798352993545515
Bageshwar,717.9865390009882,18,2,0.9964572341289064
Balrampur,1674.8372852840002,14,5,0.9909925243188751
Banaskantha,2188.6900759204486,38,9,0.9878346709260156
Bandipora,0.7674733571297818,0,0,1.0
Barabanki,0.6861229966018608,0,0,1.0
Baramulla,0.6898071800972767,0,0,1.0
Barnala,1084.1097374570052,65,0,0.9942655896099816
Bijapur,1883.868453028951,28,0,0.9896544952278709
Bijapur,1883.910320228418,28,0,0.9896544952278709
Bishnupur,0.7698725640007505,0,0,1.0
Boudh,1315.3167795081847,11,2,0.9927678349327712
Budgam,0.6931538058339827,0,0,1.0
Central Delhi,0.6969988457324405,0,0,1.0
Chamarajanagara,3230.0796777884416,119,5,0.9825584896767521
Chamoli,1614.4916612333761,15,5,0.9915397808355481
Champawat,845.3602421789907,8,2,0.995713593694767
Champhai,45.12197487899095,0,0,0.9997538654901088
Chandel,0.7550468718308213,0,0,1.0
Changlang,601.8904566650567,4,0,0.9966771841164688
Chatra,666.9723968523238,11,0,0.9963682067529883
Chittorgarh,1811.2078750764003,40,10,0.9905185844647229
Churachandpur,0.766525734654283,0,0,1.0
Dadra and Nagar Haveli,778.3119579265312,1,0,0.9957083567903012
Dahod,1482.325182180395,7,12,0.9921027480656184
Dakshin Bastar Dantewada,2782.317178829213,16,9,0.9846768175331562
Daman,0.7312595255994795,0,0,1.0
Dang,75.26885591749686,0,2,0.9996307982351632
Deogarh,609.4100926658377,5,1,0.9966614734030714
Dholpur,0.6893787297616126,0,0,1.0
Dima Hasao,0.7274217767777745,0,0,1.0
Dimapur,3036.66880758206,55,7,0.9836608580667967
Diu,0.8419327146057742,0,0,1.0
East Champaran,3948.7129131888937,50,9,0.9783506369385057
East Delhi,0.6908315685318381,0,0,1.0
East Garo Hills,160.67760105945223,1,0,0.9991149631452848
East Kameng,144.22833737196038,0,0,0.9992039905212029
East Siang,0.7477360725460008,0,0,1.0
East Sikkim,0.7113800307849424,0,0,1.0
Faridkot,1844.2749763205934,75,5,0.9901153428208586
Fatehgarh Sahib,1193.5971493986167,111,1,0.9937340438067058
Ferozepur,2147.1628894943346,145,3,0.9885259423154973
Gajapati,1882.0326311090785,33,5,0.9896754428457338
Hailakandi,0.7255705144649376,0,0,1.0
Hamirpur,0.6905711204895433,0,0,1.0
Hamirpur,0.699558392358117,0,0,1.0
Harda,0.7271575893227802,0,0,1.0
Hathras,0.6888062199356747,0,0,1.0
Hingoli,2008.4804125173616,96,1,0.989442400597007
Imphal East,0.7530708480279725,0,0,1.0
Imphal West,0.8410806366429749,0,0,1.0
Jagatsinghpur,0.6902789696045003,0,0,1.0
Jajpur,0.6883935590083405,0,0,1.0
Jalore,0.6872122159420643,0,0,1.0
Jamtara,0.7118730258227881,0,0,1.0
Jharsuguda,0.721160521219967,0,0,1.0
Jhunjhunu,0.6862370345978391,0,0,1.0
Kaimur,0.6900287494438624,0,0,1.0
Kalaburagi,0.6856198993659508,0,0,1.0
Kamrup Metropolitan,0.8034529925421594,0,0,1.0
Kapurthala,2259.527797227813,198,3,0.9881541220984276
Karaikal,1804.1805093697787,63,4,0.9902567392414344
Karbi Anglong,0.70517112065798,0,0,1.0
Karimnagar,0.6955595013412147,0,0,1.0
Khandwa,0.6902288092691662,0,0,1.0
Khargone,0.6883168652142537,0,0,1.0
Khunti,0.7081454068686445,0,0,1.0
Kiphire,20.18942602662408,1,0,0.9998978803629175
Koderma,0.6981848420066605,0,0,1.0
Kohima,1756.047902561235,21,2,0.9904871630379283
Kolasib,137.1439897610896,0,0,0.9992511226613948
Kurung Kumey,0.7815653793892108,0,0,1.0
Kutch,1984.3851187344521,33,16,0.9895707047564185
Lahaul and Spiti,0.835884353047599,0,0,1.0
Lakhimpur Kheri,0.6856282680628732,0,0,1.0
Lakshadweep,0.7508927598361327,0,0,1.0
Latehar,0.7119497475867589,0,0,1.0
Lawngtlai,152.24454571954846,0,2,0.9991673321899425
Leh,3543.428353361831,84,6,0.9810738272607062
Lohardaga,0.7235369155905215,0,0,1.0
Lohit,0.7436653162388094,0,0,1.0
Longleng,9.808755617846238,0,0,0.999976433929904
Lower Dibang Valley,0.806931188136468,0,0,1.0
Lower Subansiri,0.7750566698387449,0,0,1.0
Lunglei,191.36938187863677,0,1,0.9989604744635446
Mahabubnagar,0.6892921073679629,0,0,1.0
Maharajganj,0.6865498483470271,0,0,1.0
Mahe,878.9440207803127,8,8,0.995394142522355
Mahendragarh,3113.0737159738605,19,2,0.9828229533522734
Mamit,39.537326016075255,0,0,0.9997852869169034
Mansa,1147.3328480120315,52,5,0.9939068616540763
