District name,priority_score,deceased,active,recovered
Bhind,0.7190117587550722,0,0,1.0
Bhiwani,3038.4284049329,143,1,0.9840552185865264
Bhojpur,0.7354305131810325,0,0,1.0
Bikaner,0.7461582619031663,0,0,1.0
Bokaro,3206.029022736218,63,9,0.9830343794775066
Bundi,0.7238522137860716,0,0,1.0
Buxar,0.7238357611335909,0,0,1.0
Cachar,0.7384939440598843,0,0,1.0
Chandigarh,9920.092578662066,330,31,0.9479734789108631
Chandrapur,11520.105260593755,409,11,0.9398715400938447
Chhatarpur,0.725382352459973,0,0,1.0
Dakshin Dinajpur,3917.906225463135,74,2,0.9792204831108129
Darrang,0.7337813836378516,0,0,1.0
Deoghar,1758.700033676098,23,0,0.9906181258533981
Dewas,0.7222695988423955,0,0,1.0
Dhamtari,4054.222032347132,121,7,0.978992478436717
Dhanbad,3708.3726062611527,111,15,0.9805366919112751
Dharmapuri,0.7315436932047538,0,0,1.0
Dharwad,10634.885989047722,610,8,0.9446259557411836
Dhenkanal,0.7305156752154063,0,0,1.0
Dhubri,0.7301664021796737,0,0,1.0
Dhule,7680.019255508496,344,19,0.9601484103151388
Dindori,0.728259349875083,0,0,1.0
Doda,0.7694153017140264,0,0,1.0
Dumka,670.2034148110232,14,0,0.9964633365893092
Durg,11777.801009395153,600,42,0.9409338345981547
East Khasi Hills,0.7557786529582737,0,0,1.0
Etah,0.7278477968240369,0,0,1.0
Etawah,0.7358049919008397,0,0,1.0
Farrukhabad,0.7403830452123441,0,0,1.0
Gadag,5281.917795778643,141,2,0.9719942895192988
Gadchiroli,4230.986683256377,93,12,0.9778498641040323
Ghaziabad,0.7335581491640032,0,0,1.0
Giridih,1649.847521756191,14,0,0.9911751827276095
Golaghat,0.7475472942827376,0,0,1.0
Gumla,1114.7531338059537,6,4,0.9941340615664439
Gurdaspur,0.7385971368232139,0,0,1.0
Gwalior,0.7415665563923256,0,0,1.0
Hisar,0.749674460244236,0,0,1.0
Hoshangabad,0.7277440245884731,0,0,1.0
Hoshiarpur,0.7569869412035664,0,0,1.0
Hyderabad,0.7208646583722157,0,0,1.0
Idukki,9844.095462724452,29,130,0.9598504496614908
Indore,0.7675105743563696,0,0,1.0
Jabalpur,0.7408480374056554,0,0,1.0
Jalandhar,0.756431046662266,0,0,1.0
Jalna,6330.461048989269,353,11,0.9673642400578303
Jalpaiguri,7020.607380006316,158,4,0.9630710156830943
Jammu,0.7630131966288294,0,0,1.0
Jamnagar,0.7180377022187336,0,0,1.0
Jamui,0.7209650269562276,0,0,1.0
Jashpur,1819.4103264826815,31,6,0.9906725360597165
Jehanabad,0.7250518776952114,0,0,1.0
Jhabua,0.7366299964885274,0,0,1.0
Jhalawar,0.7259213434687699,0,0,1.0
Jind,0.7286226901369437,0,0,1.0
Kabeerdham,2761.5139280648177,70,8,0.9853817912358113
Kandhamal,0.7466127601551473,0,0,1.0
Kannauj,0.733088222267069,0,0,1.0
Kanpur Dehat,0.7221082505895543,0,0,1.0
Karauli,0.7331789983045438,0,0,1.0
Karimganj,0.7353490906396507,0,0,1.0
Karur,0.7426293642040906,0,0,1.0
Kasaragod,12258.007876800788,92,63,0.9386123324619063
Kasganj,0.7166473296712973,0,0,1.0
Kathua,0.7421446823016541,0,0,1.0
Katihar,0.7179798853867512,0,0,1.0
Katni,0.7215280967945932,0,0,1.0
Kaushambi,0.7226856159686998,0,0,1.0
Kendrapara,0.7264283057207498,0,0,1.0
Kokrajhar,0.736765520521109,0,0,1.0
Koppal,0.7727041477686168,0,0,1.0
Korba,7970.413344255356,118,8,0.9575159927142143
Koriya,2474.920781465033,37,14,0.9868819583528735
Kota,0.7308532414086751,0,0,1.0
Kullu,0.7668795893248469,0,0,1.0
Kupwara,0.7703380157187816,0,0,1.0
Lalitpur,0.735488080198162,0,0,1.0
Latur,11553.884494272726,688,85,0.9410141544265294
Ludhiana,0.7603133488420316,0,0,1.0
Madhubani,0.733969912222955,0,0,1.0
Mahasamund,4127.926886250429,126,18,0.9783395559608972
Mandla,0.7373441245662988,0,0,1.0
Mandsaur,0.7354853576998653,0,0,1.0
Mau,0.7302594736283855,0,0,1.0
Meerut,0.7532948179550982,0,0,1.0
Morena,0.7302272137263107,0,0,1.0
Muzaffarnagar,0.7366838081874139,0,0,1.0
Nabarangapur,0.7309727859230463,0,0,1.0
Nainital,0.7759882109454741,0,0,1.0
Nalbari,0.7340608003822192,0,0,1.0
Nalgonda,0.7252216439233731,0,0,1.0
Nanded,10586.716844297027,671,16,0.9458385260534204
Nandurbar,4459.816486416013,189,76,0.9781011874379788
Navsari,0.7314456580455333,0,0,1.0
Nayagarh,0.7407791735555731,0,0,1.0
Osmanabad,8339.408518550123,551,22,0.9573657169062875
Palamu,0.7232228741438592,0,0,1.0
Parbhani,0.7607285588267125,0,0,1.0
Patan,0.7392010514629266,0,0,1.0
Patiala,0.7529900090051223,0,0,1.0
Patna,0.733954583919927,0,0,1.0
Pilibhit,0.7360677274220033,0,0,1.0
Pithoragarh,0.7472561361770903,0,0,1.0
Puducherry,14839.530103061688,525,23,0.9220327653080524
Pulwama,0.7557951901961796,0,0,1.0
Punch,0.7393998886614626,0,0,1.0
Raichur,0.7484725569547861,0,0,1.0
Raipur,0.7650061787620346,0,0,1.0
Raisen,0.7311578999778495,0,0,1.0
Rajgarh,0.73967789138024,0,0,1.0
Rajnandgaon,0.7564835106885485,0,0,1.0
Rajouri,0.757508895416666,0,0,1.0
Rajsamand,0.7343550494274148,0,0,1.0
Rampur,0.728445436116831,0,0,1.0
Ranchi,0.7429550963842082,0,0,1.0
Ratlam,0.7356104292359789,0,0,1.0
Rayagada,0.7393648987508644,0,0,1.0
Sagar,0.7477470684249543,0,0,1.0
Saharsa,0.7344538005148891,0,0,1.0
Samastipur,0.7317302476544929,0,0,1.0
Sambalpur,0.7413312181722328,0,0,1.0
Sangrur,0.7399858085049712,0,0,1.0
Sant Kabir Nagar,0.7265483531028917,0,0,1.0
Sawai Madhopur,0.7352254979307858,0,0,1.0
Sehore,0.7274888338306451,0,0,1.0
Seoni,0.7363964880572882,0,0,1.0
Shahdol,0.7302563188724376,0,0,1.0
Shivpuri,0.7240237363514472,0,0,1.0
Sidhi,0.7210547232765973,0,0,1.0
Sindhudurg,0.757024097858157,0,0,1.0
Sirohi,0.7277778520078195,0,0,1.0
Sivasagar,0.7493915804380814,0,0,1.0
Siwan,0.7344912455871294,0,0,1.0
Sonbhadra,0.7263507883950361,0,0,1.0
Srinagar,0.7747724391624594,0,0,1.0
Sultanpur,0.7246005960786872,0,0,1.0
Surguja,0.7296274804577992,0,0,1.0
Tapi,0.7243853607471026,0,0,1.0
Tarn Taran,0.7395572870885251,0,0,1.0
Theni,0.7610485821510142,0,0,1.0
Tikamgarh,0.7230572123231866,0,0,1.0
Udham Singh Nagar,0.7326057321467584,0,0,1.0
Udhampur,0.7368614549118849,0,0,1.0
Ujjain,0.7407058914433521,0,0,1.0
Una,0.7429442073395662,0,0,1.0
Vadodara,0.7296297713901939,0,0,1.0
Vaishali,0.7256573359470497,0,0,1.0
Valsad,0.7269231768611168,0,0,1.0
Vidisha,0.7293405401865578,0,0,1.0
Yadgir,0.7382355535611071,0,0,1.0
Alwar,9365.44153858159,78,5,0.9442554481457779
Barmer,2162.520028566222,53,2,0.9872395111372511
Chennai,1.3086943323254052,0,0,1.0
Coimbatore,1.1050616480865507,0,0,1.0
Ganjam,1.072692725546253,0,0,1.0
Hassan,12248.50959454033,394,10,0.9278520664219071
Hooghly,12621.199629365543,481,15,0.9264037185489575
Kangra,1.1885952217441345,0,0,1.0
Lucknow,1.1999740875957938,0,0,1.0
Mandi,1.108135564259329,0,0,1.0
Mayurbhanj,1.0701922624709383,0,0,1.0
Murshidabad,5270.2012646574985,149,11,0.9693333713341123
Nagaur,1.1193063106996206,0,0,1.0
New Delhi,1.1727225704694912,0,0,1.0
Pune,1.3086943323254052,0,0,1.0
Purba Medinipur,8855.240171098356,278,14,0.9482248022448097
Salem,1.1115758760508099,0,0,1.0
Sikar,1.0724368390469836,0,0,1.0
Sirmaur,1.079496480727434,0,0,1.0
Sivaganga,1.098662107397722,0,0,1.0
Tirunelveli,1.1234561920395405,0,0,1.0
Vellore,1.1040848601346434,0,0,1.0
Viluppuram,1.0972578667012023,0,0,1.0
Adilabad,0.7219728898327651,0,0,1.0
Aizawl,1285.2062893792438,8,5,0.9928152618037761
Alirajpur,581.6234087767683,15,1,0.9967509333941346
Amroha,1949.8157179700866,50,2,0.9890894581520739
Anantnag,0.7636242893102944,0,0,1.0
Angul,5105.464528772396,37,10,0.9711807273867296
Anjaw,93.24792554362543,0,0,0.9994714437100506
Anuppur,943.8436440793432,14,7,0.9946911184406553
Ariyalur,0.7838178899872558,0,0,1.0
Arwal,0.755886208911996,0,0,1.0
Ashoknagar,0.7495746236667428,0,0,1.0
Ayodhya,3655.2987716856173,120,5,0.9798759965488384
Bagalkote,6223.723858408248,136,3,0.9648069603608692
Bageshwar,695.7676073367048,18,1,0.996421881194019
Baghpat,0.7481920121471232,0,0,1.0
Baksa,0.7733043573496382,0,0,1.0
Balasore,5519.697337227371,100,1,0.9688644071748925
Balrampur,1642.3893231831373,15,5,0.9906984456817728
Banaskantha,0.7150742022172368,0,0,1.0
Bandipora,0.8036670856226567,0,0,1.0
Barabanki,0.7154721407173279,0,0,1.0
Baramulla,0.7194663007713304,0,0,1.0
Barnala,0.7607686444061934,0,0,1.0
Beed,8016.195935056006,540,20,0.9566480203753268
Belagavi,12027.066418900486,342,18,0.9324847068455813
Bengaluru Rural,8402.386435229046,156,18,0.952756395142464
Bhopal,0.8024110279028113,0,0,1.0
Bijapur,1814.4225946631107,28,0,0.9897423806278938
Bijapur,1814.4679844478194,28,0,0.9897423806278938
Bilaspur,8733.3803699331,205,33,0.9508261282992665
Bilaspur,8733.389289196566,205,33,0.9508261282992665
Bishnupur,0.8060594689743361,0,0,1.0
Bongaigaon,0.7556928342974963,0,0,1.0
Boudh,0.7565994031055121,0,0,1.0
Budgam,0.723094501931745,0,0,1.0
Buldhana,6543.467772220274,233,40,0.9648069603608692
Burhanpur,0.7527173919385174,0,0,1.0
Central Delhi,0.7272630523819534,0,0,1.0
Chamarajanagara,3116.9810854712728,119,2,0.9825809610915206
Chamoli,0.7728659462629635,0,0,1.0
Champawat,0.7692404820354507,0,0,1.0
Champhai,43.36161533012127,0,0,0.9997564495526704
Chandel,0.7900398477875576,0,0,1.0
Changlang,580.7537176520534,4,2,0.9967094779988445
Chatra,644.5538219824579,11,2,0.9963778348365232
Chikkamagaluru,6285.298955281087,139,2,0.9645867285733903
Chirang,0.7604086799475107,0,0,1.0
Chitrakoot,0.7434929767533286,0,0,1.0
Chittorgarh,0.7166481965465615,0,0,1.0
Churachandpur,0.802433910861874,0,0,1.0
Dadra and Nagar Haveli,747.7546049707619,1,0,0.9957456400583484
Dahod,0.715948629215566,0,0,1.0
Dakshin Bastar Dantewada,2680.1110048524565,16,3,0.984731459722197
Daman,0.7642728619873568,0,0,1.0
Damoh,0.7747621244728786,0,0,1.0
Dang,0.7455137455631491,0,0,1.0
Darjeeling,8225.779747096962,201,7,0.9540700129807207
Datia,0.7509090877705902,0,0,1.0
Dehradun,0.8987320693317027,0,0,1.0
Deogarh,0.746671132935513,0,0,1.0
Dhalai,0.7882375804759704,0,0,1.0
Dhemaji,0.7538430578391019,0,0,1.0
Dholpur,0.7190018018618807,0,0,1.0
Dibrugarh,0.81443919599369,0,0,1.0
Dima Hasao,0.7600193171798942,0,0,1.0
Dimapur,2924.618926327349,59,3,0.9837313483108222
Diu,0.8842602713215907,0,0,1.0
East Champaran,0.7146799897093024,0,0,1.0
East Delhi,0.7205768782901208,0,0,1.0
East Garo Hills,154.23127829731158,1,0,0.9991242547744956
East Kameng,138.45640120131014,0,0,0.9992123474894872
East Siang,517.8184656472727,4,0,0.9970592578966051
East Sikkim,0.7428542288088041,0,0,1.0
East Singhbhum,8255.201912222448,356,5,0.9540570581696924
Faridabad,0.7820223353262654,0,0,1.0
Faridkot,0.761587644989148,0,0,1.0
Fatehabad,0.776993755490913,0,0,1.0
Fatehgarh Sahib,0.7780199992277176,0,0,1.0
Ferozepur,0.7163029154651003,0,0,1.0
Gajapati,0.7715733915995842,0,0,1.0
Ganderbal,0.8938437597454616,0,0,1.0
Gandhinagar,0.7421440259020395,0,0,1.0
Garhwa,1277.0350859875518,13,0,0.9927530787108408
Gautam Buddha Nagar,0.7500593634154764,0,0,1.0
Goalpara,0.7563542001682898,0,0,1.0
Godda,949.6997471230239,10,0,0.9946263443855144
Gondia,6437.006909488064,174,16,0.9640970367165254
Guna,0.74378482556248,0,0,1.0
Gurugram,0.7410753827016838,0,0,1.0
Hailakandi,0.7579741957644177,0,0,1.0
Hamirpur,0.7202945169017775,0,0,1.0
Hamirpur,0.7300379518681908,0,0,1.0
Harda,0.7597248863463776,0,0,1.0
Haridwar,0.7190046107093787,0,0,1.0
Hathras,0.7183811227127205,0,0,1.0
Hazaribagh,2005.9615520185528,37,2,0.9886878590102006
Hingoli,1965.253851606833,97,8,0.9892967351285247
Imphal East,0.7878045327096794,0,0,1.0
Imphal West,0.8833596609494425,0,0,1.0
Jagatsinghpur,0.7199777852850618,0,0,1.0
Jaisalmer,0.7575437671692558,0,0,1.0
Jajpur,0.7179337416868142,0,0,1.0
Jalore,0.7166530038269153,0,0,1.0
Jamtara,0.7431188736076589,0,0,1.0
Janjgir Champa,8789.011856033521,224,12,0.9504038014597481
Jhajjar,0.7580298581096276,0,0,1.0
Jharsuguda,0.7532581206787006,0,0,1.0
Jhunjhunu,0.7155957735409215,0,0,1.0
Jorhat,0.7882531530868131,0,0,1.0
Junagadh,0.7343929871839422,0,0,1.0
Kaimur,0.7197065123227977,0,0,1.0
Kaithal,0.7506335723791637,0,0,1.0
Kalaburagi,0.7149267143330419,0,0,1.0
Kamrup Metropolitan,0.8424352213010398,0,0,1.0
Kanyakumari,0.7203005341072272,0,0,1.0
Kapurthala,0.7843273994186659,0,0,1.0
Karaikal,1742.5035433112002,64,4,0.990257982106815
Karbi Anglong,0.7361229189164327,0,0,1.0
Kargil,952.5687033106518,44,0,0.9946755726674215
Karimnagar,0.7255400066284132,0,0,1.0
Karnal,0.7579831714538928,0,0,1.0
Khammam,0.7415435171342535,0,0,1.0
Khandwa,0.7199234046039866,0,0,1.0
Khargone,0.7178505950984011,0,0,1.0
Khunti,0.73909464930472,0,0,1.0
Kinnaur,0.8974310441074256,0,0,1.0
Kiphire,19.448348243670722,1,0,0.9998963615117746
Kishanganj,0.7455769916044015,0,0,1.0
Kishtwar,0.8933665988995285,0,0,1.0
Kodagu,0.7991195821233086,0,0,1.0
Koderma,0.7285488349572729,0,0,1.0
Kohima,1709.8985225475506,21,2,0.9905067144785559
Kolasib,133.46913833001312,0,0,0.9992538028847773
Kulgam,0.8991283732039135,0,0,1.0
Kurukshetra,0.763430843000939,0,0,1.0
Kurung Kumey,53.79010618704408,0,0,0.9996968574219408
Kutch,0.7175545969133655,0,0,1.0
Lahaul and Spiti,0.8778339851512671,0,0,1.0
Lakhimpur,0.7650206223799143,0,0,1.0
Lakhimpur Kheri,0.7149357871479529,0,0,1.0
Lakhisarai,0.7422599656741181,0,0,1.0
Lakshadweep,10.312800669604856,0,7,1.0
Latehar,0.7432447979712697,0,0,1.0
Lawngtlai,149.77017564714367,0,1,0.9991553463209633
Leh,3423.5370036196687,84,5,0.9808294706405117
Lohardaga,0.7557964467959838,0,0,1.0
Lohit,259.74863550614646,0,0,0.9985205605805828
Longleng,9.488101150508047,0,0,0.9999740903779436
Lower Dibang Valley,215.44805209233496,0,0,0.9987718839145293
Lower Subansiri,173.30804370922368,1,0,0.9990154343618589
Lunglei,0.7721381485087859,0,0,1.0
Madhepura,0.740908657490105,0,0,1.0
Mahabubnagar,0.7188287437292525,0,0,1.0
Maharajganj,0.7159349065354925,0,0,1.0
Mahe,877.850489619613,9,10,0.995196356070754
Mahendragarh,0.7404345504367476,0,0,1.0
Mahoba,0.7478780850496085,0,0,1.0
Malda,5707.138502923066,113,3,0.96797570713836
Malkangiri,0.7806603851792461,0,0,1.0
Mamit,0.8876659838876343,0,0,1.0
Mansa,0.7499245706643353,0,0,1.0
Medak,0.7268131678167375,0,0,1.0
Mehsana,0.7171968502543659,0,0,1.0
Moga,0.7519179493080907,0,0,1.0
Mokokchung,87.275958086478,3,0,0.9995569454628366
Mon,274.67446784610024,2,0,0.9984635594120589
Morigaon,0.7602604204127653,0,0,1.0
Mumbai Suburban,0.7135870101272981,0,0,1.0
Muzaffarpur,0.7382813494226479,0,0,1.0
Mysuru,0.7152804407430908,0,0,1.0
Narayanpur,0.7578075384287837,0,0,1.0
Narmada,0.7439841133087415,0,0,1.0
Narsinghpur,0.722965639063182,0,0,1.0
Neemuch,0.7607342981526973,0,0,1.0
Nicobars,0.8868541828862588,0,0,1.0
Nilgiris,0.7341646066679777,0,0,1.0
Nizamabad,0.7330156779309854,0,0,1.0
North and Middle Andaman,0.7665777894199411,0,0,1.0
North Delhi,0.7260154485474682,0,0,1.0
North East Delhi,0.7189923538453803,0,0,1.0
North Goa,0.7484490121693677,0,0,1.0
North Sikkim,0.8778339851512671,0,0,1.0
North Tripura,0.754328519346404,0,0,1.0
North West Delhi,0.7179663357006595,0,0,1.0
Nuapada,0.8233018082517105,0,0,1.0
Nuh,0.7204430832898743,0,0,1.0
Pakur,0.7406795939030771,0,0,1.0
Palwal,0.7362093225210589,0,0,1.0
Panchkula,0.783729731912926,0,0,1.0
Panchmahal,0.7150387334678794,0,0,1.0
Panipat,0.76165619116318,0,0,1.0
Panna,0.7429221475040171,0,0,1.0
Papum Pare,0.8016574190376652,0,0,1.0
Pauri Garhwal,0.7248934889350553,0,0,1.0
Pauri Garhwal,0.7359939120478328,0,0,1.0
Perambalur,0.7790153543901622,0,0,1.0
Peren,229.07226596687326,0,0,0.9986967460105659
Phek,22.071171673973492,0,0,0.9998782247763351
Porbandar,0.7397985813471918,0,0,1.0
Pratapgarh,0.7151383120920676,0,0,1.0
Pratapgarh,0.7198863184331065,0,0,1.0
Prayagraj,0.7137439889034213,0,0,1.0
Purba Bardhaman,5681.327530364046,99,2,0.9681026642864361
Purulia,3221.564245016395,48,4,0.9819850397842247
Raigarh,0.8209677136609828,0,0,1.0
Raigarh,0.7410420323506264,0,0,1.0
Rajkot,0.747509829636454,0,0,1.0
Ramban,0.8947918082942423,0,0,1.0
Ramgarh,0.7323166095218826,0,0,1.0
Ranga Reddy,0.7142319835046208,0,0,1.0
Reasi,0.8736213057652387,0,0,1.0
Rewari,0.7579727369403075,0,0,1.0
Ribhoi,0.7705621407387454,0,0,1.0
Rohtak,0.7717260502367157,0,0,1.0
Rudraprayag,0.7987146641648477,0,0,1.0
Rupnagar,0.7802042289856126,0,0,1.0
S.A.S. Nagar,0.7243907622436961,0,0,1.0
Sabarkantha,0.7150610236710844,0,0,1.0
Sahibganj,0.7422233315090757,0,0,1.0
Saiha,0.886657267515078,0,0,1.0
Samba,0.7776465657965275,0,0,1.0
Saraikela-Kharsawan,0.7277748245944445,0,0,1.0
Senapati,0.7677935671608324,0,0,1.0
Serchhip,0.887127184704088,0,0,1.0
Shahid Bhagat Singh Nagar,0.7522726590518981,0,0,1.0
Shajapur,0.7348935154219065,0,0,1.0
Sheohar,0.7508091632665135,0,0,1.0
Sheopur,0.7504647346092168,0,0,1.0
Shivamogga,0.7173517685850767,0,0,1.0
Shopiyan,0.7387651208161672,0,0,1.0
Shrawasti,0.7419340454817344,0,0,1.0
Simdega,0.747876070927799,0,0,1.0
Singrauli,0.7480354338684881,0,0,1.0
Sirsa,0.7599641327493004,0,0,1.0
Sitamarhi,0.7339853517132463,0,0,1.0
Sonipat,0.7468751013005857,0,0,1.0
South Andaman,0.7398907265304886,0,0,1.0
South Delhi,0.7178552219527661,0,0,1.0
South Garo Hills,0.7968653074882466,0,0,1.0
South Goa,0.7787667852312001,0,0,1.0
South Sikkim,0.7658329340427901,0,0,1.0
South Tripura,0.7601623418004031,0,0,1.0
South West Delhi,0.7184953071199127,0,0,1.0
Sri Muktsar Sahib,0.7223925120924996,0,0,1.0
Subarnapur,0.7703727018426622,0,0,1.0
Tamenglong,0.8357940381306643,0,0,1.0
Tawang,0.8845466679350279,0,0,1.0
Thoubal,0.7830354744555071,0,0,1.0
Tinsukia,0.7678906443590846,0,0,1.0
Tirap,0.8040007012097934,0,0,1.0
Tuensang,111.70294706594991,1,0,0.9993703961840309
Tumakuru,0.7158271577383762,0,0,1.0
Udalguri,0.7546256449616804,0,0,1.0
Ukhrul,0.8338906033579139,0,0,1.0
Umaria,0.7568669192255686,0,0,1.0
Upper Dibang Valley,0.8851553053440534,0,0,1.0
Upper Siang,0.8384085892935934,0,0,1.0
Upper Subansiri,0.8172151525724967,0,0,1.0
Uttar Bastar Kanker,0.7763249389882888,0,0,1.0
Uttarkashi,0.7813596566408759,0,0,1.0
Warangal Urban,0.7204364808086585,0,0,1.0
Wardha,0.8000297931346332,0,0,1.0
Washim,0.7776119704049193,0,0,1.0
West Champaran,0.7152577673781886,0,0,1.0
West Delhi,0.7193674753889318,0,0,1.0
West Garo Hills,0.7480452713952808,0,0,1.0
West Jaintia Hills,0.7583913164044819,0,0,1.0
West Kameng,0.8145595068259339,0,0,1.0
West Khasi Hills,0.7745076200599873,0,0,1.0
West Siang,0.8017696332579389,0,0,1.0
West Sikkim,0.8085356171350185,0,0,1.0
West Singhbhum,0.7192261533978713,0,0,1.0
West Tripura,0.779366559497748,0,0,1.0
Wokha,18.430270079676685,1,0,0.9999093163228028
Yamunanagar,0.759907882013816,0,0,1.0
Yanam,0.8846319977204898,0,0,1.0
Zunheboto,65.06890234075232,0,0,0.9996398562534168
Agra,4726.299980966651,171,6,0.9736032770489977
Ajmer,7654.2982670455185,221,16,0.9572620784180621
Aligarh,5111.421105766783,55,6,0.9709967690701296
Azamgarh,0.8521559140320012,0,0,1.0
Bahraich,0.8240308327042843,0,0,1.0
Balaghat,0.8136513358892177,0,0,1.0
Ballia,0.8574419868998084,0,0,1.0
Banda,0.8201691474743152,0,0,1.0
Bankura,5292.4918827113925,91,14,0.9705148500998816
Banswara,1024.4999768885884,34,10,0.9944268402956806
Bareilly,0.8414866907472551,0,0,1.0
Barwani,0.8144211281255281,0,0,1.0
Basti,0.848631705179616,0,0,1.0
Begusarai,0.8134135106744446,0,0,1.0
Bhagalpur,0.8279425629782374,0,0,1.0
Bharatpur,4099.53018486224,120,1,0.9769041628989757
Bhilwara,4584.683303772886,40,10,0.9743702018618654
Bidar,3330.2097314577454,172,6,0.9815108937005936
Bijnor,0.8272794089913218,0,0,1.0
Birbhum,4481.966255157472,89,12,0.9750412610731247
Budaun,0.8189286474757643,0,0,1.0
Bulandshahr,0.8545406490211757,0,0,1.0
Chamba,0.8498537272317844,0,0,1.0
Chandauli,0.8346450904191578,0,0,1.0
Chhindwara,0.8384127654327727,0,0,1.0
Chikkaballapura,6075.4016253908485,117,36,0.9658226175454778
Chitradurga,6583.578007172692,68,16,0.9629673771948688
Churu,0.8529538682756861,0,0,1.0
Cooch Behar,5334.5159514275,72,6,0.9698930191705294
Cuddalore,0.8699169533464672,0,0,1.0
Cuttack,0.8521682156252784,0,0,1.0
Darbhanga,0.829356391021558,0,0,1.0
Dausa,0.8140678826064436,0,0,1.0
Davanagere,10060.505872445356,264,5,0.9433304746383665
Deoria,0.8470217168430338,0,0,1.0
Dhar,0.8388294458112561,0,0,1.0
Dindigul,0.8849947697317876,0,0,1.0
Dungarpur,0.8277773445998964,0,0,1.0
Erode,0.8607916219031151,0,0,1.0
Fatehpur,0.8213818168916582,0,0,1.0
Firozabad,0.8313948325159726,0,0,1.0
Ganganagar,0.8243310787709448,0,0,1.0
Gaya,0.8188013505097507,0,0,1.0
Ghazipur,0.8397072512515694,0,0,1.0
Gonda,0.8288651551068872,0,0,1.0
Gopalganj,0.8325020548498888,0,0,1.0
Gorakhpur,0.8717438178346856,0,0,1.0
Hanumangarh,0.8147090569837037,0,0,1.0
Hardoi,0.8395561754626909,0,0,1.0
Haveri,0.8773180036761663,0,0,1.0
Jaipur,0.8651464200356428,0,0,1.0
Jalaun,0.8164948079750962,0,0,1.0
Jaunpur,0.86868347743371,0,0,1.0
Jhansi,0.8311304029172086,0,0,1.0
Jodhpur,0.8774257579877425,0,0,1.0
Kalahandi,0.8261937928043176,0,0,1.0
Kamrup,0.8318261290939691,0,0,1.0
Kancheepuram,0.8773007576137487,0,0,1.0
Kanpur Nagar,0.8797474680785953,0,0,1.0
Kendujhar,0.831277638049259,0,0,1.0
Khagaria,0.8170653689093362,0,0,1.0
Kheda,0.8080786998229769,0,0,1.0
Khordha,0.8394932436499191,0,0,1.0
Kolar,0.8544069975644983,0,0,1.0
Koraput,0.8151688785825959,0,0,1.0
Krishnagiri,0.8295940049875637,0,0,1.0
Kushinagar,0.8208250325519358,0,0,1.0
Madurai,0.8794436127500043,0,0,1.0
Mainpuri,0.8194529970323349,0,0,1.0
Mandya,0.9013570170710996,0,0,1.0
Mathura,0.8201797580603938,0,0,1.0
