District name,priority_score,deceased,active,recovered
Chamoli,1268.2810671818102,11,21,0.9933917466028906
Champawat,656.2086676273707,7,10,0.9966209105665741
Champhai,42.26195393027773,0,1,0.9998010604343802
Chandel,0.7457674943990076,0,0,1.0
Changlang,0.7384121297310609,0,0,1.0
Chatra,648.5350891203482,11,0,0.9961970827963407
Chhatarpur,0.7196060200265804,0,0,1.0
Chirang,0.7243178682234162,0,0,1.0
Chitrakoot,972.4508233612347,12,1,0.9943345471530018
Chittorgarh,0.6868938657510419,0,0,1.0
Churachandpur,0.7559593028127112,0,0,1.0
Dadra and Nagar Haveli,0.6919492250458785,0,0,1.0
Dakshin Bastar Dantewada,2617.318682360105,14,10,0.9842837743160371
Daman,0.7254325795115882,0,0,1.0
Damoh,0.7363658069752883,0,0,1.0
Dang,0.7094247252873298,0,0,1.0
Darrang,0.7329889494377431,0,0,1.0
Datia,0.7173355678990884,0,0,1.0
Deogarh,0.7103281181970166,0,0,1.0
Deoghar,1647.0066053896667,23,7,0.990214479917195
Dewas,0.7164224958393204,0,0,1.0
Dhalai,1641.776472549809,18,0,0.9902980921983975
Dhamtari,2913.173993063736,90,33,0.9845057793385403
Dhanbad,3343.8424067140504,90,7,0.9803309316426353
Dharmapuri,2890.1990543233946,50,9,0.9830613051012141
Dhemaji,0.7188805699255348,0,0,1.0
Dhenkanal,0.7267906783429229,0,0,1.0
Dholpur,0.6887309605775718,0,0,1.0
Dhubri,0.7258571578444177,0,0,1.0
Dibrugarh,0.7664382069421469,0,0,1.0
Dima Hasao,0.7230629730736013,0,0,1.0
Dimapur,2941.7622045278235,38,27,0.9841309656641842
Dindori,0.7256599523919296,0,0,1.0
Diu,0.8190625938898222,0,0,1.0
Doda,1482.5232971875794,56,22,0.9918896087233557
Dumka,633.7712562045937,10,7,0.9963210596270893
East Champaran,0.6853575917739503,0,0,1.0
East Delhi,0.6899603785852876,0,0,1.0
East Garo Hills,0.715169463614173,0,0,1.0
East Kameng,0.7705826544345283,0,0,1.0
East Khasi Hills,0.7610659776544576,0,0,1.0
East Siang,0.7394283486531109,0,0,1.0
East Sikkim,0.7073488528210857,0,0,1.0
Etah,1133.2365242365986,25,7,0.9937261957277007
Etawah,2550.556286995591,96,12,0.9855062435308601
Faridkot,1744.3365174420496,65,9,0.9899867085304709
Farrukhabad,2068.2399847334623,75,-2,0.9882798647210954
Fatehabad,2033.4850549197026,99,32,0.9888305525041878
Fatehgarh Sahib,1111.779518322369,108,4,0.9937896257341302
Ferozepur,2084.9040417925953,136,7,0.9879367660499541
Gajapati,0.7329262545048938,0,0,1.0
Ganderbal,1996.7908450318266,38,6,0.9886056642995742
Gandhinagar,0.7098182585510412,0,0,1.0
Garhwa,1278.245394616833,10,6,0.992446062870669
Giridih,1607.8713597035355,14,0,0.9903586390227166
Goalpara,0.7215279295110845,0,0,1.0
Godda,972.9279599532114,10,1,0.9941961544117011
Golaghat,0.749794159009086,0,0,1.0
Gumla,1050.7064336551673,3,9,0.9939078362006579
Guna,0.711502995137185,0,0,1.0
Gwalior,0.7409274505114011,0,0,1.0
Hailakandi,0.7218564686610267,0,0,1.0
Hamirpur,0.6897399828195401,0,0,1.0
Hamirpur,0.6973451721233381,0,0,1.0
Harda,0.722915164641981,0,0,1.0
Hathras,588.9048644173934,7,11,0.996586312381249
Hazaribagh,1999.5350998608205,32,6,0.9881933692577825
Hingoli,1881.783448182727,75,37,0.9894879180253663
Hoshangabad,0.7248324284386091,0,0,1.0
Hyderabad,0.713030748255109,0,0,1.0
Imphal East,0.7449745929400305,0,0,1.0
Imphal West,0.8181226805464388,0,0,1.0
Indore,0.7756358266302132,0,0,1.0
Jabalpur,0.7398303115178798,0,0,1.0
Jagatsinghpur,0.6894927595443886,0,0,1.0
Jaisalmer,0.722880642230453,0,0,1.0
Jajpur,0.687897291563797,0,0,1.0
Jalore,0.6868976180496156,0,0,1.0
Jamnagar,0.711395421754224,0,0,1.0
Jamtara,573.1825206353897,4,10,0.9967016396656662
Jamui,0.7147134164450043,0,0,1.0
Jashpur,1247.7745502388216,18,23,0.9932677697721422
Jehanabad,0.7208908173231614,0,0,1.0
Jhabua,0.7316199201633757,0,0,1.0
Jhajjar,2421.345730292918,55,52,0.9865240068158425
Jhalawar,0.7196725482930445,0,0,1.0
Jharsuguda,0.7175107113993086,0,0,1.0
Jhunjhunu,0.6860724022514492,0,0,1.0
Jind,1853.2173141719502,74,66,0.9900760871758942
Jorhat,0.7459778291257425,0,0,1.0
Junagadh,0.7040885556708448,0,0,1.0
Kabeerdham,2331.184256180602,56,32,0.9872015546117939
Kaimur,0.6892810187940134,0,0,1.0
Kaithal,1619.3482266610351,45,11,0.9907248031507414
Kamrup Metropolitan,0.7875187377530692,0,0,1.0
Kandhamal,0.7463392942673616,0,0,1.0
Kannauj,1577.8487416360692,43,7,0.99084877998149
Kanpur Dehat,945.7507485592434,30,5,0.9950553426806097
Kapurthala,2104.5551015548886,182,25,0.9881789533472303
Karaikal,1724.3066601647868,59,6,0.9900905030864464
Karauli,0.7264925321345167,0,0,1.0
Karbi Anglong,0.7020947626392883,0,0,1.0
Kargil,961.1549822574391,41,18,0.9946372812745972
Karimganj,0.7353033361869454,0,0,1.0
Karimnagar,0.6954979240004442,0,0,1.0
Karnal,4603.815873237754,131,50,0.9741320901052073
Karur,2291.0579347198573,47,16,0.9868382736658795
Kasganj,884.6914545490608,5,10,0.994916949939309
Kathua,1329.335859584137,36,14,0.9923826328642396
Katihar,0.7111039254821421,0,0,1.0
Katni,0.7163877552131854,0,0,1.0
Kaushambi,1044.0400730379163,26,14,0.9939856821176396
Kendrapara,0.7223207879958282,0,0,1.0
Khammam,0.7105334545778302,0,0,1.0
Khandwa,0.6894503129764717,0,0,1.0
Khargone,0.6878323919111564,0,0,1.0
Khunti,972.4447651739574,5,0,0.9942653507823515
Kinnaur,403.52252862701386,12,33,0.9981201652639986
Kiphire,12.746553884692881,1,0,0.9999336868114601
Kishanganj,0.7138364079501271,0,0,1.0
Kishtwar,1182.9760359276906,16,17,0.9936771816318234
Kodagu,2526.24625555377,67,11,0.9851717944060501
Koderma,0.6961828493858173,0,0,1.0
Kohima,1589.3226479023986,20,16,0.9914138836751346
Kokrajhar,0.7343623091825822,0,0,1.0
Kolasib,0.7650850073944726,0,0,1.0
Koriya,1795.4590241963597,31,43,0.9904134194828148
Kota,0.7285995591285263,0,0,1.0
Kulgam,1236.8555314407931,50,1,0.9928208765450253
Kupwara,2477.620193419067,83,14,0.9859675526685292
Kurukshetra,3659.2828758765554,115,55,0.979373715181972
Kurung Kumey,0.76826164727592,0,0,1.0
Kutch,0.6876013520121336,0,0,1.0
Lahaul and Spiti,513.6688328723776,9,17,0.9979298752447101
Lakhimpur,0.7286853965659155,0,0,1.0
Lakhimpur Kheri,3426.353482812409,81,9,0.9800166647925983
Lakhisarai,0.7100568183955617,0,0,1.0
Lakshadweep,0.7430707997832091,0,0,1.0
Lalitpur,1480.525503878483,46,2,0.9914859632278954
Latehar,0.7099770540172867,0,0,1.0
Lawngtlai,0.7646375915614503,0,0,1.0
Lohardaga,0.7198808933494584,0,0,1.0
Lohit,0.7359069735968852,0,0,1.0
Longleng,9.407417579490902,0,0,0.9999740513610061
Lower Dibang Valley,0.7897186422698064,0,0,1.0
Lower Subansiri,0.7631560582678396,0,0,1.0
Lunglei,0.7331608340674255,0,0,1.0
Madhepura,0.709044708607292,0,0,1.0
Mahabubnagar,0.6894056638022068,0,0,1.0
Maharajganj,2711.732920737844,89,4,0.9839868065586627
Mahasamund,2847.3863885993246,88,52,0.9846066907124055
Mahe,643.382612108934,7,5,0.9964738682789421
Mahendragarh,2985.5843780665414,10,7,0.9825307995928947
Mahoba,636.1394630105337,9,1,0.9963498914481935
Malkangiri,0.7407156993621157,0,0,1.0
Mamit,0.8223435733544393,0,0,1.0
Mandla,0.7326390557589547,0,0,1.0
Mandsaur,0.7303078210812157,0,0,1.0
Mansa,1054.5686983358623,45,32,0.9941356075873821
Mau,1400.8547547109135,36,4,0.9918521273559202
Medak,0.6971173124328441,0,0,1.0
Mehsana,0.6873221146514006,0,0,1.0
Moga,1249.1522182025885,88,6,0.9928900729156755
Mokokchung,58.00105430930963,1,0,0.9996655508751899
Mon,285.04380517309016,2,0,0.9983969507466
Morena,0.7238531944374325,0,0,1.0
Morigaon,0.7253241133798045,0,0,1.0
Mumbai Suburban,0.6845044720420506,0,0,1.0
Muzaffarpur,0.707442516443787,0,0,1.0
Nabarangapur,0.7260385336190612,0,0,1.0
Nalbari,0.7331729032431649,0,0,1.0
Nalgonda,0.7176018829892707,0,0,1.0
Narayanpur,889.4551799513117,2,1,0.9947612581053457
Narmada,0.7120885214034705,0,0,1.0
Narsinghpur,0.6918249138280681,0,0,1.0
Navsari,0.7240749768178101,0,0,1.0
Nayagarh,0.7404020073066429,0,0,1.0
Neemuch,0.7254671546547169,0,0,1.0
Nicobars,0.8215478771055946,0,0,1.0
Nizamabad,0.7028378833448824,0,0,1.0
North and Middle Andaman,0.7258661590924123,0,0,1.0
North Delhi,0.6942054273275136,0,0,1.0
North East Delhi,0.6887235859756702,0,0,1.0
North Goa,0.7139401244596572,0,0,1.0
North Sikkim,0.8127066247673862,0,0,1.0
North Tripura,1286.8292123372823,14,0,0.9924489460527796
North West Delhi,0.6879227326578585,0,0,1.0
Nuapada,0.7728514861831886,0,0,1.0
Nuh,736.2990480323647,28,4,0.9957530727513342
Pakur,0.7085253570714828,0,0,1.0
Palamu,0.7172895989547874,0,0,1.0
Palwal,1896.5274788612503,21,26,0.988945879788605
Panchkula,4141.129902230026,127,64,0.9769057112954426
Panchmahal,0.6856376074157582,0,0,1.0
Panipat,4454.052096449774,122,63,0.9750258765594412
Panna,0.7110056695907159,0,0,1.0
Papum Pare,0.7552625664977094,0,0,1.0
Patna,0.7316804954306224,0,0,1.0
Perambalur,1068.8410832070742,21,1,0.9936195179896148
Peren,229.32688057370405,0,0,0.9990946808173244
Phek,0.7492393366943001,0,0,1.0
Pilibhit,1893.6728744308762,74,16,0.9890640902551328
Pithoragarh,1048.3514504801715,22,7,0.994769907651677
Porbandar,0.7073617871969204,0,0,1.0
Pratapgarh,2340.6184701872357,65,17,0.9866364509181493
Pratapgarh,2340.622176219776,65,17,0.9866364509181493
Pulwama,2427.5156379785376,86,16,0.9860050340359648
Punch,1140.8780708099418,22,2,0.9933398493249029
Purulia,2904.4820502291136,38,16,0.9831939314782939
Raisen,0.7273218125326458,0,0,1.0
Rajgarh,0.7363251166213255,0,0,1.0
Rajkot,0.7152301751302707,0,0,1.0
Rajouri,1656.1510926816047,49,24,0.9905460458598947
Rajsamand,0.7291926930921574,0,0,1.0
Ramban,916.7869335501497,18,17,0.9948967676645359
Ramgarh,0.7011456284451519,0,0,1.0
Rampur,2475.161841645755,48,7,0.9854283976138785
Ranchi,0.7402596671680666,0,0,1.0
Ranga Reddy,0.685007902777449,0,0,1.0
Ratlam,0.7324059790432659,0,0,1.0
Rayagada,0.7381118526209495,0,0,1.0
Reasi,696.8218574359133,9,1,0.9960731059655921
Rewari,4914.379759981595,60,54,0.9724454285706048
Ribhoi,0.7310978839577907,0,0,1.0
Rohtak,5059.909265830202,126,64,0.9728231254270714
Rudraprayag,880.9185976747074,8,9,0.9950611090448306
Rupnagar,1357.4828250867806,145,16,0.9927084324427183
Sabarkantha,0.6856550059220938,0,0,1.0
Sahibganj,0.7102986404575593,0,0,1.0
Saiha,0.8213548682007976,0,0,1.0
Samastipur,0.7250488935931979,0,0,1.0
Samba,1176.6797398249416,31,15,0.9935445552547435
Sambalpur,0.740753867473532,0,0,1.0
Sangrur,2009.1183070356158,191,13,0.9886719774881141
Sant Kabir Nagar,1472.4066946076593,44,2,0.9913273882118216
Saraikela-Kharsawan,0.6955786994784486,0,0,1.0
Sehore,0.7239867031719179,0,0,1.0
Senapati,0.7289457991244105,0,0,1.0
Serchhip,0.8218154630312173,0,0,1.0
Shahdol,0.7266783520810223,0,0,1.0
Shahid Bhagat Singh Nagar,1026.86740525038,73,16,0.9942855330571245
Shajapur,0.7034459418184993,0,0,1.0
Sheohar,0.7168677464420526,0,0,1.0
Sheopur,0.7159389935328153,0,0,1.0
Shivpuri,0.7185320190093223,0,0,1.0
Shopiyan,1120.8204419222432,37,9,0.9935503216189644
Shrawasti,574.1312821545185,15,8,0.9967506537615436
Sidhi,0.7144369089147846,0,0,1.0
Simdega,0.7142659986394163,0,0,1.0
Sindhudurg,2578.7356564063807,149,15,0.985699416732259
Singrauli,0.7154143926033438,0,0,1.0
Sirohi,0.722652560696001,0,0,1.0
Sirsa,3476.535994646918,108,36,0.9805241048440343
Sitamarhi,0.7035050142813182,0,0,1.0
Sivasagar,0.749137857918082,0,0,1.0
Sonbhadra,2155.5566855869943,65,14,0.9881645374366781
South Andaman,0.707309076458772,0,0,1.0
South Delhi,0.6878360033791292,0,0,1.0
South Garo Hills,0.7514166760862854,0,0,1.0
South Goa,0.7382287630543025,0,0,1.0
South Sikkim,0.725284765962914,0,0,1.0
South Tripura,1875.5056664130316,23,0,0.989225548453317
South West Delhi,0.6883356186465872,0,0,1.0
Sri Muktsar Sahib,1699.940791344679,86,10,0.9905921767736615
Subarnapur,0.7312479432880281,0,0,1.0
Sultanpur,2097.8205329725847,71,8,0.9882193178967763
Surguja,2785.3058223017047,63,38,0.9850622334858536
Tamenglong,0.7816059087836442,0,0,1.0
Tapi,0.7181770945331899,0,0,1.0
Tarn Taran,981.5424669792259,97,1,0.9944008603415417
Tawang,0.8192861393302817,0,0,1.0
Thoubal,0.7408874190939788,0,0,1.0
Tikamgarh,0.7178267197145619,0,0,1.0
Tinsukia,0.7304831793820653,0,0,1.0
Tirap,0.7567463305981125,0,0,1.0
Tuensang,0.7389777346965426,0,0,1.0
Udalguri,0.7199676552749321,0,0,1.0
Udham Singh Nagar,4903.851043882158,103,33,0.9717938294136472
Udhampur,1689.0464099684032,49,26,0.991269724569613
Ukhrul,0.7803253879726355,0,0,1.0
Umaria,0.721523303619622,0,0,1.0
Una,1009.2930964959928,23,41,0.9947410758305727
Upper Dibang Valley,0.8198827024072521,0,0,1.0
Upper Siang,0.7833947876092207,0,0,1.0
Upper Subansiri,0.7680974503341961,0,0,1.0
Uttar Bastar Kanker,2531.9792590531015,47,25,0.9852611730514734
Uttarkashi,1437.6327304216848,12,18,0.9919270900907914
Vadodara,0.7241271790317768,0,0,1.0
Vaishali,0.7202161204857263,0,0,1.0
Valsad,0.7192668898393384,0,0,1.0
Vidisha,0.72631551239969,0,0,1.0
Warangal Urban,0.6905066975098043,0,0,1.0
Wardha,3914.534171583068,217,56,0.9791084624278124
Washim,2897.3555411901016,148,5,0.9831506837466375
West Champaran,0.6858085732360869,0,0,1.0
West Delhi,0.6890163852154123,0,0,1.0
West Garo Hills,0.713582442962426,0,0,1.0
West Jaintia Hills,0.7201221608476275,0,0,1.0
West Kameng,0.7651512080383501,0,0,1.0
West Khasi Hills,0.7364120798497429,0,0,1.0
West Siang,0.7553767385957884,0,0,1.0
West Sikkim,0.7586161311145252,0,0,1.0
West Singhbhum,0.6889060770439605,0,0,1.0
West Tripura,5401.349441147197,185,0,0.9684032072517796
Wokha,0.7334777346007468,0,0,1.0
Yamunanagar,2666.005775877175,116,20,0.9847364339073749
Yanam,986.3933990182466,44,1,0.9942105703222532
Zunheboto,0.7381035995255157,0,0,1.0
Agra,4407.2288590812705,165,62,0.9761560839467304
Aligarh,5085.911000258054,51,30,0.9710297861543828
Almora,1118.4904910494351,14,7,0.9940087475745231
Amravati,8883.364789604517,352,43,0.950758132735938
Azamgarh,2747.925228244928,92,8,0.9843500875045771
Bahraich,1871.8069269737564,72,-4,0.9892399643638691
Balaghat,0.75936594129484,0,0,1.0
Balangir,3850.248887088481,35,37,0.9778052641138972
Ballia,3545.5588720968194,97,21,0.9798177252269785
Banda,1636.912355485636,36,4,0.9907334526970727
Bankura,4718.690280370281,86,41,0.9732873177468508
Banswara,821.5185961020545,27,12,0.9956348622848065
Bareilly,6284.507933016684,157,38,0.9641360977283409
Bargarh,4664.206855858435,39,24,0.9727279804174271
Barwani,0.7587581265720884,0,0,1.0
Basti,2336.3597213643015,95,15,0.9866105022791555
Begusarai,0.7597466611954176,0,0,1.0
Betul,0.7592965726517805,0,0,1.0
Bhagalpur,0.770999065367402,0,0,1.0
Bharatpur,0.7788737826924267,0,0,1.0
Bhilwara,0.8026873195936912,0,0,1.0
Bhojpur,0.7559255340084229,0,0,1.0
Bidar,3405.9245903851975,168,8,0.9802848007288685
Bijnor,1928.6412549906497,54,16,0.9894273712010472
Bikaner,0.7622127057390274,0,0,1.0
Birbhum,3876.2897767127934,75,38,0.9780388018648422
Budaun,1693.7350835668456,42,20,0.9904364849396983
Bulandshahr,2622.310429487039,84,20,0.985471645345535
Chamba,940.408029754495,32,10,0.9952340999714565
Chandauli,2046.0934322715264,48,14,0.9882913974495371
Chhindwara,0.7816890489783158,0,0,1.0
Chikkaballapura,5826.72913089142,113,22,0.9659986333716797
Chitradurga,6532.88949222108,63,23,0.9619621784170753
Churu,0.795749947306074,0,0,1.0
Cooch Behar,5073.879910669217,63,38,0.9706578556621371
Cuddalore,11649.747274816265,275,26,0.9313110694010766
Cuttack,0.7909827667003658,0,0,1.0
Dakshin Dinajpur,3750.088660256394,58,14,0.9784193819034191
Darbhanga,0.7750150432540837,0,0,1.0
Dausa,0.760006846013064,0,0,1.0
Davanagere,10396.780247339802,263,15,0.9391850397446654
Deoria,3137.8287703917913,90,14,0.9818273031579494
Dhar,0.7812236322175873,0,0,1.0
Dhule,7084.971984873823,336,17,0.9590155663002142
Dindigul,4947.78767315512,194,25,0.971318104365426
Dungarpur,0.7704154231162617,0,0,1.0
Erode,5953.3841611887565,139,68,0.9658429415377163
Fatehpur,1698.5339391061636,60,9,0.9906325413232075
Firozabad,1704.3292573861154,64,16,0.9905172140387903
Gadag,5172.023788206814,141,9,0.9696516251055965
Gadchiroli,3575.4413836811555,61,73,0.9807634089592001
Ganganagar,0.7695886660966994,0,0,1.0
Gaya,0.7642096833669504,0,0,1.0
Ghazipur,2300.252408722972,73,11,0.9867460118383458
Gonda,2337.307426972233,61,11,0.9865557218190573
Gopalganj,0.7777814859894416,0,0,1.0
Gorakhpur,9631.906995319077,322,38,0.9444987443741909
Gurdaspur,3561.4097059821192,218,26,0.9797744774953221
Hanumangarh,0.7619541791189819,0,0,1.0
Hardoi,2698.8162657234825,100,9,0.984583625255522
Haveri,5124.895202173977,189,10,0.9703839533616462
Hoshiarpur,3334.2059317241037,254,15,0.9811843535473231
Jaipur,0.802773640660811,0,0,1.0
Jalaun,1741.865706841897,41,19,0.9903961203901522
Jalna,5641.391591087176,310,33,0.9679188326572271
Jaunpur,2989.116355531552,90,19,0.9828450664429318
Jhansi,4577.553378790274,175,11,0.9742387678432933
Jodhpur,0.8121412388726108,0,0,1.0
Kalahandi,0.7675960773131948,0,0,1.0
Kamrup,0.7691542153777383,0,0,1.0
Kendujhar,0.7740731228550106,0,0,1.0
Khagaria,0.7619930384005397,0,0,1.0
Kheda,0.7563816356313103,0,0,1.0
Khordha,0.7720330794394248,0,0,1.0
Kolar,4395.140536581213,168,12,0.9745588010575512
Koppal,6580.967954324479,278,3,0.9615527665573941
Koraput,0.7597341860703091,0,0,1.0
Krishnagiri,3545.993944548654,112,7,0.9795726547475918
Kushinagar,2667.022035476915,60,4,0.9844596484247734
Madhubani,0.7550162315258714,0,0,1.0
Madurai,9479.304954005433,439,27,0.9451907080806945
Mainpuri,1673.0084523458147,63,2,0.9905229804030112
Mandya,8922.421852257901,146,48,0.9479008992645003
Mathura,2895.233175336584,103,39,0.9844336997857795
Mirzapur,1515.612586304872,40,6,0.9914225332214659
Moradabad,5291.424055747835,172,27,0.969634326012934
Munger,0.7914312844071615,0,0,1.0
Muzaffarnagar,3397.778706162099,89,47,0.9814669053941454
Nagaon,0.767799525305495,0,0,1.0
Nagapattinam,3666.8672158368054,124,24,0.9791084624278124
Nainital,4083.6802508792384,168,6,0.9774765813533081
Nalanda,0.8020395484523164,0,0,1.0
Namakkal,5000.242715803005,102,28,0.9709663561479533
Nandurbar,3367.888778073874,151,4,0.9816024149533357
Nawada,0.7731140240069032,0,0,1.0
Pali,0.7999441452403573,0,0,1.0
Parbhani,3417.0084162563994,255,20,0.9812045358220961
Paschim Medinipur,8613.393011632043,254,59,0.9508734600203552
Patan,0.7580119378228266,0,0,1.0
Pudukkottai,5350.671444755815,154,16,0.9686799927343811
Puri,0.7652047521393608,0,0,1.0
Purnia,0.8040371890671106,0,0,1.0
Rae Bareli,2257.420460540421,99,21,0.9875590691934875
Raichur,6638.741518474902,156,18,0.9612875138032344
Ramanagara,3479.5688380523825,75,1,0.979587070658144
Ramanathapuram,2987.150085073304,131,4,0.9826057623277659
Ratnagiri,5233.755121755058,367,61,0.9715055112026041
Rewa,0.7623470502590202,0,0,1.0
Rohtas,0.7630306460755557,0,0,1.0
Sagar,0.763085640144458,0,0,1.0
Saharanpur,4168.459404279866,130,51,0.9766000939917368
Saharsa,0.755802273745344,0,0,1.0
Saran,0.7797270129838796,0,0,1.0
Satna,0.7640693796886705,0,0,1.0
Sawai Madhopur,0.7555538784199993,0,0,1.0
Seoni,0.7566715351527418,0,0,1.0
Shahjahanpur,3202.3011312496806,103,4,0.9814294240267099
Sheikhpura,0.7777801055561505,0,0,1.0
Siddharthnagar,1886.7356334623748,50,3,0.9890093097950345
Sitapur,2192.433507793691,70,5,0.9874927560049476
Siwan,0.7555447105901231,0,0,1.0
Solan,2370.138185266757,52,81,0.9884124910981752
Sonitpur,0.7637381074976394,0,0,1.0
Sundargarh,0.8012078653497409,0,0,1.0
Supaul,0.7717549203714325,0,0,1.0
Surat,0.7761294155992772,0,0,1.0
Surendranagar,0.7652253553845886,0,0,1.0
Thanjavur,7887.952099970179,229,32,0.953877735779425
Theni,7982.201670510583,197,4,0.9528109583985653
Thiruvarur,5023.776177523938,104,8,0.9706059583841494
Thoothukkudi,7542.271029685685,136,15,0.9556047618635736
Tiruchirappalli,6448.649571095811,172,21,0.9623168098166585
Tiruppur,7374.381171124494,208,80,0.9580929480248761
Tiruvannamalai,8951.729234106848,275,9,0.9474857210405981
Tonk,0.7648110378344446,0,0,1.0
Udaipur,0.8173057801751391,0,0,1.0
Udupi,10915.678371012184,187,38,0.9358174830396813
Ujjain,0.7586690703004678,0,0,1.0
Unnao,2044.6280007383982,76,3,0.9885480006573655
Uttar Dinajpur,2767.7031709863904,62,57,0.9843443211403562
Uttara Kannada,6619.062524857233,170,21,0.9613595933559952
Varanasi,9656.50655898957,376,85,0.9463036163753211
Virudhunagar,7645.766487491671,226,9,0.9551030881763585
Yadgir,4994.396323119514,61,9,0.9704877479176217
Yavatmal,5833.049840296007,349,72,0.9675670844397545
Ahmedabad,49765.79220489428,2047,345,0.8717128119963441
Ahmednagar,62997.62687747243,933,273,0.8328878816972717
Anantapur,66670.03675343898,588,16,0.8101712898491807
Aurangabad,45110.30540877899,1060,133,0.8763864501973538
Aurangabad,45110.305408772605,1060,133,0.8763864501973538
Ballari,38232.02986394035,581,13,0.8921516899771941
Coimbatore,48572.34674289106,612,151,0.8643722303431851
Dakshina Kannada,31896.110233530537,714,48,0.9115382064877364
Jalgaon,55015.14697205696,1400,64,0.8490221687872471
Kancheepuram,27628.13549164761,423,59,0.9223241907628612
Kanpur Nagar,30518.248005714497,777,108,0.9176159543765263
Kolhapur,48489.0505315615,1645,22,0.8656984941139837
Krishna,45342.19519242961,636,85,0.8751034341582118
Kurnool,60223.03445717869,486,15,0.8283209212343479
Mysuru,50637.084972567114,999,37,0.8581070756172172
Prakasam,61446.04364214391,577,19,0.8256568609643091
Raipur,46340.35133405272,653,153,0.8896058401736829
S.P.S. Nellore,61405.089564656635,495,39,0.826484334230003
Sangli,48614.09645548575,1710,42,0.8676129270353103
Satara,52421.346742299844,1666,151,0.8605260654078694
Solapur,49774.44547945908,1656,194,0.868172264364734
South 24 Parganas,31717.535030020637,567,233,0.9147443049945364
Srikakulam,45451.034457525886,346,15,0.8708219087242207
Thiruvallur,40896.1928964856,651,84,0.8854569411167718
Visakhapatnam,58152.082677696264,540,36,0.8364341956931025
Vizianagaram,40669.08038149703,235,35,0.8839865182404516
Y.S.R. Kadapa,54326.11023072792,450,48,0.8452394338583608
Alwar,8965.917037720845,74,126,0.9467793414235424
Barmer,0.9924090987574368,0,0,1.0
Ganjam,0.9951912289902113,0,0,1.0
Hassan,12322.35472484555,384,41,0.9244087314287033
Hooghly,11411.000683555962,401,190,0.931501359420365
Kangra,2346.675597386627,124,79,0.9887411738587645
