District name,priority_score,deceased,active,recovered
Bandipora,2194.4680295629573,61,1,0.9880801360781668
Barabanki,0.6929568668185551,0,0,1.0
Baramulla,3777.276397351486,172,3,0.979653396614196
Barnala,0.7328895189101186,0,0,1.0
Bijapur,1876.321411225131,28,3,0.9897003623367726
Bijapur,1876.360095030508,28,3,0.9897003623367726
Bilaspur,0.6932435333590369,0,0,1.0
Bilaspur,0.7008450466567469,0,0,1.0
Bishnupur,0.7714080991492286,0,0,1.0
Bongaigaon,0.7290413715067263,0,0,1.0
Boudh,1310.5690232154313,11,3,0.9927845229319323
Budgam,3610.2661044205265,113,4,0.9803931783785755
Burhanpur,403.2494011733912,27,1,0.9978666152639901
Central Delhi,0.7030057651550957,0,0,1.0
Chamarajanagara,3221.8190700855175,119,7,0.9825421923067906
Chamoli,1611.7730138769414,15,3,0.9915472118823538
Champawat,843.7871038149306,9,3,0.9956212213171762
Champhai,44.8685745430044,0,0,0.9997551426554518
Chandel,0.757435670448326,0,0,1.0
Changlang,600.3102469049068,4,0,0.9966944258486
Chatra,665.0208213107478,11,1,0.9963714225430259
Chirang,0.7331631395202416,0,0,1.0
Chitrakoot,0.7187005938511417,0,0,1.0
Chittorgarh,1817.6744232430462,40,1,0.9902994813713053
Churachandpur,0.7683010695243597,0,0,1.0
Dadra and Nagar Haveli,774.7812738229657,1,1,0.9957228110665101
Dahod,1498.6649872637875,7,12,0.9918624005918254
Dakshin Bastar Dantewada,2771.4691487139194,16,7,0.984678181908168
Daman,661.7544018990725,1,1,0.9964052857928039
Dang,0.7185600637170514,0,0,1.0
Datia,879.4266269616469,20,3,0.9952851936847644
Deogarh,611.540599567739,5,1,0.9966631674641896
Dhalai,0.7571964176116505,0,0,1.0
Dhanbad,3593.395377081793,109,9,0.9805103973201145
Dhemaji,0.7273849355489832,0,0,1.0
Dholpur,0.6959650486295054,0,0,1.0
Dibrugarh,0.7791801642166392,0,0,1.0
Dima Hasao,0.7322756866084258,0,0,1.0
Dimapur,3026.231079192156,57,3,0.9837195914529158
Diu,147.20931055901391,0,0,0.9991950966014321
East Champaran,3934.4364423804013,50,7,0.97841348069925
East Delhi,0.697307420055046,0,0,1.0
East Garo Hills,159.76229950616477,1,0,0.9991195555057737
East Kameng,143.40299884837768,0,0,0.9992081209282698
East Siang,0.7505979824433955,0,0,1.0
East Sikkim,0.7162934693900904,0,0,1.0
East Singhbhum,0.6932455598832988,0,0,1.0
Faridkot,0.7335719922349697,0,0,1.0
Fatehgarh Sahib,0.7474922382487116,0,0,1.0
Ferozepur,0.6936649012113473,0,0,1.0
Gajapati,1894.194025147494,33,3,0.9897159915289778
Ganderbal,2133.5609433787768,46,5,0.9884682610179293
Gandhinagar,0.7174548368111973,0,0,1.0
Garhwa,0.7184008099109418,0,0,1.0
Gautam Buddha Nagar,0.72420676315631,0,0,1.0
Goalpara,0.7299266354884666,0,0,1.0
Godda,0.718750616983758,0,0,1.0
Guna,710.999112111215,26,3,0.9962515987361193
Hailakandi,0.7307604612711335,0,0,1.0
Hamirpur,1403.9007378133447,48,9,0.9926438602020855
Hamirpur,1403.9090417333646,48,9,0.9926438602020855
Harda,981.7071376180669,35,5,0.9947590108805227
Hathras,0.6954360698832533,0,0,1.0
Hazaribagh,0.717968196722658,0,0,1.0
Hingoli,2018.0438880701852,97,8,0.9893981979541387
Imphal East,0.7560867363889494,0,0,1.0
Imphal West,0.8366847865392875,0,0,1.0
Jagatsinghpur,0.6967968382719569,0,0,1.0
Jaisalmer,0.7311882959269322,0,0,1.0
Jajpur,0.6950547858422138,0,0,1.0
Jalore,0.6939632668048442,0,0,1.0
Jamtara,0.7181319732944987,0,0,1.0
Jhajjar,0.7313751469962134,0,0,1.0
Jharsuguda,0.726352824119359,0,0,1.0
Jhunjhunu,0.6930622338767342,0,0,1.0
Jorhat,0.7568506352005816,0,0,1.0
Junagadh,0.7110361078440577,0,0,1.0
Kaimur,1020.6137877660182,10,11,0.9944594513632563
Kaithal,0.7252305396724885,0,0,1.0
Kamrup Metropolitan,0.8025891726443264,0,0,1.0
Kanyakumari,0.6970719035251305,0,0,1.0
Kapurthala,0.7535212892437598,0,0,1.0
Karaikal,1800.8397997232692,64,4,0.99027343271763
Karbi Anglong,0.7105566569446942,0,0,1.0
Kargil,986.9819406659648,44,1,0.9946522114004538
Karimnagar,0.7025092536009058,0,0,1.0
Karnal,0.7310654805811218,0,0,1.0
Katni,1038.467224790284,17,9,0.994365676210025
Khammam,0.717634760409239,0,0,1.0
Khandwa,1078.3152923202724,63,6,0.9942562718645886
Khargone,2484.3325662918764,101,16,0.9867594693368273
Khunti,0.7146005213712773,0,0,1.0
Kinnaur,627.1541900597615,16,3,0.9965850215031636
Kiphire,20.073743611056,1,0,0.9998958053852987
Kishanganj,0.7211626734050911,0,0,1.0
Kishtwar,1281.1297935428663,22,0,0.9929694683730271
Koderma,0.7041015835913447,0,0,1.0
Kohima,1764.2599975051144,21,28,0.9904714024855625
Kolasib,137.76731498597275,0,0,0.9992524036395178
Kurukshetra,0.7352814061854185,0,0,1.0
Kurung Kumey,0.7819669636983404,0,0,1.0
Kutch,0.6947316566905769,0,0,1.0
Lahaul and Spiti,588.1947775589932,12,0,0.9967829912710962
Lakhimpur,0.7375422370896663,0,0,1.0
Lakhimpur Kheri,0.6924997552190117,0,0,1.0
Lakhisarai,0.7176401544149211,0,0,1.0
Lakshadweep,0.7540413645291856,0,0,1.0
Latehar,0.7179837620570916,0,0,1.0
Lawngtlai,154.18730543785307,0,1,0.9991690479477568
Leh,3539.9280863662057,84,6,0.9808516346832614
Lohardaga,0.7287433522366696,0,0,1.0
Lohit,0.7467951900959534,0,0,1.0
Longleng,9.752829668935581,0,0,0.9999765562116922
Lower Dibang Valley,0.8053997295438676,0,0,1.0
Lower Subansiri,0.7761712709771839,0,0,1.0
Lunglei,0.7429771440066975,0,0,1.0
Madhepura,0.7165134080283575,0,0,1.0
Mahabubnagar,0.6962906786473094,0,0,1.0
Maharajganj,0.6933512626712789,0,0,1.0
Mahe,888.4312640933448,8,12,0.9952904034154995
Mahendragarh,0.7161455724309596,0,0,1.0
Mahoba,0.7229764887239172,0,0,1.0
Malkangiri,0.7507677985369113,0,0,1.0
Mamit,0.8408571188653695,0,0,1.0
Mansa,0.7239534698654121,0,0,1.0
Medak,0.7039598425235953,0,0,1.0
Mehsana,0.6944267642523348,0,0,1.0
Moga,0.7255947663540785,0,0,1.0
Mokokchung,88.0284819825033,3,1,0.9995571728875193
Mon,284.5648050511858,2,0,0.9984579197024201
Morigaon,0.7336923004753514,0,0,1.0
Mumbai Suburban,0.6913502492652114,0,0,1.0
Muzaffarpur,0.7145363258056457,0,0,1.0
Narayanpur,905.2323981706093,2,0,0.9950898287821994
Narmada,0.7195103303697535,0,0,1.0
Narsinghpur,0.6993432604414026,0,0,1.0
Neemuch,0.7339636330643302,0,0,1.0
Nicobars,0.8400705769341212,0,0,1.0
Nilgiris,0.7088876697403402,0,0,1.0
Nizamabad,0.7097596778091712,0,0,1.0
North and Middle Andaman,0.7365120627900646,0,0,1.0
North Delhi,0.701942484854673,0,0,1.0
North East Delhi,0.695956996482225,0,0,1.0
North Goa,0.7223612228547367,0,0,1.0
North Sikkim,0.8313310413401742,0,0,1.0
North Tripura,0.7280625182486394,0,0,1.0
North West Delhi,0.6950825643500024,0,0,1.0
Nuapada,0.7864387043702223,0,0,1.0
Nuh,0.6971933922009107,0,0,1.0
Pakur,0.7161192143666903,0,0,1.0
Palwal,0.7120382601555288,0,0,1.0
Panchkula,0.7520493754724675,0,0,1.0
Panchmahal,0.6925874920397502,0,0,1.0
Panipat,0.7337290774250913,0,0,1.0
Panna,0.7184568958475825,0,0,1.0
Papum Pare,0.7675863356977269,0,0,1.0
Pauri Garhwal,2406.457118752613,57,9,0.9871475942765898
Pauri Garhwal,2406.466579176584,57,9,0.9871475942765898
Perambalur,0.7488622287458222,0,0,1.0
Peren,237.28790457349623,0,0,0.9986923575854982
Phek,22.809863168883844,0,0,0.9998775713277259
Porbandar,0.7150903171926905,0,0,1.0
Pratapgarh,0.6926723587149847,0,0,1.0
Pratapgarh,0.6967188849191877,0,0,1.0
Prayagraj,0.6914840356769092,0,0,1.0
Purulia,3328.3122083565504,48,14,0.9819743316566684
Rajkot,0.7227428191221585,0,0,1.0
Ramban,0.8477612242816153,0,0,1.0
Ramgarh,0.708493983387178,0,0,1.0
Ranga Reddy,0.6918999329608272,0,0,1.0
Reasi,0.8299492066117481,0,0,1.0
Rewari,0.7313498061524125,0,0,1.0
Ribhoi,636.42600905524,2,0,0.9964834317538298
Rohtak,0.7430486578261317,0,0,1.0
Rudraprayag,0.7663732990658851,0,0,1.0
Rupnagar,0.7494247559020757,0,0,1.0
S.A.S. Nagar,0.7005578330177538,0,0,1.0
Sabarkantha,0.6926064890428896,0,0,1.0
Sahibganj,0.7177669251150791,0,0,1.0
Saiha,0.8398797885560843,0,0,1.0
Samba,0.7475571958854994,0,0,1.0
Saraikela-Kharsawan,0.7034419270975364,0,0,1.0
Senapati,0.7387930754171771,0,0,1.0
Serchhip,0.8403350843400814,0,0,1.0
Shahid Bhagat Singh Nagar,0.7243204015472194,0,0,1.0
Shajapur,0.7108589764851228,0,0,1.0
Sheohar,0.7250068418981716,0,0,1.0
Sheopur,0.7243277432201258,0,0,1.0
Shopiyan,0.7128084945489656,0,0,1.0
Shrawasti,0.7168562796470562,0,0,1.0
Simdega,0.7223246057909976,0,0,1.0
Singrauli,0.7230587042156438,0,0,1.0
Sirsa,0.733046856548355,0,0,1.0
Sitamarhi,0.7105336571170608,0,0,1.0
Sonipat,0.7219556114955705,0,0,1.0
South Andaman,0.7150960304292611,0,0,1.0
South Delhi,0.6949878667737562,0,0,1.0
South Garo Hills,93.65318461551561,0,0,0.9994868415225959
South Goa,0.7485645095486224,0,0,1.0
South Sikkim,0.7358772538649098,0,0,1.0
South Tripura,0.7330324155830675,0,0,1.0
South West Delhi,0.6955333844533333,0,0,1.0
Sri Muktsar Sahib,0.698854808417833,0,0,1.0
Subarnapur,0.7411600212529244,0,0,1.0
Tamenglong,0.7965031983947302,0,0,1.0
Tawang,0.8378348599750998,0,0,1.0
Thoubal,0.7518091850471575,0,0,1.0
Tinsukia,0.7397297623969197,0,0,1.0
Tirap,0.7693816888699861,0,0,1.0
Tuensang,115.21971554388138,1,0,0.9993670177156894
Udalguri,0.7283301480677005,0,0,1.0
Ukhrul,0.7950008676683726,0,0,1.0
Umaria,0.730127082421223,0,0,1.0
Upper Dibang Valley,0.8384245597196354,0,0,1.0
Upper Siang,0.7985842988034643,0,0,1.0
Upper Subansiri,0.7812494764790143,0,0,1.0
Uttar Bastar Kanker,2911.294859322847,58,5,0.9841519991039264
Uttarkashi,0.7515019396467204,0,0,1.0
Warangal Urban,0.6975709816346995,0,0,1.0
Washim,3285.210149355479,152,21,0.98249009499944
West Champaran,0.6927741654335944,0,0,1.0
West Delhi,0.696276696804152,0,0,1.0
West Garo Hills,804.3596295439669,17,1,0.9955873580673983
West Jaintia Hills,0.7299124538215134,0,0,1.0
West Kameng,0.7784758974706665,0,0,1.0
West Khasi Hills,0.7458155350216302,0,0,1.0
West Siang,0.7676975029244012,0,0,1.0
West Sikkim,0.7722709554968816,0,0,1.0
West Singhbhum,0.6961562540121715,0,0,1.0
West Tripura,0.749237222546513,0,0,1.0
Wokha,19.040035960644136,1,0,0.9999088297121363
Yamunanagar,0.7323877148720827,0,0,1.0
Yanam,992.1346284603926,45,6,0.9946417919389836
Zunheboto,67.36645132402431,0,0,0.9996379237139128
Almora,1558.4306704086434,26,1,0.9924719390878283
Ambedkar Nagar,921.3285238119762,44,2,0.9953503153189528
Amreli,1868.2069512144826,33,3,0.990195286756604
Amroha,2090.438214793658,50,5,0.9890699849178295
Anand,1173.2555884176156,17,10,0.9939619220780574
Anantnag,2354.035648282486,84,3,0.9877545279072251
Araria,3499.8090352750696,22,1,0.9813700028914005
Auraiya,0.7242967004431363,0,0,1.0
Bahraich,0.7413223539824184,0,0,1.0
Balaghat,1509.7942376931567,14,5,0.9920447411675527
Balangir,4245.359035641201,41,3,0.9776502551465628
Banda,0.7388007894355331,0,0,1.0
Banka,1714.528948486405,19,11,0.9911825307308991
Baran,1255.9274527730438,34,3,0.9935451436192521
Bargarh,5037.587310460397,40,22,0.9735345678658599
Barpeta,0.7309237486685197,0,0,1.0
Barwani,1371.192654123911,28,5,0.9928835078158985
Bastar,3732.764853808238,84,2,0.9805494703006276
Bathinda,0.7307889358317989,0,0,1.0
Begusarai,3874.785471402914,35,16,0.9797185182483843
Betul,1645.968660001118,73,8,0.991747786515654
Bhadohi,0.714058171379558,0,0,1.0
Bhadrak,3620.8996344314205,29,5,0.9807891179144406
Bharuch,1952.339490391808,18,18,0.9897680888363285
Bhavnagar,2893.8587401620443,68,8,0.984829264099485
Bhind,725.8213769562832,10,1,0.9961682430443582
Bhiwani,3064.559107733457,142,3,0.9839983120472419
Bhojpur,2462.008299418754,44,3,0.9870381899311534
Bidar,3563.551275774132,172,7,0.9814872218329396
Bokaro,3226.007072684827,61,6,0.9830605605149297
Budaun,0.7384438357103205,0,0,1.0
Bundi,1467.4753384468884,19,13,0.9926620942596582
Buxar,1950.3873085241337,18,5,0.9896951526060376
Cachar,0.7307106164980026,0,0,1.0
Chhatarpur,1012.7580589862237,32,2,0.9947329622268473
Dakshin Dinajpur,3952.1009815834777,74,1,0.9791428430021595
Damoh,1316.2310127030903,81,4,0.9934565781967559
Darrang,0.7264035586037685,0,0,1.0
Dausa,1176.1772343958244,24,4,0.9939723415395275
Deoghar,1775.7920372825179,23,2,0.9905677825041612
Dewas,1386.7379908375951,27,4,0.9927428450860517
Dhamtari,4054.2474660554235,119,23,0.9793303933086218
Dharmapuri,0.7254949265250158,0,0,1.0
Dhenkanal,2775.191361651615,29,0,0.9852330182314527
Dhubri,0.7246146287523758,0,0,1.0
Dindori,470.99727586509766,1,3,0.9975175633047406
Doda,1666.8943262120326,64,1,0.9913179837300109
Dumka,0.7215132873424454,0,0,1.0
East Khasi Hills,4125.24417962142,118,4,0.978486416929541
Etah,0.7236310133155436,0,0,1.0
Etawah,0.7287562375582853,0,0,1.0
Farrukhabad,0.7341840550737688,0,0,1.0
Fatehabad,2289.360870927873,118,1,0.9881061847318421
Fatehpur,0.7396063739271096,0,0,1.0
Gadag,5327.429697442986,141,3,0.971875268626741
Gadchiroli,4250.24072756765,93,26,0.9779029270872135
Gaya,3832.957243920626,60,3,0.9798696004397013
Ghaziabad,0.7291568777199192,0,0,1.0
Giridih,0.7140965577367123,0,0,1.0
Golaghat,0.738314770374361,0,0,1.0
Gumla,0.7164653247404748,0,0,1.0
Gurdaspur,0.7321346127678792,0,0,1.0
Hanumangarh,0.7353433126128979,0,0,1.0
Hisar,0.7400181853741185,0,0,1.0
Hoshangabad,1820.0581802597792,61,9,0.9905677825041612
Hoshiarpur,0.7478333826755343,0,0,1.0
Hyderabad,0.7172906089898801,0,0,1.0
Jalandhar,0.7461843610889879,0,0,1.0
Jalaun,0.7356598200229594,0,0,1.0
Jamnagar,0.7139502275159836,0,0,1.0
Jamui,1533.6040541797627,10,1,0.9918389568035176
Jashpur,1818.1308651386632,30,17,0.9910132144820095
Jehanabad,2216.892084155005,23,5,0.9882807107114668
Jhabua,1200.488941771527,27,2,0.9938004204252703
Jhalawar,0.7214351678506308,0,0,1.0
Jhansi,0.7451576242726615,0,0,1.0
Jind,0.722561392660688,0,0,1.0
Kabeerdham,2775.705466202029,69,7,0.9853502371729917
Kalahandi,0.7429552482138124,0,0,1.0
Kamrup,0.746208378699536,0,0,1.0
Kandhamal,0.7386458359520908,0,0,1.0
Kannauj,0.7275054722034214,0,0,1.0
Kanpur Dehat,0.7170817430894517,0,0,1.0
Karauli,0.7287197518151624,0,0,1.0
Karimganj,0.7275627657992381,0,0,1.0
Karur,0.7360511341868219,0,0,1.0
Kasganj,0.7127133264229607,0,0,1.0
Kathua,1577.3909196604643,50,1,0.9917113184005085
Katihar,3505.6375996703355,12,2,0.9813100909879473
Kaushambi,0.7175739230199807,0,0,1.0
Kendrapara,0.7208743341665126,0,0,1.0
Khagaria,1518.0630027294578,13,3,0.9920108779177749
Kheda,0.7300295327663548,0,0,1.0
Khordha,0.7509376343879348,0,0,1.0
