District name,priority_score,deceased,active,recovered
Y.S.R. Kadapa,54077.2299941241,448,31,0.843917262841399
Faridabad,37424.76737522112,300,577,0.9056542518031483
Gurugram,45096.156920613204,266,866,0.8862890535884551
Jaipur,43307.025404208965,416,599,0.8992313586934267
Kolkata,100765.93408048684,2515,847,0.7327801533772835
Kozhikode,64113.028478460124,178,514,0.8325104854607461
Malappuram,67194.99830258304,215,1023,0.8269211645442262
North 24 Parganas,95087.41802135526,1901,803,0.7467022714111061
Adilabad,0.6978709749257073,0,0,1.0
Aizawl,1189.9871458011105,5,2,0.9934162420810642
Alirajpur,512.5562956196629,13,1,0.9969055460336588
Amroha,1868.3356113906996,45,1,0.9888096589081081
Anantnag,2120.991639292612,77,4,0.9874642441401337
Angul,4492.489558417069,26,46,0.9732262461173085
Anjaw,0.8659901996090379,0,0,1.0
Anuppur,875.299313037717,14,17,0.9947850553667426
Ariyalur,2134.1780463070295,48,1,0.9869465519359348
Arwal,0.7316792082657024,0,0,1.0
Ashoknagar,409.56047748290575,16,14,0.9978912085919357
Ayodhya,3485.2213054631306,103,14,0.9791431462816831
Bagalkote,6333.702991478799,133,17,0.9614041450474112
Bageshwar,526.7285683902621,9,4,0.9971629297284017
Baghpat,855.0474236633362,28,8,0.9950570631350504
Baksa,0.7492775771175553,0,0,1.0
Balasore,5336.896555470207,85,38,0.9678972337102445
Balrampur,0.6930408884657414,0,0,1.0
Banaskantha,1678.7881281344548,34,30,0.9901930962673514
Bandipora,2043.8821256369345,50,4,0.9879439137530638
Barabanki,3456.9968869889153,86,15,0.9791636199846739
Baramulla,3415.6054613533,159,16,0.9806435762294459
Barnala,1030.9926162559022,57,3,0.9940538516884956
Beed,7403.557758472825,471,60,0.9583798866341817
Belagavi,11984.07545368201,341,16,0.9274265725266304
Bengaluru Rural,8143.02970627277,139,34,0.9508309398599599
Bhadohi,963.7066383493512,18,6,0.9943580324186463
Bhind,618.8833026437153,8,7,0.9963995530883119
Bijapur,1759.665783982343,27,9,0.9891898848207966
Bijapur,1759.7118969191124,27,9,0.9891898848207966
Bilaspur,0.6918385537921476,0,0,1.0
Bilaspur,0.7008999193591957,0,0,1.0
Bishnupur,0.7830389728762562,0,0,1.0
Bongaigaon,0.7316511659000698,0,0,1.0
Boudh,1282.678711061609,11,7,0.9921761206427573
Budgam,3165.8227047614355,99,23,0.9814976221256383
Buldhana,5565.072744512838,189,45,0.9690057384864669
Burhanpur,376.13458769236695,26,0,0.9977595919298512
Central Delhi,0.7034755986264963,0,0,1.0
Chamarajanagara,2960.221878131004,116,13,0.9822405250627373
Chamoli,1173.5885811245776,7,24,0.9936297535551123
Champawat,601.5255636363376,6,18,0.9966920345596106
Champhai,34.65153883417856,0,0,0.9998157366730818
Chandel,0.7668892542388224,0,0,1.0
Changlang,0.7566042122238392,0,0,1.0
Chatra,637.6897975584714,11,2,0.9961831167995507
Chikkamagaluru,6136.60381889516,137,21,0.9626267175974402
Chirang,0.7364019526662536,0,0,1.0
Chitrakoot,944.4210173081713,12,6,0.9943580324186463
Chittorgarh,1303.4181233594256,34,47,0.9926294669232704
Churachandpur,0.7793623549241973,0,0,1.0
Dadra and Nagar Haveli,764.2168978288074,1,2,0.9953466197916362
Dahod,1052.1433100256359,7,16,0.9939222350264111
Dakshin Bastar Dantewada,2504.8734974713734,14,15,0.9846067001655445
Daman,652.2952304545204,1,2,0.9960631993963183
Damoh,1090.7576243259102,70,6,0.9938959116939942
Dang,0.722017062659895,0,0,1.0
Darrang,0.7456722744541462,0,0,1.0
Datia,743.0749187772127,19,2,0.9957560938514545
Deogarh,550.664015558161,5,2,0.9966715608566198
Deoghar,1597.3945946667661,21,10,0.990292539967593
Dhalai,1616.2352891283388,18,1,0.9902135699703424
Dhanbad,3256.1414860253212,90,13,0.9803072225374523
Dhemaji,0.7298032220230931,0,0,1.0
Dholpur,1615.6974683710553,29,2,0.9903393370030008
Dibrugarh,0.791305388857451,0,0,1.0
Dima Hasao,0.7362239320289112,0,0,1.0
Dindori,0.7362768876125292,0,0,1.0
Diu,147.6379194771016,0,0,0.9990962322536867
East Champaran,0.6906920620419602,0,0,1.0
East Delhi,0.6966829001128593,0,0,1.0
East Garo Hills,144.2086636030866,1,0,0.9992424729893361
East Kameng,0.7988062013418354,0,0,1.0
East Siang,0.75889127155198,0,0,1.0
East Sikkim,0.7193151743668128,0,0,1.0
East Singhbhum,7991.060031033533,350,27,0.9522728735134629
Faridkot,1691.035936800809,64,15,0.9901726225643606
Fatehgarh Sahib,1079.0004635348366,106,6,0.9937935431790396
Ferozepur,2042.8625504492325,135,9,0.9878941919029429
Gajapati,1854.2638443941735,33,4,0.9886341700253289
Ganderbal,1931.5435072736125,37,6,0.9887774859462654
Gandhinagar,0.7179019454383895,0,0,1.0
Garhwa,1246.9052962455203,10,4,0.9924393539669262
Giridih,1578.087379405551,14,3,0.9902779158940281
Goalpara,0.7321971457395048,0,0,1.0
Godda,955.230650944414,10,1,0.9941328216857462
Gumla,1028.1538267029161,3,2,0.9939076109528462
Guna,0.7194764633887376,0,0,1.0
Hailakandi,0.7340570561806454,0,0,1.0
Hamirpur,0.6963960401303692,0,0,1.0
Hamirpur,0.7062947079342665,0,0,1.0
Harda,0.7359060502032336,0,0,1.0
Haridwar,5542.97171284462,131,49,0.9674029400237495
Hathras,566.1696602136205,7,7,0.9965808916005171
Hazaribagh,1953.9779998006359,31,10,0.9880843048592871
Hingoli,1811.9228641509544,76,6,0.9904007581119736
Hoshangabad,0.7351167166805594,0,0,1.0
Imphal East,0.7644005786619303,0,0,1.0
Imphal West,0.8618068198730674,0,0,1.0
Jagatsinghpur,4095.400111993099,30,25,0.9756743160320793
Jaisalmer,738.4136442487118,20,20,0.9960222519903364
Jajpur,5415.42007008187,23,18,0.96706073670233
Jalore,2219.824596856664,42,48,0.9869787248977777
Jamnagar,0.7175075493219581,0,0,1.0
Jamtara,551.12821798962,4,1,0.9967154330773146
Jamui,0.721368602945698,0,0,1.0
Jehanabad,0.7298088194919274,0,0,1.0
Jharsuguda,3308.3938776741297,23,23,0.9799503951424677
Jhunjhunu,1800.1464214330886,36,23,0.9894999151803733
Jorhat,0.7647069511752738,0,0,1.0
Junagadh,0.7099541380274756,0,0,1.0
Kaimur,0.6957986674363906,0,0,1.0
Kaithal,1539.5245334780755,45,5,0.9908336306894958
Kalaburagi,9550.604394039845,319,56,0.9422202853449234
Kamrup Metropolitan,0.8199239647502399,0,0,1.0
Kanpur Dehat,919.9606653901192,29,4,0.9950980105410322
Kanyakumari,7317.389295240665,251,20,0.9556334856186861
Kapurthala,2031.6305354429678,182,4,0.9881428011535469
Karaikal,1688.2007328880686,59,1,0.990058554790554
Karbi Anglong,0.7124766209470632,0,0,1.0
Kargil,0.8738966650480818,0,0,1.0
Karimganj,0.7488008693020604,0,0,1.0
Karimnagar,0.7013445372252479,0,0,1.0
Kasganj,862.5660017620066,5,8,0.9949517698053828
Katihar,0.716985284476023,0,0,1.0
Katni,0.724156374241462,0,0,1.0
Kaushambi,1003.2240009198041,26,2,0.9941064983533293
Khammam,0.7170210366502174,0,0,1.0
Khandwa,0.696019015255011,0,0,1.0
Khargone,0.6939131816565645,0,0,1.0
Khunti,0.7149040087491038,0,0,1.0
Kinnaur,0.8754598308876776,0,0,1.0
Kiphire,0.8641228775834257,0,0,1.0
Kishanganj,0.7210833961162139,0,0,1.0
Kishtwar,1108.3024719132961,16,15,0.993682400219946
Kodagu,2456.4505506679766,66,6,0.9851039186667525
Koderma,0.7047818663467613,0,0,1.0
Kohima,0.7516695685429503,0,0,1.0
Kolasib,0.7916305172638551,0,0,1.0
Kulgam,1214.1312885417958,49,3,0.9927932565471977
Kurukshetra,3497.9851697652825,110,21,0.9795175225649455
Kurung Kumey,0.7960779151931859,0,0,1.0
Kutch,0.6936124676153332,0,0,1.0
Lahaul and Spiti,0.8564454341664424,0,0,1.0
Lakhimpur,0.7409117543344486,0,0,1.0
Lakhimpur Kheri,0.6909519348567341,0,0,1.0
Lakhisarai,0.7179858614407747,0,0,1.0
Lakshadweep,0.7620231533968679,0,0,1.0
Latehar,0.719180479561137,0,0,1.0
Lawngtlai,0.7909742521338394,0,0,1.0
Leh,0.7371147964938272,0,0,1.0
Lohardaga,0.7319076902740949,0,0,1.0
Lohit,0.7544349160201738,0,0,1.0
Longleng,0.8642791969955782,0,0,1.0
Lower Dibang Valley,0.8240189037309497,0,0,1.0
Lower Subansiri,0.7887663195897816,0,0,1.0
Lunglei,0.748389762781944,0,0,1.0
Madhepura,0.7166032682501484,0,0,1.0
Mahabubnagar,0.6947216688657257,0,0,1.0
Maharajganj,0.6919669722586135,0,0,1.0
Mahe,594.5196775798786,7,1,0.9966364630800639
Mahoba,0.7234788283515742,0,0,1.0
Malda,5250.309079658996,95,25,0.9685231440588239
Malkangiri,0.7568412348181901,0,0,1.0
Mamit,0.8659851066731284,0,0,1.0
Mansa,1003.2339240270043,41,7,0.9941474457593111
Medak,0.7024948640839918,0,0,1.0
Mehsana,0.6932490213207155,0,0,1.0
Moga,1220.5742866592313,85,6,0.9929102491357172
Mokokchung,0.7781319349615442,0,0,1.0
Mon,0.7390546088707077,0,0,1.0
Morigaon,0.7359946704001586,0,0,1.0
Mumbai Suburban,0.6895816690608403,0,0,1.0
Muzaffarpur,0.7138314941238746,0,0,1.0
Nalbari,0.7457787894078254,0,0,1.0
Narayanpur,872.9238568359832,2,3,0.9947236342577698
Narmada,0.7195805658437209,0,0,1.0
Narsinghpur,0.6991097187283702,0,0,1.0
Neemuch,0.7365279901009721,0,0,1.0
Nicobars,0.8651974422417777,0,0,1.0
Nilgiris,3418.946982788229,40,33,0.9792864622026195
Nizamabad,0.7085950602361673,0,0,1.0
North and Middle Andaman,0.7434166997964751,0,0,1.0
North Delhi,0.7022081179124557,0,0,1.0
North East Delhi,0.6950731309544763,0,0,1.0
North Goa,0.7244902667872447,0,0,1.0
North Sikkim,0.8564454341664424,0,0,1.0
North Tripura,0.7301931124246025,0,0,1.0
North West Delhi,0.6940307662432248,0,0,1.0
Nuapada,0.8004245841417388,0,0,1.0
Nuh,701.6687719710076,27,13,0.995890635328252
Pakur,0.7164484608008188,0,0,1.0
Palwal,1824.6291642697215,21,23,0.9889909974203134
Panchmahal,0.6910565213219899,0,0,1.0
Panna,0.7185597718160662,0,0,1.0
Papum Pare,0.7785942289134744,0,0,1.0
Pauri Garhwal,1863.2003585927694,43,26,0.9897836222075331
Pauri Garhwal,1863.2116358683147,43,26,0.9897836222075331
Perambalur,1051.2353882418138,21,1,0.9935332346695837
Peren,0.8664128508421777,0,0,1.0
Phek,0.7685480730781276,0,0,1.0
Porbandar,0.7156622784301371,0,0,1.0
Pratapgarh,475.8553006890242,16,13,0.9972769975022082
Pratapgarh,475.8601243408126,16,13,0.9972769975022082
Prayagraj,0.6897411488297783,0,0,1.0
Pulwama,2351.561344310379,86,10,0.9860808067808904
Punch,1116.156146357076,22,2,0.9933314224543875
Purulia,2794.1961686639875,38,35,0.9831618416973285
Rajkot,0.7230733126142967,0,0,1.0
Ramban,871.6656400838159,18,10,0.9949751683230867
Ramgarh,0.7081471497279731,0,0,1.0
Ranga Reddy,0.6902369181825805,0,0,1.0
Reasi,667.9341573221894,9,4,0.9960661242110312
Ribhoi,592.1000582377391,2,9,0.9964171019765898
Rudraprayag,842.3909255337732,7,5,0.9952325520178297
Rupnagar,1301.0555383730873,138,10,0.9928225046943276
Sabarkantha,0.6910791666536997,0,0,1.0
Sahibganj,0.7178867833012422,0,0,1.0
Saiha,0.8650063815833127,0,0,1.0
Samba,1117.5754783089694,28,6,0.9935507835578616
Sant Kabir Nagar,0.73315406704282,0,0,1.0
Saraikela-Kharsawan,0.7039955244165466,0,0,1.0
Sehore,0.733681753081605,0,0,1.0
Senapati,0.7441644366939667,0,0,1.0
Serchhip,0.8654623271350382,0,0,1.0
Shahid Bhagat Singh Nagar,979.7132643497695,70,6,0.9943024609390995
Shajapur,0.7106990173350145,0,0,1.0
Sheohar,0.7266397205307216,0,0,1.0
Sheopur,0.7264407651348668,0,0,1.0
Shivamogga,10068.481642403978,348,20,0.9391404554521471
Shopiyan,1085.0725709941196,36,4,0.9935712572608525
Shrawasti,0.7178529095262491,0,0,1.0
Simdega,0.7237313480798261,0,0,1.0
Singrauli,0.7236589996010878,0,0,1.0
Sitamarhi,0.7096007124623436,0,0,1.0
Sonbhadra,0.7319335381012303,0,0,1.0
South Andaman,0.7157844029010872,0,0,1.0
South Delhi,0.693917882226178,0,0,1.0
South Garo Hills,86.90346578220891,0,20,0.9996139244578855
South Goa,0.7551482603326762,0,0,1.0
South Sikkim,0.7426599773504607,0,0,1.0
South Tripura,0.7361206721887651,0,0,1.0
South West Delhi,0.6945681652585612,0,0,1.0
Sri Muktsar Sahib,1635.0816573593602,82,48,0.9907107884715504
Subarnapur,0.7467185477459924,0,0,1.0
Sultanpur,0.7299731872388869,0,0,1.0
Tamenglong,0.8133437592969752,0,0,1.0
Tawang,0.8629585346168609,0,0,1.0
Thoubal,0.7596389701975119,0,0,1.0
Tikamgarh,0.7255924986688608,0,0,1.0
Tinsukia,0.7439287043703228,0,0,1.0
Tirap,0.7810538287663734,0,0,1.0
Tuensang,0.7565572277637808,0,0,1.0
Tumakuru,10778.503666717248,364,89,0.9354405648402173
Udalguri,0.7304893328458955,0,0,1.0
Ukhrul,0.8113630585116905,0,0,1.0
Umaria,0.7328106411950587,0,0,1.0
Upper Dibang Valley,0.8635490759414793,0,0,1.0
Upper Siang,0.8160575891401918,0,0,1.0
Upper Subansiri,0.7942416709890086,0,0,1.0
Uttarkashi,1390.9129761518793,11,12,0.9920094062041169
Vidisha,0.7365780343117688,0,0,1.0
Warangal Urban,0.6963902213646519,0,0,1.0
Washim,2837.4945843458113,147,13,0.9831062702177817
West Champaran,0.6912790448902605,0,0,1.0
West Delhi,0.6954542289510762,0,0,1.0
West Garo Hills,721.911094420018,11,6,0.9962328386496715
West Jaintia Hills,153.6258531925852,1,0,0.9990845329948348
West Kameng,0.7917435117258422,0,0,1.0
West Khasi Hills,76.49031075963252,1,0,0.9996109996431726
West Siang,0.7787021496336868,0,0,1.0
West Sikkim,0.7860430014812901,0,0,1.0
West Singhbhum,0.6953106554117942,0,0,1.0
West Tripura,0.7556943367569706,0,0,1.0
Wokha,0.7495342135756258,0,0,1.0
Yanam,0.8630413273663516,0,0,1.0
Zunheboto,0.7553564796374935,0,0,1.0
Ajmer,13139.861700047164,165,187,0.9640540271773783
Alappuzha,44725.578475241404,149,259,0.8895589964375756
Alwar,18497.747725139772,71,276,0.9491403969558528
Bhilwara,7222.592909837419,31,160,0.9803978917935549
Coimbatore,47677.40375832402,599,141,0.8643500184263326
Ernakulam,61424.23552544419,207,325,0.8460055805464723
Hooghly,23736.92143634941,390,193,0.9361483700007605
Jodhpur,36456.33060035121,220,435,0.9102959327526601
Kollam,44802.97120537975,155,198,0.8795736790074349
Kottayam,32619.777578794125,84,279,0.9164760662412036
Nadia,16847.279820516153,212,229,0.9540189878971167
Palakkad,35592.29525514209,77,331,0.9112230990166773
Salem,29348.776581173865,434,78,0.9172160443635896
Thiruvananthapuram,69397.27982068527,525,229,0.8117735491456617
Thrissur,55345.76762662656,209,278,0.8595416230381805
Agra,4133.003324508729,162,98,0.9767915952524407
Aligarh,4908.4222970595265,51,43,0.9710765073032623
Azamgarh,2673.8826186249894,91,11,0.9842791209176899
Ballia,3439.462679196879,95,22,0.9798480266275131
Bankura,4503.740573030207,84,102,0.9736181712888489
Banswara,777.7802878939683,26,9,0.9956975975571948
Bareilly,6088.292826421622,157,31,0.9642382905042965
Basti,2270.9117002714725,94,4,0.9865838749115243
Bharatpur,3405.8819633835606,101,90,0.9801434329135249
Bijnor,1865.5858618146658,54,9,0.989575960362911
Birbhum,3630.86149698204,67,80,0.9788682136986622
Bulandshahr,2501.6327058679335,82,27,0.9857620019771748
Chandauli,1980.932408476122,48,14,0.9883972600335769
Chhindwara,1149.3920002157204,38,4,0.9932729261601277
Chikkaballapura,5674.908974934679,113,19,0.9658615626700049
Chitradurga,6332.733986454566,63,27,0.9618633409573504
Churu,1721.878580585612,33,47,0.9901287503436658
Cooch Behar,4895.129954543575,60,46,0.9708337476820843
Cuddalore,11412.06148391272,275,25,0.9308749290732432
Cuttack,13166.248699305352,136,37,0.9206205286895075
Dakshina Kannada,14995.93146994901,710,28,0.9109627905072214
Darbhanga,0.8072897272085169,0,0,1.0
Davanagere,10177.60527910415,263,18,0.9387105076893378
Deoria,3072.545313321251,89,7,0.9817228328585385
Dhar,1509.1901768776684,52,24,0.9914917139999181
Dindigul,4812.057072577023,193,13,0.9711145298945312
Erode,5696.8305171276725,139,71,0.9661920667325725
Firozabad,1629.2462609262054,63,17,0.990541149218197
Ganganagar,2544.4674791819107,36,102,0.9854929190235798
Ganjam,10242.625904168679,247,12,0.9377687173517557
Ghazipur,2236.735247523679,71,4,0.9867096419441829
Gopalganj,0.8103806489358598,0,0,1.0
Gorakhpur,9415.383350847655,318,37,0.944007347134559
Hanumangarh,1159.5037453616635,10,88,0.993682400219946
Hardoi,2634.961451388268,99,16,0.984478008318173
Haveri,4982.899540022487,189,9,0.9700645214125685
Howrah,14236.783385765271,848,172,0.9174500295406286
Idukki,4987.222663101474,11,49,0.9759200004679703
Jaunpur,2900.2904262181214,90,11,0.9828079391170569
Kancheepuram,12970.740399539922,419,42,0.9224807108469678
Kannur,14710.894175866526,147,144,0.9190323543003551
Kanpur Nagar,14197.311480191407,765,125,0.9182192558101444
Kendujhar,3476.015062762143,34,38,0.9793244847938883
Kolar,4292.366649084843,167,35,0.974536563108727
Krishna,21131.27748279762,624,44,0.8767161350328456
Madurai,9271.555093077033,437,24,0.9448643178454645
Mandya,8699.734711865458,146,58,0.9480318921796305
Munger,0.8277429929735854,0,0,1.0
Nagapattinam,3551.0111040353477,123,27,0.9793098607203233
Nalanda,0.8380046837234197,0,0,1.0
Namakkal,4832.502474044959,101,40,0.9712490713713287
Pali,4157.685401864006,82,85,0.9760223689829249
Paschim Medinipur,8278.803128694359,246,91,0.9512989102140379
Pudukkottai,5244.4306334712965,154,13,0.96847049739399
Purnia,0.8390230177032455,0,0,1.0
Ramanagara,3406.198722382872,75,10,0.9795613947856403
Ramanathapuram,2933.4913457799885,131,9,0.9824423372779334
Ratnagiri,4953.01467870321,377,13,0.9725857116951642
Saran,0.8131547672492352,0,0,1.0
Shimla,0.8788509448576787,0,0,1.0
Sitapur,0.82954059548647,0,0,1.0
Sundargarh,0.8402716204379921,0,0,1.0
Thanjavur,7701.054507583957,227,16,0.9536797093904101
Thiruvallur,19188.73525394156,649,70,0.8853940602862809
Thoothukkudi,7392.516077802509,135,20,0.9551801393381729
Tiruchirappalli,6284.799190264283,172,27,0.9621528976139362
Tiruppur,7074.165541514737,207,68,0.9588390825441209
Tiruvannamalai,8775.600816558763,271,22,0.9472041696158549
Udaipur,0.8547446421569688,0,0,1.0
Udupi,10688.255358654598,187,21,0.9352007300337524
Uttara Kannada,6456.157574362756,166,30,0.9614363180092541
Varanasi,0.8303971229249981,0,0,1.0
Virudhunagar,7495.977955017302,225,10,0.9546829208369649
Yavatmal,5632.656088031562,344,18,0.9678270381571328
Mumbai,276515.76462740544,10689,800,0.26198735310118104
Pune,346962.1646559182,7291,528,0.05794057946429099
Akola,4448.647093546471,297,52,0.9754169323373364
Almora,1084.029028823028,13,11,0.9941532953887371
Ambala,4861.423187198084,120,56,0.9723371024445602
Ambedkar Nagar,862.2851514399555,36,5,0.9950453638761985
Amreli,1531.342701638818,26,18,0.9922726395282859
Anand,837.5546188459435,16,27,0.9952354768325427
Araria,3323.928405843177,21,6,0.980362794016999
Auraiya,1536.201787803995,43,19,0.9914068943732415
Bahraich,1871.6452216330886,74,-1,0.9891635614883797
Balaghat,1216.280861262641,11,15,0.9929862943182549
Balangir,3797.563599575366,35,28,0.9780287918760346
Banda,1621.796527841188,34,22,0.9910763903106738
Banka,0.7259540280014811,0,0,1.0
Baran,858.4706270021932,26,30,0.9955572064509713
Bargarh,4653.734479924485,38,18,0.9726997794689707
Barpeta,0.7334944645585098,0,0,1.0
Barwani,1112.2177443019216,21,9,0.9936502272581031
Bastar,3420.7195531836396,76,18,0.9801756058753678
Bathinda,3920.106547888266,176,39,0.9782189048323788
Begusarai,0.7375097066968002,0,0,1.0
Betul,1371.8375702130145,64,4,0.992269714713573
Bhadrak,3470.2921920865665,27,15,0.9794590262706857
Bhagalpur,0.7485641489141012,0,0,1.0
Bhandara,5131.73335033203,220,37,0.9727758246515084
Bharuch,1559.5172451478218,17,13,0.991032518089979
Bhavnagar,2463.406921397737,68,26,0.9856625582769332
Bhiwani,2584.4988044173265,94,35,0.985703505682915
Bhojpur,0.7342538205189959,0,0,1.0
Bidar,3417.7883215203824,166,4,0.9801492825429509
Bokaro,2911.197909357951,52,29,0.983044849108809
Budaun,1662.6398595563317,42,23,0.9904066077413995
Bundi,883.7653576094912,9,38,0.9953524694210621
Buxar,0.722437947542987,0,0,1.0
Cachar,0.7323524227234346,0,0,1.0
Chamba,852.6012494194246,30,6,0.9955425823774063
Chandrapur,9301.863240226254,300,30,0.9506788494948845
Chhatarpur,849.652990755702,30,8,0.9952442512766816
Dakshin Dinajpur,3731.894862895606,57,18,0.9783856192710192
Dausa,1001.399014625872,16,22,0.9946037168545373
Dewas,1049.0455484666734,24,28,0.9940597013179215
Dhamtari,2826.2644895353983,86,79,0.9850190990400758
Dharmapuri,2907.2830056316147,50,16,0.9830565483676609
Dhenkanal,2710.8303307292135,23,6,0.9840626846289288
Dhubri,0.7274056034501419,0,0,1.0
Dhule,7114.8778403159195,338,8,0.9586050973670818
Dimapur,2939.946033688219,36,51,0.9850541968166316
Doda,1444.8322058137485,52,23,0.9919743084275611
Dumka,636.1980382245744,10,3,0.9963176582763482
Dungarpur,1495.849718951039,28,12,0.9915765336265947
East Khasi Hills,3312.322123222054,91,22,0.9816116898994449
Etah,1112.1998147337297,24,6,0.9937730694760487
Etawah,2540.198500289816,92,14,0.9855367912442746
Farrukhabad,2054.9859417590783,66,18,0.9883329141098911
Fatehabad,1993.7927441726815,91,46,0.9898304192429409
Fatehpur,1673.30542739471,53,11,0.9906435177331516
Gadag,5198.779784811031,141,21,0.9694093629168592
Gadchiroli,3420.897311372646,51,80,0.981591216196454
Gaya,0.7417851408319528,0,0,1.0
Golaghat,0.7392652264221816,0,0,1.0
Gonda,2336.0039156074004,59,11,0.9864785815818568
Gurdaspur,3535.942984041005,210,14,0.9797924551479664
Gwalior,0.7356718890088396,0,0,1.0
Hoshiarpur,3305.0568316567233,244,31,0.9814098776842487
Hyderabad,0.7210710845150075,0,0,1.0
Indore,0.7541651470409423,0,0,1.0
Jabalpur,0.7352648773898404,0,0,1.0
Jalaun,1690.8418896113624,41,25,0.990772209580523
Jalna,5597.4585601823,304,15,0.9679381811162263
Jashpur,1196.4332999023998,17,48,0.9935888061491305
Jhabua,0.73424498280241,0,0,1.0
Jhajjar,2315.626699588067,48,38,0.9870781685980193
Jhalawar,1437.0065373069147,14,16,0.9919333610215793
Jhansi,4520.149649396587,175,60,0.9747179016209323
Jind,1773.559151405915,68,54,0.9906318184742997
Kabeerdham,2275.7963941880985,55,42,0.9873443267369012
Kalahandi,2875.19854137248,24,11,0.9834367742803494
Kamrup,0.74857514858698,0,0,1.0
Kandhamal,2857.6681585726446,33,3,0.9830097513322531
Kannauj,1587.7344700342142,43,16,0.9908833525396166
Karauli,626.9968869800753,17,14,0.9965633427122392
Karnal,4506.502124213099,126,58,0.9744634427409024
Karur,2294.2067720135183,47,21,0.9870606197097413
Kasaragod,10293.71994427753,76,32,0.9431533012383666
Kathua,1307.170263331732,35,4,0.9924305795227872
Kendrapara,4177.736472194982,28,21,0.9758410304707197
Khagaria,0.7399352169795587,0,0,1.0
Kheda,0.7339158039562635,0,0,1.0
Kokrajhar,0.7323597065978878,0,0,1.0
Koppal,6633.53481412537,278,6,0.9610941146878346
Koraput,0.7380129775563928,0,0,1.0
Koriya,1748.3477389372742,31,79,0.9908833525396166
Krishnagiri,3533.561757995641,112,28,0.9797690566302625
Kullu,0.7535430069840915,0,0,1.0
