District name,priority_score,deceased,active,recovered
East Delhi,0.6795357092567761,0,0,1.0
East Garo Hills,127.2984687763262,1,7,0.9994495227668209
East Kameng,0.7673339160811083,0,0,1.0
East Siang,0.7331875025965116,0,0,1.0
East Sikkim,0.6987658633647724,0,0,1.0
East Singhbhum,7975.650117022687,337,13,0.954249225509115
Faridkot,1612.9837971886352,62,17,0.9904675692454487
Fatehabad,1622.271021367272,66,59,0.9910700359950947
Fatehgarh Sahib,1058.0670095432174,104,4,0.9937337341623113
Ferozepur,2045.0678164216565,127,2,0.9876448443219803
Gajapati,1872.8382256002185,30,6,0.9882840095538382
Ganderbal,1798.9531488357516,35,46,0.9894981176736832
Gandhinagar,0.6992538035109511,0,0,1.0
Garhwa,1232.246547754979,10,2,0.9923850649410225
Goalpara,0.7117452668356836,0,0,1.0
Godda,0.7004709331565172,0,0,1.0
Gondia,5032.546057625503,113,101,0.970690145540064
Guna,478.15224401737896,15,14,0.9972904287300184
Hailakandi,0.71280288062918,0,0,1.0
Hamirpur,0.6792919705317676,0,0,1.0
Hamirpur,0.6877026545486227,0,0,1.0
Harda,739.9763213023352,24,16,0.9956420552373322
Haridwar,5431.845542271983,125,54,0.9675463088972411
Hathras,556.5464616391035,7,5,0.9966084486022465
Hazaribagh,0.6996216136046942,0,0,1.0
Hingoli,1808.9299120766143,76,40,0.9904278125563857
Imphal East,0.7384925206753867,0,0,1.0
Imphal West,0.820453956237437,0,0,1.0
Jagatsinghpur,3879.8310562798433,23,68,0.9772316499943423
Jajpur,5359.590918147084,21,33,0.967053937594231
Jalore,0.6761485600280296,0,0,1.0
Jamtara,0.6999995282476053,0,0,1.0
Janjgir Champa,6025.835437095486,130,92,0.9654942521002235
Jhajjar,1939.8973204435433,39,63,0.9892932178146665
Jharsuguda,3196.3594061771037,17,31,0.9802348091220194
Jhunjhunu,0.6752359424656201,0,0,1.0
Jorhat,0.7391175696373524,0,0,1.0
Junagadh,0.6926796248654636,0,0,1.0
Kaimur,886.2034611827188,9,3,0.994550275391527
Kaithal,1485.0430763259894,44,44,0.9912260045444954
Kalaburagi,9604.765779647973,316,32,0.9411509255663034
Kamrup Metropolitan,0.7856150523277253,0,0,1.0
Kanyakumari,7326.014797697632,247,33,0.9549220310163339
Kapurthala,2004.2791911398926,170,21,0.9881525066592454
Karaikal,1682.7427101796932,56,5,0.9900363620794583
Karbi Anglong,0.6929552923783159,0,0,1.0
Kargil,922.9295029430347,39,2,0.9945961484942919
Karimnagar,0.6844257032729131,0,0,1.0
Karnal,4109.771088892901,119,24,0.9750052754068179
Khandwa,0.678971620646717,0,0,1.0
Khargone,0.6771823393677113,0,0,1.0
Khunti,0.6964623279732644,0,0,1.0
Kiphire,11.891636545948625,0,0,0.9999418940698311
Kishtwar,981.1932190782654,15,13,0.9942077562242155
Kodagu,2423.045368590468,64,40,0.9852900250467141
Koderma,0.686417225760412,0,0,1.0
Kohima,1353.5822072298668,9,12,0.9921618158408998
Kolasib,122.51961177990103,0,0,0.9992323900804002
Kurukshetra,3345.5158226064923,105,17,0.9799626287122808
Kurung Kumey,0.7649089443257218,0,0,1.0
Kutch,0.6769268291485249,0,0,1.0
Lahaul and Spiti,236.75177108093854,4,39,0.9988806962925358
Lakhimpur Kheri,3293.9660990846205,74,13,0.9802195180877644
Lakhisarai,0.6994077969634979,0,0,1.0
Lakshadweep,0.7364358002189411,0,0,1.0
Latehar,0.6999489772457705,0,0,1.0
Lawngtlai,51.302069187781505,0,3,0.9997186449697084
Leh,2355.564319163737,45,17,0.987176938673778
Lohardaga,0.7108226108805252,0,0,1.0
Lohit,0.7293547028494581,0,0,1.0
Longleng,9.48550348719634,0,0,0.9999724761383411
Lower Dibang Valley,0.7886449591341638,0,0,1.0
Lower Subansiri,0.7589396136194931,0,0,1.0
Lunglei,137.40250297402,0,0,0.9991498184954234
Madhepura,0.6982568553029752,0,0,1.0
Mahabubnagar,0.6783215479031469,0,0,1.0
Maharajganj,2663.5182451075916,88,13,0.9837089321047497
Mahe,520.6025767964773,7,16,0.9971956243176376
Mahendragarh,2587.6986631985014,9,77,0.9851004162219524
Malda,5008.843891813991,89,63,0.9710938288443953
Malkangiri,2423.9119957085036,24,14,0.985360363804287
Mamit,29.21873049193183,0,0,0.9998256822094933
Mansa,962.7538410036815,37,4,0.9943117352571493
Medak,0.6857525176577228,0,0,1.0
Mehsana,0.6766180166899511,0,0,1.0
Moga,1205.3097060729256,81,4,0.992709234867228
Mokokchung,57.54188883506928,1,1,0.9997002957286025
Mon,270.7123991320393,2,3,0.9985871084348403
Mumbai Suburban,0.6735019467654543,0,0,1.0
Muzaffarpur,0.6961522431763547,0,0,1.0
Narayanpur,872.2807819105834,2,3,0.9950242974534311
Narsinghpur,0.6815977245648611,0,0,1.0
Nicobars,0.8237244767843127,0,0,1.0
Nilgiris,3340.263232543511,40,39,0.9798005437491781
Nizamabad,0.6914267638220302,0,0,1.0
North and Middle Andaman,0.719244408430531,0,0,1.0
North Delhi,0.6842303673620226,0,0,1.0
North East Delhi,0.6781679232072325,0,0,1.0
North Goa,0.7044052687703752,0,0,1.0
North Sikkim,0.8152824802644546,0,0,1.0
North Tripura,1262.5848915184988,14,5,0.9924095305958305
North West Delhi,0.6772822484487356,0,0,1.0
Nuapada,2959.172535290638,18,35,0.9827364223261333
Nuh,638.8311710748483,26,1,0.9961374847471933
Pakur,0.697935121532689,0,0,1.0
Palwal,1701.5163688882328,21,18,0.9895439907764482
Panchkula,3614.70698195595,117,66,0.9785589117676742
Panchmahal,0.6747550968444164,0,0,1.0
Panipat,3963.49920284787,107,33,0.976228558147216
Panna,0.7001366968074801,0,0,1.0
Papum Pare,0.7502594483462316,0,0,1.0
Pauri Garhwal,1616.3329484407368,30,21,0.9915226506090419
Pauri Garhwal,1616.342530497945,30,21,0.9915226506090419
Perambalur,1059.0428632197377,21,8,0.9934890776142317
Peren,0.8248968334693686,0,0,1.0
Phek,0.7425287085136477,0,0,1.0
Porbandar,0.6970013347214877,0,0,1.0
Pratapgarh,2207.7874884556372,59,20,0.9868191284722116
Pratapgarh,2207.791587008271,59,20,0.9868191284722116
Prayagraj,11793.157687506993,329,68,0.9285725207881611
Purba Bardhaman,4100.293959674823,74,85,0.9763233625595968
Purulia,2636.212083631931,32,54,0.9844306689215845
Ramban,812.7356733413275,18,7,0.9952016734507889
Ramgarh,0.6904058207119165,0,0,1.0
Ranga Reddy,0.6740586977772529,0,0,1.0
Reasi,642.3489417442391,8,6,0.9961436011608953
Ribhoi,543.7705998438632,1,61,0.9975106196232901
Rupnagar,1238.0904771194369,124,14,0.9930150555523275
S.A.S. Nagar,6207.299108408182,245,100,0.9636256877142656
Sabarkantha,0.6747743380931623,0,0,1.0
Sahibganj,0.6994746370163447,0,0,1.0
Saiha,16.223807613392413,0,0,0.9999021373807682
Samba,1070.6072131500587,25,13,0.9935532999581026
Saraikela-Kharsawan,0.6857490880235706,0,0,1.0
Senapati,0.7210696994695296,0,0,1.0
Serchhip,42.69345705310722,0,0,0.9997339360039634
Shahid Bhagat Singh Nagar,947.3668665090539,65,8,0.9944248889106362
Shajapur,0.6927354472819305,0,0,1.0
Sheohar,0.706837806555355,0,0,1.0
Sheopur,0.706300205832036,0,0,1.0
Shivamogga,10100.97012447107,347,40,0.9386370795347856
Shopiyan,1087.8795698002966,35,7,0.9935166014758906
Shrawasti,545.4864517349803,13,1,0.9967521843242433
Simdega,0.7041921885800285,0,0,1.0
Sirsa,2859.6300276554084,82,78,0.9839597050665313
Sitamarhi,0.6922311243014169,0,0,1.0
South Andaman,0.6970354944762227,0,0,1.0
South Delhi,0.6771863333400824,0,0,1.0
South Garo Hills,57.068681769786004,0,5,0.9996880629011985
South Goa,0.7308033410883928,0,0,1.0
South Sikkim,0.7186014377290209,0,0,1.0
South Tripura,1737.6844469932862,21,35,0.990253494765879
South West Delhi,0.6777388647731247,0,0,1.0
Sri Muktsar Sahib,1506.0637241439076,68,2,0.9910914434430516
Subarnapur,2190.004756776591,15,12,0.986586704751536
Tamenglong,0.7796168074521906,0,0,1.0
Tawang,0.8215648752145773,0,0,1.0
Thoubal,0.7342429989369252,0,0,1.0
Tinsukia,0.7216856936005449,0,0,1.0
Tirap,0.7521564861332074,0,0,1.0
Tuensang,0.7318420756365254,0,0,1.0
Tumakuru,10448.938170670404,349,46,0.9386493123621895
Udalguri,0.7101763010411853,0,0,1.0
Ukhrul,0.778048448234842,0,0,1.0
Umaria,0.7120404498904114,0,0,1.0
Upper Dibang Valley,0.8221344985243764,0,0,1.0
Upper Siang,0.7817820089884607,0,0,1.0
Upper Subansiri,0.7639408654118172,0,0,1.0
Uttar Bastar Kanker,2271.407041524315,39,33,0.9858741425552542
Warangal Urban,0.6796533421223935,0,0,1.0
Wardha,3363.4350634941393,215,43,0.981088048833447
Washim,2809.3906507341094,145,12,0.982929089357746
West Champaran,0.6749441703092608,0,0,1.0
West Delhi,0.6784917339353383,0,0,1.0
West Garo Hills,0.7040412626211322,0,0,1.0
West Jaintia Hills,0.7124129055257232,0,0,1.0
West Kameng,0.7613304544795045,0,0,1.0
West Siang,0.7503659930242463,0,0,1.0
West Sikkim,0.7554630553616826,0,0,1.0
West Singhbhum,0.6783697426031706,0,0,1.0
West Tripura,5295.113656831732,184,19,0.9677695579973639
Wokha,0.7258252827071783,0,0,1.0
Yamunanagar,2506.173511531958,111,9,0.9848924581560847
Yanam,974.9040722082016,44,5,0.9941313010529407
Zunheboto,0.7308448183666083,0,0,1.0
Agra,3777.998630975289,150,85,0.9784335252867834
Aligarh,4773.976822089833,49,33,0.971344601806177
Alirajpur,519.9965823069848,13,0,0.9968225230818162
Almora,963.6650108496008,11,2,0.9945594500120799
Ambedkar Nagar,849.4389723059119,34,1,0.9949906571780702
Amravati,8472.040006487585,351,74,0.9513072305184578
Amreli,1421.457467733286,25,6,0.9924278798369364
Amritsar,5901.8228227389845,462,27,0.9653933312741407
Anand,744.0488459038718,16,9,0.9955839493071632
Araria,3239.4798123149526,18,21,0.9803632538097612
Auraiya,1414.6542885951665,38,19,0.9917978892256314
Bahraich,1834.3572847570763,68,5,0.9890822015419479
Baksa,0.7212778400462647,0,0,1.0
Balaghat,1093.0442066240237,10,21,0.9933606329264899
Balangir,3551.481783645796,33,66,0.9794519081681646
Banda,1418.1151640990101,33,30,0.9918284712941414
Banka,1506.385204960107,16,11,0.9908743107566309
Banswara,751.3794478230556,26,2,0.9956481716510341
Baran,758.6861662685809,26,7,0.9956481716510341
Bargarh,4461.20242517854,25,65,0.9738553896308438
Barpeta,0.7262811166595022,0,0,1.0
Barwani,1051.5059359096144,21,1,0.9935747074060596
Bastar,3242.4265371993665,69,26,0.9805956775304367
Basti,2264.3671670737,90,13,0.9866601017159599
Begusarai,3386.8882156064587,32,23,0.9790665741049394
Betul,1295.538184365718,63,3,0.9924339962506384
Bhadohi,962.6751356590083,18,6,0.9943392591188083
Bhadrak,3386.8915080634547,25,31,0.9794519081681646
Bhagalpur,4184.827247681493,69,10,0.9746229995504436
Bhandara,4640.414762230865,209,97,0.9751245454740067
Bharatpur,3070.7631680414215,96,65,0.9820208019230005
Bharuch,1474.1956961064336,17,21,0.9911097926841576
Bhavnagar,2378.5414786332985,67,14,0.9855560890427507
Bhind,580.0624809751216,7,13,0.9965656337063327
Bhiwani,2093.1620199409217,69,61,0.9883574065182621
Bhojpur,2283.8447278119274,38,6,0.9860912752416748
Bhopal,12743.34004918466,489,215,0.9265265804048455
Bidar,3382.471032593385,165,8,0.9794610827887177
Bijnor,1755.7860947729737,54,5,0.9898834517369086
Bikaner,7484.078374927837,145,204,0.9562982240992817
Bokaro,2744.5874225392154,46,20,0.983485683004627
Budaun,1588.8683916810332,41,6,0.9907519824825911
Bundi,745.009412271699,9,6,0.995749092477117
Buxar,1828.964455517441,15,4,0.9887763808568484
Cachar,0.725099484582252,0,0,1.0
Chamba,658.7846208169044,19,52,0.9965411680515247
Chandauli,1916.9299804086177,47,36,0.9884980840334079
Chandigarh,7387.174784489905,234,109,0.9571117071216463
Chandrapur,8524.95642832383,268,151,0.9577783962151633
Chhatarpur,779.6810184592348,29,13,0.9954035151029546
Chhindwara,1122.7952629481551,38,6,0.993265828514109
Chikkaballapura,5630.943611539872,111,6,0.9656104639605614
Cooch Behar,4537.394874784671,55,81,0.9744303325188309
Dakshin Dinajpur,3534.367942870123,54,56,0.9791460874830652
Damoh,1043.2140746445398,64,6,0.99391416836652
Darbhanga,1773.4438755460226,31,37,0.9894644773983222
Darrang,0.7210697074746165,0,0,1.0
Dausa,887.5567871423129,15,14,0.9951496839343219
Dehradun,8817.668420255508,604,97,0.9495640526133906
Deoghar,1585.9303589048245,19,11,0.9905042677276605
Deoria,3100.8974158017077,87,16,0.9813602292431856
Dewas,950.4824020432013,23,8,0.9942811531886394
Dhar,1391.2445509264069,49,14,0.9916755609515916
Dharmapuri,2816.342469848648,50,21,0.9831553966647196
Dharwad,10263.657063999492,577,60,0.9383434916770901
Dhenkanal,2594.278660009515,20,21,0.9844979494723064
Dhubri,0.7203624362484998,0,0,1.0
Dhule,7037.046456075166,336,26,0.957912957316607
Dindori,377.9832206062106,1,1,0.9978164403083896
Doda,1328.2858538193104,48,16,0.9921404083929429
Dumka,622.0118055075703,9,2,0.9962720458486372
Dungarpur,1296.5640063284748,27,18,0.9924462290780424
Durg,8223.034158147633,483,40,0.9521451791956305
East Khasi Hills,3049.2882233199502,83,69,0.9820758496463183
Etah,1046.1439097649572,21,7,0.9939600414692848
Etawah,2431.7854169283682,78,30,0.9857120575921514
Farrukhabad,1975.4288177739263,61,17,0.988403279621027
Fatehpur,1552.2923430524045,51,16,0.9913360999911311
Firozabad,1550.351162433198,60,17,0.9910027554443728
Gadag,5156.046223332858,141,11,0.9685310515032616
Gadchiroli,2968.818523110098,51,91,0.9843664465777137
Ganganagar,2107.9000864646205,26,91,0.9891708895406267
Gautam Buddha Nagar,9395.923670031341,69,88,0.9454293569508454
Gaya,3396.211458182168,49,40,0.9797974855423272
Ghaziabad,9649.602232408937,85,223,0.9439522430418149
Ghazipur,2213.116691369087,67,12,0.9867243240598308
Giridih,1613.233150847272,13,1,0.9900455367000113
Golaghat,0.7317865540105978,0,0,1.0
Gonda,2256.201666748493,53,66,0.9867426733009367
Gopalganj,2552.787990081336,11,9,0.9842991660269917
Gumla,0.7127905105717958,0,0,1.0
Gurdaspur,3414.2110558311438,205,21,0.9796201095449694
Gwalior,6233.3818406279215,168,91,0.9629345329659408
Hanumangarh,0.731964354468932,0,0,1.0
Hardoi,2621.1462655566042,96,19,0.9844214943010315
Hisar,5688.454001039712,152,172,0.9705555844386202
Hoshangabad,1455.1298227510024,50,8,0.9912045970965384
Hoshiarpur,3119.96549496947,220,34,0.9816477006871791
Hyderabad,0.7142610056788558,0,0,1.0
Jabalpur,6359.620021569931,211,29,0.9624024049738676
Jaisalmer,0.7146519218896591,0,0,1.0
Jalandhar,7632.0014346269045,482,37,0.9556376514194667
Jalaun,1490.8180983637972,36,25,0.9913483328185352
Jalna,5338.305733954225,297,88,0.9690203645994208
Jalpaiguri,4813.617968650081,96,86,0.9728492395768665
Jammu,8966.494128605029,269,95,0.9465608934857136
Jamnagar,0.7106529495701472,0,0,1.0
Jamui,1422.9146179427526,8,8,0.9913911477144491
Jashpur,1029.6831063884563,12,53,0.994504402288762
Jehanabad,1893.9289627701824,14,24,0.9886571107896596
Jhabua,0.7270435315374646,0,0,1.0
Jhalawar,0.7178344345812896,0,0,1.0
Jhansi,4198.03580210599,172,22,0.9750970216123478
Jind,1446.8181781339665,58,2,0.9918376459146944
Kabeerdham,2019.3778618626452,43,22,0.9884797347923019
Kalahandi,2673.887044838668,22,35,0.9844276107147335
Kamrup,0.7409654791800792,0,0,1.0
Kandhamal,2811.9375078678604,31,12,0.9827639461877923
Kannauj,1514.1983014349023,42,11,0.9909232420662468
Kanpur Dehat,919.7185043344219,27,2,0.9950181810397292
Karauli,0.7250656299518263,0,0,1.0
Karimganj,0.7219797417303372,0,0,1.0
Karur,2138.957193198036,45,28,0.9877243577001061
Kasaragod,9622.603086262177,72,159,0.9464905547281407
Kasganj,831.8763238551261,5,6,0.9953454091727856
Kathua,1229.6810622068456,33,15,0.9925899648000391
Katihar,3219.4080962180615,11,1,0.9799748615396848
Katni,0.71280346460671,0,0,1.0
Kaushambi,970.4813245184408,23,4,0.9941710577420035
Kendrapara,3923.3264337281885,22,54,0.9771399037888124
Kendujhar,3299.125633773992,25,50,0.980448883601589
Khagaria,1417.0640094281546,11,3,0.9913269253705782
Khammam,0.7090392993164566,0,0,1.0
Kheda,0.7267887655853255,0,0,1.0
Kinnaur,245.29449626989367,7,5,0.9989907917391716
Kishanganj,0.7110941698575196,0,0,1.0
Kokrajhar,0.725151870332661,0,0,1.0
Kolar,4250.762216868844,161,21,0.9751704185767717
Koppal,6586.0244749409,278,2,0.9600965170082174
Koraput,3692.9021194926922,14,25,0.9776414497123757
Korba,4905.61058348815,61,171,0.9754701228481693
Koriya,1549.3702065636369,24,23,0.9916541535036347
Kota,0.7194215810143133,0,0,1.0
Krishnagiri,3339.1014747876043,107,35,0.9803816030508672
Kulgam,1231.1775114399163,48,12,0.992690885626122
Kullu,932.6290875653209,35,72,0.9962628712280841
Kupwara,2279.978949034737,74,13,0.9873237326026257
Kushinagar,2651.8696337341007,57,16,0.984130964650187
Lakhimpur,0.7173922108576564,0,0,1.0
Lalitpur,1418.056327443099,44,12,0.9914217297829591
Latur,10308.547819939107,629,63,0.9406249139879324
Ludhiana,10149.932749573445,848,64,0.9406616124701442
Madhubani,0.7260462432008262,0,0,1.0
Mahasamund,2292.696058728682,76,27,0.9864827257186022
Mahoba,538.0819510578698,9,10,0.9968072320475613
Mainpuri,1578.1559717104865,52,16,0.9907122257935282
Mandla,0.7274852947416763,0,0,1.0
Mandsaur,0.7260863468986853,0,0,1.0
Mathura,2572.434927186112,96,60,0.9853817712522439
Mau,1389.2346331196175,36,3,0.9916235714351247
Meerut,7221.507229296574,345,202,0.9610720849936848
Mirzapur,1449.8087512133864,37,19,0.9915440580569989
Moradabad,5120.367747466752,168,-6,0.9690325974268248
Morena,0.7220204136769646,0,0,1.0
Morigaon,0.7167716391050808,0,0,1.0
Munger,0.7600778254983563,0,0,1.0
Muzaffarnagar,3056.508551440388,81,35,0.9821645376449972
Nabarangapur,2679.2169779672936,15,27,0.9839413558254253
Nagaon,0.7386312919057346,0,0,1.0
Nainital,3704.1203214403013,151,14,0.9784977476306542
Nalbari,0.7214090315581274,0,0,1.0
Nalgonda,0.718232505643617,0,0,1.0
Nanded,9509.046883075069,575,30,0.9476771389863268
Nandurbar,3196.065555851261,143,20,0.9817302722721559
Narmada,0.7087917094295876,0,0,1.0
Navsari,0.7239498964828647,0,0,1.0
Nawada,0.742536808626014,0,0,1.0
Nayagarh,3023.7597370872386,40,17,0.9818831826147056
Neemuch,0.7161893838129084,0,0,1.0
Osmanabad,7643.247945886491,506,37,0.9571606384312622
Palamu,0.7150273891386134,0,0,1.0
Parbhani,3318.0524810902402,238,10,0.9818434259256428
Patan,0.7296061916354285,0,0,1.0
Pathanamthitta,8056.4299242833695,15,153,0.9557171647975926
Patiala,6410.450165867284,383,53,0.9620384783585992
Patna,0.7223824844379004,0,0,1.0
Pilibhit,1840.6825857633123,73,2,0.9888987091308882
Pithoragarh,0.7316293255110798,0,0,1.0
Pulwama,2333.181721922717,83,19,0.9862227781362676
Punch,1128.6672791671758,22,21,0.9933025269963209
Puri,6339.260459040135,90,77,0.9621179917367251
Rae Bareli,2018.9764582841901,96,52,0.9886234705142987
Raichur,6546.070620501059,151,32,0.9599833633547306
Raigarh,7177.551261128239,166,195,0.9626959928315632
Raigarh,7177.5208444839045,166,195,0.9626959928315632
Raisen,0.7209372763846714,0,0,1.0
Rajgarh,0.7286534329716651,0,0,1.0
Rajkot,0.7114434640499452,0,0,1.0
Rajnandgaon,6197.7269506752045,110,76,0.9649193092122365
Rajouri,1594.7322054123313,48,7,0.9904400453837897
Rajsamand,0.7250012217399657,0,0,1.0
Ramanagara,3410.7901864032606,74,11,0.9795742364422044
Ramanathapuram,2970.078177194006,130,7,0.9820024526818945
Rampur,2475.6278302382225,48,1,0.9848832835355318
Ranchi,0.7312560712758083,0,0,1.0
Ratlam,0.7246759471539046,0,0,1.0
Rayagada,3988.613654402484,42,9,0.9754487154002123
Rewa,0.7326722095002367,0,0,1.0
Rewari,4126.897525796758,41,75,0.976821850276309
Rohtak,4174.319462020674,82,103,0.9777484869521604
Rohtas,0.7337329981325632,0,0,1.0
Rudraprayag,0.7308768448347509,0,0,1.0
Sagar,0.7355291528061007,0,0,1.0
Saharanpur,3913.019550869907,121,22,0.9766444742789513
Saharsa,0.7266790219857587,0,0,1.0
Samastipur,0.7236859093980926,0,0,1.0
Sambalpur,4030.6656817818202,43,38,0.9758646315319476
Sangrur,1955.869711781983,168,4,0.9885867720320867
Sant Kabir Nagar,1471.2400076549502,43,10,0.9910914434430516
Saran,0.7485069199333579,0,0,1.0
Satna,0.7343970257504199,0,0,1.0
Sawai Madhopur,0.726792546107849,0,0,1.0
Sehore,0.7171942466839594,0,0,1.0
Seoni,0.7278560272849185,0,0,1.0
Shahdol,0.7198810722712073,0,0,1.0
Shahjahanpur,3139.433304265279,96,14,0.981097223454
Sheikhpura,0.7480614230405518,0,0,1.0
Shivpuri,0.7154456881353931,0,0,1.0
Siddharthnagar,1855.3381811028546,46,4,0.9888864763034843
Sidhi,0.7134990032125889,0,0,1.0
Sindhudurg,2504.464012286224,133,9,0.9859077828306151
Singrauli,0.7108835878283316,0,0,1.0
Sirohi,0.7187266757469246,0,0,1.0
Sivasagar,0.7354759103577185,0,0,1.0
Siwan,0.7265381325906608,0,0,1.0
Solan,1877.417169947375,42,43,0.989666319050488
Sonbhadra,1938.3242482081382,57,17,0.9894583609846203
Sonipat,5220.116224252696,53,71,0.9693414763187752
Sonitpur,0.7348572489004244,0,0,1.0
South 24 Parganas,13054.26392702278,493,245,0.9265785699213124
Srinagar,9963.659606398529,375,122,0.9429736168494964
Sultanpur,2001.782338536819,67,22,0.988415512448431
Supaul,0.74126227516099,0,0,1.0
Surat,0.7479384822774694,0,0,1.0
Surendranagar,0.7348579307929268,0,0,1.0
Surguja,2322.420411557555,47,16,0.987189171501182
Tapi,0.7163444283871752,0,0,1.0
Tarn Taran,986.594571665352,91,2,0.9941863487762586
Theni,7978.454813413385,193,13,0.9507965099743416
Thiruvarur,4860.8532225234485,101,36,0.9708399976757628
Tikamgarh,0.7143254073970231,0,0,1.0
Tonk,0.7352078174495402,0,0,1.0
Udham Singh Nagar,0.7204190662167196,0,0,1.0
Udhampur,1388.793750108325,32,20,0.9919660906024361
Ujjain,0.7305082530142643,0,0,1.0
Una,804.0757333248779,16,5,0.9954279807577625
Unnao,1979.7989617855003,75,5,0.9885561899635767
Uttar Dinajpur,2489.9219725903677,55,46,0.9857059411784495
Uttarkashi,0.7238094830606232,0,0,1.0
Vadodara,0.7207777039611233,0,0,1.0
