District name,priority_score,deceased,active,recovered
Karnal,10242.183932519121,142,45,0.9731740601054472
Kasaragod,22869.29016164975,79,71,0.941348134107465
Korba,14567.27790397984,95,68,0.960216897673992
Kota,16860.412732028668,156,101,0.9543608828213374
Lakhimpur Kheri,7354.089959964399,83,22,0.980308559453698
Latur,22756.220702670147,668,54,0.9405782640959864
Ludhiana,23796.277903845526,930,68,0.9384548681076484
Maharajganj,5726.036845948907,90,9,0.9844302822949352
Mahasamund,6767.322848237403,98,79,0.9827877076495063
Malda,11937.147159211125,108,36,0.9681268256619632
Meerut,20489.535304264562,416,131,0.9498306008043335
Mysuru,51312.179838496384,1003,44,0.8611649217206178
Nanded,20694.200276531497,617,49,0.9457616849313927
Nilgiris,7647.077702818992,42,19,0.979408061678539
Osmanabad,16631.098132738007,541,24,0.9568455896453874
Panipat,9984.257475039269,134,63,0.9740356474829142
Patiala,15149.143075996055,453,35,0.9603697599506393
Prayagraj,27158.249299566465,365,61,0.9271291630651388
Puducherry,30095.028673045475,506,7,0.9181853302242072
Purba Bardhaman,11353.26155931614,90,64,0.9706782360249138
Purulia,6435.077702986057,43,19,0.9829572458108788
Raigarh,19474.62927232391,255,154,0.947376466435613
Raigarh,19474.62927212959,255,154,0.947376466435613
Rajkot,17970.527131733244,185,129,0.9547527661123788
Rajnandgaon,16574.33510484476,151,82,0.9576849425098874
Rohtak,11558.306504002701,141,75,0.970753277506177
S.A.S. Nagar,16813.310587288048,305,76,0.9605476360543745
S.P.S. Nellore,61736.05317963321,501,13,0.8315290952498742
Shivamogga,21727.016414789094,348,4,0.9411007751507083
Sonipat,13897.380046407146,69,93,0.9635492953049046
South 24 Parganas,33964.60475563937,619,148,0.911598355757766
Srinagar,24072.400474222242,433,98,0.9374543150241383
Tumakuru,23844.110385874035,373,27,0.93603964413662
Vadodara,22036.686474736965,227,168,0.9444581866087087
Wayanad,12849.355533224425,31,87,0.970453111581124
Y.S.R. Kadapa,54608.036837878506,453,9,0.8498725684475585
Akola,4825.087539790959,364,14,0.9748249726932388
Alirajpur,0.7099157008301596,0,0,1.0
Almora,1293.9221250892876,18,20,0.9937382052856996
Ambala,5329.952479548011,134,24,0.9712591126761738
Ambedkar Nagar,884.120118579313,40,1,0.9952251383403604
Amreli,1723.1811200391467,31,26,0.9909533325365966
Amroha,2005.0744211844885,48,3,0.9889994747096311
Anand,987.0641993412763,16,9,0.9946164685478918
Anantnag,2269.967474599357,82,6,0.9876459487327717
Araria,3436.296348663528,22,8,0.980711560001223
Ariyalur,2247.5307907022466,48,1,0.9874097070324985
Arwal,1076.80262517696,10,3,0.9939772263000937
Auraiya,1629.9727975648257,45,3,0.991106194813244
Baghpat,1018.2672448865719,30,6,0.994691510029155
Bahraich,1933.8926215770641,74,6,0.9894024752571561
Baksa,0.7238013777898478,0,0,1.0
Balaghat,0.7287267654077088,0,0,1.0
Balangir,4017.7822234738946,37,16,0.9776042868141
Banda,1716.3467849025271,37,16,0.9905975803291264
Banka,1625.1096019320423,19,14,0.9910283740178599
Baran,1028.06478274179,30,24,0.994630365118496
Bargarh,4823.136764408691,40,17,0.9730656668547336
Barpeta,0.7267200170636869,0,0,1.0
Barwani,0.729088889742108,0,0,1.0
Bastar,3616.3116288088486,78,14,0.9800306280416119
Bathinda,4274.373184373725,196,26,0.9771790517536082
Begusarai,3615.323985727242,32,4,0.9796554206352956
Betul,0.7314824205035653,0,0,1.0
Bhadohi,1049.4842620759628,20,5,0.9944135786170689
Bhadrak,3560.211077170186,28,21,0.979950027932107
Bhagalpur,4466.568913740218,74,20,0.975180724900709
Bharuch,1737.7899565754292,18,17,0.9905753458161595
Bhavnagar,2664.1540260090137,68,35,0.985378028410149
Bhind,0.7098119387059003,0,0,1.0
Bhiwani,2940.7114542417967,129,15,0.9841857026522994
Bhojpur,2356.798718677423,42,3,0.9867565682140961
Bidar,3471.440069444678,170,2,0.9807921601107279
Bikaner,9162.111007361542,164,17,0.9485687921934625
Bokaro,3046.0696611548674,59,20,0.9830461838627463
Budaun,1803.6575957831292,43,13,0.9902334901792935
Bundi,1188.5614522464791,12,37,0.9941495437755871
Buxar,1898.2548928254503,16,2,0.9893552269171014
Cachar,0.7273663327460228,0,0,1.0
Chhatarpur,0.7159112293665948,0,0,1.0
Dakshin Dinajpur,3870.949302281049,63,15,0.9786020605834892
Damoh,0.7241651002332608,0,0,1.0
Darrang,0.7229199319738725,0,0,1.0
Dausa,1124.1345637106162,21,3,0.9940578264095986
Dehradun,0.7871645629314595,0,0,1.0
Deoghar,1722.6438932261387,23,2,0.9903613386288532
Dewas,0.7129028514437356,0,0,1.0
Dhalai,1683.6376137532786,18,1,0.9904919663925337
Dhanbad,3504.0912670535877,96,12,0.9805253459551252
Dharmapuri,3032.4079153717225,51,11,0.9832351772229649
Dhenkanal,2761.1815196211423,27,5,0.9843969305254849
Dhubri,0.7202206578122866,0,0,1.0
Dhule,7297.284889921498,338,24,0.9599334076336642
Dindori,0.7179720034865349,0,0,1.0
Doda,1597.8233220465056,58,10,0.9915425471302192
Dumka,0.7167497196098159,0,0,1.0
East Khasi Hills,0.7428889245219602,0,0,1.0
Etah,1195.3426215517416,25,3,0.9936242534067443
Etawah,2698.7665499231143,101,17,0.9854113801795993
Farrukhabad,2169.9806289099565,77,6,0.9881267700756807
Fatehabad,2212.897010232753,106,2,0.9882712944099655
Fatehpur,1781.208258306157,65,5,0.9904641732513251
Gadag,5278.727134547839,141,2,0.9704809047223326
Gadchiroli,3890.0198999955164,66,40,0.9793024477419462
Ganderbal,2111.504564617897,40,11,0.9885381085655682
Gaya,3667.06871338318,58,26,0.9797693725142509
Giridih,0.7091358218285564,0,0,1.0
Golaghat,0.7355936008566423,0,0,1.0
Gumla,0.7117611872926295,0,0,1.0
Gurdaspur,3731.9367698926685,226,23,0.9798972209638106
Gwalior,0.7304495311877864,0,0,1.0
Hanumangarh,1386.5893788137091,12,15,0.9924930725595538
Hoshangabad,0.7175434650054643,0,0,1.0
Hoshiarpur,3562.2012213419225,277,24,0.9810172845545176
Hyderabad,0.7119972171395026,0,0,1.0
Indore,0.753632690909599,0,0,1.0
Jabalpur,0.729838908268378,0,0,1.0
Jaisalmer,936.8243364738559,23,15,0.9951556554873389
Jalaun,1818.2921773169917,45,15,0.9900333795625915
Jalna,5993.870269294627,325,15,0.9676043146072413
Jamnagar,4724.597446435411,35,29,0.9744052962609887
Jamui,1513.8743799449628,10,7,0.9915758988996696
Jashpur,1390.4825344443154,19,9,0.9927320935739479
Jehanabad,2071.9472032600283,16,25,0.9885158740526013
Jhabua,0.7266636258404234,0,0,1.0
Jhajjar,2686.0823546446754,70,23,0.9854058215513576
Jhalawar,1544.624339129191,20,16,0.991587016156153
Jhansi,4749.975359276617,176,16,0.9739105783474754
Jind,2115.840543722349,86,17,0.9890495023638066
Junagadh,2206.5557158822626,33,18,0.9882740737240864
Kabeerdham,2546.122824819791,64,28,0.9866287197645365
Kaithal,1768.0220596386853,48,10,0.9904336007959955
Kalahandi,3026.577341612752,26,15,0.9831879288829103
Kamrup,0.7421606794532506,0,0,1.0
Kandhamal,2886.5545451966027,33,1,0.9836631915975775
Kannauj,1647.0472284921714,44,2,0.9909116428247837
Kanpur Dehat,1004.6057071186101,33,2,0.9946498203173421
Kapurthala,2211.929687177089,186,7,0.9881906943004606
Karauli,696.8158026010452,20,2,0.9963618778157927
Kargil,1015.4150254323073,43,6,0.9946637168879464
Karimganj,0.7242705952920825,0,0,1.0
Karur,2418.763085696894,48,8,0.9866843060469538
Kasganj,930.9477445670948,6,5,0.9949555448706369
Kathua,1455.3899565176664,45,28,0.9921845686921381
Katihar,0.7089724122231771,0,0,1.0
Katni,0.7120188265445149,0,0,1.0
Kaushambi,1083.1371519567763,27,-1,0.9939772263000937
Kendrapara,4303.597566976824,28,5,0.9758560982320783
Khagaria,0.7314097780525771,0,0,1.0
Khammam,0.7075822993543271,0,0,1.0
Kheda,1249.046205335039,16,29,0.9933657771935042
Kinnaur,576.4269894469056,14,25,0.997634803683147
Kishanganj,0.7100373321823755,0,0,1.0
Kodagu,2645.606965881266,68,16,0.9853224421277317
Kokrajhar,0.7261923024138986,0,0,1.0
Koppal,6699.708836663737,278,6,0.9627155010686462
Koraput,3814.8332535784143,16,3,0.9784797707621713
Koriya,2022.6904991480797,33,26,0.9886881915280947
Krishnagiri,3709.030117573021,114,28,0.979666537891779
Kulgam,1280.7733181604706,52,1,0.9930350388131217
Kullu,1970.053826270408,77,37,0.9900194829919873
Kupwara,2609.0543049075345,87,25,0.985917215349596
Kurukshetra,3928.5026257875015,117,21,0.9787299090330488
Kushinagar,2724.6043396935534,60,1,0.9848610759836688
Lakhimpur,0.7190235173944031,0,0,1.0
Lalitpur,1555.3614489247489,46,14,0.9914952987901645
Madhubani,0.7245350415996682,0,0,1.0
Mahoba,677.7875483307314,10,8,0.9963007329051337
Mainpuri,1764.6348158161616,68,14,0.9905114215913797
Malkangiri,2538.7452462023894,26,1,0.9857087667905314
Mandla,0.7272870099165732,0,0,1.0
Mandsaur,0.7255900854390848,0,0,1.0
Mathura,3112.911775676573,105,14,0.9836103846292812
Mau,1459.2378418674712,36,-1,0.9920011339601613
Mirzapur,1582.1864153629365,41,6,0.9914730642771977
Moradabad,5489.964875927549,173,22,0.9700250972065114
Morena,0.7207573705265499,0,0,1.0
Morigaon,0.7175509623488968,0,0,1.0
Muzaffarnagar,3718.803610879134,97,48,0.9806365185199597
Nabarangapur,2802.154264459262,15,3,0.9841078818569153
Nagaon,0.7383653073356208,0,0,1.0
Nainital,0.7614647089172687,0,0,1.0
Nalbari,0.7232135312586059,0,0,1.0
Nalgonda,0.7161814834027529,0,0,1.0
Nandurbar,3638.808234388994,155,38,0.9814591954997346
Narmada,874.8542525868484,1,7,0.9954863938677213
Navsari,741.6962168413004,7,5,0.9958643805881584
Nayagarh,3123.134407894896,46,3,0.982393045044344
Neemuch,0.7171890437651801,0,0,1.0
Palamu,0.7138491085335886,0,0,1.0
Panchkula,4576.336632876932,135,40,0.9757338084107604
Parbhani,3575.841426835759,267,10,0.9808616429637494
Patan,1931.9496484413642,52,16,0.9901779038968763
Patna,0.7234309693743024,0,0,1.0
Pilibhit,1973.8966651293572,77,16,0.9892162612110583
Pithoragarh,0.7353462701038154,0,0,1.0
Pulwama,2569.5172535509596,87,17,0.9861284432227815
Punch,1179.7409065892439,22,2,0.9934408186747674
Puri,6717.750456503277,113,14,0.9624320110283184
Raichur,6829.945518118555,157,16,0.9620929347055733
Raisen,0.7210746736429615,0,0,1.0
Rajgarh,0.7292419849250793,0,0,1.0
Rajouri,1793.9194693214795,52,17,0.990586463072643
Rajsamand,1597.8361572052122,37,38,0.991787126772855
Ramban,988.5880069083314,21,8,0.9946831720867925
Rampur,2573.8699158197796,50,8,0.9857532358164652
Ranchi,0.7322744792013746,0,0,1.0
Ratlam,0.7252552096825403,0,0,1.0
Rayagada,4064.101706427944,44,6,0.9770539826181694
Reasi,759.3052594608132,11,3,0.9959811117812346
Rewa,0.7310897068875131,0,0,1.0
Rewari,5352.404034839908,65,31,0.9724903488317153
Rohtas,0.7327322893204412,0,0,1.0
Rudraprayag,0.7366255158637024,0,0,1.0
Sagar,0.7368481576765524,0,0,1.0
Saharsa,0.7250569651065426,0,0,1.0
Samastipur,0.7222890021997342,0,0,1.0
Sambalpur,4362.15476637713,74,10,0.9756281944741677
Sangrur,2088.5174097406216,192,6,0.9887799088940831
Sant Kabir Nagar,1531.442954192321,44,9,0.9915397678160983
Satna,0.7330210844367085,0,0,1.0
Sawai Madhopur,921.2205142737413,25,12,0.9952612694239316
Sehore,0.7174320906181035,0,0,1.0
Seoni,0.72674540862022,0,0,1.0
Shahdol,0.7201388743816532,0,0,1.0
Shivpuri,0.714525187948549,0,0,1.0
Siddharthnagar,1922.667610511327,50,4,0.9893079785770468
Sidhi,0.7119006031078644,0,0,1.0
Sindhudurg,2775.404032120035,156,39,0.9857393392458609
Singrauli,0.7103785170354205,0,0,1.0
Sirohi,1642.1765166869104,26,10,0.9910756223579145
Sirsa,3748.001791594653,111,10,0.9797221241741962
Sivasagar,0.7379641763962604,0,0,1.0
Siwan,0.7250406871280086,0,0,1.0
Sonbhadra,2332.4347812905035,69,26,0.9876570659892552
Sonitpur,0.734493756420613,0,0,1.0
Sultanpur,2203.6357869453927,74,14,0.9881462252745268
Surendranagar,1551.4700275635473,12,16,0.9922401549745554
Surguja,3137.3277341215835,71,40,0.9840022679203226
Tapi,480.2274044468397,6,4,0.9973513136428193
Tarn Taran,1013.4035759774662,102,3,0.9945553236372328
Theni,8151.395284892503,200,11,0.954266386141228
Thiruvarur,5190.944183192854,107,10,0.9710089744052962
Tikamgarh,0.7135255638288996,0,0,1.0
Tonk,1510.0143218414548,31,20,0.9920400443578534
Udham Singh Nagar,0.7219165396550891,0,0,1.0
Udhampur,1907.5516901508256,53,13,0.9903752351994575
Ujjain,0.7305031606098407,0,0,1.0
Una,1183.6781291353022,28,22,0.994110633377895
Uttar Bastar Kanker,2776.351815955367,53,36,0.9847860345024055
Uttar Dinajpur,2992.9299372738365,67,22,0.9838771987848839
Uttarkashi,0.7274630148632402,0,0,1.0
Vaishali,0.7161009196727706,0,0,1.0
Valsad,646.5650342774101,9,1,0.9964285813546933
Vidisha,0.7191210820281383,0,0,1.0
Wardha,4272.94293697119,224,41,0.9779155699956364
Washim,3163.1653684140956,149,29,0.9828599698166487
West Khasi Hills,0.7246862181885853,0,0,1.0
Yadgir,5118.7178780363565,61,3,0.9712980230738658
Yamunanagar,2904.6054392827355,122,17,0.9843385649289469
Mumbai,289351.3292491437,10955,654,0.26308153673836365
Pune,360922.3251841773,7608,652,0.06359070708530545
Ahmedabad,53455.759535809826,2160,266,0.8658814177837193
Ahmednagar,65807.38249609491,974,209,0.8264040400110061
Alappuzha,50771.619452325554,199,396,0.8694583950572677
Ernakulam,71066.70544474546,257,409,0.824561354748875
Faridabad,43553.39572709184,383,211,0.8836328970736602
Gurugram,54069.9579780665,328,296,0.8572099577266322
Jaipur,53262.38793714422,469,361,0.8751893407744836
Kannur,35197.89183409784,171,286,0.9111008585301319
Kollam,51264.18831847144,191,482,0.8672210471899744
Kottayam,40621.15642162249,126,326,0.9022626396257931
Palakkad,42014.70000696706,95,257,0.8966400871592908
Pathanamthitta,22932.507002046998,27,379,0.9444637452369504
Raipur,48664.36265398341,684,206,0.8873710745662186
Surat,46178.28327786385,927,194,0.8782048965956182
Thrissur,64649.79922738649,288,272,0.8376547035722525
Alwar,9348.365447713193,75,44,0.9434076058710231
Barmer,2138.8022750540613,45,21,0.9875431141102998
Hassan,12464.336728465667,387,45,0.9257645198317959
Hooghly,12097.093733865964,427,143,0.930531043549073
Kangra,2974.3698590352938,155,77,0.9858477324965745
Mandi,3657.4337866119063,100,166,0.9816843199435243
Mayurbhanj,6124.922400047304,86,23,0.963001770423095
Murshidabad,5138.24331218412,133,43,0.9700862421171703
Nagaur,3985.0536636598663,84,49,0.9769066789697638
New Delhi,1.1546818614689045,0,0,1.0
Purba Medinipur,8596.64303670888,251,99,0.9506282639570207
Salem,13911.81170804073,447,75,0.9175043982645963
Sikar,3918.318600306802,87,38,0.9767121269813035
Sirmaur,1295.3793526854583,24,35,0.992668169349168
Sivaganga,2901.554712296184,126,2,0.9826959902835178
Tirunelveli,6815.609573135608,210,14,0.9592691515587783
Vellore,8952.41005769446,338,21,0.9470373901128679
Viluppuram,6697.226887749229,110,15,0.9594998346308098
Agra,4678.648747708056,169,38,0.9743886203762635
Ajmer,7479.088968572839,206,64,0.9576015630862615
Aligarh,5188.8633676184,51,41,0.9709700640076042
Azamgarh,2790.692792240978,93,13,0.9845914825139452
Ballia,3591.3429261898764,99,11,0.9799305727332609
Bankura,5058.530350985184,87,64,0.9721985208490249
Banswara,883.1509263386598,27,5,0.9954391455276667
Bareilly,6469.645647381911,158,57,0.9641440685267689
Basti,2355.4639237018587,97,4,0.9867815820411838
Bharatpur,4101.582617872967,116,44,0.9776320799553087
Bhilwara,4131.752137810181,35,72,0.9769594859380603
Bijnor,1966.610787898131,57,12,0.9895469995914408
Birbhum,4192.907658538132,77,73,0.9770150722204775
Bulandshahr,2738.6329022892087,87,17,0.9850917590557002
Chamba,1164.1369867446397,43,61,0.9942523783980589
Chandauli,2130.9510297217034,52,14,0.9882462805828778
Chhindwara,0.7996306666102201,0,0,1.0
Chikkaballapura,5932.220001462469,114,52,0.9664564578753255
Chitradurga,6636.360467945059,67,40,0.9622708108093084
Churu,1955.1663038977088,36,10,0.9888660676318298
Cooch Behar,5329.303975580598,66,41,0.9705059185494204
Cuddalore,11659.49007224848,278,13,0.9331185849955947
Cuttack,13525.925743839536,141,19,0.9223459634631366
Darbhanga,1886.8312547703424,32,10,0.9893302130900137
Davanagere,10398.851379805408,264,27,0.9406616435196122
Deoria,3154.6865705482783,90,2,0.9822346241394548
Dhar,0.7989856331842403,0,0,1.0
Dindigul,5045.088278247864,196,31,0.9716704511660612
Dungarpur,1883.557301179389,34,54,0.9902112556663266
Erode,6195.899722145416,142,42,0.9653697460540688
Firozabad,1772.1819453277203,67,12,0.9902529453781396
Ganganagar,2996.1357962391453,40,42,0.9833352325313159
Ganjam,10371.121597627583,253,6,0.9404226225052181
Ghazipur,2359.7770082188563,74,11,0.9868566235224472
Gonda,2354.50501080738,65,7,0.9867371130152501
Gopalganj,2658.9061659980352,14,59,0.9849194415802068
Gorakhpur,9758.685085405454,328,25,0.9452391738766707
Hardoi,2725.7026340895386,103,8,0.9848249449000975
Haveri,5195.980699488615,189,1,0.9705503875753542
Idukki,6481.278381524194,13,155,0.9707088084802432
Jaunpur,3039.117166143571,95,11,0.9830183907215377
Kancheepuram,13416.108245844176,429,41,0.9237717516071384
Kendujhar,3672.9964384127957,37,3,0.9789244610215091
Kolar,4487.065986396851,173,19,0.9747777243531841
Madurai,9577.673809972604,443,48,0.9461896993060053
Mandya,9077.013888233047,147,26,0.9484492816862655
Munger,0.8093544208264254,0,0,1.0
Nadia,9492.270457365456,253,112,0.9481074260493996
Nagapattinam,3746.6115909784394,125,17,0.9789494748485968
Nalanda,0.8210445672743985,0,0,1.0
Namakkal,5116.712948418761,105,23,0.9710117537194172
Nawada,0.7906176517150142,0,0,1.0
Pali,4757.061184926895,100,62,0.9733102464973694
Paschim Medinipur,9021.731950334935,271,110,0.9508339332019644
Pudukkottai,5372.762277099105,154,10,0.969391413586955
Purnia,0.8235670631020363,0,0,1.0
Rae Bareli,2320.602584129252,102,13,0.9872151550440382
Ramanagara,3484.3065345480345,76,5,0.9801001108946334
Ramanathapuram,2988.444199816793,131,4,0.9830600804333507
Ratnagiri,5278.175810346829,371,16,0.9721429345666076
Saharanpur,4403.9917313939395,130,55,0.9762424228948781
Saran,0.7976040349334531,0,0,1.0
Shahjahanpur,3213.4317244894114,111,4,0.9818344029060508
Sheikhpura,0.7947441340389753,0,0,1.0
Shimla,4293.750141905235,211,92,0.9802807663124894
Sitapur,2205.477820923405,73,4,0.9875820245079919
Solan,2725.759104493013,63,46,0.9872568447558512
Sundargarh,6601.037437626606,156,58,0.9631435154432589
Supaul,0.789210912344433,0,0,1.0
Thanjavur,7978.262218944873,231,26,0.9545971245216106
Thoothukkudi,7566.876533726453,140,9,0.9567399757087945
Tiruchirappalli,6552.2611760437785,172,27,0.9628683633452937
Tiruppur,7679.702389760156,211,49,0.9573875558989553
Tiruvannamalai,9017.797348369153,276,40,0.9487021992712639
Udaipur,4897.53213507195,106,64,0.9733491568950614
Udupi,10922.85180767676,187,20,0.9373764942287542
Unnao,2111.829064027757,80,10,0.9885992534762271
Uttara Kannada,6674.541603797602,172,12,0.9620095552819475
Varanasi,10169.162826192785,401,104,0.9451474565106823
Virudhunagar,7685.857196391857,228,20,0.9563453131036322
Yavatmal,6107.03878006539,371,39,0.9675848594083952
Adilabad,0.7095825871195143,0,0,1.0
Aizawl,1224.0915944267979,7,9,0.9928321488822989
Anjaw,91.56133862268649,0,3,0.9994635923746737
Anuppur,0.7417811422963224,0,0,1.0
Ashoknagar,0.7378860084008307,0,0,1.0
Aurangabad,0.7044278433534347,0,0,1.0
Aurangabad,0.7029749986088364,0,0,1.0
Bageshwar,612.9604727243305,13,18,0.9968899474987563
Balrampur,0.7047186042260414,0,0,1.0
Banaskantha,1959.5348751918912,36,13,0.9882296046981526
Bandipora,2082.9701098562937,56,11,0.9878710731765615
Barnala,1034.0042227926679,62,2,0.9941940128015209
Bhopal,0.7941687538677259,0,0,1.0
Bijapur,1807.190213912109,28,9,0.9893552269171014
Bijapur,1807.2386025637861,28,9,0.9893552269171014
Bilaspur,0.7034569332548112,0,0,1.0
Bilaspur,0.7129654853632499,0,0,1.0
Bishnupur,0.798724290672454,0,0,1.0
Bongaigaon,0.7446061471223988,0,0,1.0
Boudh,1267.8047437629307,11,2,0.9924124724500488
Budgam,3339.8735560873565,105,36,0.9809589189579796
Burhanpur,0.7414126600271842,0,0,1.0
Central Delhi,0.7156682767192035,0,0,1.0
Champawat,0.7592124655284056,0,0,1.0
Champhai,43.1579660352893,0,8,0.999758199671485
Chandel,0.7818887229748204,0,0,1.0
Changlang,580.6863757672808,4,3,0.9965786643172198
Chatra,633.1070412657505,11,0,0.9962673811356834
Chirang,0.7495556860199438,0,0,1.0
Chitrakoot,951.1461494039016,13,4,0.9943635509628934
Chittorgarh,1520.9634519134083,35,29,0.9917148646057126
Churachandpur,0.7948721824978762,0,0,1.0
Dadra and Nagar Haveli,0.711256721119812,0,0,1.0
Dahod,1204.316793891405,7,30,0.9932156942309777
Dakshin Bastar Dantewada,2611.2670252704906,15,9,0.9843385649289469
Daman,0.7545180131743946,0,0,1.0
Dang,67.01280183497317,0,1,0.9996414684784088
Datia,0.7392367269107651,0,0,1.0
Deogarh,567.3169449465173,5,8,0.996656485112604
Dhemaji,0.7426948130264148,0,0,1.0
Dholpur,1655.3054301145933,29,8,0.9904752905078085
Dibrugarh,0.8071794080639806,0,0,1.0
Dima Hasao,0.7495621307650381,0,0,1.0
Dimapur,2905.835419776989,41,3,0.9832963221336238
Diu,0.88244422330311,0,0,1.0
East Delhi,0.7085403524239172,0,0,1.0
East Garo Hills,154.4634042794579,1,1,0.9991161781095661
East Kameng,0.8153301193602901,0,0,1.0
East Siang,0.7735296078242437,0,0,1.0
East Sikkim,0.7322895497699305,0,0,1.0
East Singhbhum,0.70345946818579,0,0,1.0
Faridkot,1734.9967378705398,70,18,0.9900306002484707
Fatehgarh Sahib,1118.7199540486845,110,7,0.993668722432678
Ferozepur,2051.5705715160516,136,7,0.9881684597874937
Gajapati,1821.4933487426256,33,2,0.9891134265885865
Garhwa,0.7311272585107943,0,0,1.0
Goalpara,0.7450672111900085,0,0,1.0
Godda,0.7313214168587537,0,0,1.0
Guna,0.7317622334831279,0,0,1.0
Hailakandi,0.7472091044919079,0,0,1.0
Hamirpur,0.7082393356432621,0,0,1.0
Hamirpur,0.7186265116070881,0,0,1.0
Harda,0.749211896132455,0,0,1.0
Haridwar,0.7068642063748407,0,0,1.0
Hathras,584.3060087032511,7,4,0.9965925608878241
Hazaribagh,0.7300495593843116,0,0,1.0
Hingoli,1864.7496840624572,88,2,0.9894691787960567
Imphal East,0.7790837988193158,0,0,1.0
Imphal West,0.8815891394476241,0,0,1.0
Jalore,2428.5825322568267,46,36,0.9860256086003096
Jamtara,0.7313479657353945,0,0,1.0
Jharsuguda,3358.705503765652,25,8,0.9800361866698536
Jhunjhunu,2000.489952499913,46,10,0.988260177153482
Jorhat,0.7792725796620474,0,0,1.0
Kaimur,0.7076124820695017,0,0,1.0
Kamrup Metropolitan,0.8373671404092508,0,0,1.0
Karaikal,1693.5763518948313,60,12,0.9900889658450087
Karbi Anglong,0.7251135075876688,0,0,1.0
Karimnagar,0.7130939813903269,0,0,1.0
