District name,priority_score,deceased,active,recovered
Jind,4544.218965306122,88,40,0.9886913717537777
Kalaburagi,20815.14235238086,321,26,0.9446670373519984
Karnal,10447.125940268183,145,23,0.9726483286452542
Kasaragod,23268.426898102804,82,78,0.9411373498179281
Koppal,13803.02744642089,279,5,0.9633702928414121
Korba,15285.459729121914,101,84,0.9589575020169643
Koriya,4391.18066171125,36,33,0.9887268049104904
Latur,22856.197074269163,674,36,0.940736682584331
Ludhiana,24259.410481516952,949,75,0.9381010008503957
Mahasamund,7269.481618577222,107,88,0.9820135845271581
Malda,12190.153297869865,109,28,0.9681292383506683
Nainital,10127.695025147048,191,127,0.9760281066701555
Nanded,20869.11499778711,641,21,0.9460162229345195
Osmanabad,16630.18613204545,530,34,0.9570713678288743
Panchkula,9643.20801888573,138,38,0.975019624517564
Panipat,10220.125939921181,144,23,0.9734605656222062
Patiala,15369.11499710505,462,21,0.9601595037177558
Pithoragarh,2904.3995403643603,28,73,0.9934557685179128
Puducherry,30229.104049870704,510,19,0.9193950197335427
Pulwama,5392.18066156658,88,33,0.9860720437844792
Purba Bardhaman,11732.22990523588,91,42,0.9696528640893134
Raichur,14082.054806499591,158,10,0.9623672619436995
Rewari,11174.153300119053,69,28,0.9704569241839471
Rohtak,11874.153300066455,144,28,0.969238568718519
S.A.S. Nagar,17403.51444583165,322,94,0.9589411482523277
Shimla,9521.492566963725,234,90,0.9773418590959639
Shivamogga,21834.087632723968,348,16,0.9418950742460914
Sonipat,14207.186131292985,75,34,0.9626725322169163
South 24 Parganas,35039.83728735911,642,153,0.9096454503826781
Srinagar,24620.44878403106,441,82,0.9367954253069056
Tumakuru,24139.235374929878,376,43,0.9363375198970803
Udham Singh Nagar,10819.175188524388,105,32,0.971773402237195
Wayanad,14429.198442730247,40,219,0.9672270556682149
Alappuzha,53063.96239472034,213,324,0.8653131200802424
Ernakulam,75288.28474865768,277,578,0.8167724210113168
Jaipur,55273.422950498665,486,265,0.8637731405769609
Kannur,36733.724674675876,182,298,0.9099343668912584
Kollam,53761.03214004956,202,441,0.8615026929199101
Kottayam,44253.91902218735,130,538,0.8957502016964305
Kozhikode,78877.16248591398,259,674,0.7998817077691285
Malappuram,83927.43443873065,301,485,0.7869268005494865
Palakkad,44370.33726350845,106,365,0.8928910185124616
Pathanamthitta,25311.69384420727,41,404,0.9417124572076492
Thiruvananthapuram,77753.82524901931,607,309,0.7987069623427313
Thrissur,68271.76019020831,303,630,0.8307221822463531
Adilabad,0.6892418953067065,0,0,1.0
Aizawl,1285.6107712433795,7,2,0.9928315998342818
Alirajpur,572.5811111884307,13,7,0.9969173153659973
Amroha,1988.144510758991,49,3,0.9889721113800397
Anjaw,0.8246918479886636,0,0,1.0
Anuppur,940.7902181040185,14,8,0.9947531671790846
Ariyalur,0.7415619948782559,0,0,1.0
Arwal,1068.1444363897972,11,13,0.994030875907634
Ashoknagar,491.4931520419211,16,1,0.9974161051874142
Aurangabad,0.6842358190490465,0,0,1.0
Aurangabad,0.6831275367225559,0,0,1.0
Ayodhya,3674.1689244886666,111,29,0.9797077037133948
Bageshwar,683.7687962919332,13,19,0.9966365757397353
Baghpat,1052.4136633459439,32,23,0.9944915069448987
Baksa,0.7333535508654098,0,0,1.0
Balrampur,0.6844576219206494,0,0,1.0
Banaskantha,2095.4659871040944,36,23,0.988056300560389
Bandipora,2190.4271982105424,57,7,0.9879145679335383
Barabanki,3617.388493754226,96,13,0.9798494363402456
Baramulla,3724.2294782693534,170,14,0.9796913499487582
Barnala,1077.193254434195,63,2,0.9941589803972875
Bhadohi,1034.25430104504,20,2,0.9943879331022001
Bhind,682.7478387637661,9,3,0.9961895728396677
Bijapur,1886.5402015952905,28,4,0.9893945836331524
Bijapur,1886.5771142025433,28,4,0.9893945836331524
Bilaspur,0.6834951738377008,0,0,1.0
Bilaspur,0.6907486400401139,0,0,1.0
Bishnupur,0.7584472261451101,0,0,1.0
Bongaigaon,0.71818439389463,0,0,1.0
Boudh,1316.1353852744278,11,0,0.9925372320708227
Budgam,3530.5935792189985,106,15,0.9808006803166088
Burhanpur,399.9230752437418,27,2,0.9978222236758902
Central Delhi,0.6928104266853369,0,0,1.0
Chamarajanagara,3158.1046527307035,116,20,0.9825587100150455
Chamoli,1547.022998806975,14,20,0.9922510411896819
Champawat,756.2448828389059,8,22,0.9963640129957916
Champhai,44.63568590720531,0,0,0.9997546935304507
Chandel,0.7450206881340184,0,0,1.0
Changlang,0.737211831955857,0,0,1.0
Chatra,659.3721041299776,11,1,0.9963258542116395
Chirang,0.7221475884164337,0,0,1.0
Chitrakoot,998.4850529892693,13,3,0.9944260918863522
Chittorgarh,1646.1883492692264,35,26,0.9913434072523495
Churachandpur,0.7554774289798821,0,0,1.0
Dadra and Nagar Haveli,0.6894451330974881,0,0,1.0
Dahod,1308.9819707879824,7,23,0.9929242711672227
Dakshin Bastar Dantewada,2745.5506098311216,15,7,0.9844312160659384
Daman,0.7239037334237247,0,0,1.0
Damoh,1206.9472646243178,74,10,0.9936274830465973
Dang,0.7076525475240099,0,0,1.0
Darrang,0.7307698484553657,0,0,1.0
Datia,839.1972178549048,20,7,0.9954645559407775
Deogarh,594.9899205350454,5,4,0.9966502038769325
Deoghar,1699.6065303180858,23,7,0.9904303220601383
Dhalai,1650.981878825296,18,1,0.9906620003924903
Dhanbad,3468.6199150646225,99,25,0.9806153376507272
Dhemaji,0.7165803197602248,0,0,1.0
Dholpur,1746.805282238088,29,12,0.9903458276095157
Dibrugarh,0.7660485732371731,0,0,1.0
Dima Hasao,0.7211375876125499,0,0,1.0
Dimapur,3035.0672888072286,46,0,0.9834091057761497
Dindori,0.7231632871652963,0,0,1.0
Diu,0.8214631819980913,0,0,1.0
Doda,1589.5027966896846,60,8,0.9913815660365016
East Champaran,0.682577427047794,0,0,1.0
East Delhi,0.6873729891680797,0,0,1.0
East Garo Hills,161.9209650451942,1,0,0.9991114454547437
East Kameng,0.7707971562339345,0,0,1.0
East Siang,0.7384677233703063,0,0,1.0
East Sikkim,0.705489732739466,0,0,1.0
Faridkot,1817.9022694942332,73,9,0.9900650879832538
Fatehgarh Sahib,1175.951264737672,110,13,0.9937147031246593
Ferozepur,2140.752271850623,139,6,0.9882552713634679
Gajapati,1893.2611310798434,33,4,0.9893128148099692
Ganderbal,2100.376068562012,42,18,0.9884515165391073
Gandhinagar,0.7071167790017013,0,0,1.0
Garhwa,1312.3141561394493,12,2,0.992613549639127
Gautam Buddha Nagar,0.7135613250514702,0,0,1.0
Giridih,1622.8068109559642,14,2,0.9907901048821439
Goalpara,0.7191235797437782,0,0,1.0
Godda,984.6507333449158,10,1,0.9944424456509888
Gumla,1064.7819541764256,3,1,0.9939954427509212
Guna,0.7087457052791081,0,0,1.0
Hailakandi,0.7197586269201589,0,0,1.0
Hamirpur,1234.5893479175422,40,28,0.9937174287520988
Hamirpur,1234.597271629684,40,28,0.9937174287520988
Harda,0.7209579377293847,0,0,1.0
Hathras,0.6855873216710475,0,0,1.0
Hazaribagh,2053.0163588125233,35,5,0.9885632672641242
Hingoli,1959.5492780539832,95,3,0.9892773816532566
Hoshangabad,0.722284121230344,0,0,1.0
Imphal East,0.7438968498527952,0,0,1.0
Imphal West,0.8205580162017703,0,0,1.0
Jagatsinghpur,4300.366371018476,37,4,0.975701031377423
Jaisalmer,965.6055803874735,23,15,0.9950202786681495
Jajpur,5625.8153978472,25,15,0.9681701227622599
Jalore,2584.3202979967414,47,11,0.9859057805106736
Jamnagar,0.7082598158465648,0,0,1.0
Jamtara,586.4040073833438,4,4,0.9967019907982818
Jamui,0.7116232586166042,0,0,1.0
Jehanabad,0.718141121634182,0,0,1.0
Jhajjar,2685.956411542154,77,18,0.9851644098471468
Jharsuguda,3519.159380408928,26,6,0.9802419266915244
Jhunjhunu,2114.997931739029,47,7,0.988187130677482
Jorhat,0.7447378340909029,0,0,1.0
Junagadh,0.7010469080888502,0,0,1.0
Kaimur,0.6866651762246135,0,0,1.0
Kaithal,1760.1884026473979,48,12,0.9902940406881664
Kamrup Metropolitan,0.7882533583356672,0,0,1.0
Kanpur Dehat,0.7142912576429634,0,0,1.0
Kanyakumari,0.6871482561283615,0,0,1.0
Kapurthala,2197.5711320594733,190,9,0.988230740716513
Karaikal,1774.5110799949275,60,8,0.990204094982665
Karbi Anglong,0.7000155891640281,0,0,1.0
Kargil,0.8325046692520219,0,0,1.0
Karimganj,0.7332049303803588,0,0,1.0
Karimnagar,0.6926221105173738,0,0,1.0
Kasganj,0.7066001790120177,0,0,1.0
Katihar,0.7079269111853829,0,0,1.0
Katni,0.7134920957207691,0,0,1.0
Kaushambi,0.7150318090473374,0,0,1.0
Khammam,0.7074916166671517,0,0,1.0
Khandwa,0.6868415608372099,0,0,1.0
Khargone,0.6851558775126364,0,0,1.0
Khunti,996.5922557289047,5,16,0.9943961099845184
Kinnaur,599.926025550394,16,32,0.9970127123263776
Kiphire,19.42378499025321,1,0,0.9999345849414535
Kishanganj,0.7108845346688579,0,0,1.0
Kishtwar,1288.5978190372725,21,8,0.9929678812062537
Koderma,0.6938560713721268,0,0,1.0
Kohima,1755.4354399077297,21,10,0.990915483744358
Kolasib,133.83463380213905,0,1,0.9992531780815944
Kota,0.7261430835262491,0,0,1.0
Kulgam,1258.5498497883045,53,4,0.9931314188526199
Kurukshetra,3982.780847654756,118,20,0.9781622729552343
Kurung Kumey,0.7684387573180536,0,0,1.0
Kutch,0.6849151611307046,0,0,1.0
Lahaul and Spiti,572.200283580496,11,2,0.9968955103464817
Lakhimpur,0.7264579139453792,0,0,1.0
Lakhimpur Kheri,0.682785450735277,0,0,1.0
Lakhisarai,0.7073190182023221,0,0,1.0
Lakshadweep,0.7419338607390453,0,0,1.0
Latehar,0.7075013018578706,0,0,1.0
Lawngtlai,147.1916397989795,0,3,0.9992831599834282
Leh,0.7197380219800563,0,0,1.0
Lohardaga,0.7177865586293416,0,0,1.0
Lohit,0.7348248128727993,0,0,1.0
Longleng,9.408052545497984,0,0,0.999975469353045
Lower Dibang Valley,0.7907971308032619,0,0,1.0
Lower Subansiri,0.7629831433773954,0,0,1.0
Lunglei,175.2968782574709,0,2,0.9990814635529098
Madhepura,0.70625117957343,0,0,1.0
Mahabubnagar,0.6865417537423518,0,0,1.0
Maharajganj,0.6835979705960241,0,0,1.0
Mahe,780.1547629824857,8,19,0.9958325156451016
Mahendragarh,3113.2814425556617,17,15,0.982493294956499
Mahoba,0.712572037500163,0,0,1.0
Malkangiri,0.7390475101611129,0,0,1.0
Mamit,39.93430700751683,0,0,0.9997764985499662
Mansa,1122.4947246392255,50,2,0.9938646126338283
Medak,0.6941136353674916,0,0,1.0
Mehsana,0.6846242286663982,0,0,1.0
Moga,1292.7721041602222,90,6,0.992976058088572
Mokokchung,78.50040854545199,1,2,0.9996838272170253
Mon,288.3226622434544,2,0,0.9984218617125662
Morigaon,0.7228450425923928,0,0,1.0
Mumbai Suburban,0.6816885766973303,0,0,1.0
Muzaffarpur,0.7044415873533704,0,0,1.0
Nalbari,0.7309343403819404,0,0,1.0
Narayanpur,0.7190989802191051,0,0,1.0
Narmada,0.7092212655764812,0,0,1.0
Narsinghpur,0.6893156154396661,0,0,1.0
Neemuch,0.7230650274129662,0,0,1.0
Nicobars,0.8239084800395635,0,0,1.0
Nilgiris,0.6984230191315994,0,0,1.0
Nizamabad,0.699798786176794,0,0,1.0
North and Middle Andaman,0.7247825864310107,0,0,1.0
North Delhi,0.6917958303252764,0,0,1.0
North East Delhi,0.6860843968364251,0,0,1.0
North Goa,0.7116613370579452,0,0,1.0
North Sikkim,0.8152601307467939,0,0,1.0
North Tripura,1306.1231248734773,15,2,0.9926980440897495
North West Delhi,0.6852500019378077,0,0,1.0
Nuapada,0.772888220459819,0,0,1.0
Nuh,786.7055484101645,30,7,0.9956280935871438
Pakur,0.7058165975406295,0,0,1.0
Palwal,2049.2050896376777,23,12,0.9884651446763045
Panchmahal,0.6828691703893787,0,0,1.0
Panna,0.7081724899659638,0,0,1.0
Papum Pare,0.7547798655493565,0,0,1.0
Pauri Garhwal,2289.110472143875,55,20,0.9880481236780707
Pauri Garhwal,2289.1194994076377,55,20,0.9880481236780707
Perambalur,0.7370812912943165,0,0,1.0
Peren,238.34453731341642,0,0,0.9986944244565099
Phek,22.210651252636477,0,0,0.9998800723926647
Porbandar,0.7047531490273923,0,0,1.0
Pratapgarh,0.682950151312047,0,0,1.0
Pratapgarh,0.6868114010277068,0,0,1.0
Prayagraj,0.6818162374903312,0,0,1.0
Punch,1157.8132980882765,22,2,0.9935157323215804
Purulia,3170.053626419084,43,41,0.9827849370925187
Raigarh,0.769014431215052,0,0,1.0
Raigarh,0.7040159893288102,0,0,1.0
Rajkot,0.7123726149740756,0,0,1.0
Ramban,983.3489115802032,21,5,0.9945841782778395
Ramgarh,0.6983942951611013,0,0,1.0
Ranga Reddy,0.682213092271008,0,0,1.0
Reasi,754.8731923775954,13,4,0.9960587427225748
Ribhoi,636.9778384635222,2,1,0.9964730380933691
Rudraprayag,996.6318925913299,10,9,0.9947722465711607
Rupnagar,1531.265501230537,159,4,0.9923246331305466
Sabarkantha,0.6828872975852174,0,0,1.0
Sahibganj,0.7074863860585926,0,0,1.0
Saiha,17.51685025212079,0,0,0.9999046030396197
Samba,1270.8609916940775,34,11,0.9933794509496086
Sant Kabir Nagar,0.7206799361591825,0,0,1.0
Saraikela-Kharsawan,0.6932266182756647,0,0,1.0
Sehore,0.7213346686037116,0,0,1.0
Senapati,0.7273247670826155,0,0,1.0
Serchhip,84.76824749637905,0,1,0.9995475458450536
Shahid Bhagat Singh Nagar,1097.2150106733825,76,1,0.9941017422210593
Shajapur,0.700700580373454,0,0,1.0
Sheohar,0.7143720721963585,0,0,1.0
Sheopur,0.7136108311683496,0,0,1.0
Shopiyan,1166.3641795997733,37,3,0.9936520136935523
Shrawasti,0.706422393500704,0,0,1.0
Simdega,0.7117590516125697,0,0,1.0
Singrauli,0.7126352498983936,0,0,1.0
Sirsa,3728.5633428233864,112,18,0.9793751771657836
Sitamarhi,0.7005219283763866,0,0,1.0
Sonbhadra,0.7198794008137638,0,0,1.0
South Andaman,0.704737214345696,0,0,1.0
South Delhi,0.6851596402372029,0,0,1.0
South Garo Hills,94.23234706814428,0,0,0.9994848564139465
South Goa,0.7367719828486615,0,0,1.0
South Sikkim,0.7241768432186705,0,0,1.0
South Tripura,0.7220461162875852,0,0,1.0
South West Delhi,0.685680180542358,0,0,1.0
Sri Muktsar Sahib,1783.99974440263,93,5,0.990354004491834
Subarnapur,0.7296329312601675,0,0,1.0
Sultanpur,0.7180764403805632,0,0,1.0
Tamenglong,0.7823209338485482,0,0,1.0
Tawang,0.8216960900362804,0,0,1.0
Thoubal,0.7397525713541925,0,0,1.0
Tikamgarh,0.7149020524420173,0,0,1.0
Tinsukia,0.7284693676279539,0,0,1.0
Tirap,0.7564337693247876,0,0,1.0
Tuensang,117.11262274116838,1,0,0.9993622031791718
Udalguri,0.7175639737552406,0,0,1.0
Udhampur,1909.4900080903712,55,10,0.9897489152002791
Ukhrul,0.7809225997617162,0,0,1.0
Umaria,0.7192453836519934,0,0,1.0
Upper Dibang Valley,0.8222796369895229,0,0,1.0
Upper Siang,0.784263524311297,0,0,1.0
Upper Subansiri,0.767936052810305,0,0,1.0
Uttar Bastar Kanker,0.734741872728805,0,0,1.0
Uttarkashi,1599.0176177975602,13,20,0.991902160877434
Vidisha,0.7237334574589299,0,0,1.0
Warangal Urban,0.6877370318161362,0,0,1.0
Wardha,0.7550949704433405,0,0,1.0
Washim,0.7355094133056032,0,0,1.0
West Champaran,0.6830472966518882,0,0,1.0
West Delhi,0.6863894591824579,0,0,1.0
West Garo Hills,0.7113019820534858,0,0,1.0
West Jaintia Hills,0.7185959846852608,0,0,1.0
West Kameng,0.7651395987787954,0,0,1.0
West Khasi Hills,0.7344075997238334,0,0,1.0
West Siang,0.7548905044088201,0,0,1.0
West Sikkim,0.7589042026837585,0,0,1.0
West Singhbhum,0.6862745310508162,0,0,1.0
West Tripura,0.7374613411948974,0,0,1.0
Wokha,19.332865339599806,1,0,0.999912779921938
Yamunanagar,2924.913478247739,129,22,0.9841395739299187
Yanam,996.6892558421757,45,2,0.9944533481607466
Zunheboto,68.46313717251178,0,0,0.9996211377859183
Agra,4712.911008398605,170,52,0.974008416737533
Ajmer,7546.455895775501,212,41,0.9575238219838207
Aligarh,5182.361326860888,54,6,0.970893024574257
Azamgarh,2776.454671640131,93,13,0.9845783999476679
Bahraich,1884.0279289675084,74,9,0.9895090599856087
Balangir,3915.5799862561785,38,13,0.9776934650356512
Ballia,3584.5634180691422,100,16,0.9801247247116286
Bankura,5152.787878856925,87,39,0.9716671027670569
Banswara,906.4164119841626,30,11,0.9953255489413663
Bareilly,6461.868407032974,158,16,0.9640489740738318
Basti,2336.604464221063,97,6,0.9869169882907045
Bhagalpur,0.8100130076634273,0,0,1.0
Bharatpur,4118.091258268815,118,12,0.9770774732343386
Bhilwara,4272.159392883355,37,54,0.9764042432567978
Bidar,3378.273856933697,170,8,0.981075968687992
Bijnor,1969.265519875455,58,8,0.9891192952617692
Birbhum,4317.847356604197,80,53,0.9763442794531301
Budaun,1772.8794443472045,44,5,0.9901468568064369
Bulandshahr,2789.2178665984675,89,47,0.9848809445934454
Chamba,1239.3981616610595,46,32,0.9936220317917185
Chandauli,2143.9891090191613,53,11,0.9881108131091777
Chhindwara,1225.2190543814756,40,5,0.9931096138331044
Chikkaballapura,5958.98708263397,116,25,0.9664965875144458
Chitradurga,6632.363083857162,68,15,0.96255805586446
Churu,1980.6122347392957,40,22,0.9889584832428425
Cooch Behar,5360.8631491371525,68,30,0.9702715815180655
Cuddalore,0.8539647382741719,0,0,1.0
Cuttack,13414.087365403075,142,28,0.9233662589128018
Darbhanga,0.8107539378183168,0,0,1.0
Davanagere,10300.869886565184,264,15,0.9415189376594492
Deoria,3131.9890020246175,90,9,0.9824442336625892
Dhar,1708.8723541453005,54,18,0.9906865310394453
Dindigul,0.8684054766665321,0,0,1.0
Dungarpur,2007.927259416969,34,41,0.9896126338283073
Erode,0.8444539299879222,0,0,1.0
Firozabad,0.8134003242877949,0,0,1.0
Gadchiroli,3885.475114948395,77,32,0.978710124070561
Ganganagar,3017.527844131725,41,6,0.983092932993175
Ganjam,10245.764709659381,254,5,0.9414644251106605
Ghazipur,0.8219847723784528,0,0,1.0
Gonda,0.8111161312255142,0,0,1.0
Gopalganj,0.8139200388436916,0,0,1.0
Gorakhpur,0.8552739937919548,0,0,1.0
Hardoi,0.8216967023059232,0,0,1.0
Haveri,5145.203337103744,190,8,0.9709012014565753
Hoshiarpur,3511.0951828240477,291,26,0.9808497416105187
Jaunpur,0.8507950627345433,0,0,1.0
Kalahandi,2938.4131773646923,26,4,0.9832455681297835
Kancheepuram,0.8608185300340782,0,0,1.0
Kanpur Nagar,0.8647937585518166,0,0,1.0
Kendujhar,3646.686905575425,37,8,0.9791625782255076
Kolar,4487.314854293988,174,16,0.9748288305968034
Koraput,3694.23361611876,16,8,0.9788164235406991
Madurai,0.8636877229491862,0,0,1.0
Mandya,9028.932059700417,147,29,0.9487473016288349
Munger,0.8350186778152131,0,0,1.0
Nadia,9741.967965550379,264,98,0.9463869082662829
Nagapattinam,0.8473634935235228,0,0,1.0
Nalanda,0.8430332117281837,0,0,1.0
Namakkal,0.8547039935539609,0,0,1.0
Nandurbar,3631.6769743280497,165,45,0.9808088571989272
Nawada,0.8104853563832829,0,0,1.0
Pali,0.8434274481545974,0,0,1.0
Paschim Medinipur,9090.654170405527,280,64,0.9501101153485533
Pudukkottai,0.8702812340141419,0,0,1.0
Purnia,0.8421715931011868,0,0,1.0
Rae Bareli,0.8183533332287098,0,0,1.0
Ramanagara,3454.0912207312927,76,7,0.980345500534223
Ramanathapuram,0.8396767126705994,0,0,1.0
Ratnagiri,0.8749813355176441,0,0,1.0
Saharanpur,0.8162164997543376,0,0,1.0
Sangli,0.9255221639777411,0,0,1.0
Saran,0.81770393503389,0,0,1.0
Satara,0.9359459647923369,0,0,1.0
Shahjahanpur,0.8116652012695178,0,0,1.0
Sheikhpura,0.8215076584324936,0,0,1.0
Sitapur,0.8341005057466244,0,0,1.0
Solan,2829.22636210043,66,41,0.986121105078389
Solapur,0.9195627053797646,0,0,1.0
Sundargarh,0.8503715602221735,0,0,1.0
Supaul,0.8087869177928748,0,0,1.0
Surat,0.8258838543883665,0,0,1.0
Surendranagar,0.7993570137923498,0,0,1.0
Thane,0.9455647976704372,0,0,1.0
Thanjavur,0.8783388766686734,0,0,1.0
Thiruvallur,0.8732964656214102,0,0,1.0
Thoothukkudi,0.8306347627212329,0,0,1.0
Tiruchirappalli,0.8488523127484356,0,0,1.0
Tiruppur,0.8537824782994023,0,0,1.0
Tiruvannamalai,0.8884705227180767,0,0,1.0
Udaipur,0.8596830201406297,0,0,1.0
Udupi,10806.58482281308,187,5,0.9382863435162775
Unnao,0.8075755214250657,0,0,1.0
Uttar Dinajpur,2939.3691682616413,69,15,0.9837307298140032
Uttara Kannada,6634.746851917377,174,19,0.9624381282571248
Varanasi,0.8439212547543454,0,0,1.0
Virudhunagar,0.8516508708098642,0,0,1.0
Yavatmal,0.8539171821253163,0,0,1.0
Mumbai,286276.273740215,10970,642,0.27374021499749246
Kolkata,118816.38199697097,2849,595,0.6964196157955561
Nagpur,120667.96965122769,3130,492,0.6921485575979591
Nashik,111908.40918280171,1826,352,0.7070032271428883
North 24 Parganas,112229.09775741327,2211,524,0.7103230413641219
Bengaluru Urban,382310.5372972098,4256,687,0.0
Alwar,9151.926943266011,75,25,0.9438057390811365
Barmer,2112.491456886568,46,13,0.9873340092889383
Chennai,1.307063028441068,0,0,1.0
Coimbatore,1.100697214029676,0,0,1.0
Hassan,12112.959299589142,389,46,0.9264543948016833
Hooghly,12024.606897242813,442,118,0.9289974052026777
Kangra,3089.4715043779524,173,54,0.9838152242646258
Lucknow,1.1960615842609466,0,0,1.0
Mandi,3926.770696847918,109,126,0.979890320751837
Mayurbhanj,1.0649644832384717,0,0,1.0
Murshidabad,5075.244263052444,139,42,0.9698927193039838
Nagaur,1.1137012128642083,0,0,1.0
New Delhi,1.1682382679628458,0,0,1.0
Pune,1.307063028441068,0,0,1.0
Purba Medinipur,8514.29570188024,260,66,0.9498947907808377
Salem,1.106951731519621,0,0,1.0
Sikar,1.0669475561706074,0,0,1.0
Sirmaur,1311.1948931863726,26,25,0.9925263295610649
Sivaganga,1.0938040695021474,0,0,1.0
Tirunelveli,1.1181026591562442,0,0,1.0
Vellore,1.0989763003191853,0,0,1.0
Viluppuram,1.091799220025972,0,0,1.0
Almora,1387.4304921113792,21,17,0.9933549203026537
Ambedkar Nagar,892.1951330562997,40,8,0.9952819389023353
Amreli,1775.4285500511144,32,14,0.9907546717254312
Anand,1029.4647080950713,17,10,0.9944315431412312
Araria,3444.349752567216,22,2,0.9808988029044285
Auraiya,1651.7483633876616,46,17,0.991128082684634
Balaghat,1403.4255495836476,12,14,0.9925781164824142
Banda,1743.8875453631385,37,-5,0.9906292928632171
Banka,0.7262116496861987,0,0,1.0
Baran,1076.5171456866908,32,13,0.9945487451211269
Bargarh,4840.249410657021,40,7,0.9732506923093697
Barpeta,0.7341691303399793,0,0,1.0
Barwani,1251.1341140263971,22,17,0.9933712740672903
Bastar,3627.696564056655,78,5,0.9802419266915244
Bathinda,4310.622732200275,199,20,0.9769466431172456
Begusarai,0.7374828396796502,0,0,1.0
Betul,1506.2404304894503,66,6,0.9919812040731777
Bhadrak,3552.985755438065,28,1,0.9801656091232201
Bharuch,1778.8095279027204,18,12,0.9904902858638058
Bhavnagar,2718.786019771603,68,17,0.985221648023375
Bhiwani,2971.4737983054006,134,9,0.9838833649506117
Bhojpur,0.7343655917602985,0,0,1.0
Bokaro,3080.1088233305604,59,12,0.9831419942870849
Bundi,1266.1578181606112,15,19,0.9937474106539326
Buxar,0.7226188121823199,0,0,1.0
Cachar,0.7336431365456715,0,0,1.0
Chhatarpur,940.2168614416752,32,11,0.9950311811779071
Dakshin Dinajpur,3879.9113527636764,66,5,0.9786801421687272
Dausa,1132.2856310745199,22,2,0.9940008940058002
Dewas,1270.029450137958,26,14,0.9931968339111663
Dharmapuri,0.7286987435942784,0,0,1.0
Dhenkanal,2756.1168005930554,28,5,0.984641089378775
