District name,priority_score,deceased,active,recovered
Dakshin Dinajpur,3701.2181711635117,56,18,0.9784373818972033
Darbhanga,1824.402785633513,32,9,0.9896158116024187
Dausa,947.2318795420794,16,19,0.9948359552154195
Deoria,3142.1175554575548,88,1,0.9817029242252456
Dhar,1492.691858666406,52,23,0.9916619425547997
Dindigul,4924.810932213152,192,6,0.9710972930839002
Dungarpur,1425.380153813213,28,34,0.9920339663643235
Erode,5747.875039766786,137,34,0.9668013038548753
Etah,1094.0553047853966,24,13,0.993823223733938
Farrukhabad,2029.3142875768679,64,20,0.9884141156462585
Fatehpur,1655.6043634697478,53,14,0.9909090372260015
Firozabad,1638.5334570782609,62,12,0.9906905470521542
Gadag,5190.157478990745,141,5,0.9691840277777778
Ganganagar,2469.026357930945,33,85,0.9863502692743764
Gaya,3494.869275858708,50,24,0.9795534533257747
Ghazipur,2276.6610121534522,70,10,0.9868876369992441
Gonda,2322.519480191798,59,14,0.9864683720710506
Gopalganj,2609.413320515226,13,26,0.9844753873771731
Gorakhpur,9596.664718626897,315,46,0.9439543178382465
Hanumangarh,1120.4458931032652,9,29,0.9939649470899471
Hardoi,2684.9902610373842,99,4,0.9844812925170068
Haveri,5097.502734115387,188,5,0.9698867394179894
Hoshiarpur,3273.3979649039084,235,29,0.9815021494708994
Jalaun,1619.0232217491239,37,20,0.9909946617535903
Jalna,5552.182931189561,304,15,0.9681211026077098
Jashpur,1142.8979038428195,16,35,0.9939915202191988
Jaunpur,2956.771644816301,90,12,0.9828308059334845
Jhabua,887.683600493374,20,7,0.9949363425925926
Jhansi,4417.0367051544345,175,71,0.9749326814058957
Kabeerdham,2199.6158962642585,52,32,0.9875194869614512
Kalahandi,2845.0312416831266,24,20,0.9837342923280423
Kamrup,0.7475049672715004,0,0,1.0
Kancheepuram,13198.105061582322,416,59,0.9228493480725624
Kandhamal,2860.6075987956197,33,6,0.9829548138699924
Karauli,605.2000683336157,17,3,0.9966931216931217
Karur,2263.473691734122,47,12,0.9871947042705971
Kendujhar,3500.7650120160843,29,39,0.9795741213151927
Khagaria,1432.1446832862591,11,7,0.991431642101285
Kheda,905.7783654381134,15,28,0.9949304374527589
Kolar,4368.650122547743,166,20,0.9745016061980347
Koppal,6639.130870948863,278,7,0.9608666383219955
Koraput,3757.3105893965394,16,12,0.9776283777399849
Krishnagiri,3511.948466561256,112,23,0.9800170068027211
Kushinagar,2675.2189406307075,58,5,0.9843809051398337
Madhubani,3503.6209410820593,24,14,0.9792080026455027
Madurai,9477.09245356273,434,22,0.9447987528344671
Mainpuri,1637.5420100858198,55,10,0.9906285430839002
Mandla,510.07134311266753,9,4,0.9970001889644747
Mandsaur,1073.079111704434,25,11,0.9937523620559335
Mathura,2728.9275559979706,99,26,0.9848739843159486
Mau,1404.3130401592,36,1,0.9917505196523053
Mirzapur,1493.1299507305366,40,7,0.9914670729402872
Moradabad,5228.245109269781,168,24,0.9695471938775511
Morena,1453.1141266180111,24,8,0.9915113614890401
Munger,1897.5992040791118,46,9,0.9891168272864701
Muzaffarnagar,3224.166596513999,84,56,0.9819568452380952
Nagaon,0.7448748342731143,0,0,1.0
Nagapattinam,3587.637010987888,123,43,0.979568216175359
Nalanda,3673.428750432571,54,8,0.9782218442932729
Nalgonda,0.72363878721602,0,0,1.0
Namakkal,4900.944017513762,100,31,0.9716110402494331
Nandurbar,3295.8666440276047,151,41,0.9817708333333334
Navsari,684.2283856373462,7,1,0.9959667894935752
Nawada,1816.5807858658995,18,2,0.9893707482993197
Pali,4097.501501888859,81,65,0.9763499149659864
Parbhani,3388.006469706078,248,9,0.981573011148904
Patan,1518.061205240089,50,33,0.9922140731292517
Pilibhit,1895.618862012662,74,12,0.989057775888133
Pudukkottai,5359.511157125363,154,13,0.9684547430083145
Puri,6509.389872420324,94,28,0.961693357898715
Purnia,4194.501780024624,16,24,0.9752781320861678
Rae Bareli,2176.231299928012,99,45,0.9880184712773998
Raichur,6633.7592418902195,154,12,0.9607928240740741
Rajgarh,929.1940302494551,57,26,0.9949540580120937
Rajsamand,1317.9982765504028,33,17,0.9926185752078609
Ramanagara,3473.389668507143,75,10,0.979464876228269
Ramanathapuram,2999.677145916895,130,7,0.9823436318972033
Ranchi,0.7375041776952691,0,0,1.0
Ratnagiri,4986.920159001328,377,79,0.9727773053665911
Rewa,1434.6644989103106,31,45,0.9920487292139077
Rohtas,3116.248429222489,42,6,0.981469671201814
Sagar,1963.4804059018616,130,30,0.9892437877928949
Saharanpur,4056.4474577944006,126,41,0.9767957530234316
Saharsa,3050.880203347426,10,12,0.9821723828420257
Samastipur,2362.003456143985,34,7,0.9863561744142101
Saran,3116.764097024531,47,12,0.9815877739984883
Satna,1267.2804708813906,38,22,0.9927839191232048
Sawai Madhopur,638.8645546024729,23,3,0.9966931216931217
Seoni,633.9825583599887,8,1,0.9962472836356765
Shahjahanpur,3204.0842741487595,102,12,0.9812334656084656
Sheikhpura,1422.8850257982506,9,4,0.991490693499622
Siddharthnagar,1892.2083427724672,49,10,0.9889308153817082
Sitapur,2186.4225137039407,68,12,0.9875372023809523
Sivasagar,0.7420724653230094,0,0,1.0
Siwan,2105.3943220131605,24,9,0.9877084514361301
Solan,2075.7907917191255,44,73,0.9893087443310657
Sonitpur,0.7409829473021472,0,0,1.0
Sundargarh,6212.927036347548,114,87,0.9646725009448224
Supaul,2542.061938672636,15,16,0.984989134542706
Surendranagar,1340.9253198581378,12,11,0.9929905990173847
Theni,8040.283050914593,194,15,0.952041406840514
Thiruvarur,4996.042540269105,102,26,0.9706278344671202
Thoothukkudi,7566.089349606265,135,14,0.9550855064247922
Tiruchirappalli,6415.266766022528,171,28,0.962286824452003
Tiruppur,7127.688295117644,203,95,0.9595202664399093
Tonk,1061.8593689212926,28,7,0.9944048800075586
Udaipur,3863.3784374424754,81,82,0.9781214569160998
Udupi,10947.001686393867,187,19,0.9348722127739985
Ujjain,1841.0148002235924,99,27,0.9896217167422524
Una,908.6806117493785,19,14,0.9952138841647771
Unnao,2030.274663506394,78,8,0.9885942224111867
Uttar Dinajpur,2673.793619537719,57,21,0.9847883597883598
Uttara Kannada,6584.101826963288,165,38,0.9613006660997733
Valsad,0.7253303022008335,0,0,1.0
Varanasi,9308.44855053315,361,104,0.947459018329554
Virudhunagar,7672.464768600427,225,18,0.9544713718820862
Yadgir,5024.266135782978,61,1,0.9700491307634165
Yavatmal,5725.026473294027,338,71,0.9679498535525322
Adilabad,0.6810048064532888,0,0,1.0
Aizawl,1185.3264426488863,5,7,0.993781887755102
Akola,4347.456144185992,293,42,0.9752692743764172
Alirajpur,521.50492898321,13,1,0.9968879913076342
Ambala,4705.498189084267,116,71,0.9725233843537415
Ambedkar Nagar,852.4500537766065,36,4,0.9950662556689343
Amroha,1902.7258126827332,45,4,0.9887890920256992
Anantnag,2158.8341702992966,76,14,0.9875873960695389
Angul,4502.982614030291,25,54,0.9738431831065759
Anjaw,0.8500372652125666,0,0,1.0
Anuppur,880.0217680395774,14,14,0.9947828089569161
Araria,3285.925042082412,21,14,0.9803801729024944
Ariyalur,2184.4381049173776,48,7,0.9869083049886621
Arwal,1038.4763866295234,10,11,0.9937996031746031
Ashoknagar,388.7255158685594,16,25,0.9981310232426304
Auraiya,1486.3360984275746,41,14,0.9916235591458806
Aurangabad,0.6760304528203559,0,0,1.0
Aurangabad,0.6746371187741943,0,0,1.0
Ayodhya,3550.618614003232,101,8,0.9791548563869993
Bageshwar,526.9098086349721,9,13,0.9972009637188208
Baghpat,853.4208407387041,26,6,0.995172548185941
Baksa,0.7322052798878014,0,0,1.0
Balrampur,0.6763093036917934,0,0,1.0
Banaskantha,1643.4206646913142,33,52,0.9906787367724867
Bandipora,2076.2918205152178,49,23,0.9879417044595616
Banka,1527.8622341317928,17,9,0.9909533257747544
Barabanki,3518.2649204292634,85,13,0.9791459986772487
Baramulla,3425.0964989593836,159,35,0.9812570861678005
Barnala,1053.9172351821223,56,3,0.9940860024565382
Bastar,3363.762269389755,76,25,0.9801321570294784
Bathinda,3814.615699953947,170,59,0.978484623015873
Bhadohi,978.5370650985766,18,5,0.9943635440287226
Bhadrak,3425.5382903267373,27,13,0.9794294453892668
Bhandara,4944.29622661866,219,95,0.973105040627362
Bharuch,1531.7428800559337,17,17,0.9910596182917611
Bhind,616.7212344643531,8,16,0.9964480583900227
Bhiwani,2455.0486347632427,86,34,0.9863414115646258
Bijapur,1782.9293068534885,27,14,0.9896128590325018
Bijapur,1782.9757134334623,27,14,0.9896128590325018
Bilaspur,0.6750993126546886,0,0,1.0
Bilaspur,0.6842183802162075,0,0,1.0
Bishnupur,0.7665296393312955,0,0,1.0
Bokaro,2859.380310898408,51,30,0.9831142526455027
Bongaigaon,0.7146574821398852,0,0,1.0
Boudh,1310.4408721437271,11,1,0.9922199782690854
Budgam,3178.210159374183,98,29,0.9816527305366591
Bundi,810.9567851512055,9,22,0.9955947656840514
Burhanpur,384.7900008754352,26,1,0.9977412840136054
Buxar,1830.76050481386,16,6,0.9889810090702947
Cachar,0.7345870369891708,0,0,1.0
Central Delhi,0.6868104611869534,0,0,1.0
Chamarajanagara,3010.516304801066,115,12,0.9822196239606954
Chamoli,1136.5971413271118,6,21,0.9939885676492819
Champawat,597.3894669507113,6,5,0.9967226473922902
Champhai,0.7637276603029832,0,0,1.0
Chandel,0.7503669624043885,0,0,1.0
Changlang,0.7399400232247936,0,0,1.0
Chatra,653.8775398744889,11,2,0.9961705168178382
Chhatarpur,817.7100905514103,30,18,0.9953260818216175
Chirang,0.7194096508669751,0,0,1.0
Chitrakoot,954.8638725806344,12,4,0.994437358276644
Chittorgarh,1273.7081810711973,33,9,0.9928282076719577
Churachandpur,0.7628344236794048,0,0,1.0
Dadra and Nagar Haveli,778.4954551801078,1,0,0.9953113189720333
Dahod,1052.982901796047,7,28,0.9940623818972033
Dakshin Bastar Dantewada,2522.1923776546405,13,37,0.9848208380574452
Daman,667.4270402680016,1,2,0.9960435563114135
Damoh,1092.6260605175964,68,18,0.9939590419501134
Dang,60.13151822057886,0,1,0.9996486441798942
Darrang,0.7285225676898784,0,0,1.0
Datia,746.6739225303334,19,12,0.995766014739229
Deogarh,560.1737292821898,4,7,0.9966813114134543
Deoghar,1624.4813720383286,21,10,0.9903067129629629
Dewas,1000.2959097060847,23,9,0.9940594293272864
Dhalai,1646.315576372431,18,27,0.9902092781557067
Dhamtari,2690.5282328594044,85,89,0.9849832294028723
Dhanbad,3318.291735080453,87,17,0.98036541005291
Dharmapuri,2861.7658220202234,50,15,0.9830699640967498
Dhemaji,0.7128202564732092,0,0,1.0
Dhenkanal,2675.291373113917,23,18,0.9841269841269842
Dholpur,1651.9822301203146,29,7,0.9902594718442933
Dhubri,0.7175384270051296,0,0,1.0
Dibrugarh,0.7746714016296232,0,0,1.0
Dima Hasao,0.7193867636648763,0,0,1.0
Dimapur,2793.833097029361,33,71,0.9853641109221466
Dindori,408.983933739568,1,11,0.9976586120559335
Diu,151.57823328370074,0,0,0.9990876558956916
Doda,1388.8305880609764,52,17,0.9920871126228269
Dumka,626.3426289649062,10,0,0.996297477324263
East Champaran,3817.7852036195127,45,10,0.9771264408541194
East Delhi,0.6799745073549898,0,0,1.0
East Garo Hills,146.1360685640154,1,3,0.9993799603174603
East Kameng,0.7824461722501379,0,0,1.0
East Khasi Hills,3187.055166714251,85,51,0.9817383550642479
East Siang,0.7423451989069014,0,0,1.0
East Sikkim,0.7027509019795652,0,0,1.0
Etawah,2492.699897801124,87,23,0.9855619331065759
Faridkot,1710.072466507816,64,31,0.9902771872637944
Fatehabad,1888.845993565086,85,33,0.990040981670446
Fatehgarh Sahib,1092.1193161795072,106,9,0.993781887755102
Ferozepur,2079.538148288127,132,8,0.9878354119425548
Gadchiroli,3219.0584028989424,51,95,0.9819745606575964
Gajapati,1900.825836665538,33,3,0.988567649281935
Ganderbal,1948.8317485596126,37,20,0.9890961592970522
Gandhinagar,2822.81395928253,98,80,0.9845137707860923
Garhwa,1270.3673136659809,10,14,0.9924296107331821
Giridih,1616.247663411339,14,5,0.990224041005291
Goalpara,0.7151164858861448,0,0,1.0
Godda,0.7019276473847734,0,0,1.0
Golaghat,0.7490386663867721,0,0,1.0
Gumla,0.7056020152232182,0,0,1.0
Guna,519.1294642109959,16,15,0.9971330546107332
Gurdaspur,3487.963389151068,209,39,0.9799254771352985
Hailakandi,0.7171420357755656,0,0,1.0
Hamirpur,0.6796858206728703,0,0,1.0
Hamirpur,0.689647522339673,0,0,1.0
Harda,820.6090621157286,26,15,0.9953467498110355
Hathras,574.1366491412998,7,1,0.9965779714663643
Hazaribagh,0.7007155188766501,0,0,1.0
Hingoli,1844.7818085600998,76,4,0.9904218631897204
Hoshangabad,1506.155283088223,54,18,0.9911511479591837
Hyderabad,0.7006474271863596,0,0,1.0
Imphal East,0.7477060270828709,0,0,1.0
Imphal West,0.8459686718562441,0,0,1.0
Jagatsinghpur,4129.986864517331,28,44,0.9759601757369615
Jaisalmer,707.0653924342516,19,12,0.9962856670445956
Jalore,2215.834993053015,42,27,0.9871297477324263
Jamnagar,4256.564916596412,35,38,0.9750478316326531
Jamtara,0.7019322712833252,0,0,1.0
Jamui,1433.1511828266675,8,5,0.9914050689720333
Jehanabad,1940.0043777138799,15,24,0.9885617441421013
Jhajjar,2216.3837550924104,41,35,0.9875283446712018
Jhalawar,1384.86661456592,14,12,0.9919601521164021
Jharsuguda,3348.7543877229873,19,21,0.9800170068027211
Jhunjhunu,1764.125843741988,36,28,0.9899730725623582
Jind,1674.3318964194284,65,35,0.9911157171201814
Jorhat,0.7479070370600206,0,0,1.0
Junagadh,1947.7330539683808,33,30,0.9888688114134543
Kaimur,907.9787432599729,10,4,0.9946233701814059
Kaithal,1554.9625565643448,45,25,0.9909474206349206
Kamrup Metropolitan,0.8035990134293759,0,0,1.0
Kannauj,1552.0443391566273,43,15,0.9909031320861678
Kanpur Dehat,933.6220976953387,27,7,0.9951016865079365
Kapurthala,2064.630035045684,181,8,0.98817791005291
Karaikal,1719.6889738221848,59,11,0.9900380291005291
Karbi Anglong,0.6958688012414016,0,0,1.0
Kargil,0.857726787748781,0,0,1.0
Karimganj,0.7316835692669337,0,0,1.0
Karimnagar,0.6843924630014273,0,0,1.0
Karnal,4372.550703244315,124,45,0.9747998157596371
Kasganj,875.1647358685276,5,10,0.99505149281935
Kathua,1283.4411936449917,35,12,0.992494567271353
Katihar,3240.9855129366747,11,14,0.9805130385487528
Katni,890.6298230475087,16,9,0.9947414729780801
Kaushambi,1012.4071479815952,26,19,0.9941686744142101
Kendrapara,4093.7603613020424,27,35,0.9760959939531368
Khammam,0.6997507419137574,0,0,1.0
Khandwa,919.109089497652,52,10,0.9946942318594104
Khargone,1987.3111334467465,72,23,0.98838458994709
Khunti,0.6978866254532093,0,0,1.0
Kinnaur,327.9458395490366,10,6,0.9985178099017384
Kiphire,12.929136838824268,0,1,0.9999320908919124
Kishanganj,1911.4734389637847,11,18,0.988608985260771
Kishtwar,1088.4334300949724,16,29,0.9938379865835223
Kodagu,2505.754872800199,66,17,0.9851574310279667
Koderma,0.6881250471074074,0,0,1.0
Kohima,1491.1623047603798,16,7,0.9919808201058201
Kokrajhar,0.7282978506249171,0,0,1.0
Kolasib,0.7752226330752376,0,0,1.0
Koriya,1655.9862110338884,29,35,0.9910566657218443
Kulgam,1239.0995450230794,48,6,0.9927898242630385
Kullu,1343.7056861910507,54,114,0.9947473781179138
Kupwara,2408.7320025690274,79,33,0.98703231292517
Kurukshetra,3520.8211218579113,108,43,0.9798605205971277
Kurung Kumey,0.7797319377683385,0,0,1.0
Kutch,1460.2094416013194,33,15,0.991797760770975
Lahaul and Spiti,430.953834778358,5,46,0.9985857190098262
Lakhimpur,0.7238220204986361,0,0,1.0
Lakhimpur Kheri,3397.0797991944264,78,38,0.9800731056311414
Lakhisarai,1649.1459487528816,8,20,0.9901177484882842
Lakshadweep,0.7453242529272766,0,0,1.0
Lalitpur,1442.837882737578,45,6,0.9915851757369615
Latehar,0.7022335725563588,0,0,1.0
Lawngtlai,0.7745542512444457,0,0,1.0
Leh,0.7206638705652293,0,0,1.0
Lohardaga,0.7150242937780077,0,0,1.0
Lohit,0.7378740974375226,0,0,1.0
Longleng,9.544431155780826,0,0,0.9999734268707483
Lower Dibang Valley,0.8078522758877962,0,0,1.0
Lower Subansiri,0.7723022343174668,0,0,1.0
Lunglei,0.7315251345317694,0,0,1.0
Madhepura,2190.687281365216,14,11,0.9869703089569161
Mahabubnagar,0.6778677219108333,0,0,1.0
Maharajganj,2724.9621387465772,88,3,0.9839084939531368
Mahasamund,2543.644249693031,85,81,0.986276455026455
Mahe,592.7023547101211,7,24,0.9967610308012094
Mahendragarh,2899.9717865586017,9,35,0.9836722883597884
Mahoba,618.6333735686976,9,8,0.9967433153817082
Malkangiri,2474.3183900425115,24,12,0.9852046721466364
Mamit,0.8500323120200494,0,0,1.0
Mansa,1008.9732285812751,38,2,0.9942100103930461
Medak,0.6854473103788873,0,0,1.0
Mehsana,2348.7719842103797,33,53,0.9868876369992441
Moga,1239.4420305026654,85,9,0.9928784013605442
Mokokchung,58.73512781786571,1,0,0.9996781698790628
Mon,279.0017860060615,2,2,0.9984292328042328
Morigaon,0.7188154108298607,0,0,1.0
Mumbai Suburban,0.672828056276048,0,0,1.0
Muzaffarpur,5059.523790896116,43,47,0.9701554232804233
Nabarangapur,2726.970178477401,15,14,0.983740197467876
Nainital,3902.1000770841174,158,53,0.9779413501511716
Nalbari,0.7286154890649371,0,0,1.0
Narayanpur,892.0710912140746,2,3,0.9947178524187453
Narmada,735.5522075905229,1,11,0.9960524140211641
Narsinghpur,1510.4277799322165,27,5,0.9909680886243386
Nayagarh,3052.091309294403,43,3,0.9816940665154951
Neemuch,1212.8883708372603,35,12,0.9929049744897959
Nicobars,0.8492662600537767,0,0,1.0
Nilgiris,3467.5601393504703,40,14,0.9793762991307634
Nizamabad,0.6914418746592725,0,0,1.0
North and Middle Andaman,0.7270059038446267,0,0,1.0
North Delhi,0.6855349092650345,0,0,1.0
North East Delhi,0.6783544873254342,0,0,1.0
North Goa,0.707593448625088,0,0,1.0
North Sikkim,0.8407543954473643,0,0,1.0
North Tripura,1293.5405973281004,14,5,0.9924620890022676
North West Delhi,0.677305484925596,0,0,1.0
Nuapada,3168.70143708864,20,46,0.981552343159486
Nuh,677.5620059843714,26,13,0.9960701294406652
Pakur,0.699393687308802,0,0,1.0
Palamu,0.7070027585840895,0,0,1.0
Palwal,1809.4938644411823,21,7,0.9892378826530612
Panchkula,3931.624136629439,121,87,0.9776195200302343
Panchmahal,1505.1426573851056,20,17,0.991676705404384
Panipat,4215.013684586267,116,30,0.9758302626606198
Panna,421.0256189306591,3,5,0.9975286989795918
Papum Pare,0.7620763020296667,0,0,1.0
Pauri Garhwal,1834.1902890566,38,29,0.9903155706727136
Pauri Garhwal,1834.2016381448636,38,29,0.9903155706727136
Perambalur,1079.054223933304,21,2,0.9935191090325018
Peren,223.60292055586663,0,12,0.9990965136054422
Phek,22.01181030363091,0,1,0.9998907549130763
Pithoragarh,889.3083346651048,13,37,0.9952434098639455
Porbandar,292.5208255891376,4,7,0.9982875094482238
Pratapgarh,0.674414109595173,0,0,1.0
Pratapgarh,0.6792684779821494,0,0,1.0
Pulwama,2377.2590865227917,86,18,0.9861317791005291
Punch,1141.8606555078018,22,3,0.99333309712774
Purulia,2816.395861081222,37,44,0.9831644463340892
Raisen,959.7708933186574,37,23,0.9945938444822373
Rajouri,1613.895802859864,49,5,0.9905340608465608
Ramban,867.1195391203863,18,13,0.9950987339380196
Ramgarh,0.6911795237381338,0,0,1.0
Rampur,2480.06759509268,48,5,0.985275533824641
Ranga Reddy,0.6734874779676863,0,0,1.0
Ratlam,1431.422007604985,62,64,0.9923882747543462
Rayagada,3987.408213399624,43,7,0.9760044642857143
Reasi,675.2984906465922,9,12,0.9960996551398337
Rewari,4561.635814442941,50,106,0.9744868433484505
Ribhoi,601.2528596570003,2,4,0.9966399754346182
Rohtak,4662.055226581545,94,79,0.9752190806878307
Rudraprayag,837.5357970710228,7,8,0.9955032360166288
Rupnagar,1305.7254922445932,136,31,0.992822302532124
Sabarkantha,973.720491379035,12,18,0.9942690617913832
Sahibganj,0.7007477802643244,0,0,1.0
Saiha,0.8490804418458332,0,0,1.0
Samba,1125.5027035672745,26,25,0.9936106386999244
Sambalpur,4133.346014996517,63,18,0.9756324404761905
Sangrur,1990.2299221170733,182,11,0.9886562263794406
Sant Kabir Nagar,1476.1694848918637,44,8,0.9912308673469388
Saraikela-Kharsawan,0.6873336978195959,0,0,1.0
Sehore,1087.2697794351243,48,10,0.9937612197656841
Senapati,0.7274082859063765,0,0,1.0
Serchhip,0.849523876857636,0,0,1.0
Shahdol,1311.9048991462714,28,5,0.9923262707860923
Shahid Bhagat Singh Nagar,990.6368824229191,68,8,0.9943694491685563
Shajapur,688.1860194337485,22,7,0.9961852796674225
Sheohar,622.002907631909,1,3,0.9963240504535147
Sheopur,564.9985296998062,10,4,0.9967521730914588
Shivpuri,1465.1123108877664,26,28,0.9916176540060468
Shopiyan,1107.0441664813848,36,5,0.9935515873015873
Shrawasti,559.6726179926736,13,3,0.9967787462207105
Sidhi,770.3249793744361,10,7,0.9956951530612245
Simdega,0.7067026629414754,0,0,1.0
Sindhudurg,2536.1847608872768,141,13,0.9856062216553289
Singrauli,761.1888978889887,25,20,0.995766014739229
Sirohi,1348.7726545580854,26,56,0.9923557964852607
Sirsa,3264.3516904697335,95,65,0.9819834183673469
Sitamarhi,1932.7129334268618,14,16,0.9884584041950113
Sonbhadra,2047.310299474454,62,41,0.9885440287226002
Sonipat,5726.968215359235,56,130,0.9675689720332578
South Andaman,0.6988240817929696,0,0,1.0
South Delhi,0.6771918820728638,0,0,1.0
South Garo Hills,69.37167530668316,0,4,0.9996515967498111
South Goa,0.7383440910713827,0,0,1.0
South Sikkim,0.7262443626553367,0,0,1.0
South Tripura,1838.0557884325128,21,18,0.9896778155706727
South West Delhi,0.6778463060515163,0,0,1.0
Sri Muktsar Sahib,1623.9991821009369,80,18,0.9909415154950869
Subarnapur,2240.462978870002,20,6,0.9865303760393046
Sultanpur,2045.3112469117657,71,20,0.9883137282690854
Surguja,2523.7597252157143,58,72,0.9858365221088435
Tamenglong,0.7970967108805189,0,0,1.0
Tapi,435.0360230943818,6,3,0.9974726001511716
Tarn Taran,986.2894715522773,94,1,0.9943015400604687
Tawang,0.8470887850782608,0,0,1.0
Thoubal,0.7429740269209602,0,0,1.0
Tikamgarh,524.4281104486166,26,8,0.9970680980725624
Tinsukia,0.7269308780660464,0,0,1.0
Tirap,0.7646083004040154,0,0,1.0
Tuensang,88.66651898664857,1,0,0.9995423516628874
Udalguri,0.7134324794737172,0,0,1.0
Udham Singh Nagar,4833.388631318132,101,25,0.9718620086923658
Udhampur,1517.8211116319974,36,36,0.991656037414966
Ukhrul,0.7950696789768263,0,0,1.0
Umaria,511.87460845838024,15,8,0.9970060941043084
Upper Dibang Valley,0.8476631227338451,0,0,1.0
Upper Siang,0.7998692142403147,0,0,1.0
Upper Subansiri,0.7777097777946449,0,0,1.0
Uttar Bastar Kanker,2421.682597578562,43,21,0.9854024943310657
Uttarkashi,1405.647374059138,11,4,0.9920428240740741
Vaishali,2419.74639513949,41,28,0.9855530753968254
Vidisha,1212.4884172440068,52,39,0.9933714805366591
Warangal Urban,0.679572185071083,0,0,1.0
Wardha,3615.148326327546,218,70,0.9799786233938019
Washim,2896.5727212334546,147,17,0.9831083475056689
Wayanad,4436.557137411766,22,114,0.9762820058578987
West Champaran,2758.3822304408395,19,31,0.9834951341647771
West Delhi,0.6787380121212102,0,0,1.0
West Garo Hills,0.707197448582685,0,0,1.0
West Jaintia Hills,0.7183812052955936,0,0,1.0
West Kameng,0.7753392279889708,0,0,1.0
West Khasi Hills,0.7333946352406446,0,0,1.0
West Siang,0.7621805416647544,0,0,1.0
West Sikkim,0.7699036461424409,0,0,1.0
West Singhbhum,0.6785935243180119,0,0,1.0
West Tripura,5406.3739688196765,185,25,0.9681033871882087
Wokha,14.743050425728592,1,0,0.999917328042328
