District name,priority_score,deceased,active,recovered
Fatehabad,1617.1700599821713,66,10,0.9910933510115891
Fatehpur,1545.434951938527,50,23,0.9913204674916519
Gadag,5153.75471456408,141,7,0.9684338784128855
Gadchiroli,2926.1188389423332,51,68,0.9843934148497349
Gautam Buddha Nagar,9358.783147819888,68,146,0.945814304655274
Ghaziabad,9546.184131082216,85,100,0.9440495482223532
Giridih,1613.7139710668446,13,2,0.9900130131604793
Golaghat,0.7324637700152876,0,0,1.0
Gumla,1029.6790451751392,2,9,0.9937911264977412
Gurdaspur,3405.977535334025,203,11,0.979553378511098
Gwalior,6192.676878877713,167,81,0.9628756629345905
Hanumangarh,946.7466986639156,8,31,0.9946903849931251
Hazaribagh,1988.7704850937876,27,6,0.9877234335101159
Hisar,5608.198065110591,148,262,0.9710549253584757
Hoshangabad,1452.1123488942956,50,13,0.9912007709683756
Hoshiarpur,3105.169681631467,218,10,0.9816895010803378
Hyderabad,0.7141260096351573,0,0,1.0
Jabalpur,6349.2832694479785,210,31,0.9623999459831074
Jaisalmer,619.4518797230601,18,2,0.9966454282066392
Jalandhar,7618.641426141255,480,78,0.955660110980161
Jalaun,1479.4651782417247,36,10,0.9913941268905913
Jalna,5298.444180953733,297,50,0.9689095953643685
Jalpaiguri,4774.560039016972,95,95,0.9729823462973876
Jammu,8925.508071861937,266,96,0.9467043557257906
Jamnagar,0.7105842924472677,0,0,1.0
Jamui,1419.8654530765423,8,9,0.9913634354743666
Janjgir Champa,6069.866768411766,128,178,0.9656992732272638
Jashpur,1004.338529531527,12,21,0.9945798958947162
Jehanabad,1883.3388873930714,14,20,0.9886564525633471
Jhabua,852.8920203542652,18,2,0.9949297780396779
Jhajjar,1937.71051920787,39,75,0.9893684934197604
Jhalawar,1327.5673302913933,13,7,0.9920386466313101
Jhansi,4189.877916934505,172,43,0.9750969848752701
Jharsuguda,3228.2661086544595,16,33,0.9802255205264192
Jind,1446.7056158105427,57,1,0.9919772637988608
Kabeerdham,2009.9731269320657,43,62,0.9886656599882145
Kaithal,1485.2870559066525,44,4,0.9912130475348655
Kamrup,0.741331059180973,0,0,1.0
Kandhamal,2807.7627928326647,31,11,0.9827514240817128
Kannauj,1509.709685557816,42,2,0.9909306865055981
Kanpur Dehat,919.3081804429129,27,7,0.9950034374386172
Karauli,580.4036045371054,16,5,0.9966883961893538
Karimganj,0.7224418309304952,0,0,1.0
Karnal,4158.614193762424,118,49,0.9750263946179533
Karur,2126.595368517456,45,35,0.9876988803771362
Kasaragod,9550.577286842363,72,94,0.94676573855824
Kasganj,829.4339387380379,5,2,0.9953441121587114
Kathua,1223.0672649207313,33,5,0.9925696081319977
Katihar,3220.8600501597357,11,5,0.9799216755057946
Katni,866.5512079315072,15,2,0.9946596935769004
Kaushambi,969.1284562218418,23,10,0.994180907483795
Kendrapara,3899.357355783097,22,65,0.97723310744451
Khagaria,0.7326655139959124,0,0,1.0
Khammam,0.7089951708465254,0,0,1.0
Kheda,0.7266930631868763,0,0,1.0
Kinnaur,243.0126622437075,7,8,0.9989933215478295
Kishanganj,0.7111056128749437,0,0,1.0
Kodagu,2439.0842675345675,64,18,0.9852773276370065
Kokrajhar,0.7254620002748563,0,0,1.0
Koppal,6589.054814553964,278,22,0.9599998772343351
Koraput,3682.8984962493832,14,20,0.9776627872716559
Korba,4825.037036521578,60,150,0.9759409988214496
Koriya,1539.0499008306936,24,15,0.9916273816538991
Kota,5634.455089424318,116,69,0.9659662885484188
Krishnagiri,3324.051637715266,107,45,0.980452637006482
Kulgam,1226.0338059563087,48,3,0.9927015812217639
Kullu,897.9885180581424,33,51,0.9962495089373404
Kupwara,2275.0955042929595,73,44,0.9873090993910824
Kushinagar,2645.625484309361,57,8,0.9842215429188764
Lakhimpur,0.717759992471755,0,0,1.0
Lalitpur,1413.037353816688,44,8,0.9914033343154587
Latur,10283.876834469635,626,29,0.9418182822628167
Ludhiana,10124.81079259107,851,74,0.9406612158711452
Madhubani,0.7260336689240414,0,0,1.0
Mahasamund,2280.9241963038903,76,37,0.9865755745433117
Mahoba,533.5087106165222,9,5,0.9968173001374976
Mainpuri,1571.2656970624048,52,7,0.9907465380082499
Mandla,500.7909866502501,9,0,0.9969615497937537
Mandsaur,1011.1535789978946,23,15,0.9938832007464152
Mathura,2544.6407547485064,96,42,0.9854277155765075
Mau,1388.6083819499531,36,5,0.9916120359457867
Meerut,7127.0441435788225,340,132,0.9612858475741505
Mirzapur,1441.392539119379,37,15,0.99152916912198
Mon,273.37214467104695,2,54,0.9986403702612453
Moradabad,5126.398813861852,167,6,0.9689433559222157
Morena,1408.1754387695555,24,16,0.991575206246317
Morigaon,0.7170295924156056,0,0,1.0
Muzaffarnagar,3041.2436741413535,81,30,0.9821713563150658
Nabarangapur,2667.642372171007,15,26,0.9840159104301709
Nagaon,0.7388056408957043,0,0,1.0
Nainital,3699.6048308643103,151,46,0.9784331418188961
Nalbari,0.721807935973183,0,0,1.0
Nalgonda,0.718133566094298,0,0,1.0
Nanded,9500.06363793207,570,17,0.9475238165389904
Nandurbar,3188.2775857300962,143,39,0.981664947947358
Narmada,0.708817762458026,0,0,1.0
Navsari,0.723898631180125,0,0,1.0
Nawada,0.742561581286049,0,0,1.0
Nayagarh,3017.320385840392,40,32,0.9819350324101356
Neemuch,1179.6010110584734,35,8,0.9928765222942447
Nuapada,2985.8175822516505,18,108,0.9828803280298566
Osmanabad,7629.8441991312875,506,61,0.9570320172854057
Palamu,0.7150322699181536,0,0,1.0
Palwal,1717.845730511183,21,43,0.989620163032803
Panchkula,3635.6370916535166,117,60,0.9785344234924377
Panipat,4005.710202243798,107,32,0.9761435621685327
Parbhani,3315.1481129686654,238,6,0.9817785061873895
Patan,0.7297420565040491,0,0,1.0
Pathanamthitta,7986.572990137228,15,147,0.9562647318797879
Patiala,6388.43209511421,383,55,0.9620132341386761
Patna,0.722687377734594,0,0,1.0
Pilibhit,1840.836141088717,73,11,0.9888590159104301
Pithoragarh,780.7255626417315,9,36,0.9956326114712237
Pulwama,2325.295664855642,83,15,0.9862011392653702
Punch,1119.0529212980941,22,7,0.9933399626792379
Puri,6305.408530602451,90,53,0.9621636220781772
Raichur,6534.302659111964,151,8,0.9598893881359262
Raisen,907.1345770960218,33,16,0.9947671135336869
Rajgarh,858.3111331678701,55,17,0.9951507562364957
Rajkot,0.7114971158360516,0,0,1.0
Rajnandgaon,6164.454296744333,110,110,0.9648491209978394
Rajouri,1592.296076393289,48,15,0.990421208996268
Rajsamand,1224.5676691650872,33,18,0.9928734531526223
Rampur,2476.625327314578,48,2,0.984856855234728
Ranchi,0.731577199727355,0,0,1.0
Ratlam,1269.0522430411884,61,33,0.9927322726379886
Rayagada,3986.616731611567,42,11,0.9753916224710273
Reasi,648.8035592919615,8,4,0.9961298124140641
Rewa,1308.0971466877554,30,23,0.9925542624238853
Rewari,4092.869164759998,41,108,0.9769752995482224
Rohtak,4126.561653555721,82,105,0.9778806963268513
Rohtas,0.7338027697007506,0,0,1.0
Rudraprayag,722.0544261704997,6,13,0.9964889019838932
Sagar,1787.2044292749606,125,36,0.9897429286977019
Saharsa,0.726653770716339,0,0,1.0
Samastipur,0.7236825438525549,0,0,1.0
Sambalpur,4014.532823362667,40,37,0.9758427862895306
Sangrur,1955.0952494286819,168,6,0.9885643783146729
Sant Kabir Nagar,1467.2288558728885,43,6,0.9910718670202318
Satna,1160.112527911854,37,17,0.9930177028088785
Sawai Madhopur,572.6009910709536,23,8,0.9967866087212728
Sehore,1054.5922087552162,48,10,0.9937542967982714
Seoni,620.9297001725805,8,2,0.9962126792378707
Shahdol,1293.9072270852873,28,18,0.9921982419956786
Sheikhpura,0.7483139206180534,0,0,1.0
Shivpuri,1393.9826845213024,24,8,0.9916488656452563
Siddharthnagar,1854.5275092821037,44,14,0.9888682233352976
Sidhi,721.0560784335669,10,12,0.9959518021999607
Sindhudurg,2501.572578508591,133,9,0.9859279856609703
Singrauli,698.6049022907155,25,17,0.9959548713415832
Sirohi,1262.1486617907885,26,13,0.9927138577882538
Sirsa,2863.6252941586868,82,80,0.9841018463956
Sivasagar,0.7359936369812209,0,0,1.0
Siwan,0.7265284210914232,0,0,1.0
Solan,1857.5242647687642,42,32,0.9896293704576704
Sonbhadra,1931.210172750813,56,24,0.9894697750933019
Sonipat,5188.65511681648,53,91,0.9695418385385975
Sonitpur,0.7350106558672496,0,0,1.0
South 24 Parganas,12942.513112558443,491,242,0.9274639068945197
Srinagar,9910.122695288585,374,132,0.9430858377528972
Subarnapur,2216.3849018779097,15,19,0.986590920251424
Sultanpur,1992.2025771547717,67,8,0.9884139903751719
Supaul,0.741278052976241,0,0,1.0
Surat,0.7484242142119649,0,0,1.0
Surendranagar,0.7347823353367554,0,0,1.0
Surguja,2316.057818013537,47,34,0.9872569239835003
Tapi,0.7163365308046509,0,0,1.0
Tarn Taran,0.7269703936640395,0,0,1.0
Theni,7976.881060377482,193,10,0.9506543409939108
Thiruvarur,4846.205896223895,101,39,0.9708492928697702
Tikamgarh,491.50529515462904,26,2,0.9970781771754076
Tonk,929.1696731295548,26,31,0.9947333529758398
Tumakuru,10580.651777586269,349,165,0.9386447898251817
Udham Singh Nagar,4732.8232093327,96,19,0.971460052052642
Udhampur,1379.9201369262871,32,38,0.991940434099391
Ujjain,1761.238058682127,97,10,0.9895741259084659
Una,802.1294087502392,16,9,0.9954208406992733
Uttar Bastar Kanker,2288.7055811274304,39,33,0.9859279856609703
Uttarkashi,1357.857431244363,10,9,0.9921429974464742
Vadodara,0.7208434134858664,0,0,1.0
Vaishali,0.7170079849039441,0,0,1.0
Valsad,0.7197836570915853,0,0,1.0
Vidisha,1087.346029417006,49,21,0.9936652916912198
Wardha,3391.933316676035,215,48,0.9810234973482617
Wayanad,3844.820036380135,17,113,0.9792832940483206
West Khasi Hills,0.7225858931939959,0,0,1.0
West Tripura,5363.768305049393,183,21,0.9676911461402475
Yadgir,4969.15508573119,61,8,0.9694620408564133
Mumbai,263050.01066293585,10422,576,0.27757009919465725
Pune,338071.784317792,7045,447,0.05249766745236695
Ahmedabad,43738.70487686644,1917,182,0.8814267825574543
Ahmednagar,57578.86753579815,898,224,0.8382807896287566
Anantapur,65469.236263778235,573,61,0.8039984777057553
Ballari,37620.213025404126,550,55,0.8881205804360637
Dakshina Kannada,30819.278867037523,687,72,0.9106787713612257
Howrah,27010.759099997384,770,196,0.9254720339815361
Indore,34528.313720954204,690,81,0.9014560007857002
Jaipur,35661.320662471175,382,341,0.9055011294441171
Jalgaon,53915.274992972845,1363,71,0.8427156992732272
Jodhpur,30831.855921247163,192,221,0.9174032606560597
Kancheepuram,26121.344705414787,403,89,0.9223292329601257
Kannur,26947.03019973969,121,266,0.9318128805735612
Kanpur Nagar,28316.38343360396,737,99,0.9174124680809271
Khordha,49743.56158266506,255,145,0.8521778628953054
Kolhapur,47518.077478160085,1657,20,0.8601514928304852
Krishna,41528.38650041519,586,358,0.8848734285994893
Kurnool,59698.14331532236,482,37,0.819178452170497
Mysuru,48620.30597325955,972,79,0.8568460273030839
Paschim Medinipur,15501.910141947379,221,235,0.9584192692987625
Prakasam,60405.325339260635,574,84,0.8188746071498723
Puducherry,29171.20915384541,494,54,0.9144937143979572
Raipur,42305.49187176268,619,127,0.8955540414456885
S.P.S. Nellore,60276.59256337269,487,153,0.8181318748772344
Sangli,47480.18979021229,1677,49,0.8652984433313691
Satara,49044.74748047105,1502,193,0.8660902818699666
Solapur,45248.41828890661,1527,108,0.8729375368296994
Srikakulam,44564.39505084937,343,102,0.8666611422117463
Thiruvallur,38769.55383858603,630,143,0.8860519789825182
Visakhapatnam,56667.52285463912,515,135,0.8328791003732077
Vizianagaram,39832.30210224324,230,78,0.8795822284423492
Y.S.R. Kadapa,53030.50736108728,442,131,0.8418655470438028
Alwar,7211.454992856554,60,103,0.9526462139068945
Bankura,3839.921174656143,78,64,0.9764811677470046
Barmer,1672.3000056500396,37,34,0.989509673934394
Birbhum,3047.2428616218854,59,75,0.9815575279905716
Davanagere,9549.791182894296,261,44,0.9376350422313887
Dindigul,4500.406821842457,187,17,0.9705208947161658
Ganjam,9694.463404304819,239,21,0.9355510950697309
Hassan,11704.003028758749,377,83,0.9254290659988215
Hooghly,8962.087999218473,344,272,0.9458020280887841
Kangra,1526.85162765683,74,56,0.9912989835002947
Mandi,1648.3781543295192,46,187,0.9916550039285013
Mandya,7890.530440314956,144,68,0.9495924179925358
Mayurbhanj,5404.057531472757,70,78,0.9659018365743469
Murshidabad,4231.2014990599055,101,84,0.9742130720879985
Nagaur,2738.310283185034,60,63,0.9826900412492634
New Delhi,1.154133545398477,0,0,1.0
Pudukkottai,4887.491584328036,152,28,0.9680318208603418
Purba Medinipur,7222.35313589384,203,228,0.9565409546258102
Salem,12740.335545577796,425,108,0.918811996660774
Sikar,3076.4271318547017,62,99,0.981084880180711
Sirmaur,1066.4996963208723,18,13,0.9931680907483795
Sivaganga,2729.528068362654,126,24,0.9823401591043017
Thanjavur,7118.171354777624,221,46,0.9533674621881753
Tiruchirappalli,5798.6109674320305,170,37,0.9623293557257906
Tirunelveli,6534.2313886697475,208,33,0.9571762669416618
Tiruvannamalai,8132.27248715167,265,37,0.9468209831074446
Udaipur,3234.0470941661174,75,32,0.9792894323315655
Uttara Kannada,5959.239390829717,159,29,0.9613656452563347
Vellore,8301.6098983092,315,52,0.9458388577882538
Viluppuram,6366.347843339084,110,41,0.9580601797289334
Adilabad,0.6868152294795045,0,0,1.0
Angul,4110.562424967138,23,81,0.9754192447456296
Anjaw,84.84246933846033,0,1,0.9994843842074249
Ashoknagar,306.14552501219526,16,9,0.998247520133569
Aurangabad,0.6818583906920241,0,0,1.0
Aurangabad,0.6804969594827202,0,0,1.0
Ayodhya,3408.4333766304208,97,13,0.9789548958947162
Bagalkote,6329.909581705161,131,24,0.960168680023571
Bageshwar,474.18498448420985,8,15,0.9973543999214299
Balasore,5096.350008786908,76,31,0.9688635582400315
Balrampur,0.6821308567816619,0,0,1.0
Banaskantha,1395.6056680448721,31,24,0.9913112600667845
Bandipora,1966.8749766658618,46,9,0.9879904488312709
Barabanki,3399.843302264035,81,13,0.9789272736201139
Baramulla,3079.237216388287,149,44,0.9838655224906698
Barnala,1009.062367656782,52,1,0.994018242977804
Beed,6899.344759790658,435,80,0.9600980897662542
Belagavi,11887.428382385873,336,19,0.9259907189157337
Bengaluru Rural,7928.661096147761,130,70,0.9591313101551758
Bijapur,1688.1336171068072,25,22,0.9896109556079355
Bijapur,1688.1789611264035,25,22,0.9896109556079355
Bilaspur,0.6809485706203277,0,0,1.0
Bilaspur,0.6898588410699765,0,0,1.0
Bishnupur,0.770489957870854,0,0,1.0
Bongaigaon,0.7198970927252584,0,0,1.0
Boudh,1256.730417451065,9,2,0.9920018169318405
Budgam,2968.0484442641296,95,43,0.9820762129247692
Buldhana,5212.384584112941,180,63,0.9692993763504223
Burhanpur,377.71362817645513,26,2,0.9976827980750343
Central Delhi,0.692391571781853,0,0,1.0
Chamarajanagara,2916.441117906181,114,13,0.9820915586328816
Champawat,560.5181546971626,6,10,0.9967958161461402
Champhai,30.356837012011763,0,1,0.9999202023178158
Chandel,0.7546449594939314,0,0,1.0
Changlang,556.6954338362835,3,3,0.9965103859752504
Chatra,636.8287116703937,10,3,0.9960960518562169
Chikkamagaluru,6057.995878708453,137,63,0.9628234875270084
Chirang,0.7245572816290742,0,0,1.0
Chitrakoot,892.6407301558663,12,16,0.9946351404439207
Chittorgarh,1151.2919944613798,31,30,0.9932939255549008
Churachandpur,0.7668765440829334,0,0,1.0
Dadra and Nagar Haveli,761.3556844999707,1,1,0.995178378511098
Dahod,0.6810885565974766,0,0,1.0
Daman,0.7289684514660904,0,0,1.0
Dang,0.7106238633550801,0,0,1.0
Deogarh,527.5645756370586,2,8,0.9967712630131604
Dhemaji,0.7180888260411186,0,0,1.0
Dholpur,1602.6713260035906,29,4,0.9900559811431938
Dibrugarh,0.7785486491933432,0,0,1.0
Dima Hasao,0.7244438263261656,0,0,1.0
Diu,0.8488422853033059,0,0,1.0
East Champaran,3714.3297354577094,44,17,0.9767328373600471
East Delhi,0.6857121391520146,0,0,1.0
East Garo Hills,0.7147816823671291,0,0,1.0
East Kameng,0.7860135485917317,0,0,1.0
East Siang,0.7467910421579667,0,0,1.0
East Sikkim,0.7079670281090051,0,0,1.0
East Singhbhum,7902.347438010409,337,44,0.9542022687094873
Faridkot,1591.2605016029775,62,4,0.9905286289530544
Fatehgarh Sahib,1047.2651109383478,104,5,0.9937113288155569
Ferozepur,2026.9019452883788,127,3,0.987600667845217
Gajapati,1854.209980347386,30,4,0.9882482567275584
Ganderbal,1761.7999991705879,35,24,0.9894605676684345
Gandhinagar,0.7063815097953625,0,0,1.0
Garhwa,1220.939300569212,10,8,0.9923793213514044
Goalpara,0.7203983140960862,0,0,1.0
Godda,953.6977665328923,9,5,0.9940734875270084
Gondia,4941.73009551011,113,27,0.9708983991357297
Guna,467.4397146293942,15,11,0.9972868788057356
Hailakandi,0.7222878339279576,0,0,1.0
Hamirpur,0.6854300624599029,0,0,1.0
Hamirpur,0.6951636734229898,0,0,1.0
Harda,726.0989171424354,24,10,0.995660233745826
Haridwar,5360.258637469313,125,36,0.9674333382439599
Hathras,549.4741283627485,7,2,0.9966024602239246
Hingoli,1774.5177388554848,76,7,0.9903935867216657
Imphal East,0.7521361276512156,0,0,1.0
Imphal West,0.8480112303515674,0,0,1.0
Jagatsinghpur,3814.6690178446197,23,70,0.9773466656845413
Jajpur,5298.693188971158,21,34,0.9671264240817128
Jalore,1979.7886841272016,40,60,0.988662590846592
Jamtara,536.1432407600626,2,5,0.9969554115105087
Jhunjhunu,1534.0187488633092,30,34,0.9911086967197015
Jorhat,0.7523950909840657,0,0,1.0
Junagadh,0.698545480784927,0,0,1.0
Kaimur,877.3290712056761,9,8,0.9945338587703791
Kalaburagi,9508.572445698439,316,24,0.9409896140247496
Kamrup Metropolitan,0.8067400000960181,0,0,1.0
Kanyakumari,7248.569864283017,247,40,0.9549081712826557
Kapurthala,1977.3556143849194,170,10,0.9881285602042821
Karaikal,1666.1926003487683,55,2,0.9900252897269691
Karbi Anglong,0.7012425051876559,0,0,1.0
Kargil,914.2489151863431,38,8,0.9945768267530937
Karimnagar,0.690188290312005,0,0,1.0
Khandwa,875.4205007553649,49,8,0.9946105873109409
Khargone,1892.3542407136947,67,13,0.988343400117855
Khunti,950.8305368794151,5,5,0.9941532852091927
Kiphire,11.825984305155643,0,0,0.999941686309173
Kishtwar,966.7618517113771,15,18,0.9942115989000196
Koderma,1581.6860572782728,28,5,0.9901050874091534
Kohima,1336.4623956008177,9,11,0.9922105185621686
Kolasib,121.51188064732087,0,0,0.9992296454527597
Kurukshetra,3309.2240155689997,105,14,0.9799799891966214
Kurung Kumey,0.7833431427442178,0,0,1.0
Kutch,0.6826929050478485,0,0,1.0
Lahaul and Spiti,216.10113345022816,4,17,0.9990025289726969
Lakhimpur Kheri,3260.0218474510384,74,13,0.9802285896680416
Lakhisarai,0.7064544361456664,0,0,1.0
Lakshadweep,0.7498025984338964,0,0,1.0
Latehar,828.6814755210904,5,10,0.9947671135336869
Lawngtlai,0.7783082137657337,0,0,1.0
Leh,2327.7245175745834,42,64,0.987333652524062
Lohardaga,776.1855936151769,10,3,0.9952274847770576
Lohit,0.7424143681282004,0,0,1.0
Longleng,9.440117870361941,0,0,0.9999723777253977
Lower Dibang Valley,0.8108187862419113,0,0,1.0
Lower Subansiri,0.7761252627728781,0,0,1.0
Lunglei,0.7363654347430757,0,0,1.0
Madhepura,0.7050921348801911,0,0,1.0
Mahabubnagar,0.6837311594743416,0,0,1.0
Maharajganj,2634.86782616446,89,6,0.9836752357100766
Mahe,508.58865814303545,7,11,0.9971855971321941
Mahendragarh,2528.9840545423203,7,20,0.9853141573364761
Malda,4936.505819755059,88,40,0.9711838293066195
Malkangiri,2396.8378187414482,24,20,0.9853878167354154
Mamit,0.8520641667295925,0,0,1.0
Mansa,952.7774286806259,37,17,0.9943128805735612
Medak,0.691278912621591,0,0,1.0
Mehsana,0.6823355190937112,0,0,1.0
Moga,1193.2613496173124,81,4,0.9926923737968965
Mokokchung,56.598664988471484,1,0,0.9997022932626203
Mumbai Suburban,0.6787293186565,0,0,1.0
Muzaffarpur,0.7023375262793925,0,0,1.0
Narayanpur,863.5232705574064,2,6,0.9950065065802396
Narsinghpur,1461.8951266822476,27,2,0.9908048516990768
Nicobars,0.8513001325739067,0,0,1.0
Nilgiris,3293.4906893572656,40,33,0.979814255549008
Nizamabad,0.6972204404383501,0,0,1.0
North and Middle Andaman,0.7316666689896612,0,0,1.0
North Delhi,0.6911452258676251,0,0,1.0
North East Delhi,0.6841292123341346,0,0,1.0
North Goa,0.7129117557915348,0,0,1.0
North Sikkim,0.8428106885489588,0,0,1.0
North Tripura,1249.5828720523348,14,8,0.9923854596346494
North West Delhi,0.6831042286916915,0,0,1.0
Nuh,633.0007470364525,26,8,0.9961298124140641
Pakur,0.7049619673651317,0,0,1.0
Panchmahal,0.6801795782694559,0,0,1.0
Panna,396.312424077867,3,1,0.9975262718522884
Papum Pare,0.7661270978590228,0,0,1.0
Pauri Garhwal,1592.7632502131203,30,51,0.9915046159890002
Pauri Garhwal,1592.7743394440206,30,51,0.9915046159890002
Perambalur,1046.3181148927013,21,8,0.9934750049106266
Peren,149.26784942898956,0,2,0.9990639118051463
Phek,18.41274982929964,0,0,0.9998895109015911
Porbandar,0.704219719315978,0,0,1.0
Pratapgarh,0.6802790564916052,0,0,1.0
Pratapgarh,0.6850222755650893,0,0,1.0
Prayagraj,11661.337742097314,328,65,0.9285135533294049
Purba Bardhaman,4025.1397382572786,74,83,0.9769538155568651
Purulia,2588.115007553891,32,12,0.9845929090551955
Raigarh,6924.764733977815,164,90,0.963139609114123
Raigarh,6924.684888883091,164,90,0.963139609114123
Ramban,802.6068481283953,18,19,0.9952336230603025
Ramgarh,0.6968542663248317,0,0,1.0
Ranga Reddy,0.6793736417271674,0,0,1.0
Ribhoi,0.7350322936565964,0,0,1.0
Rupnagar,1220.995130963421,121,16,0.9930115645256334
S.A.S. Nagar,6107.222247855836,245,94,0.9635508740915341
Sabarkantha,0.6802018459981403,0,0,1.0
Sahibganj,0.7063394946632873,0,0,1.0
Saiha,0.8511148038183289,0,0,1.0
Samba,1055.3724319315336,25,3,0.993530249459831
Saraikela-Kharsawan,0.6929028279902926,0,0,1.0
Senapati,0.7322639297662662,0,0,1.0
Serchhip,0.8515570708051141,0,0,1.0
Shahid Bhagat Singh Nagar,0.7173759620409567,0,0,1.0
Shajapur,623.9590230290303,21,13,0.9963139609114123
Sheohar,0.7149550634252568,0,0,1.0
Sheopur,530.4263369022176,10,6,0.9968387841288548
