District name,priority_score,deceased,active,recovered
Champhai,0.7630223120902521,0,0,1.0
Chandel,0.7505280558905268,0,0,1.0
Changlang,0.7413157211784642,0,0,1.0
Chatra,653.3644737975185,11,0,0.9962079245239918
Chikkamagaluru,0.6865867171898625,0,0,1.0
Chirang,0.7233135938187116,0,0,1.0
Chitrakoot,978.746654652557,13,3,0.9942462107800025
Chittorgarh,1510.4565706659507,34,46,0.9918761636074973
Churachandpur,0.7620351586801564,0,0,1.0
Dadra and Nagar Haveli,776.733393539701,1,1,0.9953826912313966
Dahod,1205.9978345798752,7,23,0.993346735045859
Dakshin Bastar Dantewada,2674.245453904014,15,10,0.9840864182019623
Daman,0.7266917366114738,0,0,1.0
Damoh,1165.0471480913795,72,4,0.9936094390697994
Dang,0.7092159789774812,0,0,1.0
Datia,799.6320252679257,20,4,0.9954512227159027
Deogarh,0.710285630152545,0,0,1.0
Dhalai,0.7490878223209987,0,0,1.0
Dhanbad,3394.055485289158,94,5,0.9801772681065893
Dhemaji,0.7172139399438097,0,0,1.0
Dholpur,1692.3933191000667,29,21,0.9903170723349819
Dibrugarh,0.7732429321587009,0,0,1.0
Dima Hasao,0.7228571645686401,0,0,1.0
Dimapur,2975.8154744135036,40,5,0.9829156720083152
Diu,0.8375808584673768,0,0,1.0
East Champaran,0.6807195879089198,0,0,1.0
East Delhi,0.6861694605706629,0,0,1.0
East Garo Hills,0.7138147322506658,0,0,1.0
East Kameng,0.7796401708439189,0,0,1.0
East Siang,0.74320111809359,0,0,1.0
East Sikkim,0.7067580679190804,0,0,1.0
East Singhbhum,8241.81098569749,354,10,0.9523791847037727
Faridkot,1772.4649396011428,70,20,0.9898716176856918
Fatehgarh Sahib,1138.8671263593355,109,14,0.9936465602905735
Ferozepur,2103.4985695926625,136,11,0.9879356032483924
Gajapati,0.73362117713142,0,0,1.0
Ganderbal,2040.2990909414368,39,9,0.9884010462473302
Gandhinagar,0.7064087967575248,0,0,1.0
Garhwa,1285.064634215048,11,2,0.992401571655378
Goalpara,0.7196045268906853,0,0,1.0
Godda,974.9297663935233,10,0,0.9942176559947916
Gondia,6138.149283532662,131,54,0.9656371714771962
Guna,603.3462057442639,21,1,0.9967047777866614
Hailakandi,0.721006663260911,0,0,1.0
Hamirpur,1087.3936643893355,30,30,0.9946631106440817
Hamirpur,1087.4026692194466,30,30,0.9946631106440817
Harda,895.3892503837704,30,1,0.9948972598828112
Haridwar,5904.249586450823,136,59,0.966862171762744
Hathras,0.6841401550938612,0,0,1.0
Hazaribagh,2014.4224228214189,33,3,0.9882011627508538
Hingoli,1910.1190682773495,88,6,0.9894261630364016
Imphal East,0.7485588616437053,0,0,1.0
Imphal West,0.8367244547462167,0,0,1.0
Jagatsinghpur,0.6856157820425093,0,0,1.0
Jajpur,0.6837266879596169,0,0,1.0
Jalore,2451.2785202526243,44,18,0.9860823976882046
Jamtara,576.1891489188579,4,0,0.9966105469954655
Janjgir Champa,7745.0259981019835,180,57,0.9577389178878597
Jharsuguda,0.7165805898449678,0,0,1.0
Jhunjhunu,2021.5659517379916,42,15,0.9883867688547247
Jorhat,0.749039800260093,0,0,1.0
Junagadh,0.6992778616485348,0,0,1.0
Kaimur,0.6853650730320454,0,0,1.0
Kaithal,1681.4321111886368,45,3,0.9904455688684309
Kalaburagi,0.6809476094771534,0,0,1.0
Kamrup Metropolitan,0.7990383409615021,0,0,1.0
Kanyakumari,7541.056872957947,253,18,0.955982798597389
Kapurthala,2132.623726657468,185,12,0.9880555333462782
Karaikal,1739.0996592981162,59,3,0.9899030279494238
Karbi Anglong,0.7005370275759604,0,0,1.0
Kargil,976.5075610114421,42,4,0.994577446288449
Karimnagar,0.6909253136217449,0,0,1.0
Khandwa,984.9234197957219,57,6,0.9944575161905632
Khargone,2143.5414243470923,81,24,0.9877442861874793
Khunti,980.6481006125741,5,3,0.9942404998229604
Kinnaur,492.01836347673924,13,4,0.997855535630661
Kiphire,14.179848617323245,1,1,0.9999314685154939
Kishtwar,1234.7551482772726,20,28,0.9933495905243801
Koderma,1598.513202606848,28,0,0.9905540770522324
Kohima,1639.5795269873338,20,28,0.991170860412788
Kolasib,0.7731165146380361,0,0,1.0
Kulgam,1245.1883374901631,51,0,0.9928670146543158
Kurung Kumey,0.7770990252373434,0,0,1.0
Kutch,0.6833762844023271,0,0,1.0
Lahaul and Spiti,533.923998696897,11,5,0.9971188221722196
Lakhimpur Kheri,0.6809559945238218,0,0,1.0
Lakhisarai,0.7065309851299855,0,0,1.0
Lakshadweep,0.7463757806946251,0,0,1.0
Latehar,876.3182247960647,6,1,0.9948258729197839
Lawngtlai,0.7725344678936715,0,0,1.0
Leh,3261.7212810754995,78,49,0.9828214412171191
Lohardaga,0.7189659945892766,0,0,1.0
Lohit,0.739121477166359,0,0,1.0
Longleng,9.41420501111736,0,0,0.9999743006933102
Lower Dibang Valley,0.8025142933188858,0,0,1.0
Lower Subansiri,0.7705824897637955,0,0,1.0
Lunglei,0.734122176668888,0,0,1.0
Madhepura,0.7052864446522247,0,0,1.0
Mahabubnagar,0.6846360862138177,0,0,1.0
Maharajganj,0.6818793752798499,0,0,1.0
Mahe,702.0918709616473,8,18,0.9962364793092027
Mahendragarh,3053.4435508122324,13,9,0.9821789585498738
Malda,5623.650275456584,105,59,0.9677844913250563
Malkangiri,0.7420900787112461,0,0,1.0
Mamit,0.8407916382875199,0,0,1.0
Mansa,1093.5802496309552,46,12,0.9940006396271888
Medak,0.6921655016930385,0,0,1.0
Mehsana,0.6830456568671461,0,0,1.0
Moga,1266.9699905987898,88,2,0.9928441708261471
Mokokchung,59.35738590108317,1,0,0.9996687644915535
Mon,286.56097954428236,2,0,0.9983866546355838
Mumbai Suburban,0.6797094620667623,0,0,1.0
Muzaffarpur,0.7029038547619478,0,0,1.0
Mysuru,0.6812745215199097,0,0,1.0
Narayanpur,895.8825708475664,2,11,0.994768763349362
Narmada,0.7081940964967952,0,0,1.0
Narsinghpur,0.6883771404096369,0,0,1.0
Nicobars,0.840024918345937,0,0,1.0
Nilgiris,3610.833406776767,42,18,0.9790807643544905
Nizamabad,0.6979871237001866,0,0,1.0
North and Middle Andaman,0.7286832548446731,0,0,1.0
North Delhi,0.6911957579066678,0,0,1.0
North East Delhi,0.6847050516141592,0,0,1.0
North Goa,0.7121546373654588,0,0,1.0
North Sikkim,0.8315056316380844,0,0,1.0
North Tripura,0.717708464738047,0,0,1.0
North West Delhi,0.6837568111716391,0,0,1.0
Nuapada,0.7813824845927901,0,0,1.0
Nuh,751.0058025451223,29,1,0.9956682390835057
Pakur,0.7050401580713707,0,0,1.0
Palwal,1970.6394258605376,23,30,0.9885723749585955
Panchmahal,0.681051136958159,0,0,1.0
Panna,0.7071868431015254,0,0,1.0
Papum Pare,0.7613083226827155,0,0,1.0
Pauri Garhwal,2094.487411359172,50,28,0.9887180043631711
Pauri Garhwal,2094.497670310418,50,28,0.9887180043631711
Perambalur,0.7404822132578749,0,0,1.0
Peren,229.51139732397434,0,1,0.9986864798802984
Phek,21.713874684005802,0,0,0.999874358945072
Porbandar,0.7041775982398149,0,0,1.0
Pratapgarh,521.3893006271257,17,6,0.9971587988715149
Pratapgarh,521.3936887090101,17,6,0.9971587988715149
Prayagraj,0.679854541006061,0,0,1.0
Purba Bardhaman,5189.670913423016,88,67,0.9711853662436751
Purulia,3004.8488636085026,42,20,0.9828557069593723
Raigarh,9034.266780191767,250,73,0.9472735891080627
Raigarh,9034.192913307634,250,73,0.9472735891080627
Ramban,949.8285761946586,20,4,0.9946459777729552
Ramgarh,0.6972245987858497,0,0,1.0
Ranga Reddy,0.680305542987819,0,0,1.0
Reasi,728.778094271531,9,12,0.9959709198067412
Ribhoi,0.73258105843017,0,0,1.0
Rupnagar,1417.0994606111449,151,23,0.992558622974038
Sabarkantha,0.6810717374438909,0,0,1.0
Sahibganj,0.706524591762687,0,0,1.0
Saiha,0.8398389381098535,0,0,1.0
Samba,1220.331952593851,33,15,0.9934438213155761
Saraikela-Kharsawan,0.6928217637720883,0,0,1.0
Senapati,0.7300232626906344,0,0,1.0
Serchhip,0.8402827597842493,0,0,1.0
Shahid Bhagat Singh Nagar,1054.5198117442337,76,13,0.9941576909458487
Shajapur,0.6996355045238251,0,0,1.0
Sheohar,0.7144461121911838,0,0,1.0
Sheopur,0.7140607720156779,0,0,1.0
Shivamogga,0.6831888315538936,0,0,1.0
Shopiyan,1138.346653909345,37,10,0.9935266301926877
Shrawasti,0.7061417952333887,0,0,1.0
Simdega,0.7117036428304818,0,0,1.0
Sitamarhi,0.6988741766093362,0,0,1.0
South Andaman,0.7042501003744029,0,0,1.0
South Delhi,0.6836541204443702,0,0,1.0
South Garo Hills,0.7568687712684675,0,0,1.0
South Goa,0.7402375595296944,0,0,1.0
South Sikkim,0.7279948635174074,0,0,1.0
South Tripura,0.723099700142902,0,0,1.0
South West Delhi,0.6842456837079135,0,0,1.0
Sri Muktsar Sahib,1730.9692593608363,91,13,0.9902399744149124
Subarnapur,0.7324362375115581,0,0,1.0
Tamenglong,0.7928265486246308,0,0,1.0
Tawang,0.8378455446747887,0,0,1.0
Thoubal,0.7441142835265502,0,0,1.0
Tinsukia,0.7302614228870223,0,0,1.0
Tirap,0.7634389052407913,0,0,1.0
Tuensang,109.36267475544145,1,2,0.9994431816883873
Tumakuru,0.6817797944219632,0,0,1.0
Udalguri,0.7179855701475694,0,0,1.0
Ukhrul,0.7910882442933688,0,0,1.0
Umaria,0.7200372646156499,0,0,1.0
Upper Dibang Valley,0.8384203831363113,0,0,1.0
Upper Siang,0.7952173199720579,0,0,1.0
Upper Subansiri,0.775756912591842,0,0,1.0
Uttar Bastar Kanker,2629.0338155330733,52,21,0.9848516864456146
Warangal Urban,0.6861063202514607,0,0,1.0
Washim,3050.625563972586,149,12,0.9830613014128907
West Champaran,0.6812535669182013,0,0,1.0
West Delhi,0.6850517369240499,0,0,1.0
West Garo Hills,0.7117771815491721,0,0,1.0
West Jaintia Hills,0.7211829599353298,0,0,1.0
West Kameng,0.7732138767867083,0,0,1.0
West Siang,0.7614147303375027,0,0,1.0
West Sikkim,0.767460453205573,0,0,1.0
West Singhbhum,0.6849211279011681,0,0,1.0
West Tripura,0.7408199499169245,0,0,1.0
Wokha,16.45972837408584,1,2,0.9999200466014094
Yamunanagar,2779.549422727631,120,16,0.9844176537104088
Yanam,989.3538019115799,45,1,0.994231933387397
Zunheboto,0.7403518786952442,0,0,1.0
Akola,4740.934031632429,360,39,0.9743777912302544
Almora,1231.3175511799432,17,9,0.9937779123025436
Ambala,5208.648550375671,129,73,0.9711254011947322
Ambedkar Nagar,873.3355797486029,40,-15,0.9951228426859773
Amreli,1668.390601479132,28,21,0.9914278534796861
Amroha,1976.2300679965124,48,13,0.9887865358476774
Anand,962.7580109964434,16,9,0.9947487749997145
Anantnag,2242.847847717782,80,14,0.9874330390286804
Araria,3398.5971562215545,22,8,0.9803600187319391
Auraiya,1608.1410424390626,45,10,0.9910395084008178
Bahraich,1916.0229249130864,74,4,0.9892062911902777
Baksa,0.7308475291390306,0,0,1.0
Balaghat,1321.185765504523,11,23,0.99274708455643
Balangir,3960.510216823133,36,23,0.9773988875055681
Banda,1686.8306250060148,37,12,0.9904855455677263
Banka,1599.3906693591496,18,7,0.9909310002170164
Banswara,868.11351945348,27,17,0.9955026213292824
Baran,987.1364129476437,30,46,0.9948315838768261
Bargarh,4756.394285948637,39,9,0.9725816952404884
Barpeta,0.7349515947471463,0,0,1.0
Barwani,1186.153699338616,21,11,0.993409555573323
Bastar,3548.1917502237043,76,15,0.9800887482724355
Basti,2379.3225944672013,95,6,0.98656782903679
Bathinda,4176.68389418606,191,55,0.9770705074756427
Begusarai,0.738029517578218,0,0,1.0
Betul,1459.0689207818252,66,10,0.9920275039691151
Bhadohi,1033.1802665264738,20,17,0.9943261641785931
Bhadrak,3519.025821002561,28,9,0.9794691094333589
Bhagalpur,0.7494313099264325,0,0,1.0
Bhandara,5640.3756243346,233,65,0.9707170677662162
Bharuch,1690.6886348500182,18,10,0.990634030450823
Bhavnagar,2589.6107237907217,68,26,0.9852942856163835
Bhind,675.2538003436149,9,6,0.9961822252173019
Bhiwani,2841.6629146394584,122,31,0.9842948681340019
Bhojpur,0.7349413641595971,0,0,1.0
Bidar,0.7559830713110669,0,0,1.0
Bijnor,1974.7739258657477,54,-1,0.9893519205948533
Bokaro,2998.438663289558,57,6,0.9827414878185287
Budaun,1768.4111949319745,42,11,0.9902285525008281
Bundi,1107.5134956563784,12,28,0.9945203367180272
Buxar,0.7231366332923215,0,0,1.0
Cachar,0.7346496002750051,0,0,1.0
Chamba,1087.1833083811005,36,38,0.9946631106440817
Chandauli,2119.0321069906267,50,9,0.9881326312663476
Chhatarpur,894.7709669470378,31,11,0.9949458030176697
Chhindwara,1234.2424661904995,39,8,0.9930240659729758
Chikkaballapura,0.787652277673902,0,0,1.0
Dakshin Dinajpur,3828.3949755395497,61,14,0.9782669529759798
Darbhanga,0.7517733843467498,0,0,1.0
Darrang,0.7302970930941314,0,0,1.0
Dausa,1088.527365041318,19,4,0.9941462690317644
Deoghar,1699.4199948929136,23,7,0.9901914312800539
Deoria,3193.7220468967103,90,14,0.9818677113910749
Dewas,1184.2076518190304,26,16,0.9933667233955066
Dhamtari,3136.4620606879193,94,39,0.9839436442759077
Dhar,1674.230762557383,52,16,0.9907025619353291
Dharmapuri,2995.093227520357,51,23,0.9829299494009206
Dharwad,0.7782618392580345,0,0,1.0
Dhenkanal,0.728612500151179,0,0,1.0
Dhubri,0.728574512090622,0,0,1.0
Dhule,7222.413156263529,336,26,0.9592723098536853
Dindori,439.7376101510274,1,6,0.9975271556007356
Doda,1563.0480056100284,57,25,0.9915277952279243
Dumka,650.9670151848289,10,1,0.9962878779225822
Dungarpur,1823.3907711869074,32,49,0.9905569325307535
East Khasi Hills,0.7488285979679701,0,0,1.0
Etah,1180.7834637552296,25,4,0.9935723178490251
Etawah,2657.082569332453,100,13,0.9853142739660312
Farrukhabad,2136.5057211420576,76,12,0.9879841463832509
Fatehabad,2164.198819002202,101,19,0.9884438784251465
Fatehpur,1757.2561674409044,62,16,0.9903970257335725
Firozabad,1770.3815013659373,65,18,0.9901800093659695
Gadag,0.7473189980649527,0,0,1.0
Gadchiroli,3760.5199518861123,65,54,0.9792892142865302
Ganganagar,2970.884752271233,39,44,0.9835295998903496
Gaya,0.7423801522211696,0,0,1.0
Ghazipur,2370.099666800461,73,9,0.9866820481776336
Giridih,1643.5546085617486,14,0,0.9904113031261779
Golaghat,0.7422962941838417,0,0,1.0
Gonda,0.749896813034127,0,0,1.0
Gopalganj,0.7543813031402085,0,0,1.0
Gumla,1075.8778843395223,3,2,0.9938036116092335
Gurdaspur,3663.30955785753,221,24,0.9796861258009617
Hanumangarh,1340.1599354320877,12,36,0.9925814668022067
Hardoi,0.7590688104754814,0,0,1.0
Hoshangabad,1613.4928724017823,56,15,0.9908539022969469
Hoshiarpur,3484.65264141456,265,37,0.9809168370435517
Hyderabad,0.7212394383813897,0,0,1.0
Jaisalmer,891.4582910597344,22,45,0.9953684138387912
Jalaun,0.7398207555317855,0,0,1.0
Jamnagar,0.7178212412886624,0,0,1.0
Jamui,0.7205071926839284,0,0,1.0
Jashpur,1345.921228358917,18,11,0.9928441708261471
Jehanabad,0.7234452123382914,0,0,1.0
Jhabua,987.5342964660001,24,11,0.9945917236810544
Jhajjar,2602.760564204913,63,43,0.9854427704994803
Jhalawar,1502.7595990029188,18,10,0.9914992404427134
Jhansi,0.7493418480007864,0,0,1.0
Jind,2029.7469532290322,80,46,0.989497549999429
Kabeerdham,2471.136859682936,61,23,0.9865621180797478
Kalahandi,0.7471945071257833,0,0,1.0
Kamrup,0.7504313502060919,0,0,1.0
Kandhamal,0.7426975260569837,0,0,1.0
Kannauj,0.7315082612931094,0,0,1.0
Kanpur Dehat,0.7209526799485351,0,0,1.0
Karauli,681.6561940095904,19,35,0.9963849641922994
Karimganj,0.7314531409898671,0,0,1.0
Karnal,4862.865104560919,141,63,0.9733184086989297
Karur,2381.743334913899,48,12,0.9865506961656635
Kasganj,0.71657319139392,0,0,1.0
Kathua,1410.0848459079266,42,35,0.9921702778951696
Katihar,0.7178869180939492,0,0,1.0
Katni,947.6730011004479,16,1,0.994577446288449
Kaushambi,0.721448056173052,0,0,1.0
Kendrapara,0.7247765305897677,0,0,1.0
Kendujhar,0.7522557735021322,0,0,1.0
Khagaria,0.7406498016099751,0,0,1.0
Khammam,0.7162723226430239,0,0,1.0
Kheda,0.7341664843206642,0,0,1.0
Khordha,0.7551573329706148,0,0,1.0
Kishanganj,0.7185855430076111,0,0,1.0
Kodagu,0.7430358048106664,0,0,1.0
Kokrajhar,0.7340907618562275,0,0,1.0
Koppal,0.7632408797024474,0,0,1.0
Koraput,0.7388281350019428,0,0,1.0
Koriya,1949.6178621576978,33,43,0.9891805918835879
Krishnagiri,3642.923710511282,112,23,0.9793834450777261
Kullu,1881.185670456893,76,48,0.9903656154698405
Kupwara,2559.4855860747894,85,7,0.9858168381857432
Kurukshetra,3836.212158623504,117,39,0.9787580952816073
Kushinagar,0.7430898110950152,0,0,1.0
Lakhimpur,0.726405656619415,0,0,1.0
Lalitpur,0.733271809045009,0,0,1.0
Madhubani,0.7337357776538136,0,0,1.0
Mahasamund,3110.2194741582975,97,29,0.9833240054368311
Mahoba,0.7188487749377759,0,0,1.0
Mainpuri,0.7413399094375257,0,0,1.0
Mandla,0.73587167766108,0,0,1.0
Mandsaur,0.7342840827075929,0,0,1.0
Mathura,0.7421315386220197,0,0,1.0
Mau,0.7297697263994775,0,0,1.0
Meerut,0.7487507189927041,0,0,1.0
Mirzapur,0.742713632077197,0,0,1.0
Moradabad,0.739559937180744,0,0,1.0
Morena,0.7297194534318548,0,0,1.0
Morigaon,0.7253417907286941,0,0,1.0
Muzaffarnagar,0.7361035896589191,0,0,1.0
Nabarangapur,0.7296993431168509,0,0,1.0
Nagaon,0.747300787128202,0,0,1.0
Nainital,4335.47319198236,179,40,0.9765993535196629
Nalbari,0.7306232218404725,0,0,1.0
Nalgonda,0.7254301647958352,0,0,1.0
Nandurbar,3511.8279751126292,154,29,0.9814793663122066
Navsari,0.7314465380381097,0,0,1.0
Nawada,0.7506954951439332,0,0,1.0
Nayagarh,0.7369903790714056,0,0,1.0
Neemuch,0.7248530586381803,0,0,1.0
Palamu,0.7225699303167838,0,0,1.0
Panchkula,4425.3401071961225,133,66,0.9759540153738964
Parbhani,3533.653571151286,265,18,0.9809368253931994
Patan,0.7379480871178054,0,0,1.0
Patna,0.7312466520379888,0,0,1.0
Pilibhit,0.7342511947782286,0,0,1.0
Pithoragarh,1178.4322485081775,24,28,0.9942490662585236
Pulwama,2521.603163969427,86,10,0.9859025025413759
Punch,1171.0836871101817,22,6,0.9933210357391692
Puri,0.7472515208452644,0,0,1.0
Rae Bareli,0.7551607189820672,0,0,1.0
Raichur,0.7453013640609807,0,0,1.0
Raisen,0.7293051730559241,0,0,1.0
Rajgarh,0.7374661330055998,0,0,1.0
Rajkot,0.719107369310194,0,0,1.0
Rajouri,1749.9971738456388,50,23,0.9904655572180786
Rajsamand,1509.6179425716934,37,30,0.991927562220877
Ramanagara,0.7592436626665356,0,0,1.0
Ramanathapuram,0.7689476919591214,0,0,1.0
Rampur,0.727531333837769,0,0,1.0
Ranchi,0.740357531708907,0,0,1.0
Ratlam,0.7333709069594906,0,0,1.0
Rayagada,0.7360537555948158,0,0,1.0
Rewa,0.7405145306210325,0,0,1.0
Rohtak,5441.225880560384,136,57,0.9714195154824046
Rohtas,0.7418961450477614,0,0,1.0
Rudraprayag,926.8445109309777,9,13,0.9948544277049948
Sagar,0.7449022950432891,0,0,1.0
Saharanpur,0.753899137654386,0,0,1.0
Saharsa,0.7343311664558082,0,0,1.0
Samastipur,0.7313654292219399,0,0,1.0
Sambalpur,0.7376407960927147,0,0,1.0
Sangrur,2064.6331471819285,190,12,0.9885809413941589
Sant Kabir Nagar,0.7244532193526507,0,0,1.0
Saran,0.756798556645956,0,0,1.0
Satna,0.7423915891808461,0,0,1.0
Sawai Madhopur,881.6851194373368,24,17,0.9953998241025231
Sehore,0.7255058936768306,0,0,1.0
Seoni,0.7357971527170726,0,0,1.0
Shahdol,0.7282790898228778,0,0,1.0
Shahjahanpur,0.7497667690792235,0,0,1.0
Sheikhpura,0.7572221520156466,0,0,1.0
Shivpuri,0.7231289099019309,0,0,1.0
Siddharthnagar,0.7429353007401432,0,0,1.0
Sidhi,0.7207881945216851,0,0,1.0
Sindhudurg,2699.3256521181947,152,4,0.9855512786832817
Singrauli,0.7186446341664028,0,0,1.0
Sirohi,1603.7818816882946,26,15,0.9911423056275771
Sirsa,3672.040255488271,110,25,0.979788923027721
Sivasagar,0.7454316979823028,0,0,1.0
Siwan,0.7342485263755445,0,0,1.0
Sonbhadra,0.7245274816936803,0,0,1.0
Sonitpur,0.7433707150756335,0,0,1.0
Sultanpur,0.7228289380318579,0,0,1.0
Supaul,0.7493607218079479,0,0,1.0
Surat,0.7580124220804854,0,0,1.0
Surendranagar,0.7424724083217833,0,0,1.0
Surguja,3001.033289466526,68,67,0.9843034345695651
Tapi,0.7238625650445148,0,0,1.0
Tarn Taran,1003.5343615478724,99,1,0.9944232504483101
Theni,0.7540317537223308,0,0,1.0
Thiruvarur,0.7570386408995151,0,0,1.0
Thoothukkudi,0.7639167609850762,0,0,1.0
Tikamgarh,0.7220370538158096,0,0,1.0
Tonk,1440.686214341934,30,36,0.9922787860789711
Udham Singh Nagar,5080.803667851974,103,20,0.9714851914883896
Udhampur,1849.5435752703243,51,28,0.9905797763589222
Udupi,0.7730649039755767,0,0,1.0
Ujjain,0.7390771116814122,0,0,1.0
Una,1104.128113436851,25,27,0.9943090313074665
Unnao,0.7476082384219177,0,0,1.0
Uttar Dinajpur,2924.686862268896,66,19,0.9840036093248506
Uttarkashi,1503.7370342732227,12,9,0.9918361869082021
Vadodara,0.7286715125278198,0,0,1.0
Vaishali,0.7247158253858316,0,0,1.0
Valsad,0.7271299021930229,0,0,1.0
Varanasi,0.7720423178856564,0,0,1.0
Vidisha,0.7270840798395488,0,0,1.0
Wardha,4152.383308596807,221,44,0.9778586195474638
West Khasi Hills,0.7317158864076359,0,0,1.0
Yadgir,0.7365501507189423,0,0,1.0
Agra,4566.84290319157,168,61,0.9747004603031376
Ajmer,7228.949046863407,198,105,0.958284314285388
Aligarh,5104.089426520754,51,29,0.9707484780299482
Azamgarh,2733.080346590929,93,13,0.9843805324896346
Ballia,3534.8098091444067,98,15,0.9795519183104705
Bankura,4861.672898388193,87,62,0.9722418932964786
Bareilly,6321.164116123544,158,35,0.9636868796472913
Bharatpur,3915.6282934464934,113,71,0.9780813468721088
Bhilwara,3957.448248803617,34,81,0.977424586812258
Birbhum,4021.489695473198,76,63,0.9770619410400795
Bulandshahr,2676.157775289386,86,26,0.9850487144635698
Chitradurga,0.8539052547101728,0,0,1.0
Churu,1918.5979542692144,36,32,0.9891291932702082
