District name,priority_score,deceased,active,recovered
Akola,4986.094004933664,346,26,0.9744603051447196
Alirajpur,0.7238600124810795,0,0,1.0
Almora,1451.8042361374692,22,2,0.9930251101404375
Ambala,5459.841355744923,141,35,0.9704788726344304
Ambedkar Nagar,891.617462852672,43,3,0.9953178568456208
Amreli,1794.051670468676,32,21,0.9904665766392199
Amroha,2021.5384359913814,50,8,0.9890490470603712
Anand,1061.556494074117,17,14,0.9943433052601623
Anantnag,2282.6700731626943,83,2,0.9877389060859807
Anuppur,0.7271003202845725,0,0,1.0
Araria,3421.7213373643426,22,9,0.981016379446895
Ariyalur,0.7461363339969962,0,0,1.0
Arwal,0.7288955589323964,0,0,1.0
Ashoknagar,0.724337554011072,0,0,1.0
Auraiya,1660.1150927225383,46,9,0.9911350707019725
Baghpat,1081.2160453595711,34,5,0.9943728371263884
Bahraich,1937.5679883615112,74,4,0.9895671970768822
Baksa,0.7406452178747985,0,0,1.0
Balaghat,0.7427684514032622,0,0,1.0
Balangir,4026.5474533939405,38,12,0.9778349920398197
Banda,1762.8513419558308,39,11,0.9905793346739011
Banka,0.7321710045618895,0,0,1.0
Baran,1124.9273829134013,33,20,0.9943969995623915
Bargarh,4829.116357425132,40,18,0.9733515178036882
Barpeta,0.7420777583781811,0,0,1.0
Barwani,0.7435410422199793,0,0,1.0
Bastar,3619.011596815507,83,7,0.9804284268374861
Basti,2399.829880205635,97,2,0.9870032941454417
Bathinda,4340.004242734024,201,30,0.9768523863090268
Begusarai,0.7425107407439369,0,0,1.0
Betul,0.7468442292319967,0,0,1.0
Bhadohi,1053.8529616201454,20,4,0.9943969995623915
Bhadrak,3543.6307692079267,28,4,0.9803398312388081
Bhagalpur,0.754852325087424,0,0,1.0
Bharuch,1811.7955142626663,18,17,0.9902920701569753
Bhavnagar,2754.5348353076583,68,23,0.9850595604047476
Bhind,0.7231830297061236,0,0,1.0
Bhiwani,2983.960802242734,138,2,0.9838380150290352
Bhojpur,0.73990406394179,0,0,1.0
Bhopal,0.7573527144734589,0,0,1.0
Bidar,3470.232702488589,171,5,0.9812392108011458
Bijnor,2032.615421943126,58,8,0.9891322732288264
Bikaner,9102.575344962406,165,8,0.9498119357064425
Bokaro,3089.5612445064635,59,16,0.9831131419489421
Budaun,1832.9216200562464,45,3,0.9900987706689505
Bundi,1333.7120642179418,18,14,0.9932291484889081
Buxar,0.7281686475816506,0,0,1.0
Cachar,0.7441383152461979,0,0,1.0
Chamba,1332.7915143034852,49,8,0.9931835083320133
Chamoli,1603.9594874148147,14,10,0.9918679979273999
Chandauli,2223.1841685350023,58,9,0.9880610718993554
Chhatarpur,0.7297642226061422,0,0,1.0
Chitrakoot,1020.7304439419088,13,4,0.9944668021552893
Dakshin Dinajpur,3866.213041222057,72,3,0.978785381189275
Damoh,0.7412379150336574,0,0,1.0
Darrang,0.7392205402237213,0,0,1.0
Datia,0.7255239801205698,0,0,1.0
Dausa,1143.1623590807587,23,11,0.9939781840050043
Dehradun,0.8183139757398377,0,0,1.0
Deoghar,1723.9419273879325,23,6,0.9904826849298887
Dewas,0.7265698479439413,0,0,1.0
Dhalai,1665.4045218495369,18,5,0.9907887424525946
Dhamtari,3660.837436822225,105,52,0.9813600229811613
Dhanbad,3532.1169411304068,102,18,0.9806432040464026
Dharmapuri,0.7364824104427105,0,0,1.0
Dhenkanal,0.7353700167379217,0,0,1.0
Dhubri,0.7349109376108061,0,0,1.0
Dhule,7469.147350988206,343,8,0.9600031142695293
Dindori,0.7332600637196498,0,0,1.0
Doda,1616.9600864538413,61,11,0.991349847910889
Dumka,658.8168619635112,14,2,0.9963944276053147
Dungarpur,2170.8717954438166,34,21,0.989177913385721
East Khasi Hills,3953.1269294970098,109,18,0.9787665881834949
Etah,1194.5005078039892,27,1,0.9936103780347348
Etawah,2726.210056826899,103,11,0.9853978345087911
Farrukhabad,2191.9688494444217,82,9,0.9881604063584792
Fatehabad,2225.5590204233617,115,2,0.9881040273411387
Fatehpur,1792.1281991758588,65,7,0.9905390639472292
Firozabad,1821.891013493861,68,2,0.9901148789596192
Gadag,5228.477930018877,141,6,0.9712386470109724
Gadchiroli,4033.764744409957,85,22,0.9783424031958848
Ganderbal,2133.9494563296385,43,3,0.9884637791660738
Ganganagar,3123.6617764403454,41,10,0.9830862947978275
Garhwa,1335.6077302491224,12,0,0.9926653583155024
Gaya,0.7470587807829975,0,0,1.0
Giridih,1635.612130328783,14,0,0.9909095546326102
Goalpara,0.7287759472249519,0,0,1.0
Godda,993.8462633059511,10,0,0.9944963340215153
Golaghat,0.7538235453127963,0,0,1.0
Gonda,2407.9769994941717,67,6,0.9869200679769866
Gumla,1079.292001433793,4,0,0.9940667796036824
Gurdaspur,3770.22916052381,246,20,0.979980079413873
Gwalior,0.7472057175334522,0,0,1.0
Hanumangarh,1405.2387411026511,12,6,0.9924478963914745
Hazaribagh,2082.494998269017,35,2,0.9886168079274268
Hoshangabad,0.73267874882635,0,0,1.0
Hoshiarpur,3664.1626776310345,304,15,0.9808177105286473
Hyderabad,0.7247866652785805,0,0,1.0
Indore,0.7752576423717623,0,0,1.0
Jabalpur,0.7464050877108873,0,0,1.0
Jaisalmer,1020.2790905472928,25,20,0.9948668247068962
Jalaun,1860.7755608889252,45,17,0.9900531305120557
Jalna,6080.040927632687,337,30,0.967455883418931
Jamnagar,0.7221049161049423,0,0,1.0
Jamui,0.7251656039729192,0,0,1.0
Jashpur,1559.8161143629745,22,19,0.992104252857208
Jehanabad,0.7297084897034326,0,0,1.0
Jhabua,0.7413959574721649,0,0,1.0
Jhajjar,2771.799031836165,86,11,0.9850702992651935
Jhalawar,1594.8289012544408,22,8,0.9915028766722419
Jhansi,4818.57536871495,177,25,0.9740656520233355
Jind,2232.287284608158,89,18,0.9882275242362657
Kabeerdham,2623.5097837102485,68,8,0.9857173156070543
Kaithal,1790.6623290626885,48,5,0.990249114715192
Kalahandi,0.753568809797481,0,0,1.0
Kamrup,0.7586295829503378,0,0,1.0
Kandhamal,0.7524280600439378,0,0,1.0
Kannauj,1650.032341755586,47,4,0.9910142585219569
Kanpur Dehat,1002.9749394825001,34,2,0.9946735252188714
Kapurthala,2247.17689229495,194,16,0.9882597408176031
Karauli,715.4675303783544,20,5,0.9962172364079586
Kargil,0.8152231770126465,0,0,1.0
Karimganj,0.740953532125844,0,0,1.0
Karnal,5125.762400708367,145,38,0.9724655618169078
Karur,0.7479003235368327,0,0,1.0
Kasganj,0.7206420008160161,0,0,1.0
Kathua,1509.8903603645517,48,12,0.9918787367878458
Katihar,0.7220050024269843,0,0,1.0
Katni,0.725935277436059,0,0,1.0
Kaushambi,0.7271765925407947,0,0,1.0
Kendrapara,0.7311248952812059,0,0,1.0
Kendujhar,0.7576368597520777,0,0,1.0
Khagaria,0.7456701487240364,0,0,1.0
Khammam,0.7208329942895737,0,0,1.0
Kheda,0.7379035479576902,0,0,1.0
Khordha,0.7654439370380632,0,0,1.0
Kinnaur,623.8674540525897,16,6,0.996738071139581
Kishanganj,0.7236778300928782,0,0,1.0
Kodagu,2718.059056393209,70,5,0.9852125891661007
Kokrajhar,0.7419897665545895,0,0,1.0
Koppal,6649.784557483057,279,3,0.9638046708673509
Koraput,0.7441370796879678,0,0,1.0
Koriya,2218.3949021714616,36,36,0.9883295434105009
Krishnagiri,0.7566672953750747,0,0,1.0
Kulgam,0.818734599716832,0,0,1.0
Kullu,2078.2363571564074,82,8,0.9891376426590492
Kupwara,0.7787343799091386,0,0,1.0
Kurukshetra,4080.778885520446,121,21,0.9780766163998508
Kushinagar,0.7489830152061796,0,0,1.0
Lakhimpur,0.7350223553794287,0,0,1.0
Lalitpur,0.7405367449563331,0,0,1.0
Madhubani,0.738332188478144,0,0,1.0
Mahasamund,3670.41203199801,114,23,0.9807559620810837
Mahendragarh,3149.5403994797152,19,3,0.9825708294964279
Mahoba,0.7245493755545107,0,0,1.0
Mainpuri,0.7479748302018935,0,0,1.0
Malkangiri,0.7443380308773621,0,0,1.0
Mandla,0.7421792428122362,0,0,1.0
Mandsaur,0.7401966037776153,0,0,1.0
Mathura,0.7485404686783348,0,0,1.0
Mau,0.7346393629138607,0,0,1.0
Meerut,0.7594404299741495,0,0,1.0
Mirzapur,0.7474795921813493,0,0,1.0
Moradabad,0.7456344159765004,0,0,1.0
Morena,0.7346125047261128,0,0,1.0
Morigaon,0.7328500329613227,0,0,1.0
Muzaffarnagar,0.7412103778098185,0,0,1.0
Muzaffarpur,0.7176057937768197,0,0,1.0
Nabarangapur,0.7356261111194137,0,0,1.0
Nagaon,0.7535900576639789,0,0,1.0
Nainital,0.7842303897451581,0,0,1.0
Nalbari,0.7394895023451376,0,0,1.0
Nalgonda,0.7292779971291156,0,0,1.0
Nandurbar,3796.6694428797955,167,38,0.9802834522214675
Narmada,0.7215752132216287,0,0,1.0
Navsari,0.735684000925893,0,0,1.0
Nawada,0.7553953343528885,0,0,1.0
Nayagarh,0.7464465605419162,0,0,1.0
Neemuch,0.7326433358923696,0,0,1.0
Palamu,0.7275292851258723,0,0,1.0
Panchkula,4727.83455494668,140,22,0.9746294421967413
Panipat,5001.409967820355,145,9,0.973219966763227
Panna,0.7203554535569618,0,0,1.0
Parbhani,0.7674915942150041,0,0,1.0
Patan,0.7439969224060559,0,0,1.0
Patiala,0.7595311102575485,0,0,1.0
Patna,0.7391388344958959,0,0,1.0
Pilibhit,0.7409940464515111,0,0,1.0
Pithoragarh,0.7534990344458021,0,0,1.0
Pulwama,0.763121137855489,0,0,1.0
Punch,0.745192260411102,0,0,1.0
Puri,0.755959703405702,0,0,1.0
Rae Bareli,0.7616109814006768,0,0,1.0
Raichur,6788.479570442035,158,4,0.9627066223867654
Raipur,0.7726849258660212,0,0,1.0
Raisen,0.7360071304237354,0,0,1.0
Rajgarh,0.7448011060473706,0,0,1.0
Rajkot,0.7246237924729835,0,0,1.0
Rajnandgaon,0.7628879263618019,0,0,1.0
Rajouri,0.7644035563862058,0,0,1.0
Rajsamand,0.7390437962799772,0,0,1.0
Ramanagara,3538.3951442313532,76,6,0.9805519237326131
Rampur,0.7329334476919176,0,0,1.0
Ranchi,0.7482660322261842,0,0,1.0
Ratlam,0.740669043089034,0,0,1.0
Rayagada,0.7448478509981323,0,0,1.0
Reasi,0.801864040097977,0,0,1.0
Rewa,0.7450598026604828,0,0,1.0
Rewari,5400.763806043311,73,1,0.970505719785545
Rohtak,5755.024442125121,144,10,0.9686344733528601
Rohtas,0.7472023195494938,0,0,1.0
Rudraprayag,0.7563696249767773,0,0,1.0
Sagar,0.7532271524749395,0,0,1.0
Saharanpur,0.7599145614009396,0,0,1.0
Saharsa,0.738787798827429,0,0,1.0
Samastipur,0.7360953087496721,0,0,1.0
Sambalpur,0.7469759279138221,0,0,1.0
Sangli,0.8462563800003404,0,0,1.0
Sangrur,0.7454846741038126,0,0,1.0
Sant Kabir Nagar,0.7313944873133084,0,0,1.0
Satna,0.7472154174545818,0,0,1.0
Sawai Madhopur,0.7397162193683197,0,0,1.0
Sehore,0.7323147474044781,0,0,1.0
Seoni,0.7409241966261866,0,0,1.0
Shahdol,0.7351305671960512,0,0,1.0
Shahjahanpur,0.756054861494889,0,0,1.0
Sheikhpura,0.7641491372549716,0,0,1.0
Shivpuri,0.7284250820023235,0,0,1.0
Siddharthnagar,0.749168217851627,0,0,1.0
Sidhi,0.7251933413444741,0,0,1.0
Sindhudurg,0.7639680101656037,0,0,1.0
Singrauli,0.7244509691369801,0,0,1.0
Sirohi,0.7323267235905431,0,0,1.0
Sirsa,3792.28197354617,112,7,0.9793250089266777
Sivasagar,0.7552721595423803,0,0,1.0
Siwan,0.738865838046375,0,0,1.0
Solan,3003.72152443323,66,51,0.98556160213059
Sonbhadra,0.7311029854082557,0,0,1.0
Sonipat,6918.065234353723,78,18,0.9621750487946972
Sonitpur,0.7495100424110255,0,0,1.0
Srinagar,0.7835354579645658,0,0,1.0
Sultanpur,0.7293038578640024,0,0,1.0
Supaul,0.753990337996476,0,0,1.0
Surat,0.7673175614638974,0,0,1.0
Surendranagar,0.7462787485695656,0,0,1.0
Surguja,0.7345096751254638,0,0,1.0
Tapi,0.7286696129426439,0,0,1.0
Tarn Taran,0.7451291143099702,0,0,1.0
Theni,0.7681568315118709,0,0,1.0
Thiruvarur,0.7673523556886254,0,0,1.0
Tikamgarh,0.727482672919276,0,0,1.0
Tinsukia,0.7358269488411261,0,0,1.0
Tonk,0.7483764873906875,0,0,1.0
Udham Singh Nagar,0.7379137706018785,0,0,1.0
Udhampur,0.7425113589191039,0,0,1.0
Ujjain,0.7456539922817704,0,0,1.0
Una,1277.576331119171,34,18,0.9933526453840351
Unnao,0.7528517417624954,0,0,1.0
Uttar Dinajpur,3053.120397054646,71,26,0.9835588046574437
Uttarkashi,0.7452941967291107,0,0,1.0
Vadodara,0.7341539569872274,0,0,1.0
Vaishali,0.7301038503955456,0,0,1.0
Valsad,0.7310110116553786,0,0,1.0
Vidisha,0.7342909783047852,0,0,1.0
Wardha,0.7572548240867745,0,0,1.0
West Khasi Hills,0.7416206922586238,0,0,1.0
Yadgir,5074.377058854059,61,3,0.9718990869283906
Yamunanagar,3039.1797466441553,135,29,0.9838836551859299
Agra,4774.487225852162,170,27,0.9738616136748649
Ajmer,7685.588781529357,217,40,0.9575009597856523
Aligarh,5226.236058194871,55,10,0.9708010384478051
Azamgarh,2799.904726335336,94,10,0.9846890697193668
Ballia,3627.207538901315,102,14,0.9800847833032198
Bankura,5277.1398718346645,88,35,0.9712252234354152
Banswara,968.387706335813,32,27,0.9952077835260511
Bareilly,6527.433190787068,159,27,0.9640570340878277
Bharatpur,4194.253381449679,118,21,0.9768738640299185
Bhilwara,4411.243421803497,38,46,0.9758160862760048
Birbhum,4444.642229864024,84,26,0.9757785002644445
Bulandshahr,2840.376029352889,90,9,0.9846998085798125
Chhindwara,0.8270883552648725,0,0,1.0
Chikkaballapura,6032.885079477036,116,15,0.9664383763916892
Chitradurga,6675.675157552324,68,13,0.9625321159045208
Churu,2014.0244519783341,40,10,0.9889738750372504
Cooch Behar,5446.008046948577,70,25,0.9701003278037151
Cuddalore,0.8627035744575153,0,0,1.0
Cuttack,0.8423186014539309,0,0,1.0
Darbhanga,0.8172655349508187,0,0,1.0
Davanagere,10334.053029017416,264,7,0.9420665326098921
Deoria,3145.301350603184,92,2,0.9825815683568738
Dhar,0.8278249018505547,0,0,1.0
Dindigul,0.8771650129248287,0,0,1.0
Erode,0.8527965631926041,0,0,1.0
Ghazipur,2386.2485911618137,81,12,0.9868502653840888
Gopalganj,0.8205122619575854,0,0,1.0
Gorakhpur,9808.394936883593,339,24,0.945758015888144
Hardoi,2718.0073728088596,106,8,0.985038082683856
Haveri,5152.859759587691,190,2,0.9712198540051923
Jaunpur,3086.0467574395693,97,17,0.9831883139720629
Kancheepuram,0.8694590124109041,0,0,1.0
Kolar,4536.366821720566,175,3,0.9748979137078869
Madurai,0.8727376286543922,0,0,1.0
Mandi,4452.282774846812,115,62,0.9774108070522096
Mandya,9094.544609801585,147,24,0.949019944748563
Munger,0.8426056864399096,0,0,1.0
Nadia,10007.97717994156,280,71,0.9454949138072214
Nagapattinam,0.8557766488773775,0,0,1.0
Nalanda,0.8504796350616665,0,0,1.0
Namakkal,0.8636177130358899,0,0,1.0
Pali,4991.043370982801,108,75,0.9727716193396138
Paschim Medinipur,9250.313121354178,290,42,0.949538094765074
Pudukkottai,0.8794546551343719,0,0,1.0
Purnia,0.8493331263812316,0,0,1.0
Ramanathapuram,0.8481613503088524,0,0,1.0
Ratnagiri,0.8854231048875546,0,0,1.0
Saran,0.8245226025116483,0,0,1.0
Satara,0.9512571736578717,0,0,1.0
Shimla,4656.956315918581,244,38,0.975923474880463
Sitapur,0.8412831815308647,0,0,1.0
Solapur,0.9327425215054161,0,0,1.0
Sundargarh,0.8586973589119099,0,0,1.0
Thane,0.9591801686926942,0,0,1.0
Thanjavur,0.8873825990350712,0,0,1.0
Thiruvallur,0.8830253670847603,0,0,1.0
Thoothukkudi,0.8384396956749076,0,0,1.0
Tiruchirappalli,0.8567202382451915,0,0,1.0
Tiruppur,0.862585173079822,0,0,1.0
Tiruvannamalai,0.8983478662882913,0,0,1.0
Udaipur,0.8674847831846304,0,0,1.0
Udupi,10825.783251707855,188,13,0.9389442089352689
Uttara Kannada,6671.466324496068,175,14,0.9626905140960967
Varanasi,0.8525886631653687,0,0,1.0
Virudhunagar,0.8606819011438378,0,0,1.0
Yavatmal,0.8633175159975834,0,0,1.0
Mumbai,290398.2760075065,11056,596,0.2760075064634516
Bengaluru Urban,386164.5372972098,4287,578,0.0
Alwar,9335.447555143193,77,73,0.9439834191994716
Barmer,2159.7142861731504,47,11,0.9873120363832592
Chennai,1.3017146539995343,0,0,1.0
Coimbatore,1.0933383034249644,0,0,1.0
Ganjam,1.0596319889450363,0,0,1.0
Hassan,12263.269248384016,393,43,0.9269247393812805
Hooghly,12359.00125645391,453,64,0.9278724438156245
Kangra,3305.856050961593,180,52,0.9821976540959356
Lucknow,1.188268869901814,0,0,1.0
Mayurbhanj,1.056601947231749,0,0,1.0
Murshidabad,5200.138464202657,145,38,0.9696224485138759
Nagaur,4098.175784166074,90,46,0.9757704461191101
New Delhi,1.1598328620917266,0,0,1.0
Pune,1.3017146539995343,0,0,1.0
Purba Medinipur,8743.139308921061,270,62,0.9491327027832441
Salem,1.099078162087643,0,0,1.0
Sikar,1.058120792624391,0,0,1.0
Sirmaur,1373.9244092181743,27,5,0.9921472082989914
Sivaganga,1.0857019833583277,0,0,1.0
Tirunelveli,1.1088639479186233,0,0,1.0
Vellore,1.0903885368509922,0,0,1.0
Viluppuram,1.0827129910861983,0,0,1.0
Amravati,19645.11717648188,378,49,0.9495864196370802
Amritsar,14352.074156437071,545,31,0.964258387721187
Angul,10737.076544600915,37,32,0.9719286187946166
Ayodhya,7817.0478653909095,110,20,0.979832420082743
Bagalkote,13650.004845123116,136,2,0.9637939320069051
Balasore,11966.066984538946,97,28,0.9685619860448509
Beed,16881.06937390234,518,29,0.957098252518934
Belagavi,26163.031133040688,342,13,0.9312417612805017
Bengaluru Rural,18181.040694052197,151,17,0.952429532940112
Bhandara,12504.112396116596,261,47,0.968857304707111
Budgam,7525.07654506448,107,32,0.9806002486046194
Buldhana,13489.112393821415,217,47,0.9665162331299214
Chandigarh,19345.08610547689,314,36,0.9498334134273342
Chandrapur,22978.114785375426,384,48,0.9413765608262479
Chikkamagaluru,13631.023964892267,139,10,0.9640811965238308
Chittorgarh,3617.1028352480616,36,43,0.9910625833939631
Darjeeling,17538.153022649803,196,64,0.9547061713546267
Dharwad,21795.031137326358,607,13,0.9434652691829607
Durg,22013.20082382367,549,84,0.9461123982828562
East Singhbhum,17729.050253984915,355,21,0.9538631708096296
Gautam Buddha Nagar,24770.12912330577,89,54,0.935188292494342
Ghaziabad,25779.155414637324,99,65,0.9333787945092207
Gondia,13677.188872722929,148,79,0.9650638022546237
Hisar,16871.055036537742,313,23,0.9558391211316611
Jalandhar,19695.062206458373,631,26,0.9500159740549131
Jalpaiguri,14192.100445939142,155,42,0.9634851897690877
Jammu,23339.22950421362,350,96,0.9405577227172539
Janjgir Champa,18308.093273314335,210,39,0.9519919243769448
Kalaburagi,21003.081323104587,322,34,0.9451620091334008
Kasaragod,23804.13390593415,84,56,0.9407241750541642
Korba,15696.117175573789,104,49,0.9584486642199963
Kota,18146.23428361134,164,98,0.9532725334851092
Latur,23110.038305581413,679,16,0.9408664649550713
Ludhiana,24558.10283575297,955,43,0.9377924661524543
Malda,12381.055034665455,109,23,0.9679901417261108
Nanded,21136.04547771003,650,19,0.9464211405206736
Osmanabad,16753.03352695157,534,14,0.9571761092571662
Puducherry,30347.035914699318,515,15,0.9203901427999968
Purba Bardhaman,12099.098054120554,92,41,0.9687015912306466
Purulia,6830.062205342224,44,26,0.9825815683568738
Shivamogga,21938.016793840354,348,7,0.9425524660450656
Tumakuru,24369.045473135397,377,19,0.936589713782522
Adilabad,0.7268067138806422,0,0,1.0
Aizawl,1226.4777209966978,7,14,0.9928479189430813
Anjaw,0.9087408084782619,0,0,1.0
Bageshwar,655.2718940881267,16,5,0.9965340327911104
Balrampur,0.7218502717506853,0,0,1.0
Banaskantha,2018.6776718365325,37,14,0.9879483138646743
Bandipora,2069.3156793604426,59,1,0.9879509985797857
Barabanki,3411.238994971353,99,4,0.9799961877045418
Baramulla,3532.923423423122,171,9,0.9796686524609441
Barnala,1013.0988307483066,64,1,0.994211754219701
Bijapur,1776.2161636473322,28,0,0.9895000791990958
Bijapur,1776.2661384237979,28,0,0.9895000791990958
Bilaspur,0.7205472446446332,0,0,1.0
Bilaspur,0.7303674762415637,0,0,1.0
Bishnupur,0.8187952352222577,0,0,1.0
Bongaigaon,0.7628395155621917,0,0,1.0
Boudh,0.7654585871427239,0,0,1.0
Burhanpur,0.759538127049391,0,0,1.0
Central Delhi,0.7331588620141769,0,0,1.0
Chamarajanagara,3007.304519680254,119,12,0.9825896225022082
Champawat,0.7779491781962914,0,0,1.0
Champhai,42.86565357326706,0,0,0.9997583756399689
Chandel,0.8014442261858398,0,0,1.0
Changlang,0.7901693067043913,0,0,1.0
Chatra,626.1302774574634,11,1,0.9963407333030856
Chirang,0.7679395997558132,0,0,1.0
Churachandpur,0.814818809674,0,0,1.0
Dadra and Nagar Haveli,735.259952815449,1,0,0.9956185449381039
Dahod,1292.6531880988564,7,23,0.9926089792981618
Dakshin Bastar Dantewada,2595.3281333776326,15,4,0.9844796619406732
Daman,628.8391816454554,1,2,0.9963112014368595
Dang,0.7532531259092657,0,0,1.0
Deogarh,0.7545274253048133,0,0,1.0
Dhemaji,0.760874638663806,0,0,1.0
Dholpur,1661.7004046476245,29,7,0.9903565033196502
Dibrugarh,0.8274556835209617,0,0,1.0
Dima Hasao,0.7680095565340321,0,0,1.0
Dimapur,2857.9425065141077,50,2,0.9834755784889886
Diu,140.47521728719838,0,0,0.9991704230305601
East Champaran,0.7193047371630065,0,0,1.0
East Delhi,0.7257972924937262,0,0,1.0
East Garo Hills,151.9581511717913,1,0,0.9991059898678851
East Kameng,0.8359651925184626,0,0,1.0
East Siang,0.7928221065816426,0,0,1.0
East Sikkim,0.7503249614299965,0,0,1.0
Faridkot,1719.8988827171647,73,5,0.9900746082329474
Fatehgarh Sahib,1112.876757581337,111,4,0.993723136069416
Ferozepur,2016.4362805169337,140,5,0.9883671294220614
Gajapati,0.7802877731447014,0,0,1.0
Gandhinagar,0.7479575011403808,0,0,1.0
Guna,0.749552195158823,0,0,1.0
Hailakandi,0.7655534538770529,0,0,1.0
Hamirpur,0.7254864087264729,0,0,1.0
Hamirpur,0.7362140644662268,0,0,1.0
Harda,0.767642382845661,0,0,1.0
Haridwar,0.7240662042897078,0,0,1.0
Hathras,574.6612819984703,7,2,0.9966038353840082
Hingoli,1856.7902496606994,95,8,0.989336311577297
Imphal East,0.7984840002913575,0,0,1.0
Imphal West,0.9044450003516059,0,0,1.0
Jagatsinghpur,0.7251376828656513,0,0,1.0
Jajpur,0.7228871627857579,0,0,1.0
Jalore,2445.441441339045,49,14,0.9857844334848408
Jamtara,557.6902634149584,4,5,0.9967058545582436
Jharsuguda,0.7607095017844544,0,0,1.0
Jhunjhunu,2000.328370338939,52,1,0.9882382630967115
Jorhat,0.7986354985217573,0,0,1.0
Junagadh,0.7392555337987069,0,0,1.0
Kaimur,0.7248390076078285,0,0,1.0
Kamrup Metropolitan,0.858684297620476,0,0,1.0
Kanyakumari,0.7254930337523289,0,0,1.0
Karaikal,1678.762010194022,61,7,0.9902115287036316
Karbi Anglong,0.7429136967731398,0,0,1.0
Karimnagar,0.7303894487578941,0,0,1.0
Khandwa,0.7250778089887815,0,0,1.0
Khargone,0.7227956172497632,0,0,1.0
Khunti,0.744829364364591,0,0,1.0
Kiphire,18.3530682993083,1,0,0.9999087196862105
Kishtwar,0.9144153513017472,0,0,1.0
Koderma,0.734574526291893,0,0,1.0
Kohima,1658.6268589925894,21,3,0.9904236211974367
Kolasib,128.76727227062827,0,0,0.9992536491990153
Kurung Kumey,0.833061285595694,0,0,1.0
Kutch,0.7224697191820284,0,0,1.0
Lahaul and Spiti,546.6593627312132,11,9,0.9968212973080361
Lakhimpur Kheri,0.7195863736567495,0,0,1.0
Lakhisarai,0.7480075146042188,0,0,1.0
Lakshadweep,0.7959256242564847,0,0,1.0
Latehar,0.7495367276119085,0,0,1.0
Lawngtlai,0.8274603489466641,0,0,1.0
Leh,0.7696152560695578,0,0,1.0
Lohardaga,0.7633003100686818,0,0,1.0
Lohit,0.7880154752799111,0,0,1.0
Longleng,8.959106851878909,0,0,0.9999758375639969
Lower Dibang Valley,0.8633446551669408,0,0,1.0
Lower Subansiri,0.8250169979526211,0,0,1.0
Lunglei,0.7810177203804316,0,0,1.0
Madhepura,0.7464973435693992,0,0,1.0
Mahabubnagar,0.7234479591201951,0,0,1.0
Maharajganj,0.7206864178269405,0,0,1.0
Mahe,772.0884824260941,8,7,0.9957125099670049
Mamit,0.9087355786696264,0,0,1.0
Mansa,0.7566428117494314,0,0,1.0
Medak,0.7314631654810245,0,0,1.0
