District name,priority_score,deceased,active,recovered
Pakur,0.7036944977596552,0,0,1.0
Palwal,1638.8175335266972,21,11,0.9896939675730946
Panchkula,3472.0063897138207,116,33,0.9785026014470841
Panchmahal,0.6796337159775885,0,0,1.0
Panipat,3858.9385272185455,101,16,0.9759525910038873
Panna,0.7058336952209328,0,0,1.0
Papum Pare,0.7603545918935692,0,0,1.0
Pauri Garhwal,1495.1317084727746,31,37,0.9918854802155974
Pauri Garhwal,1495.1420342749025,31,37,0.9918854802155974
Perambalur,1036.7548672489227,21,8,0.9934067578394117
Peren,0.840773888539391,0,0,1.0
Phek,0.7515630147630995,0,0,1.0
Porbandar,0.7028403197937237,0,0,1.0
Pratapgarh,2160.6883170728584,56,25,0.9868259851675432
Pratapgarh,2160.692733749005,56,25,0.9868259851675432
Prayagraj,11559.19755604224,327,68,0.9282817356281349
Purba Bardhaman,3910.4724731007395,74,91,0.9779414744546937
Purulia,2559.2772404667685,30,36,0.985005439814454
Raigarh,6725.290868643276,153,206,0.9637231399419546
Raigarh,6725.216520416928,153,206,0.9637231399419546
Ramban,778.3964315115727,16,16,0.995161838376722
Ramgarh,0.6958530796044837,0,0,1.0
Ranga Reddy,0.6788832634585587,0,0,1.0
Ribhoi,497.7024314873702,1,2,0.9975622149552813
Rupnagar,1197.8198872499452,119,13,0.9930451426665378
S.A.S. Nagar,6012.294529141861,238,53,0.9634051679796
Sabarkantha,0.6796544507032243,0,0,1.0
Sahibganj,0.7051718824183544,0,0,1.0
Saiha,0.8394044107429742,0,0,1.0
Samba,1048.6880704924397,25,6,0.9939710022039822
Saraikela-Kharsawan,0.6914810442748431,0,0,1.0
Senapati,0.7288622694276135,0,0,1.0
Serchhip,0.8398483644984704,0,0,1.0
Shahid Bhagat Singh Nagar,925.4040162039756,65,10,0.9943700258430154
Shajapur,0.6982711945544239,0,0,1.0
Sheohar,0.7131489214679259,0,0,1.0
Sheopur,0.7127804871170746,0,0,1.0
Shivamogga,9958.68296714191,346,32,0.9381045753671485
Shopiyan,1066.3377307647745,35,7,0.9934535184221109
Shrawasti,537.8144810474116,13,2,0.9967298765832354
Simdega,0.710397771257982,0,0,1.0
Sitamarhi,0.6974823102858284,0,0,1.0
South 24 Parganas,12283.3458648302,482,263,0.9295442713610135
South Andaman,0.7029169615418648,0,0,1.0
South Delhi,0.6822536614062364,0,0,1.0
South Garo Hills,50.92961311467178,0,0,0.999706967015085
South Goa,0.7391220038675738,0,0,1.0
South Sikkim,0.7268833441270273,0,0,1.0
South Tripura,1660.4569532330045,19,30,0.9903299114978038
South West Delhi,0.682849079501006,0,0,1.0
Sri Muktsar Sahib,1468.249909842739,65,17,0.9910313202382919
Subarnapur,2151.541021131242,15,5,0.9865485390435279
Tamenglong,0.7920870822293979,0,0,1.0
Tawang,0.8374104240750552,0,0,1.0
Thoubal,0.7430437991987543,0,0,1.0
Tinsukia,0.7290589760760726,0,0,1.0
Tirap,0.7625092171802311,0,0,1.0
Tuensang,0.7403320232992114,0,0,1.0
Tumakuru,10111.014407033932,342,95,0.9397692521112403
Udalguri,0.7167078843139936,0,0,1.0
Ukhrul,0.790331412946525,0,0,1.0
Umaria,0.7187786496235263,0,0,1.0
Upper Dibang Valley,0.8379854336082063,0,0,1.0
Upper Siang,0.7945008443127378,0,0,1.0
Upper Subansiri,0.7748769912643751,0,0,1.0
Uttar Bastar Kanker,2191.470754750026,39,49,0.9860528768669162
Warangal Urban,0.6847025416140692,0,0,1.0
Washim,2772.2743179708386,145,6,0.9828108097997712
West Champaran,0.6798374650414006,0,0,1.0
West Delhi,0.6836603852392292,0,0,1.0
West Garo Hills,595.1855707795835,3,6,0.9965677732298781
West Jaintia Hills,125.93941889286867,1,4,0.9994575772406892
West Kameng,0.7723430823174278,0,0,1.0
West Siang,0.7604609107496625,0,0,1.0
West Sikkim,0.7666061052740496,0,0,1.0
West Singhbhum,0.683528925122693,0,0,1.0
Wokha,0.7338765349963066,0,0,1.0
Yamunanagar,2462.130547867884,108,5,0.9847342284347986
Yanam,959.8782599114737,43,1,0.9941954530009384
Zunheboto,0.739244203614393,0,0,1.0
Ahmedabad,43209.18964728038,1911,174,0.8815118008123872
Ahmednagar,56928.83915582088,887,269,0.8401318024957681
Anantapur,65029.35554213413,569,52,0.8026641062649829
Ballari,37453.45125797014,545,66,0.8869640847551148
Coimbatore,44210.504150143126,568,220,0.8671968277620696
Gurugram,32014.177390889534,219,611,0.9137017859425219
Howrah,26306.880181584078,756,275,0.9266451152336627
Jalgaon,53755.43758615923,1360,64,0.8416343758865027
Kannur,25999.529691275682,112,370,0.9346442922474071
Khordha,49287.196485382025,246,175,0.8516255537232335
Kolhapur,47416.30768473225,1611,45,0.8592257070979448
Kottayam,25394.903914970426,51,571,0.9379798804799506
Krishna,40475.26988621164,577,332,0.885009492398288
Kurnool,59600.23931402587,482,35,0.8165769383040872
Mysuru,48225.14862525811,964,168,0.8569562601509432
Palakkad,27951.097157134853,57,453,0.9329266201762563
Patna,36675.68371499827,270,100,0.8920017581979095
Prakasam,60089.478607032965,573,70,0.8177023096610481
Puducherry,28939.53330265102,492,78,0.9166570547691119
Raipur,41883.06658390074,611,156,0.89491961855834
S.P.S. Nellore,59872.64269112755,487,94,0.8157165435824217
Sangli,47281.77259604753,1612,113,0.865825184002893
Satara,48345.38108390121,1435,202,0.8656817848826154
Solapur,44736.18281316238,1464,173,0.8735593843813418
Srikakulam,44300.79994353541,342,117,0.8650302540970064
Visakhapatnam,56270.83412806321,512,122,0.8314312167415355
Vizianagaram,39592.58116121249,230,85,0.8782572642565223
Y.S.R. Kadapa,52642.86831050791,440,127,0.8407490421873978
Agra,3631.60910038927,146,51,0.9785867704959428
Akola,4216.310307009556,285,21,0.9759432388873476
Alirajpur,0.7112874285940934,0,0,1.0
Almora,923.5750917474962,10,14,0.9945633029181721
Ambala,4423.598814838915,111,28,0.9725359510946653
Ambedkar Nagar,848.4360157262357,35,11,0.9949560918128454
Amravati,8361.662574384462,351,40,0.950533538248598
Amreli,1399.1048488614279,25,12,0.9924902504185072
Amritsar,5833.650521669941,460,22,0.9650168493966326
Amroha,1872.1726098694996,46,5,0.9889208592724676
Anand,725.0511586761195,16,13,0.9956450310646138
Anantnag,2082.3894697120254,74,2,0.9874650464644323
Araria,3198.416145179076,18,31,0.9802701514731142
Ariyalur,2151.180977621483,47,7,0.9865516564157079
Arwal,1011.8170928487528,9,8,0.9936779692190671
Auraiya,1389.3608902628298,38,18,0.9917857243058391
Baghpat,774.2991116341258,24,13,0.9954891624556164
Bahraich,1821.0071220019777,66,11,0.9890112630656861
Baksa,0.7216786576919427,0,0,1.0
Balaghat,0.730933896487309,0,0,1.0
Balangir,3421.487939337636,30,89,0.979811897762662
Banda,1374.7465655722294,32,19,0.9919166539373969
Banka,1489.3050697708804,16,3,0.9907725783473563
Banswara,0.7527437323010736,0,0,1.0
Baran,0.7251050283964237,0,0,1.0
Bargarh,4353.9824092921945,19,68,0.9737704304779243
Barpeta,0.7269095155241634,0,0,1.0
Barwani,0.7307180519520624,0,0,1.0
Bastar,3185.2903153331963,55,45,0.9807658136497258
Basti,2237.570161288844,90,18,0.9866825860472656
Bathinda,3555.551666950521,152,69,0.9791104890221739
Begusarai,3353.4463557038416,31,1,0.9788455123868783
Betul,0.7319133466072703,0,0,1.0
Bhadohi,949.8750861066995,18,9,0.9943450868655758
Bhadrak,3330.0659366078685,24,19,0.9793692309131095
Bhagalpur,4152.904122185211,68,17,0.9743003837485154
Bhandara,4478.91451011408,205,90,0.9753259991957179
Bharatpur,0.7494175249016254,0,0,1.0
Bharuch,1444.447431877119,16,10,0.991202775708189
Bhavnagar,2350.6907840241283,67,17,0.9855073367354255
Bhind,0.7120116815941022,0,0,1.0
Bhiwani,1980.6490512144844,59,71,0.9886870563589717
Bhojpur,2270.669893682681,37,3,0.9859250646075385
Bidar,3371.9983460161534,163,2,0.9791167237665338
Bijnor,1742.5110812425514,53,20,0.9898061929715727
Bikaner,0.735055015072275,0,0,1.0
Bokaro,2692.0773504509684,46,9,0.9836743218936166
Budaun,1558.6211482561887,41,18,0.9906416487157985
Bundi,0.7164948221700204,0,0,1.0
Buxar,1810.729325531382,14,6,0.9886371784040925
Cachar,0.7255332365145407,0,0,1.0
Chamba,593.4039179197981,18,18,0.9966581770230966
Chandauli,1884.92054768225,46,15,0.9884470187011157
Chandigarh,7171.706920702848,229,94,0.9569740291723688
Chandrapur,8236.172160907334,260,166,0.9597858988786813
Chhatarpur,0.7177271098576012,0,0,1.0
Chhindwara,0.7512241393880055,0,0,1.0
Chikkaballapura,5530.769009165307,111,7,0.9655405679228637
Cooch Behar,4367.25866224051,54,102,0.9752418301468594
Dakshin Dinajpur,3465.7380621358357,54,42,0.9793193529582304
Damoh,0.7217283647125065,0,0,1.0
Darbhanga,1734.1748250595103,31,3,0.9894757515204983
Darrang,0.7215412363791893,0,0,1.0
Dausa,0.731447816092103,0,0,1.0
Dehradun,8572.124840893106,596,121,0.949585857105894
Deoghar,1553.2492476024686,19,24,0.9905418928060402
Deoria,3077.4204455815348,86,4,0.9811430156834995
Dewas,0.7148329083641164,0,0,1.0
Dhalai,1603.9458959766066,16,9,0.9900150569076291
Dhamtari,2392.8535786088364,70,93,0.9853389986377084
Dhar,0.751018588041497,0,0,1.0
Dharmapuri,2775.053559728373,49,28,0.9829822652696683
Dharwad,10177.529145371573,571,39,0.9378146597544135
Dhenkanal,2540.4235015122217,20,18,0.9847061720851791
Dhubri,0.7210430248082687,0,0,1.0
Dhule,6964.302659087981,334,42,0.957320057484343
Dindori,0.7178084723218756,0,0,1.0
Doda,1307.9102621154022,48,10,0.9920382314524149
Dumka,616.7374716098919,9,2,0.996284092361503
Dungarpur,0.7414129875662996,0,0,1.0
East Khasi Hills,2980.886914706223,80,25,0.982230978574301
Etah,1022.0862144743226,21,15,0.9940676407415605
Etawah,2385.8301193041984,75,24,0.9856039752730039
Farrukhabad,1946.364815994083,59,17,0.9884532534454756
Fatehabad,1546.369024318488,60,1,0.9911747193585695
Fatehpur,1500.5700770554965,50,14,0.9912962968735874
Firozabad,1505.4750369231188,60,21,0.9909377990728935
Gadag,5136.137949344311,141,2,0.9679970572006621
Gadchiroli,2798.798962378829,51,144,0.9851519563069115
Ganganagar,0.7400719213528442,0,0,1.0
Gaya,3315.958109896656,49,24,0.979808780390482
Ghaziabad,9326.639055651054,84,130,0.9442302117007447
Ghazipur,2195.145763544992,67,22,0.9866514123254662
Giridih,0.7116024911283529,0,0,1.0
Golaghat,0.7320680704447303,0,0,1.0
Gonda,2200.529465411674,52,32,0.9866295907202065
Gopalganj,2527.7381630943655,8,7,0.984004763344691
Gumla,0.7135531282137251,0,0,1.0
Gurdaspur,3383.2119802769485,200,7,0.9794315783567085
Gwalior,0.728799530629231,0,0,1.0
Hanumangarh,0.7328637427522156,0,0,1.0
Hardoi,2592.5951419754538,94,1,0.9842946789574261
Hoshangabad,0.7175797984321381,0,0,1.0
Hoshiarpur,3073.5504715588286,215,21,0.9817134947924298
Hyderabad,0.7151561043043282,0,0,1.0
Idukki,3747.1423774322816,9,204,0.9812801800594171
Indore,0.7461080501098808,0,0,1.0
Jabalpur,0.7284334448451526,0,0,1.0
Jaisalmer,0.7152386919610633,0,0,1.0
Jalandhar,7505.302854297209,473,81,0.9554028735936755
Jalaun,1455.6942078280886,36,14,0.9913960527833457
Jalna,5183.126474127642,295,59,0.9691193111854431
Jalpaiguri,4624.688610189216,91,77,0.9739356512034615
Jammu,8774.450453201469,264,98,0.9468519217040803
Jamnagar,0.7114807665635244,0,0,1.0
Jamui,1402.9805785447356,8,7,0.9913181184788471
Jashpur,969.4167162186523,11,14,0.9947254062715294
Jehanabad,1860.98276338951,14,12,0.9887338169416708
Jhabua,0.7277594772000927,0,0,1.0
Jhalawar,0.7186322970500172,0,0,1.0
Jhansi,4137.813039687548,171,28,0.9749519145341243
Jind,1403.9638705314273,54,8,0.9920101751027953
Kabeerdham,1920.1526246056803,40,59,0.9888553944566888
Kaithal,1461.9789274152274,43,1,0.9911716019863895
Kalahandi,2594.1425926164843,21,36,0.9847747542731379
Kamrup,0.7415365915500334,0,0,1.0
Kandhamal,2787.721640927658,31,19,0.9826144153524345
Kannauj,1497.0966622651265,42,-3,0.9908598647683948
Kanpur Dehat,911.8284789791793,27,7,0.9949685613015652
Karauli,0.7258827462498831,0,0,1.0
Kargil,927.0014829441451,38,8,0.9945757724068919
Karimganj,0.7224061814321651,0,0,1.0
Karnal,4098.283830952822,117,30,0.9748459238800061
Karur,2078.102343385749,45,34,0.9876365019343294
Kasaragod,9350.696496436787,72,182,0.9468301000988207
Kasganj,823.1003172394811,5,23,0.9953208243578993
Kathua,1209.8625809335026,32,11,0.9925370110012064
Katihar,3208.5959963302635,11,11,0.9797121418529037
Katni,0.7135402894059788,0,0,1.0
Kaushambi,955.2263964705328,23,3,0.9942172746061979
Kendrapara,3814.984464958,21,56,0.977389699578843
Kendujhar,3191.7177241760287,25,69,0.9808780390482039
Khagaria,1408.8419268703583,11,3,0.9911871888472893
Khammam,0.7098412867479114,0,0,1.0
Kheda,0.727693965614668,0,0,1.0
Kinnaur,215.49736419735552,7,46,0.9991458400226945
Kishanganj,1863.8939122618162,10,8,0.9885156008890745
Kodagu,2396.0416677012995,64,10,0.9852704164497496
Kokrajhar,0.7257150814002932,0,0,1.0
Kolar,4177.468338681776,155,75,0.9749799708837439
Koppal,6558.459103890804,276,25,0.959623795525324
Koraput,3644.687164529821,13,23,0.9777294931464573
Koriya,1504.0097971812868,23,28,0.9918387196328983
Kota,0.7199812265068547,0,0,1.0
Krishnagiri,3263.841071249781,106,48,0.9803293815445332
Kulgam,1219.6368748877312,48,4,0.9926149453057052
Kullu,838.2833550366787,33,33,0.9963807308990813
Kupwara,2220.0432974189525,73,32,0.9873341168328745
Kushinagar,2630.1598940530785,57,10,0.9840671107882899
Lakhimpur,0.7178811998119533,0,0,1.0
Lalitpur,1406.4060190093437,43,7,0.9912962968735874
Latur,10203.389630495381,622,49,0.9420386990582419
Ludhiana,10004.360454932661,843,38,0.940080989329235
Madhubani,3416.9058182601952,23,22,0.9787551085936599
Mahasamund,2207.360867418535,69,35,0.9868509241449828
Mahoba,526.0141719944777,9,3,0.9967891066546544
Mainpuri,1554.7196871459016,51,19,0.9907102309037573
Mandla,0.7281827574242835,0,0,1.0
Mandsaur,0.7268131008121356,0,0,1.0
Mathura,2496.5516292838643,96,22,0.9854449892918266
Mau,1381.5153755770966,36,2,0.9915300997870835
Meerut,6902.190855017525,335,161,0.9616064442317704
Mirzapur,1422.051560228831,37,17,0.9914584002269446
Moradabad,5101.051976531807,167,15,0.9686859964524305
Morena,0.7228218285484436,0,0,1.0
Morigaon,0.7173495559336345,0,0,1.0
Muzaffarnagar,2995.981935320486,80,19,0.9820813447096636
Muzaffarpur,4833.283135170149,41,24,0.9701511613770056
Nabarangapur,2625.8119912552525,14,30,0.9840826976491897
Nagaon,0.7393529734651388,0,0,1.0
Nainital,3630.6000528602467,146,36,0.9787738128267396
Nalbari,0.7218859040148158,0,0,1.0
Nalgonda,0.7191112436278604,0,0,1.0
Nanded,9440.551219398392,533,38,0.9469672644747383
Nandurbar,3150.1462913638998,142,28,0.9815171003450931
Navsari,0.7248085904203889,0,0,1.0
Nawada,1719.078344587212,18,12,0.9897719018775932
Nayagarh,2965.743628071846,39,20,0.9819691193111855
Neemuch,0.7167431644755208,0,0,1.0
Osmanabad,7551.028170808191,503,29,0.9567994563302918
Palamu,0.7158091479686788,0,0,1.0
Parbhani,3288.190938902193,237,33,0.9816698515819106
Patan,0.7303290319636276,0,0,1.0
Pathanamthitta,7712.393212002673,12,186,0.9577970154278749
Patiala,6304.364748462555,382,36,0.9617966039347472
Pilibhit,1827.7966516952026,73,1,0.9887774601521901
Pithoragarh,748.4979669254908,6,23,0.9958632471172101
Pulwama,2304.838839767127,83,10,0.9861152243105152
Punch,1107.8999474389648,22,3,0.993388053606332
Puri,6223.9909199241265,88,73,0.9620522284535028
Rae Bareli,1949.8343549997253,95,31,0.9886621173815321
Raichur,6509.170147066158,150,20,0.9595333917321055
Raisen,0.7215892944585178,0,0,1.0
Rajgarh,0.729269679248259,0,0,1.0
Rajkot,0.712172586300885,0,0,1.0
Rajnandgaon,5991.4777763881575,107,122,0.9653566429642468
Rajouri,1572.7446886238572,48,9,0.990314324636904
Rajsamand,0.725728078863173,0,0,1.0
Ramanagara,3358.88856308072,74,22,0.9794471652176082
Ramanathapuram,2948.1967426100505,130,13,0.9817477858864092
Rampur,2464.795965525439,48,8,0.9846812331077395
Ranchi,0.7318309581114214,0,0,1.0
Ratlam,0.7252870794215509,0,0,1.0
Rayagada,3966.0581623364487,42,7,0.9750984310265818
Reasi,631.413554621734,8,4,0.9962653881284232
Rewa,0.73352364507643,0,0,1.0
Rewari,3932.0415381861785,38,57,0.9772244788533058
Rohtak,3982.3336113803807,79,75,0.9783810239320663
Rohtas,3039.8862765355066,40,20,0.9810120860519417
Rudraprayag,671.4372436365268,3,24,0.9966238859291172
Sagar,0.7360788755007475,0,0,1.0
Saharanpur,3860.7586660830602,119,19,0.9764544879248589
Saharsa,2929.6479765341533,8,19,0.9822496828073807
Samastipur,2312.160119289003,34,16,0.9860871679608957
Sambalpur,3957.850450111163,34,37,0.9756876143685919
Sangrur,1936.6104833129136,168,18,0.9884719576785553
Sant Kabir Nagar,1456.1331501690156,42,2,0.9909970291443125
Saran,3026.7075813104734,39,11,0.9812053631270984
Satna,0.7352293130849237,0,0,1.0
Sawai Madhopur,0.7275915141586284,0,0,1.0
Sehore,0.717829933522803,0,0,1.0
Seoni,0.7286503032260446,0,0,1.0
Shahdol,0.7205187701901481,0,0,1.0
Shahjahanpur,3109.5990668177997,95,5,0.9808032221158852
Sheikhpura,1384.4758324661868,9,5,0.991380465922446
Shivpuri,0.716200893701542,0,0,1.0
Siddharthnagar,1838.0753233605626,44,11,0.9887805775243701
Sidhi,0.7143227402322053,0,0,1.0
Sindhudurg,2481.4121211181714,133,13,0.9863708488292708
Singrauli,0.7115879786293505,0,0,1.0
Sirohi,0.7194571348718397,0,0,1.0
Sirsa,2746.48222400097,80,105,0.9845845945701611
Sivasagar,0.7359022020740545,0,0,1.0
Siwan,0.7273711970567505,0,0,1.0
Solan,1805.9124559358777,38,17,0.9895380989640973
Sonbhadra,1887.8701037033516,55,34,0.9895412163362771
Sonipat,5048.048392446089,52,81,0.9696305602229545
Sonitpur,0.7355834346226048,0,0,1.0
Srinagar,9676.872172665937,367,135,0.9435942677760355
Sultanpur,1961.9522454113267,65,15,0.9883784365131568
Supaul,0.7421243656879222,0,0,1.0
Surat,0.7484337475351144,0,0,1.0
Surendranagar,0.735773949512155,0,0,1.0
Surguja,2262.4889767932646,42,46,0.9875367460245711
Tapi,0.7171412660651131,0,0,1.0
Tarn Taran,982.5469374609273,90,1,0.9941331055573394
Theni,7950.439693796226,193,19,0.9500254065832666
Thiruvarur,4783.607058302008,100,36,0.9705875934821983
Tikamgarh,0.7150661680755117,0,0,1.0
Tonk,0.7360224243413838,0,0,1.0
Udham Singh Nagar,4685.069041990179,93,40,0.9716568521399201
Udhampur,1344.472938492006,32,11,0.9919322407982967
Ujjain,0.7311899666927453,0,0,1.0
