District name,priority_score,deceased,active,recovered
Kaithal,1731.723164627288,48,7,0.9903818281704216
Kalaburagi,0.6889272486035192,0,0,1.0
Kalahandi,0.7471796051553018,0,0,1.0
Kamrup,0.7539508756473065,0,0,1.0
Kamrup Metropolitan,0.7896724093105986,0,0,1.0
Kandhamal,0.7497130284662835,0,0,1.0
Kannauj,0.7322822012903637,0,0,1.0
Kanpur Dehat,0.7207081331676232,0,0,1.0
Kapurthala,0.745900301260127,0,0,1.0
Karaikal,1760.3126284408384,60,12,0.9901085219100518
Karauli,0.7302701055853781,0,0,1.0
Karbi Anglong,0.7052153679804056,0,0,1.0
Kargil,0.831993650629909,0,0,1.0
Karimganj,0.738568629731388,0,0,1.0
Karimnagar,0.6989641548791078,0,0,1.0
Karur,2372.544967392535,48,13,0.9866963346593748
Kasganj,0.7134273655952699,0,0,1.0
Kathua,1437.0808190279713,45,22,0.9921210498273202
Katihar,0.7147747927028066,0,0,1.0
Katni,950.5017840890895,16,15,0.9946415408951746
Kaushambi,0.7214212513786793,0,0,1.0
Kendrapara,0.7258385539997528,0,0,1.0
Khagaria,0.7382198786122133,0,0,1.0
Khammam,0.7141387701062998,0,0,1.0
Khandwa,1009.9750522630009,60,9,0.9945007467610447
Khargone,2203.0062112870232,83,9,0.9878668584411605
Kheda,0.729461715360198,0,0,1.0
Khordha,0.7626723383203611,0,0,1.0
Khunti,0.7104237665586577,0,0,1.0
Kinnaur,572.1198927566062,14,1,0.9972973047585657
Kiphire,19.388749232899688,1,0,0.9999337439368801
Kishanganj,0.717413144073674,0,0,1.0
Kishtwar,1269.0928365628768,21,8,0.9931342154591959
Kodagu,0.7585996696449143,0,0,1.0
Koderma,0.6993951003371113,0,0,1.0
Kohima,1729.388911295231,21,27,0.9911244482112244
Kokrajhar,0.7378269896833135,0,0,1.0
Kolasib,0.7674998785225793,0,0,1.0
Koppal,0.7851668610008224,0,0,1.0
Koraput,0.7370750464261312,0,0,1.0
Koriya,1997.8866858089182,34,23,0.988750272616093
Kota,0.7320049261877888,0,0,1.0
Kulgam,1251.4768180394797,52,3,0.993076241403966
Kullu,1949.8223191265827,77,8,0.9899152750592853
Kupwara,2555.863524423245,88,6,0.9859233472563088
Kurung Kumey,0.7705973748160694,0,0,1.0
Kushinagar,0.7423064262053456,0,0,1.0
Kutch,0.6909466320741945,0,0,1.0
Lahaul and Spiti,554.4841742377184,11,0,0.9969853491280426
Lakhimpur,0.7319840165542721,0,0,1.0
Lakhimpur Kheri,0.6889342205636063,0,0,1.0
Lakhisarai,0.7135179908320475,0,0,1.0
Lakshadweep,0.7459181631915078,0,0,1.0
Lalitpur,0.7357639003271782,0,0,1.0
Latehar,0.713315343188578,0,0,1.0
Lawngtlai,0.7670664649059147,0,0,1.0
Leh,0.7238515407206005,0,0,1.0
Lohardaga,0.7230812653004003,0,0,1.0
Lohit,0.738699445629542,0,0,1.0
Longleng,9.391420802939265,0,0,0.99997515397633
Lower Dibang Valley,0.7917204791218638,0,0,1.0
Lower Subansiri,0.7656346271680259,0,0,1.0
Ludhiana,0.7662216553848914,0,0,1.0
Lunglei,0.7362320706876364,0,0,1.0
Madhepura,0.7125278093075283,0,0,1.0
Madhubani,0.7307947975849494,0,0,1.0
Mahabubnagar,0.6928414340030874,0,0,1.0
Maharajganj,0.6897019889530829,0,0,1.0
Mahe,751.0981582316075,8,10,0.9960246362128035
Mahendragarh,0.7122335967163833,0,0,1.0
Mahoba,0.7188963003525409,0,0,1.0
Mainpuri,0.7421483164722502,0,0,1.0
Malkangiri,0.7438019001825691,0,0,1.0
Mamit,0.8238872057967386,0,0,1.0
Mandla,537.2734116348691,9,4,0.9969908704666359
Mandsaur,1161.4137153525787,29,14,0.9935869652238488
Mansa,0.7189841437173674,0,0,1.0
Mathura,0.7424419267041584,0,0,1.0
Mau,0.7275824612108538,0,0,1.0
Medak,0.7006499608537948,0,0,1.0
Meerut,0.7574057027188339,0,0,1.0
Mehsana,0.6906717234099785,0,0,1.0
Mirzapur,0.7396640259019157,0,0,1.0
Moga,0.7204045109104676,0,0,1.0
Mokokchung,61.21948576352169,1,0,0.999679762361587
Mon,286.3712695801038,2,0,0.9984015724772314
Moradabad,0.7393218856402148,0,0,1.0
Morena,1497.4974602356604,25,3,0.9914750532119007
Morigaon,0.7287266642028858,0,0,1.0
Mumbai Suburban,0.687897759482152,0,0,1.0
Muzaffarnagar,0.7340779582633211,0,0,1.0
Muzaffarpur,0.7110160694405587,0,0,1.0
Mysuru,0.6891990679271611,0,0,1.0
Nabarangapur,0.7296586651181125,0,0,1.0
Nagaon,0.7471081512654684,0,0,1.0
Nainital,0.7886676507703068,0,0,1.0
Nalbari,0.7364950417374514,0,0,1.0
Nalgonda,0.7213901194234048,0,0,1.0
Narayanpur,0.7241256164667799,0,0,1.0
Narmada,0.7156185407264072,0,0,1.0
Narsinghpur,1569.8262747669564,27,2,0.9910388674630277
Navsari,0.7278932316081569,0,0,1.0
Nayagarh,0.7437372567417884,0,0,1.0
Neemuch,1318.9865001240978,36,13,0.9927090723875096
Nicobars,0.823080138723833,0,0,1.0
Nilgiris,3652.175815617313,42,8,0.9793916037004011
Nizamabad,0.7064104722098238,0,0,1.0
North and Middle Andaman,0.7286182637402187,0,0,1.0
North Delhi,0.6974483319848651,0,0,1.0
North East Delhi,0.6920514693318021,0,0,1.0
North Goa,0.7172024885989718,0,0,1.0
North Sikkim,0.8141125412822497,0,0,1.0
North Tripura,0.7230568612195489,0,0,1.0
North West Delhi,0.691263030724394,0,0,1.0
Nuapada,0.7752716206396442,0,0,1.0
Nuh,0.6931662752529525,0,0,1.0
Pakur,0.7119666897716647,0,0,1.0
Palamu,0.7209272986584276,0,0,1.0
Palwal,0.7080067793907937,0,0,1.0
Panchkula,0.7435780864120134,0,0,1.0
Panchmahal,0.6890133291578727,0,0,1.0
Panipat,0.7275681151112107,0,0,1.0
Panna,459.6493534799375,4,2,0.9974933122786288
Papum Pare,0.7578537657850252,0,0,1.0
Parbhani,0.7672808193629701,0,0,1.0
Patan,0.7377392619373613,0,0,1.0
Patiala,0.7592181274215614,0,0,1.0
Patna,0.7351123473076222,0,0,1.0
Pauri Garhwal,0.6965861676275091,0,0,1.0
Pauri Garhwal,0.7051162332854216,0,0,1.0
Perambalur,1071.9001626785448,21,0,0.9938602714842186
Peren,236.00316904075575,0,0,0.9986942034226778
Phek,21.699235597409864,0,0,0.9998785305509468
Pilibhit,0.7356355596420052,0,0,1.0
Pithoragarh,0.7525392587998426,0,0,1.0
Porbandar,0.7107515396427193,0,0,1.0
Pratapgarh,0.6890898498628781,0,0,1.0
Pratapgarh,0.6927384320314829,0,0,1.0
Prayagraj,0.6880183890521806,0,0,1.0
Pulwama,2521.1087078015184,88,18,0.9861055514298886
Punch,1152.8351956784306,22,1,0.993462735105499
Puri,0.7519650406918359,0,0,1.0
Purulia,3091.8645981855984,43,35,0.9828921323685714
Raichur,0.7502444229696957,0,0,1.0
Raigarh,0.7704139340665982,0,0,1.0
Raigarh,0.7089954365549171,0,0,1.0
Raipur,0.775916322398894,0,0,1.0
Raisen,1071.9037005366486,42,10,0.9941170137288085
Rajgarh,1020.4929546313501,57,7,0.994539396131198
Rajkot,0.7187684969808664,0,0,1.0
Rajnandgaon,0.7616097978162866,0,0,1.0
Rajouri,1763.1981711109524,53,14,0.9905861176983748
Rajsamand,0.7328581272745551,0,0,1.0
Ramban,967.73446493269,21,3,0.9946443015644713
Ramgarh,0.7045767181981107,0,0,1.0
Rampur,0.7265362980062148,0,0,1.0
Ranchi,0.7437972647118962,0,0,1.0
Ranga Reddy,0.688393386108297,0,0,1.0
Ratlam,1879.827566178363,73,29,0.9901858206503584
Rayagada,0.7415056281720759,0,0,1.0
Reasi,744.4458610958576,11,6,0.9960080721970235
Rewari,0.726208473069005,0,0,1.0
Ribhoi,0.734079271965426,0,0,1.0
Rohtak,0.7367335551160538,0,0,1.0
Rohtas,0.7399828620575589,0,0,1.0
Rudraprayag,0.7580987020335299,0,0,1.0
Rupnagar,0.7416044291795605,0,0,1.0
S.A.S. Nagar,0.6961998497690175,0,0,1.0
Sabarkantha,0.6890304579551207,0,0,1.0
Sagar,2209.7432608178774,145,19,0.9881512073787169
Saharsa,0.7310768262557943,0,0,1.0
Sahibganj,0.713795622516824,0,0,1.0
Saiha,0.822884371643034,0,0,1.0
Samastipur,0.7288144475919442,0,0,1.0
Samba,1249.480504164328,34,5,0.9934406497511257
Sambalpur,0.7441095085459316,0,0,1.0
Sangrur,0.7421425671428988,0,0,1.0
Sant Kabir Nagar,0.7267334794711174,0,0,1.0
Saraikela-Kharsawan,0.6988003158727938,0,0,1.0
Sawai Madhopur,0.7325900467771523,0,0,1.0
Sehore,1201.8676119447773,48,10,0.9934848204598723
Senapati,0.7319618520508896,0,0,1.0
Seoni,672.4763814559363,10,5,0.9962234044021633
Serchhip,0.8233515485615149,0,0,1.0
Shahdol,1353.25501516331,30,6,0.9924495694736232
Shahid Bhagat Singh Nagar,0.7176255565213427,0,0,1.0
Shajapur,750.9954555044332,22,1,0.9958341500313336
Sheohar,0.7202435090134855,0,0,1.0
Sheopur,632.4804065535263,12,11,0.9965960947572129
Shivamogga,0.690790769640843,0,0,1.0
Shivpuri,1606.0390085913082,28,5,0.9910361067937311
Shopiyan,1158.0587608691478,37,17,0.9936891099878254
Shrawasti,0.7122880060019772,0,0,1.0
Siddharthnagar,0.7428483746222968,0,0,1.0
Sidhi,875.7428639503294,12,5,0.9952488881404408
Simdega,0.7176364023900704,0,0,1.0
Sindhudurg,0.7649340890011063,0,0,1.0
Singrauli,840.9933682789017,26,7,0.9954918270385472
Sirohi,0.726262322432651,0,0,1.0
Sirsa,0.7277384948898551,0,0,1.0
Sitamarhi,0.7070541331794241,0,0,1.0
Sivasagar,0.7525322895360187,0,0,1.0
Siwan,0.7313240826439046,0,0,1.0
Sonbhadra,0.7260625145786938,0,0,1.0
Sonipat,0.7178041336083756,0,0,1.0
Sonitpur,0.7430721237168147,0,0,1.0
South Andaman,0.7106814137162015,0,0,1.0
South Delhi,0.6911776459101938,0,0,1.0
South Garo Hills,0.7540520705550107,0,0,1.0
South Goa,0.7412059280637269,0,0,1.0
South Sikkim,0.7280458832815463,0,0,1.0
South Tripura,0.7275359155706337,0,0,1.0
South West Delhi,0.6916695162152214,0,0,1.0
Sri Muktsar Sahib,0.6946643042481427,0,0,1.0
Subarnapur,0.7342705874945961,0,0,1.0
Sultanpur,0.7242456444150522,0,0,1.0
Surguja,0.729666283317323,0,0,1.0
Tamenglong,0.7837445845877916,0,0,1.0
Tapi,0.7218460452371988,0,0,1.0
Tarn Taran,0.7421453078995336,0,0,1.0
Tawang,0.820786079792863,0,0,1.0
Thoubal,0.743724882915762,0,0,1.0
Tikamgarh,563.4410350524404,27,3,0.9969218537342194
Tinsukia,0.7336892134787666,0,0,1.0
Tirap,0.7592640200018215,0,0,1.0
Tonk,0.7408341404640475,0,0,1.0
Tuensang,114.04669149182055,1,0,0.9993760887389539
Tumakuru,0.6896191899187916,0,0,1.0
Udalguri,0.7233130602606808,0,0,1.0
Udham Singh Nagar,0.734563103402715,0,0,1.0
Udhampur,1880.7627453713922,53,14,0.9901306072644251
Ujjain,2054.5267309651813,101,13,0.9890235788764629
Ukhrul,0.7825139315793491,0,0,1.0
Umaria,552.0159018763101,16,1,0.996932896411406
Una,1182.4182973843508,29,47,0.9940231509727219
Upper Dibang Valley,0.8213911679996165,0,0,1.0
Upper Siang,0.7854688834928917,0,0,1.0
Upper Subansiri,0.7705908236765395,0,0,1.0
Uttar Bastar Kanker,0.7392607768536149,0,0,1.0
Uttarkashi,0.7446066921324935,0,0,1.0
Vadodara,0.7277818779575065,0,0,1.0
Vaishali,0.7238340849205666,0,0,1.0
Valsad,0.72307167739589,0,0,1.0
Vidisha,1543.698434287195,57,17,0.9915799586451739
Warangal Urban,0.6939028894584633,0,0,1.0
Wardha,0.7591446223274549,0,0,1.0
Washim,0.7398168925000728,0,0,1.0
West Champaran,0.6891816446911874,0,0,1.0
West Delhi,0.6923397296407725,0,0,1.0
West Garo Hills,0.7168441282639263,0,0,1.0
West Jaintia Hills,0.7230577963582212,0,0,1.0
West Kameng,0.767562488223307,0,0,1.0
West Khasi Hills,0.7396379756917248,0,0,1.0
West Siang,0.7579700568629373,0,0,1.0
West Sikkim,0.7608605505104423,0,0,1.0
West Singhbhum,0.6922311314503787,0,0,1.0
West Tripura,0.741979491218195,0,0,1.0
Wokha,19.303238423148972,1,0,0.9999227012596934
Yadgir,0.7375442662890647,0,0,1.0
Yamunanagar,0.7265123327149434,0,0,1.0
Yanam,992.9546405427415,45,2,0.9944068840049581
Zunheboto,68.34306148556058,0,0,0.999621788306357
Chennai,219862.23145455384,3914,335,0.4126510431188938
Kolkata,116244.45555305411,2782,668,0.7019112113540806
Nagpur,119311.26453779942,3095,344,0.693783800944701
North 24 Parganas,109724.39673523778,2154,652,0.7156179344120188
Ernakulam,72308.73402835621,267,509,0.8221107525308435
Kozhikode,76479.48963244639,235,612,0.805717898247251
Malappuram,81672.76106562107,280,649,0.7942997700362475
Thrissur,65617.21317334163,295,438,0.836408258818268
Ahmedabad,53962.69134292476,2173,247,0.8653014236771563
Ahmednagar,66241.32158081737,984,193,0.8268591037211062
Alappuzha,51425.492771072444,202,218,0.8679875549028107
Ballari,38513.24653592252,588,36,0.8959531348780199
Bhopal,35908.499616806796,541,219,0.9111947900649033
Faridabad,43912.21202403814,385,177,0.8832154067432109
Gurugram,54620.88307175157,331,275,0.8563402911401841
Idukki,13911.52016218122,14,222,0.9701902929346191
Indore,48699.92388209415,811,427,0.8804795834702165
Kannur,35633.82829658604,179,267,0.9110871239623335
Kollam,51885.84199022623,193,269,0.8659198135996091
Kottayam,41630.84856193195,128,416,0.9005938199657125
Palakkad,42758.10219342219,97,307,0.8954948637747735
Pathanamthitta,23493.568092960297,30,229,0.9437265170567952
S.P.S. Nellore,61782.198602440796,501,29,0.8324798264091147
South 24 Parganas,34262.89704211734,624,131,0.9111450980175634
Wayanad,13367.602329949419,35,234,0.9692130160035999
Y.S.R. Kadapa,54641.08219655612,454,12,0.8507582178223289
Anantapur,67006.02152708248,594,17,0.8171581118126279
Chittoor,84846.13162824763,835,104,0.7694316610118958
Coimbatore,50434.14808087497,629,117,0.8652848596613762
Dakshina Kannada,32361.045573045772,733,36,0.9136876744397912
East Godavari,122988.05190010526,636,41,0.663778086359257
Guntur,73944.08733456042,657,69,0.8000530048504959
Hooghly,26906.14175427737,430,112,0.9303151856136002
Howrah,33115.158204872576,937,125,0.9142094409368607
Jalgaon,55566.04177576973,1417,33,0.8527817884167838
Kolhapur,49163.026589728026,1656,21,0.8702485430567787
Krishna,46684.07467955791,654,59,0.8753668239327943
Kurnool,60404.035447791146,487,28,0.8349257794059592
Nashik,110214.27336692186,1781,216,0.7087079791624682
Prakasam,61783.025323554546,578,20,0.831795180423542
Salem,30773.081008796355,448,64,0.9177541403137777
Srikakulam,45708.03165135668,346,25,0.8753889092871676
Thiruvallur,41778.08733513524,664,69,0.8877429043897402
Thiruvananthapuram,76174.32145774305,589,254,0.7998349119760595
Visakhapatnam,58636.029120308245,547,23,0.8402317857941479
Vizianagaram,40862.016464886765,238,13,0.8880686633667466
West Godavari,93352.08353726294,530,66,0.7446960641137838
Mumbai,291244.26644875784,10977,606,0.26644875783684996
Bengaluru Urban,379201.5372972098,4233,672,0.0
Alwar,9230.27950391425,75,39,0.9436713036708619
Barmer,2119.1531745351913,45,29,0.9875438601334507
Ganjam,1.0401624985771223,0,0,1.0
Hassan,1.1891463859681224,0,0,1.0
Kangra,3006.8771103233357,159,107,0.9851586418611328
Lucknow,1.1657177166252228,0,0,1.0
Mandi,3708.7912162229654,103,97,0.9815752931140626
Mandya,1.0307913598678284,0,0,1.0
Mayurbhanj,1.0371337749771143,0,0,1.0
Murshidabad,5084.17457043674,137,38,0.9700550201390825
Nagaur,1.0831850885540752,0,0,1.0
New Delhi,1.1378362078753972,0,0,1.0
Pune,1.2769513202687466,0,0,1.0
Purba Medinipur,8528.367968282817,254,74,0.9504404647862827
Sikar,1.0385100073247302,0,0,1.0
Sirmaur,1290.0951793087272,24,10,0.9926510983322797
Sivaganga,2859.493472493515,126,6,0.9827789449274082
Thane,1.1290333330493045,0,0,1.0
Tirunelveli,6707.432421855507,210,5,0.9594374860241117
Udaipur,0.9919741548273374,0,0,1.0
Vellore,8828.66509852879,338,34,0.9471856356855156
Viluppuram,6591.9890725110035,110,17,0.9597466809853381
Agra,4667.167763540081,170,38,0.9742153487691556
Ajmer,7468.710065343391,208,51,0.9576430509812799
Aligarh,5168.648059099988,52,31,0.9708031615184786
Azamgarh,2771.0762897706536,92,10,0.9846230720175799
Bahraich,1878.8849850367565,74,6,0.9894570039560391
Balangir,3906.597059989159,37,2,0.977616493342646
Ballia,3572.794930646766,100,11,0.9799961902763706
Banda,1677.15064763951,37,6,0.9906082030527481
Bankura,5076.861793921491,87,56,0.9721448467966574
Banswara,886.3671452771141,28,19,0.9954228103061307
Bareilly,6437.757676103118,158,35,0.9642024012301542
Bargarh,4698.392831809255,40,26,0.9731524910899398
Basti,2337.299757887367,97,4,0.9868260861163181
Begusarai,3521.6090175121362,32,12,0.9797366873624842
Bhagalpur,4343.691326871785,74,7,0.9752699244404813
Bharatpur,4093.687757525069,116,20,0.9774812205471094
Bhilwara,4159.595597770761,35,70,0.97686006995536
Bidar,3380.038863392623,170,5,0.9808934077977864
Bijnor,1965.0950935781839,57,23,0.989581234074389
Birbhum,4204.091224358586,79,49,0.9769014799948099
Budaun,1760.973072542251,44,11,0.9901830599810618
Bulandshahr,2738.899598794002,88,27,0.9850703004436395
Chamba,1178.0781596762222,44,15,0.9941142530595117
Chandauli,2120.8755863380784,52,5,0.9882423094655068
Chhindwara,1219.2489066507626,40,5,0.9931148907741193
Chikkaballapura,5924.982395365403,114,55,0.9665103207621656
Chitradurga,6618.198046572662,67,33,0.9624272908723991
Churu,1952.797172839053,38,15,0.9889159127738929
Cooch Behar,5332.54837349887,67,79,0.9704912058879555
Cuddalore,11570.510459222543,278,12,0.9335368866828073
Cuttack,13428.697770865057,141,24,0.9227371483942567
Darbhanga,1875.0955446849641,32,2,0.9893520985227658
Davanagere,10319.435616657602,264,11,0.940907873704901
Deoria,3129.059678445763,90,1,0.9823206738241619
Dhar,1677.656873740421,52,17,0.9907048264781314
Dindigul,5022.356831716779,196,21,0.9716755330162244
Dungarpur,0.8010845962931984,0,0,1.0
Erode,6180.178520101506,142,42,0.96533979698038
Fatehpur,1735.8742757749449,65,8,0.9905171009659582
Firozabad,1768.0901897058825,67,12,0.9902244700205117
Gadchiroli,3814.779350335468,66,34,0.9791624681487779
Ganganagar,0.7971723365118135,0,0,1.0
Gaya,3576.55629648363,58,20,0.9798388321264607
Ghazipur,2350.5588852872065,76,12,0.9868702568250647
Gonda,2339.169991919785,66,2,0.9867598300531981
Gopalganj,0.8049748104140179,0,0,1.0
Gorakhpur,9704.77402588626,330,34,0.9454767813908804
Hardoi,2710.918501525516,104,6,0.984860489577093
Haveri,0.8520633018797044,0,0,1.0
Jaipur,0.8379765247725466,0,0,1.0
Jaunpur,0.8410190762279444,0,0,1.0
Jodhpur,0.8503981588189492,0,0,1.0
Kancheepuram,13335.93377170748,430,43,0.9240926370189189
Kanpur Nagar,0.8546573307512759,0,0,1.0
Kendujhar,0.8043920322927978,0,0,1.0
Kolar,0.8284441669962127,0,0,1.0
Krishnagiri,3615.865966866336,114,15,0.9796897559844409
Madurai,9528.14470415747,444,30,0.9464430156447129
