District name,priority_score,deceased,active,recovered
Guntur,72394.26302834433,647,90,0.7956459387208346
Howrah,30349.56695573634,860,194,0.9168458072379578
Jalgaon,54738.137366924944,1382,47,0.8480034674245356
Khordha,51309.18996872144,293,65,0.8531813329222069
Kolhapur,48416.040929006755,1668,14,0.864720991590332
Krishna,44890.42375915709,628,145,0.8760424817683865
Kurnool,60144.081841208834,485,28,0.8270069319401578
Mysuru,50347.178278140585,993,61,0.8583126558086633
Patna,41119.8650360076,320,296,0.886366214718519
Prakasam,61344.03508343146,577,12,0.8245779894173738
Raipur,45556.5698770454,647,195,0.8917186150082468
S.P.S. Nellore,61272.149054089685,495,51,0.8256804675205296
Sangli,48390.17535772431,1714,60,0.8668561338798212
Satara,51608.458827691684,1620,157,0.8618498942610051
Solapur,48934.81535698394,1621,279,0.8691047237841469
South 24 Parganas,30788.704305300802,546,241,0.9168487161511587
Srikakulam,45375.06722972478,346,23,0.8700792097064616
Udupi,22553.049696264887,187,17,0.935480305203173
Visakhapatnam,57871.16951245795,535,58,0.8363707235339805
Vizianagaram,40545.05261766829,234,18,0.8832304062879068
West Godavari,91924.3945341545,520,135,0.7371767833819607
Y.S.R. Kadapa,54171.10814112359,449,37,0.8444167774477778
Adilabad,0.6992094323558499,0,0,1.0
Aizawl,1196.091547833796,5,9,0.9931873252834009
Alirajpur,520.017278142056,13,12,0.9969078252674018
Angul,4525.8286929272535,28,44,0.973153640068534
Anjaw,0.8594729938146434,0,0,1.0
Anuppur,881.0437374614744,14,2,0.994755229498707
Ariyalur,0.7590541323875684,0,0,1.0
Arwal,1012.9728042681585,10,1,0.9938301951008084
Ashoknagar,415.31700814833687,16,10,0.9978212240124967
Aurangabad,0.6941167429704915,0,0,1.0
Aurangabad,0.692798728317576,0,0,1.0
Ayodhya,3487.686130809472,103,12,0.9791779993076787
Bagalkote,6324.378955486202,134,5,0.9615703477023949
Bageshwar,531.3188964605076,9,5,0.9971201759310704
Baghpat,867.9239850790998,30,15,0.9950548475584037
Baksa,0.7488915938154004,0,0,1.0
Balasore,5362.960885996716,85,53,0.9678797804352316
Balrampur,0.6943805200134378,0,0,1.0
Banaskantha,1724.3572602873135,34,57,0.9901038772904055
Bandipora,2051.1181515957483,50,17,0.9878785586916872
Barabanki,3462.34239987463,87,16,0.9792478132245012
Baramulla,3435.6402957742075,160,39,0.980402651765274
Barnala,1033.173287159232,57,4,0.9940629081568835
Bengaluru Rural,8192.627614415904,141,51,0.9508451847305328
Bijapur,1766.9816587774553,27,13,0.9892486568093295
Bijapur,1767.0255567591098,27,13,0.9892486568093295
Bilaspur,0.6932359374051293,0,0,1.0
Bilaspur,0.7018620559587657,0,0,1.0
Bishnupur,0.780545517495963,0,0,1.0
Bongaigaon,0.7318453839551375,0,0,1.0
Boudh,1281.9959812016361,11,1,0.992180841315876
Budgam,3182.569627785624,99,33,0.9814585872572148
Buldhana,5589.198633436594,189,27,0.9686680959126861
Burhanpur,376.8043165151655,26,3,0.9977688635748798
Central Delhi,0.7043140169299328,0,0,1.0
Chamarajanagara,2966.0796079779448,116,12,0.9823079899118891
Champawat,608.304574772344,6,12,0.9965936626417005
Champhai,38.337924477171896,0,0,0.9998167384683408
Chandel,0.7650460399757997,0,0,1.0
Changlang,0.7553616872213955,0,0,1.0
Chatra,0.7194395387769126,0,0,1.0
Chikkamagaluru,6139.901358946938,137,18,0.9627339129827706
Chirang,0.7364082808122131,0,0,1.0
Chitrakoot,948.6443735513478,12,3,0.9943305281713699
Chittorgarh,1327.1297590505,34,43,0.9924833682887736
Churachandpur,0.7770387778058147,0,0,1.0
Dadra and Nagar Haveli,0.7003118722109132,0,0,1.0
Dahod,1066.4929537293453,7,16,0.9938796466252243
Dakshin Bastar Dantewada,2521.97497082024,14,18,0.9846380293858411
Daman,0.7401233340378607,0,0,1.0
Dang,0.7219648738263492,0,0,1.0
Darrang,0.7455354843230154,0,0,1.0
Datia,755.2398387123935,19,12,0.995712261941816
Deogarh,553.3321659942407,5,4,0.9966518409057192
Deoghar,0.7239709683667691,0,0,1.0
Dhalai,0.7633288343218034,0,0,1.0
Dhanbad,0.7161052082031357,0,0,1.0
Dhemaji,0.730054810800582,0,0,1.0
Dholpur,0.6963242847445552,0,0,1.0
Dibrugarh,0.7886623875716963,0,0,1.0
Dima Hasao,0.7360206487540626,0,0,1.0
Dindori,406.3855357823915,1,1,0.9975856020432207
Diu,0.8561668805984581,0,0,1.0
East Champaran,3738.8926922224614,46,23,0.977255207681858
East Delhi,0.6978475939339525,0,0,1.0
East Garo Hills,0.7265846570344766,0,0,1.0
East Kameng,0.7954871256540557,0,0,1.0
East Siang,0.7573943232801421,0,0,1.0
East Sikkim,0.7193927660615367,0,0,1.0
East Singhbhum,0.6932382370838711,0,0,1.0
Faridkot,1696.5848384841768,65,8,0.99017950903363
Fatehgarh Sahib,1082.4992613845961,107,9,0.9938214683612056
Ferozepur,2042.079763043908,135,3,0.9879251013029022
Gajapati,1853.3971105039802,33,4,0.9886872365615482
Ganderbal,1938.9834621225066,37,12,0.9887425059123661
Gandhinagar,0.7187410915507875,0,0,1.0
Garhwa,0.7196769018160717,0,0,1.0
Giridih,0.7190245600678313,0,0,1.0
Goalpara,0.7324914185991094,0,0,1.0
Godda,0.719938820378382,0,0,1.0
Gumla,0.7238816279084948,0,0,1.0
Guna,542.5549992437204,17,14,0.9970416352746451
Hailakandi,0.734047279354246,0,0,1.0
Hamirpur,0.6975745127742814,0,0,1.0
Hamirpur,0.7069977152008554,0,0,1.0
Harda,835.0749965633943,28,17,0.9952177466976563
Haridwar,5594.419513631316,133,50,0.9674928949795067
Hathras,0.6957240051424793,0,0,1.0
Hazaribagh,0.7188883042430583,0,0,1.0
Hingoli,1815.8314102260028,76,4,0.9904413112217144
Imphal East,0.7628952684148761,0,0,1.0
Imphal West,0.8552931128538928,0,0,1.0
Jagatsinghpur,4106.98721211291,31,24,0.9756262162893321
Jaisalmer,0.73364682502218,0,0,1.0
Jajpur,5423.4606889358,24,25,0.9671874590934081
Jalore,0.6940526834644201,0,0,1.0
Jamnagar,0.7187324910020678,0,0,1.0
Jamtara,0.7196808384578088,0,0,1.0
Jhunjhunu,0.6930302006305153,0,0,1.0
Jorhat,0.7633367437746252,0,0,1.0
Junagadh,0.7112485298999692,0,0,1.0
Kaimur,887.5912943191711,10,5,0.9946446907970713
Kamrup Metropolitan,0.8157293025085846,0,0,1.0
Kanpur Dehat,0.7259812725955114,0,0,1.0
Kanyakumari,0.6975803322152886,0,0,1.0
Kapurthala,2040.7443771896194,182,6,0.9881607232721783
Karaikal,1690.4914313255363,59,6,0.9900980594640036
Karbi Anglong,0.7128826907205026,0,0,1.0
Kargil,927.2211576439275,41,14,0.9946883244950854
Karimganj,0.7484963736379452,0,0,1.0
Karimnagar,0.7026669604859941,0,0,1.0
Kasganj,0.7168604643556032,0,0,1.0
Kaushambi,0.7268361116294881,0,0,1.0
Khammam,0.7181740963367828,0,0,1.0
Khandwa,920.9307814393757,54,7,0.9946708710158798
Khargone,2005.057860715721,73,31,0.9883788917622487
Khunti,0.7157868492326808,0,0,1.0
Kinnaur,352.56872455782667,11,19,0.9982110183814226
Kiphire,12.595067675070444,1,0,0.9999330949963784
Kishtwar,1123.9577949492057,16,22,0.9937167474859717
Koderma,0.705557540340882,0,0,1.0
Kohima,1537.000078160136,19,21,0.9918404984713661
Kolasib,126.61421892084796,0,0,0.9992524093073587
Kota,0.7398867283782435,0,0,1.0
Kulgam,0.8705801916908891,0,0,1.0
Kurukshetra,3517.806635575578,111,23,0.979495070846581
Kurung Kumey,0.7928460157689277,0,0,1.0
Kutch,0.694924644347754,0,0,1.0
Lahaul and Spiti,0.8499362111493519,0,0,1.0
Lakhimpur,0.7408775783703795,0,0,1.0
Lakhimpur Kheri,0.6923919056758955,0,0,1.0
Lakhisarai,1621.448583679989,8,9,0.9902056892524383
Lakshadweep,0.760616974397609,0,0,1.0
Latehar,0.7197975346724333,0,0,1.0
Lawngtlai,102.23800978549302,0,16,0.9996247501970789
Leh,2886.4579910800476,67,77,0.9845856689482243
Lohardaga,0.7319378966012228,0,0,1.0
Lohit,0.7531329899711288,0,0,1.0
Longleng,9.308746629533733,0,0,0.9999738197811916
Lower Dibang Valley,0.8194429195619626,0,0,1.0
Lower Subansiri,0.7859855075385082,0,0,1.0
Lunglei,147.70075945858846,0,0,0.9991738686509333
Madhepura,2154.802137204821,15,11,0.9869447975541857
Mahabubnagar,0.6961663376352208,0,0,1.0
Maharajganj,0.6933581875127995,0,0,1.0
Mahe,611.2069761204833,7,14,0.996567482422892
Mahoba,0.7242993347843864,0,0,1.0
Malda,5276.9767533533495,95,26,0.9684121115510034
Mamit,0.8594679051382177,0,0,1.0
Mansa,1010.1812368316947,43,14,0.9941559933793136
Medak,0.7039055575927887,0,0,1.0
Mehsana,0.6945786555669179,0,0,1.0
Moga,1219.9964061210526,86,-8,0.9929080696161108
Mokokchung,57.11582840227029,1,0,0.9996654749818921
Mon,273.5221740873772,2,2,0.9984350046978948
Morigaon,0.7362779500703627,0,0,1.0
Mumbai Suburban,0.6910874582261252,0,0,1.0
Nalbari,0.7456568077623477,0,0,1.0
Narayanpur,873.5360660432375,2,2,0.994752320585506
Narmada,0.7205304066592563,0,0,1.0
Narsinghpur,1491.841187534469,27,6,0.9909940047298929
Nicobars,0.8586808994710643,0,0,1.0
Nilgiris,0.7109887413284,0,0,1.0
Nizamabad,0.7099144443273768,0,0,1.0
North and Middle Andaman,0.7423366164272909,0,0,1.0
North Delhi,0.7031074174584887,0,0,1.0
North East Delhi,0.6963151472512257,0,0,1.0
North Goa,0.724829551950146,0,0,1.0
North Sikkim,0.8499362111493519,0,0,1.0
North Tripura,0.7305295719183122,0,0,1.0
North West Delhi,0.6953228507249625,0,0,1.0
Nuh,710.1360424127424,28,11,0.9958693432546666
Pakur,0.7173230465767257,0,0,1.0
Palwal,1831.315665910634,21,12,0.9889868546212449
Panchmahal,0.6924914685112901,0,0,1.0
Panna,416.70698611219564,3,5,0.9975361505188046
Papum Pare,0.7762867516827181,0,0,1.0
Pauri Garhwal,1892.8930874198368,43,47,0.9896559046574609
Pauri Garhwal,1892.903823010968,43,47,0.9896559046574609
Perambalur,0.7544002603089208,0,0,1.0
Peren,222.46810913275482,0,2,0.9990866012549051
Phek,21.424989677337386,0,0,0.9998923702115653
Porbandar,0.7164654519040168,0,0,1.0
Pratapgarh,0.6925877743352956,0,0,1.0
Pratapgarh,0.6971797303578375,0,0,1.0
Prayagraj,0.6912392776603579,0,0,1.0
Pulwama,0.7826919186113357,0,0,1.0
Purba Bardhaman,4670.510404426902,84,79,0.9730634637593049
Purulia,2812.108521597077,38,25,0.9831748460457689
Rajkot,0.7239447795731845,0,0,1.0
Ramban,0.8663760811341061,0,0,1.0
Ramgarh,0.7092250091861575,0,0,1.0
Ranga Reddy,0.6917112335902769,0,0,1.0
Reasi,0.845905973904548,0,0,1.0
Ribhoi,0.7462147063913892,0,0,1.0
Rudraprayag,848.7162861639399,7,12,0.9952206556108573
Rupnagar,1311.643023588593,142,20,0.9928149843936807
Sabarkantha,0.6925130261136813,0,0,1.0
Sahibganj,0.7188226603950634,0,0,1.0
Saiha,0.8584899986064357,0,0,1.0
Samba,0.7530737010300682,0,0,1.0
Sant Kabir Nagar,0.7336011384468677,0,0,1.0
Saraikela-Kharsawan,0.7048089689844416,0,0,1.0
Senapati,0.7435372298176327,0,0,1.0
Serchhip,0.8589455628274911,0,0,1.0
Shahid Bhagat Singh Nagar,988.1242252929718,72,17,0.9943072568657624
Shajapur,697.0041667873202,22,11,0.996090420657938
Sheohar,609.216050000203,1,8,0.9962998624084056
Sheopur,569.308450091186,10,8,0.9967274726489437
Shopiyan,0.7154380527092574,0,0,1.0
Shrawasti,0.7185296552176408,0,0,1.0
Simdega,0.7242844373934497,0,0,1.0
Singrauli,759.9057802210149,25,1,0.9956744460702037
Sitamarhi,1896.5713905536852,14,11,0.9885679711203097
Sonbhadra,0.7324836167022349,0,0,1.0
South Andaman,0.7165531182661177,0,0,1.0
South Delhi,0.6952153888963174,0,0,1.0
South Garo Hills,0.7716509131562751,0,0,1.0
South Goa,0.7541581503775262,0,0,1.0
South Sikkim,0.7416162418343868,0,0,1.0
South Tripura,0.7361716167676031,0,0,1.0
South West Delhi,0.6958344367086201,0,0,1.0
Sri Muktsar Sahib,1648.6725321242288,84,14,0.9907176579758037
Subarnapur,2184.4041594034857,21,9,0.9866073636228768
Sultanpur,0.7305586475596517,0,0,1.0
Tamenglong,0.8092979075684867,0,0,1.0
Tawang,0.8564438643595247,0,0,1.0
Thoubal,0.7582787083645818,0,0,1.0
Tinsukia,0.7436481247285951,0,0,1.0
Tirap,0.7785490005444178,0,0,1.0
Tuensang,95.59416241408852,1,0,0.9995491184538544
Udalguri,0.7308172189064008,0,0,1.0
Udhampur,0.7501921126566972,0,0,1.0
Ukhrul,0.8074594198244404,0,0,1.0
Umaria,516.2613120944269,15,8,0.9970009104898319
Upper Dibang Valley,0.8570339117841189,0,0,1.0
Upper Siang,0.8118235963625525,0,0,1.0
Upper Subansiri,0.7913412023799726,0,0,1.0
Warangal Urban,0.6977194434077962,0,0,1.0
Washim,2838.8801469015666,147,4,0.983119576694951
West Champaran,2695.155513231729,19,5,0.9836140919391106
West Delhi,0.6966779398650871,0,0,1.0
West Garo Hills,0.7244385856512157,0,0,1.0
West Jaintia Hills,0.7344267203659334,0,0,1.0
West Kameng,0.7887626749940837,0,0,1.0
West Khasi Hills,0.7500565147091066,0,0,1.0
West Siang,0.7763955871636674,0,0,1.0
West Sikkim,0.7829154374797639,0,0,1.0
West Singhbhum,0.6965412626322961,0,0,1.0
West Tripura,0.7547414297960092,0,0,1.0
Wokha,14.364180427683847,1,0,0.9999185504303737
Yamunanagar,2596.6330570787964,114,17,0.9848329265703041
Yanam,968.9716557286062,44,4,0.994185082511323
Zunheboto,0.7543007332362489,0,0,1.0
Mumbai,278601.0279109743,10725,1144,0.2630530207609135
Pune,348817.60892428673,7304,1025,0.060202867606633514
Agra,4227.016429257264,163,76,0.9766763339548711
Aligarh,4963.338434907655,51,31,0.9710970384354701
Azamgarh,2705.438651441664,91,11,0.9842831419753266
Ballia,3473.3401473937897,95,10,0.9797859621666749
Bankura,4575.871312174109,85,37,0.9734648937810345
Banswara,789.7295994858258,26,6,0.9956802638966056
Bareilly,6168.453379499784,157,59,0.9642436389340578
Basti,2292.605862683715,94,7,0.9865840923172693
Bhagalpur,4235.9962288707975,71,31,0.9749717108191208
Bharatpur,3515.0055519696925,102,99,0.9799808593511379
Bijnor,1887.8887826363618,54,15,0.9895628194350309
Birbhum,3724.5407888608343,68,94,0.9785613097090796
Bulandshahr,2546.053895796102,82,19,0.9857026916173848
Chandauli,1999.5584805883218,48,7,0.9883847095886505
Chhindwara,1168.6745457311927,38,11,0.9932978639850365
Chikkaballapura,5725.508919238893,113,4,0.9659366264170044
Chitradurga,6420.962931451988,63,70,0.9619863222901291
Churu,1770.5918920853874,33,59,0.9900078831547745
Cooch Behar,4965.731369940242,61,40,0.970768331243764
Cuddalore,0.8527028742216135,0,0,1.0
Darbhanga,1806.7339615967555,32,2,0.9896239066122506
Davanagere,10264.727051726675,263,38,0.9389040960406783
Deoria,3092.467849252476,90,2,0.9817494785773088
Dhar,1555.7832729235345,52,42,0.9914448862760384
Dindigul,0.8678541408720756,0,0,1.0
Erode,0.8432494606639204,0,0,1.0
Firozabad,1651.6423951817924,64,9,0.9905489410101492
Ganjam,10308.116029121198,248,12,0.938057602299205
Ghazipur,2257.286728755595,71,11,0.986744082543321
Gonda,2304.5107116459767,60,4,0.9865171873136478
Gopalganj,2559.364425216427,13,3,0.9846874809102572
Gorakhpur,9508.764360956493,320,57,0.944163411107976
Hardoi,2660.5604731705607,99,9,0.9845216728578036
Haveri,5039.265606016268,189,33,0.9701865486035762
Jaipur,0.8472819521627429,0,0,1.0
Jaunpur,0.8507319885229888,0,0,1.0
Jodhpur,0.8599708427014254,0,0,1.0
Kancheepuram,0.8600424469539818,0,0,1.0
Kanpur Nagar,0.8631013688450657,0,0,1.0
Kendujhar,3547.819603833845,34,40,0.9792914469225152
Kolar,4336.701920173175,167,19,0.9746371858010129
Madurai,0.8624962291952831,0,0,1.0
Mandya,8783.814426535771,146,38,0.9480933528424446
Mayurbhanj,6210.060366357978,81,68,0.9637083989050851
Munger,1884.1002445331349,46,17,0.9890159437532543
Nagapattinam,0.8462110679291923,0,0,1.0
Nalanda,3632.774811074669,55,26,0.9782849629549903
Namakkal,0.8532398036624896,0,0,1.0
Nawada,1818.6830462499634,18,12,0.9893591955109652
Pali,0.8430670567250944,0,0,1.0
Paschim Medinipur,8403.006601871964,249,68,0.9510546264810005
Pudukkottai,0.869257525259517,0,0,1.0
Purnia,4149.164092015181,17,28,0.9751607901771819
Ramanagara,3433.7125034901405,75,10,0.9795823382426092
Ramanathapuram,0.8380327815319398,0,0,1.0
Ratnagiri,5071.377929608235,377,100,0.9725660396019443
Saran,3089.1357408303948,48,13,0.9816738468340843
Sheikhpura,1399.651890865007,9,4,0.9915496071512722
Shimla,0.9068646016198928,0,0,1.0
Sitapur,0.8339591221944921,0,0,1.0
Sundargarh,6240.063965271708,140,57,0.9638945693499452
Supaul,2520.720036668776,15,13,0.9849434652719398
Thanjavur,0.8779055954955569,0,0,1.0
Thiruvallur,0.8716642496333629,0,0,1.0
Thoothukkudi,0.8294615309656073,0,0,1.0
Tiruchirappalli,0.8485247971504147,0,0,1.0
Tiruppur,0.8524235953197126,0,0,1.0
Tiruvannamalai,0.8874109410717245,0,0,1.0
Udaipur,0.8600005841681614,0,0,1.0
Uttara Kannada,6517.807386782502,168,37,0.9614278109555489
Varanasi,0.8422435372446079,0,0,1.0
Virudhunagar,0.8498693535183117,0,0,1.0
Yavatmal,5693.101432032963,346,38,0.967908869567241
Akola,9245.492893193974,297,61,0.9754458636708739
Ambala,10102.509049973185,121,63,0.972248968063042
Amravati,18235.654472430368,357,81,0.9508975451681497
Amritsar,12804.50097168839,478,62,0.9659424442434063
Beed,15901.484810796113,475,60,0.9580651072952634
Belagavi,25524.1939664716,341,24,0.9275244275986049
Bhandara,10690.581761726984,220,72,0.9724729543795143
Bikaner,17972.783735378194,159,97,0.9506037449348549
Chamoli,2554.3313145414645,9,41,0.993609117697537
Chandigarh,16935.702944838173,266,87,0.9548187601630155
Chandrapur,19393.3007881908,300,161,0.9494372707412784
Darjeeling,14833.211917013132,176,150,0.9595806510729527
Dehradun,20584.268471801868,655,157,0.9468861538640548
Dhamtari,5919.404024972773,86,50,0.9849085583135285
Dharwad,21314.19397142192,600,24,0.940105477192666
Dimapur,6088.282839782772,36,35,0.98488237809472
Durg,18542.082655836857,512,134,0.9518342152188521
Gautam Buddha Nagar,22023.78552328973,80,221,0.9401200217586707
Ghaziabad,22187.43813002017,90,178,0.9404109130787647
Gondia,12009.066496344398,121,132,0.968479016554625
Gwalior,14218.872603821204,178,108,0.9617681538000588
Hisar,15128.187683090313,216,147,0.9615441674835865
Idukki,10867.922871376493,11,238,0.9753818675804533
Jabalpur,13922.533287668637,220,66,0.9622073996934005
Jalandhar,17313.171525101392,541,145,0.9543416983980615
Jalpaiguri,11980.630234890845,127,78,0.9673009067082448
Jammu,20093.018024836376,292,126,0.9440703258855458
Janjgir Champa,15125.985706326594,148,122,0.9611950978994738
Jhajjar,4874.452498558948,50,56,0.986936070814583
Jharsuguda,7077.202049730206,23,25,0.9799837682643388
Kalaburagi,20368.218204250494,319,27,0.9423831562290013
Karnal,9415.581760909183,128,72,0.9744306529637462
Kasaragod,21372.832209124692,76,103,0.9429911190879975
Korba,12555.268472700454,77,157,0.9674754415003011
Latur,21929.557522910058,648,69,0.9408501589721064
Ludhiana,22346.840287507897,889,104,0.9400792969738576
Mahendragarh,6213.218208282236,10,27,0.982834503201259
Nanded,20124.347472241683,607,43,0.9447073778765516
Nuapada,6790.371708590532,21,46,0.9811560602843172
Osmanabad,16181.290918915445,518,36,0.9577800338015714
Panchkula,8454.468655118822,125,58,0.9773104770326758
Panipat,9080.44441837234,122,55,0.9753993210596589
Pathanamthitta,19431.318737525868,16,287,0.9498881522874238
Patiala,14281.888761908283,419,110,0.961328907906717
Puducherry,29859.218205073197,499,27,0.9154000773770912
Raigarh,17630.43812825225,227,178,0.9570469876749348
Raigarh,17630.438127794365,227,178,0.9570469876749348
Rajnandgaon,14973.292710267657,129,160,0.9616954309700353
Rewari,10001.75141916723,56,93,0.9734910739998429
Rohtak,10247.74334028851,115,92,0.9737586940143294
S.A.S. Nagar,14773.114969750097,269,138,0.9624808375342888
Shivamogga,21447.088940759775,348,11,0.9392066230135759
Sirsa,7105.646393205867,104,80,0.9811938761559293
Sonipat,12546.807971412147,61,100,0.966282787087916
Tumakuru,23049.355546103772,366,44,0.9354628517239674
Uttar Bastar Kanker,5215.193971551884,47,24,0.985269263550445
Wardha,7897.6787094054525,220,84,0.9796143362878195
Wayanad,10003.930947708433,23,239,0.9748437186382796
Almora,1098.900981939926,13,10,0.9940425457644769
Ambedkar Nagar,866.4018775010751,36,5,0.9950664832112075
Amreli,1555.590653120965,26,26,0.9922564730591004
Amroha,1936.8092760238342,45,8,0.9888006841763849
Anand,856.7182888551009,16,20,0.9952264734372591
Anantnag,2196.028587687407,77,5,0.9874538573643501
Araria,3331.132980373875,21,10,0.9804113785048768
Auraiya,1554.5893466516939,43,16,0.991369254532814
Bahraich,1882.3708593328045,74,7,0.9891962963717126
Balaghat,1237.5264700994396,11,22,0.992992428098938
Balangir,3825.8196309868767,35,40,0.9779562557632843
Banda,1638.7174360834294,36,7,0.9910230938619022
Banka,1558.9644906277435,17,16,0.99098527799029
Baran,881.4776784367452,27,1,0.995374828010507
Bargarh,4672.470052280668,39,21,0.9726969406959866
Barpeta,0.7354167805445739,0,0,1.0
Barwani,1122.2401923798132,21,11,0.9936498424823502
Bastar,3447.416428665195,76,28,0.9802193902336148
Bathinda,3945.4129867398447,179,25,0.9780580677253171
Begusarai,3514.9919876704134,32,16,0.9793961677977491
Betul,1387.7853504489237,65,14,0.9922477463194975
Bhadohi,1001.1093799819004,18,5,0.9943537994769774
Bhadrak,3484.3131415330827,28,7,0.9795212510653895
Bharuch,1582.8129358028282,17,26,0.9909561888582806
Bhavnagar,2482.025786783241,68,19,0.9856212420477586
Bhind,650.9841642546797,9,18,0.9963667674120272
Bhiwani,2641.185874106411,101,71,0.9855165211725248
Bhojpur,2310.3225300552494,40,4,0.9865259140532505
Bidar,3426.9541017518163,166,3,0.9802164813204138
Bokaro,2926.0336966860386,53,18,0.9829886756009087
Budaun,1670.8121119122518,42,6,0.9904325844821117
Bundi,919.9725213235902,9,36,0.9953166497464883
Buxar,1852.6819585793014,16,7,0.9890741220172732
Cachar,0.7354289802777602,0,0,1.0
Chamba,895.6800940926377,30,29,0.9955260914969558
Chhatarpur,864.9728947870958,30,17,0.9952439269164648
Dakshin Dinajpur,3752.829703854418,57,25,0.9783751392642195
Damoh,1149.5020473657446,70,25,0.9938854644516262
Dausa,1010.8688049797529,16,10,0.9946185105782629
Dewas,1077.5173760369312,26,26,0.9940832705492901
Dharmapuri,0.7298713054076763,0,0,1.0
Dhenkanal,2722.7308168948794,24,7,0.9840446110928496
Dhubri,0.7289051245947195,0,0,1.0
Dhule,7125.990937109747,339,8,0.9588301514671104
Doda,1465.1633424253714,53,27,0.9919917619578149
Dumka,0.7256301955491048,0,0,1.0
Dungarpur,0.7494416263734635,0,0,1.0
East Khasi Hills,0.750267278335267,0,0,1.0
Etah,1136.333236243344,25,11,0.9937778346631915
Etawah,2561.305324351938,94,20,0.9855310657385294
Farrukhabad,2078.8984922838363,70,31,0.9883323491510336
Fatehabad,2017.5613403464006,96,8,0.9898246216231154
Fatehpur,1689.3133149353432,55,14,0.9906827510173923
Gadag,5208.376954442195,141,6,0.9695233163937621
Gadchiroli,3483.9868677514664,51,62,0.9814498605176121
Ganganagar,0.7473478630056836,0,0,1.0
Gaya,3521.8123057015305,50,19,0.9795648847634035
Golaghat,0.7433828431512327,0,0,1.0
Gurdaspur,3561.707308355093,216,28,0.9798034156458806
Hanumangarh,0.7396146723776886,0,0,1.0
Hoshangabad,1554.569664251644,55,9,0.9910929077787248
Hoshiarpur,3330.7125635155817,247,26,0.9813305950763735
Hyderabad,0.7211640354569308,0,0,1.0
Jalaun,0.7400847705762875,0,0,1.0
Jalna,5648.565511461518,306,27,0.9678710536956288
Jamui,1461.670573068778,9,7,0.991465248668445
Jashpur,1223.9074083352793,18,21,0.9935334859543126
Jehanabad,1975.7310088112497,15,10,0.9884748858978797
Jhabua,932.581132676197,20,16,0.9948279523287304
Jhalawar,0.7255160581145961,0,0,1.0
Jhansi,0.7500994178621377,0,0,1.0
Jind,1798.778056482047,70,38,0.9905460320969482
Kabeerdham,2314.8115245324507,56,43,0.9873229562703079
Kaithal,1610.0172570183636,45,14,0.9908572858094488
Kalahandi,2895.4589246075366,24,33,0.9833464719246242
Kamrup,0.751110338523354,0,0,1.0
