District name,priority_score,deceased,active,recovered
Adilabad,0.6946676547520348,0,0,1.0
Aizawl,0.7211716603525153,0,0,1.0
Ambala,5388.654154787653,142,28,0.9682121672350059
Amroha,1985.129412640244,50,3,0.9882568702180703
Anantnag,2243.8489258755853,83,4,0.9868727970885749
Angul,5086.192475816244,37,36,0.9697910995214488
Anjaw,0.8457152712059606,0,0,1.0
Arwal,1081.1405369162972,11,11,0.9936069003066166
Aurangabad,0.6896779841850774,0,0,1.0
Aurangabad,0.68843729381395,0,0,1.0
Ayodhya,0.6888497404550487,0,0,1.0
Bagalkote,0.689660519165178,0,0,1.0
Bageshwar,0.7651225027753961,0,0,1.0
Balasore,5649.634132709364,98,10,0.9662234576038055
Ballari,0.6891242356395183,0,0,1.0
Balrampur,1579.2144199589482,12,16,0.990833022895951
Banaskantha,2137.996420487609,37,20,0.9869444364845116
Bandipora,2181.7979758224274,60,4,0.9870619250938476
Barabanki,0.6885426316483385,0,0,1.0
Baramulla,3728.2467262745013,172,9,0.9781557153910079
Barnala,1068.4341867347887,64,3,0.9938103561910766
Bastar,3553.3211167102136,83,6,0.979075565234834
Bathinda,4268.739909676015,207,13,0.9751239361549704
Beed,7976.487676608416,519,24,0.9537094879215978
Belagavi,0.6872242701326331,0,0,1.0
Bengaluru Rural,0.6940618526915064,0,0,1.0
Bengaluru Urban,0.6868105548974713,0,0,1.0
Bhadrak,3480.389116207927,28,3,0.9789781356563602
Bhandara,5910.313744930558,263,13,0.9662836346963922
Bijapur,1870.8180754625175,28,3,0.9887354213829269
Bijapur,1870.8593980707528,28,3,0.9887354213829269
Bilaspur,0.6888488530510927,0,0,1.0
Bilaspur,0.6969689010384396,0,0,1.0
Bishnupur,0.7714516072658075,0,0,1.0
Bokaro,3038.266753178921,59,10,0.9818723672521993
Bongaigaon,0.7257945943631168,0,0,1.0
Boudh,0.7259846632059829,0,0,1.0
Budgam,3559.8680137921397,108,12,0.9791013554173711
Buldhana,6372.11181783528,217,21,0.9636931541393243
Burhanpur,0.7230957171548194,0,0,1.0
Central Delhi,0.6992770122271718,0,0,1.0
Chamarajanagara,0.6946256456623894,0,0,1.0
Chamoli,0.7414769184361687,0,0,1.0
Champawat,0.7380524556509802,0,0,1.0
Champhai,0.7691586741952284,0,0,1.0
Chandel,0.7567550261613287,0,0,1.0
Changlang,0.747729284599332,0,0,1.0
Chatra,659.678950072301,11,1,0.9960655643751611
Chikkamagaluru,0.693600982524675,0,0,1.0
Chirang,0.7301239799467311,0,0,1.0
Chitrakoot,0.7147078367786359,0,0,1.0
Chittorgarh,1725.0387091786163,38,27,0.990383127489469
Churachandpur,0.7681448979835934,0,0,1.0
Dadra and Nagar Haveli,774.4249992165313,1,0,0.9953205146574204
Dahod,1388.242200757246,7,10,0.9920394303235235
Dakshin Bastar Dantewada,2736.3055026488532,16,12,0.9834226437802677
Daman,661.1092487804171,1,1,0.9960569676476488
Dang,69.38870916818529,0,1,0.9995959538069175
Deogarh,0.7169460211123451,0,0,1.0
Dhanbad,3472.3852516269735,103,3,0.9792675588159441
Dhemaji,0.7240824472606735,0,0,1.0
Dholpur,0.6917560155763702,0,0,1.0
Dibrugarh,0.7793021889946199,0,0,1.0
Dima Hasao,0.7295740773673426,0,0,1.0
Dimapur,3005.826296575875,51,2,0.9823222626586813
Diu,147.59239214079793,0,0,0.9991145370662234
East Champaran,3905.0917819260844,50,7,0.9765509929220277
East Delhi,0.6931899564201648,0,0,1.0
East Garo Hills,160.17143594411837,1,1,0.9990343009427745
East Kameng,0.7854587374121277,0,0,1.0
East Siang,0.7495200708289397,0,0,1.0
East Sikkim,0.7134711327666089,0,0,1.0
East Singhbhum,8381.938030551042,355,30,0.9505430266211995
Faridkot,1812.530864731145,74,2,0.9893486546121443
Fatehabad,2186.9526550052906,116,7,0.9871335644897842
Fatehgarh Sahib,1174.2791632428377,111,3,0.9932544344786085
Ferozepur,2123.8679471103947,140,6,0.9875605352895664
Gajapati,0.7402664525936461,0,0,1.0
Ganderbal,2096.7470165656255,43,4,0.9876694271713901
Gandhinagar,3778.615086385587,104,23,0.9780296300541593
Gautam Buddha Nagar,0.7206541524552378,0,0,1.0
Godda,0.714654869712232,0,0,1.0
Gondia,6470.42150383732,155,24,0.9622345760380548
Guna,0.7150227585230468,0,0,1.0
Hailakandi,0.7277923160909012,0,0,1.0
Hamirpur,1322.4397352762255,45,41,0.9927185717970026
Hamirpur,1322.448605645375,45,41,0.9927185717970026
Harda,0.7293228820443072,0,0,1.0
Haridwar,0.6917585727355525,0,0,1.0
Hathras,0.6911909527216954,0,0,1.0
Hingoli,1962.1223814654693,95,14,0.9885835458635412
Imphal East,0.7549156179490258,0,0,1.0
Imphal West,0.841613171773852,0,0,1.0
Jagatsinghpur,0.6926445454713478,0,0,1.0
Jajpur,0.6907836595171983,0,0,1.0
Jalore,0.6896176828734143,0,0,1.0
Jalpaiguri,6717.862342567902,155,24,0.9607186864200361
Jamnagar,4759.271996016535,35,3,0.9715247729031149
Jamtara,0.7142793963340338,0,0,1.0
Jhajjar,2725.956205806292,89,5,0.9838897326417744
Jharsuguda,0.7233622404862663,0,0,1.0
Jhunjhunu,0.688655186285184,0,0,1.0
Jind,2205.2879033842696,89,12,0.9872567842507952
Jorhat,0.7554582465925648,0,0,1.0
Junagadh,2285.7044115641015,33,19,0.9869587643636989
Kaimur,0.692397580071172,0,0,1.0
Kaithal,1762.2058935158727,48,11,0.9895291858899046
Kalaburagi,0.6880460784934007,0,0,1.0
Kamrup Metropolitan,0.8046310439153905,0,0,1.0
Kanyakumari,0.6929383742088564,0,0,1.0
Kapurthala,2214.254929592152,194,18,0.9874057941943434
Karaikal,1770.6848555512686,62,3,0.9895033957073673
Karbi Anglong,0.707342985577146,0,0,1.0
Karimnagar,0.6980502351787756,0,0,1.0
Karnal,5051.8607589126605,146,14,0.9703670802647792
Khandwa,0.6925950376009302,0,0,1.0
Khargone,0.6907079633242963,0,0,1.0
Khunti,0.710579967210028,0,0,1.0
Kiphire,20.13109551121309,1,2,0.9999025704215262
Koderma,0.7004475815518932,0,0,1.0
Kohima,1745.2830517291404,21,2,0.9897441040777144
Kolasib,0.7790338799046488,0,0,1.0
Kupwara,2593.8671350752165,91,14,0.9848554316989999
Kurukshetra,4030.2644761397355,123,17,0.9763733272201048
Kurung Kumey,0.7829353684504194,0,0,1.0
Kutch,1857.6884489473464,33,34,0.9894317563114308
Lahaul and Spiti,579.3724586582933,12,2,0.9965928303292546
Lakhimpur Kheri,0.6880543383337714,0,0,1.0
Lakhisarai,0.7135819351163705,0,0,1.0
Lakshadweep,0.7527582099586062,0,0,1.0
Latehar,0.7143041581140712,0,0,1.0
Lawngtlai,0.778465618553454,0,0,1.0
Leh,0.729421685115319,0,0,1.0
Lohardaga,0.7257530393398709,0,0,1.0
Lohit,0.7454925989212382,0,0,1.0
Longleng,9.310391908459003,0,0,0.9999742098174628
Lower Dibang Valley,0.8079702196340308,0,0,1.0
Lower Subansiri,0.7765620565828582,0,0,1.0
Lunglei,0.7407382215774218,0,0,1.0
Madhepura,0.7123604757188756,0,0,1.0
Mahabubnagar,0.6917648769120743,0,0,1.0
Maharajganj,0.6889639310823726,0,0,1.0
Mahe,828.1911777409765,8,20,0.9953090523540705
Mahendragarh,3090.9291533172614,19,2,0.9813451012981058
Malda,5850.947958807752,111,13,0.9655987620712382
Mamit,0.8457102772224303,0,0,1.0
Mansa,0.7204827525743854,0,0,1.0
Medak,0.6993378824276241,0,0,1.0
Mehsana,3127.1619887589413,38,29,0.9817061638536264
Moga,0.7222772618767908,0,0,1.0
Mokokchung,84.02665058908237,2,5,0.9996446685961544
Mon,284.3547405123152,2,0,0.9983121758317334
Mumbai Suburban,0.686826419215428,0,0,1.0
Mysuru,0.6883681090550952,0,0,1.0
Narayanpur,901.4521418418593,2,0,0.9946385076081038
Narsinghpur,0.6953646709782219,0,0,1.0
Nicobars,0.8449379165904864,0,0,1.0
Nilgiris,0.7055601489683218,0,0,1.0
Nizamabad,0.7051652978603913,0,0,1.0
North and Middle Andaman,0.7350689307595305,0,0,1.0
North Delhi,0.6981412006163398,0,0,1.0
North East Delhi,0.6917474141545537,0,0,1.0
North Goa,0.7190216902335089,0,0,1.0
North Sikkim,0.836355954248664,0,0,1.0
North Tripura,0.7246172117470476,0,0,1.0
North West Delhi,0.6908133329266138,0,0,1.0
Nuapada,0.7872670089185195,0,0,1.0
Nuh,789.0118016611385,30,6,0.9953262458090953
Pakur,0.7120819521249113,0,0,1.0
Palwal,2049.0962315782485,25,3,0.9876636960197152
Panchkula,4666.193587729211,142,13,0.972642347479726
Panchmahal,1889.1762085777546,21,17,0.9890334412700232
Panipat,4928.642718540855,145,22,0.9711952316818064
Papum Pare,0.7674193554213533,0,0,1.0
Pauri Garhwal,0.6971197748083717,0,0,1.0
Pauri Garhwal,0.707225538439535,0,0,1.0
Perambalur,0.7470076091115032,0,0,1.0
Peren,236.96711585200018,0,3,0.99858727111213
Phek,22.86556958177637,0,0,0.9998739146631516
Porbandar,328.5494910454161,4,2,0.9980485428546867
Pratapgarh,0.6882387159195484,0,0,1.0
Pratapgarh,0.6925612745566667,0,0,1.0
Prayagraj,0.6869693318224964,0,0,1.0
Pulwama,2592.4263645853716,88,8,0.9849929793391982
Purba Bardhaman,5729.137590780264,95,22,0.9662005329971057
Purulia,3244.742956937865,46,25,0.9812763274780067
Ramban,0.8524899020719741,0,0,1.0
Ramgarh,0.7042932404453186,0,0,1.0
Ranga Reddy,0.687413599400669,0,0,1.0
Rewari,5297.846587093276,73,8,0.9684442788778405
Ribhoi,635.7147348869811,2,0,0.9962231710462217
Rohtak,5653.921313336605,144,12,0.9663409462131415
Rupnagar,0.7479314271538511,0,0,1.0
S.A.S. Nagar,0.696662095217032,0,0,1.0
Sabarkantha,1299.346165204266,13,11,0.9925265782158925
Sahibganj,0.713604154909689,0,0,1.0
Saiha,0.844750568114361,0,0,1.0
Samba,0.7457127662857922,0,0,1.0
Saraikela-Kharsawan,0.6997429268107771,0,0,1.0
Senapati,0.7366136264946936,0,0,1.0
Serchhip,0.8451976549453089,0,0,1.0
Shahid Bhagat Singh Nagar,0.722045619418721,0,0,1.0
Shajapur,0.7066986155910722,0,0,1.0
Sheohar,0.7213934149135572,0,0,1.0
Sheopur,0.7209442355695869,0,0,1.0
Shivamogga,0.6902538344334063,0,0,1.0
Shopiyan,0.7097484315311648,0,0,1.0
Shrawasti,0.7131072042046304,0,0,1.0
Simdega,0.7186589577884148,0,0,1.0
Sirsa,3724.984834319838,112,4,0.9778662922314239
Sitamarhi,0.7060296410573546,0,0,1.0
Sonipat,6805.790067202362,79,11,0.9593919248072901
South Andaman,0.7112403603082711,0,0,1.0
South Delhi,0.6907121755868463,0,0,1.0
South Garo Hills,93.42243366976072,1,0,0.9994412127116944
South Goa,0.7467511082609151,0,0,1.0
South Sikkim,0.734390818555661,0,0,1.0
South Tripura,0.729927579336621,0,0,1.0
South West Delhi,0.6912949055726567,0,0,1.0
Sri Muktsar Sahib,0.6948428993630755,0,0,1.0
Subarnapur,0.7390210494376328,0,0,1.0
Tamenglong,0.7984351183604641,0,0,1.0
Tawang,0.8427425094612353,0,0,1.0
Thoubal,0.7504989450438161,0,0,1.0
Tirap,0.7694817119990845,0,0,1.0
Tuensang,0.7478972566729842,0,0,1.0
Tumakuru,0.6888658371751282,0,0,1.0
Udalguri,0.7248927789855499,0,0,1.0
Ukhrul,0.7967444101449794,0,0,1.0
Umaria,0.7268934030097273,0,0,1.0
Upper Dibang Valley,0.8433215769581504,0,0,1.0
Upper Siang,0.8007636259557898,0,0,1.0
Upper Subansiri,0.7817251086846705,0,0,1.0
Uttar Bastar Kanker,2816.7754196542214,55,23,0.9832105911682952
Warangal Urban,0.6931969296219047,0,0,1.0
Wardha,4417.878451658889,264,24,0.9747170243860503
Washim,3187.8572834848633,149,3,0.9817319540361635
West Champaran,0.6883474673494505,0,0,1.0
West Delhi,0.6920889227271164,0,0,1.0
West Garo Hills,0.7186453840387094,0,0,1.0
West Jaintia Hills,0.7277487477834403,0,0,1.0
West Kameng,0.7791279393259446,0,0,1.0
West Siang,0.7675269776759959,0,0,1.0
West Sikkim,0.7732671043838824,0,0,1.0
West Singhbhum,0.6919602639703256,0,0,1.0
West Tripura,0.7473539622813924,0,0,1.0
Wokha,0.7415674353252724,0,0,1.0
Y.S.R. Kadapa,0.6900427477567281,0,0,1.0
Yamunanagar,3013.846617384881,137,29,0.9825687021807032
Yanam,0.8428236936023135,0,0,1.0
Zunheboto,0.7468381451113177,0,0,1.0
Alirajpur,590.2578494511105,13,3,0.9966444106943291
Almora,0.7535110893040424,0,0,1.0
Ambedkar Nagar,891.2475571514462,43,2,0.9949795111327622
Amreli,1799.959281701039,32,6,0.9895893629824913
Anand,1069.7457468221758,17,9,0.9938562054044761
Anuppur,953.4517384454008,14,1,0.9943920680860819
Araria,3420.1987690133406,22,1,0.9797002607674012
Ariyalur,0.7465640040724187,0,0,1.0
Ashoknagar,515.6081231809779,17,1,0.9970599191907614
Auraiya,0.7358998041827468,0,0,1.0
Baghpat,0.7248468624838562,0,0,1.0
Bahraich,0.7527136742897668,0,0,1.0
Baksa,0.7413001931266234,0,0,1.0
Balaghat,1430.554970370591,13,10,0.9917471415881022
Balangir,4040.380869464224,38,10,0.9762128549732069
Banda,0.7494097686592692,0,0,1.0
Banka,1644.9134926979275,19,4,0.9904862882196177
Baran,1159.2398539842607,33,18,0.9938590709803135
Bargarh,4824.178005376251,40,2,0.9714617302346906
Barpeta,0.7429960815749109,0,0,1.0
Barwani,1287.9583401490302,23,10,0.9926755881594407
Begusarai,3665.2183416185603,33,10,0.9785053156431784
Betul,1519.08049522086,69,6,0.991351692122532
Bhadohi,0.7233111438696169,0,0,1.0
Bharuch,1824.3554552209366,18,10,0.9895005301315299
Bhavnagar,2776.135351299938,68,18,0.9838553457317248
Bhind,694.5716161900187,10,1,0.9959366134624753
Bhiwani,2981.8933558804447,140,6,0.9826030890907528
Bhojpur,2372.742937596491,42,5,0.9860561079748975
Bidar,0.7665862153818996,0,0,1.0
Budaun,0.7482953914823788,0,0,1.0
Bundi,1350.6313668829766,18,13,0.9926641258560908
Buxar,1897.0848618185341,18,2,0.9887927328996762
Cachar,0.7448168884817615,0,0,1.0
Chamba,1346.3655338672768,49,8,0.9925007880333553
Chhatarpur,0.730905523334254,0,0,1.0
Dakshin Dinajpur,3861.891311772537,73,10,0.9772817147605811
Damoh,0.7418548953249685,0,0,1.0
Darrang,0.7399655979453588,0,0,1.0
Datia,0.7265316424663123,0,0,1.0
Dausa,1145.3533754595721,24,2,0.9935553199415422
Dehradun,0.8167241063636367,0,0,1.0
Deoghar,1723.8619117906585,23,5,0.9898042811703012
Dewas,0.7277334035939996,0,0,1.0
Dhalai,1661.196149095887,18,1,0.9901452846949594
Dharmapuri,0.7374208967725449,0,0,1.0
Dharwad,0.7977700698182248,0,0,1.0
Dhenkanal,0.736338914970412,0,0,1.0
Dhubri,0.7359227571255483,0,0,1.0
Dindori,0.7341625420492791,0,0,1.0
Doda,1616.72182511234,62,0,0.9906897441040777
Dumka,657.7333820084137,14,1,0.9961458004986102
East Khasi Hills,3944.683088916638,112,2,0.9771040490586583
Etah,0.73329497776309,0,0,1.0
Etawah,0.7419420133551301,0,0,1.0
Farrukhabad,0.7463909593699745,0,0,1.0
Fatehpur,0.7504456708938632,0,0,1.0
Gadag,0.7600272964502116,0,0,1.0
Gadchiroli,4039.903550217767,87,5,0.9765939765595897
Garhwa,1331.9495640190542,12,1,0.9921683812362094
Gaya,3710.687200672751,59,16,0.9782674728486689
Ghaziabad,0.7391083237550344,0,0,1.0
Giridih,1632.9389298010162,14,2,0.9902885634868327
Goalpara,0.72968155437554,0,0,1.0
Golaghat,0.7542789487918451,0,0,1.0
Gumla,0.7266330618955797,0,0,1.0
Gurdaspur,3780.537165316723,248,5,0.978508181219016
Gwalior,0.7478967749343082,0,0,1.0
Hanumangarh,0.7447257069635926,0,0,1.0
Hazaribagh,0.7213177783196644,0,0,1.0
Hoshangabad,0.7336059883918373,0,0,1.0
Hoshiarpur,3683.435106497708,308,24,0.9792131128750322
Hyderabad,0.7260973866310604,0,0,1.0
Indore,0.7751898227980302,0,0,1.0
Jabalpur,0.7471266940763996,0,0,1.0
Jaisalmer,0.731371151109254,0,0,1.0
Jalaun,0.7463530083633799,0,0,1.0
Jamui,0.7263647798528424,0,0,1.0
Jashpur,1574.5984012998815,22,19,0.9912141444823337
Jehanabad,0.7307383254208581,0,0,1.0
Jhabua,0.7424210315600768,0,0,1.0
Jhalawar,0.7314041414291659,0,0,1.0
Jhansi,0.758881532035205,0,0,1.0
Kabeerdham,2633.09267984198,68,20,0.9845115625985041
Kalahandi,0.7545383909909921,0,0,1.0
Kamrup,0.7594069197877911,0,0,1.0
Kandhamal,0.7530654393711699,0,0,1.0
Kannauj,0.7388838199588601,0,0,1.0
Kanpur Dehat,0.7276630561430824,0,0,1.0
Karauli,0.7387372341441063,0,0,1.0
Kargil,0.8136359826504554,0,0,1.0
Karimganj,0.741637506806802,0,0,1.0
Karur,0.7487428599651356,0,0,1.0
Kasganj,0.7219092742550184,0,0,1.0
Kathua,1518.1232030780652,48,5,0.9912198756340087
Katihar,0.7232645542895608,0,0,1.0
Katni,0.7270533773278554,0,0,1.0
Kaushambi,0.7282649513689142,0,0,1.0
Kendrapara,0.73214332950343,0,0,1.0
Khagaria,0.7467909768304768,0,0,1.0
Khammam,0.7220508445365506,0,0,1.0
Kheda,1400.4074223540078,16,14,0.9919420007450497
Khordha,0.7659990547150023,0,0,1.0
Kinnaur,627.6741766339794,16,5,0.9964122990514944
Kishanganj,0.7248368236747156,0,0,1.0
Kishtwar,1300.9354764096379,21,0,0.992357509241482
Kodagu,0.757198330455315,0,0,1.0
Kokrajhar,0.7428312333442001,0,0,1.0
Koppal,0.7806318695298277,0,0,1.0
Koraput,0.745232300392801,0,0,1.0
Koriya,2235.907720533264,36,26,0.9870590595180101
Kota,0.7368358682287823,0,0,1.0
Krishnagiri,0.7574979278214072,0,0,1.0
Kulgam,1271.7532037205506,53,1,0.9927386308278648
Kullu,2080.4005754518457,82,1,0.9882196177321833
Kushinagar,0.7500100064143775,0,0,1.0
Lakhimpur,0.7358066446160587,0,0,1.0
Lalitpur,0.7414444119079452,0,0,1.0
Madhubani,0.7395104021019204,0,0,1.0
Mahoba,0.7256459349882873,0,0,1.0
Mainpuri,0.74892996447724,0,0,1.0
Malkangiri,0.7448282385940533,0,0,1.0
Mandla,0.7431789557596689,0,0,1.0
Mandsaur,0.7412397823858244,0,0,1.0
