District name,priority_score,deceased,active,recovered
Bijapur,1838.419570689795,27,2,0.9891057218643425
Bijapur,1838.4597743978115,27,2,0.9891057218643425
Bilaspur,0.683363067908611,0,0,1.0
Bilaspur,0.6912632477933728,0,0,1.0
Bishnupur,0.7642518678046386,0,0,1.0
Bokaro,2919.331345819528,54,8,0.9830026295543537
Bongaigaon,0.7200651924802651,0,0,1.0
Boudh,0.7194933445827333,0,0,1.0
Budgam,3305.6639305995686,101,19,0.9811596449527484
Buldhana,5752.6285640216665,206,30,0.9686348134623997
Bundi,1003.5404046304195,10,43,0.9951083399359262
Burhanpur,389.93589372680134,26,4,0.9977809546775064
Buxar,1848.037852202027,16,4,0.9891229460194978
Cachar,0.7389024251004136,0,0,1.0
Central Delhi,0.6935088618111014,0,0,1.0
Chamarajanagara,3046.8005725012326,116,4,0.9823481116584565
Chamoli,1282.4792603016142,12,17,0.9932653553343208
Champawat,664.6160292180755,7,11,0.9966355483596863
Champhai,41.982173426704115,0,-1,0.9998019222157153
Chandel,0.7498193225992444,0,0,1.0
Changlang,0.7411517982177214,0,0,1.0
Chatra,651.6305055938963,11,0,0.9962135565583842
Chhatarpur,870.698013393686,31,4,0.995131305476133
Chikkamagaluru,6329.708043789264,138,14,0.9630369630369631
Chirang,0.7243203620838843,0,0,1.0
Chitrakoot,0.7093023691736065,0,0,1.0
Chittorgarh,1429.150415871092,34,44,0.9923926648064579
Churachandpur,0.7610275219820192,0,0,1.0
Dadra and Nagar Haveli,0.6898435211357433,0,0,1.0
Dahod,1144.8666283133102,7,20,0.9936500281327868
Dakshin Bastar Dantewada,2638.467223002218,15,18,0.984314536038674
Dakshin Dinajpur,3740.929102298796,59,14,0.9784841595186423
Daman,0.7268973708404719,0,0,1.0
Damoh,1153.050921843957,71,10,0.9938251403768645
Dang,63.02545758331921,0,2,0.9996526462043703
Darjeeling,7352.167070067048,180,49,0.9587510190958467
Darrang,0.7332512194382395,0,0,1.0
Datia,792.0856690311495,20,3,0.9956078404354266
Deogarh,0.71069944354114,0,0,1.0
Deoghar,1657.2663360312777,23,5,0.9902482574896369
Dewas,1120.923892362786,26,16,0.993899778382537
Dhalai,1650.586093216456,18,2,0.9902080677942747
Dhamtari,2942.912534295172,90,33,0.9845298379781139
Dhanbad,3364.138519680954,91,9,0.980381687278239
Dharmapuri,0.7272498329026967,0,0,1.0
Dhemaji,0.7183659061175318,0,0,1.0
Dhenkanal,0.7256909388101285,0,0,1.0
Dholpur,1672.0964591013108,29,4,0.9903745679607748
Dhubri,0.7244932547553968,0,0,1.0
Dibrugarh,0.7721540105972442,0,0,1.0
Dima Hasao,0.7235525418614325,0,0,1.0
Dimapur,2961.0622224639583,38,11,0.9841193289469151
Dindori,425.8872683105402,1,1,0.9975713941231182
Diu,0.8331640759690917,0,0,1.0
Doda,1491.9753337708514,56,5,0.9919046470770608
Dumka,637.7437076522078,10,2,0.9963197721818412
East Champaran,3850.6257060254557,49,7,0.9774191325915463
East Delhi,0.6875866263860307,0,0,1.0
East Garo Hills,0.7147888243934786,0,0,1.0
East Kameng,0.7778068725681951,0,0,1.0
East Khasi Hills,0.7645150737301927,0,0,1.0
East Siang,0.7427398218523141,0,0,1.0
East Sikkim,0.7073186454161098,0,0,1.0
East Singhbhum,8245.576519808548,351,22,0.9525072628520904
Etah,0.7183978464791428,0,0,1.0
Etawah,0.7342088293447797,0,0,1.0
Faridkot,1756.5035670895636,66,8,0.9899927658548349
Farrukhabad,0.7360678315101822,0,0,1.0
Fatehabad,2052.2814315943156,100,19,0.9887899456864974
Fatehgarh Sahib,1119.0098164587234,108,4,0.9937562437562437
Ferozepur,2098.2186392305966,136,7,0.9879459620838931
Gadag,5151.580108763406,141,3,0.9697256766222283
Gadchiroli,3578.494987203493,62,38,0.9804965149792736
Gajapati,0.7341622129511697,0,0,1.0
Ganderbal,2017.4008517668594,38,23,0.9885947385947386
Gandhinagar,3196.4700762661905,102,59,0.9833212764247247
Garhwa,1284.8198652711205,10,1,0.9924586907345528
Gautam Buddha Nagar,0.715049928532426,0,0,1.0
Giridih,1616.032710799612,14,1,0.9903975335009818
Goalpara,0.7208958082111904,0,0,1.0
Godda,0.7093130620479671,0,0,1.0
Golaghat,0.7517155804380461,0,0,1.0
Gondia,6007.234302891704,128,75,0.9675726572278296
Gumla,0.713450885142373,0,0,1.0
Guna,589.8210242848775,19,12,0.9969800314627901
Gurdaspur,3554.474841058808,219,17,0.9798247729282212
Hailakandi,0.721914453004293,0,0,1.0
Hamirpur,0.6873365266139112,0,0,1.0
Hamirpur,0.6959667110702882,0,0,1.0
Harda,884.6243378829512,28,15,0.9950624088555123
Haridwar,5794.318521816118,135,23,0.9676702607737091
Hathras,0.6856417500955433,0,0,1.0
Hazaribagh,0.7084593359958009,0,0,1.0
Hingoli,1895.9953499790643,77,11,0.9895334550506965
Hoshangabad,1560.9530232511715,56,16,0.991031956549198
Hoshiarpur,3342.212583498185,256,46,0.981188351878007
Hyderabad,0.7099016171691211,0,0,1.0
Imphal East,0.7482627439066535,0,0,1.0
Imphal West,0.8322609851520857,0,0,1.0
Jagatsinghpur,0.6870559836344747,0,0,1.0
Jaisalmer,832.8599881350287,20,17,0.9957197974439354
Jajpur,0.6852454852475545,0,0,1.0
Jalore,2385.3890191382575,43,37,0.9866828573725126
Jamnagar,4426.8509791934275,35,35,0.9746718798442936
Jamtara,0.7087808663760677,0,0,1.0
Jamui,1459.802012756923,10,15,0.9914855259682845
Jehanabad,1971.2241959700966,15,2,0.9884626867385488
Jhajjar,2450.6153861958537,55,37,0.9863297621918311
Jhalawar,1458.8339738710408,16,7,0.9917467589881382
Jharsuguda,0.717441620173477,0,0,1.0
Jhunjhunu,1975.0830366485397,38,35,0.9890310838586701
Jind,1878.7804556477613,74,35,0.989989895162309
Jorhat,0.7489505558780618,0,0,1.0
Junagadh,2053.692079065106,33,25,0.9886062213648421
Kabeerdham,2355.7358622121806,57,28,0.9871450388691768
Kaimur,917.1562096225041,10,1,0.9946892188271499
Kaithal,1635.7232492282203,45,18,0.9907563700667149
Kalaburagi,9811.034999941316,319,15,0.9428961842754946
Kamrup Metropolitan,0.796608130972578,0,0,1.0
Kandhamal,0.7471348098145265,0,0,1.0
Kannauj,0.7273534832897526,0,0,1.0
Kanpur Dehat,0.7153208899135355,0,0,1.0
Kanyakumari,0.6873418563146914,0,0,1.0
Kapurthala,2116.4893543377666,182,4,0.9882100657962727
Karaikal,1733.4986764334062,59,2,0.9901276884035505
Karbi Anglong,0.7013564312478567,0,0,1.0
Kargil,966.2049827427874,41,1,0.9946605119018912
Karimganj,0.735929953297087,0,0,1.0
Karimnagar,0.6927225650607457,0,0,1.0
Karnal,4642.079490443145,131,34,0.974218310425207
Karur,0.739304445164147,0,0,1.0
Kasganj,0.7069545912634494,0,0,1.0
Kathua,1342.8768908482793,37,15,0.9923668285737252
Katihar,3278.8107689851086,11,3,0.9807032048411358
Katni,922.4673577395512,16,7,0.9946461584392619
Kaushambi,0.7161169092513825,0,0,1.0
Kendrapara,0.7209560741052143,0,0,1.0
Khammam,0.7080290365046807,0,0,1.0
Khandwa,971.8232038720267,56,14,0.9946260635915808
Khargone,2114.0780490209695,76,29,0.9882158071813244
Khunti,0.7051389629529596,0,0,1.0
Kinnaur,0.8459738616645367,0,0,1.0
Kiphire,12.817690031283382,1,0,0.9999339740719051
Kishanganj,1936.2312060554539,12,5,0.9886435403676783
Kishtwar,1196.3056667241872,18,16,0.993624191900054
Kodagu,2540.225149976464,68,4,0.9852101921067439
Koderma,0.6946477354048651,0,0,1.0
Kohima,1603.6227359497796,20,14,0.9913735689597759
Kokrajhar,0.7339904052685742,0,0,1.0
Kolasib,0.7715592015729554,0,0,1.0
Koriya,1814.0571842876543,31,21,0.9904090162710852
Kulgam,1243.738548194284,51,2,0.9928519756105963
Kullu,0.7799751340428649,0,0,1.0
Kupwara,2492.3258752624133,83,6,0.9859881497812533
Kurukshetra,3697.8337072248523,115,44,0.9793568500465052
Kurung Kumey,0.775305011992331,0,0,1.0
Kutch,1559.02779878895,33,33,0.9913391206494655
Lahaul and Spiti,0.8268760909297126,0,0,1.0
Lakhimpur,0.7287467917583182,0,0,1.0
Lakhimpur Kheri,0.6825900664192467,0,0,1.0
Lakhisarai,1674.9924829415024,8,3,0.9901535246362833
Lakshadweep,0.7461476769511087,0,0,1.0
Lalitpur,0.7314709105323892,0,0,1.0
Latehar,0.7086978879500416,0,0,1.0
Lawngtlai,0.7710181527119028,0,0,1.0
Leh,3068.896954087633,76,11,0.9838408717719063
Lohardaga,0.7198628897523262,0,0,1.0
Lohit,0.7388010939254898,0,0,1.0
Longleng,9.462589552698194,0,0,0.9999741637672672
Lower Dibang Valley,0.7996598685415566,0,0,1.0
Lower Subansiri,0.7692108644482162,0,0,1.0
Lunglei,0.7345707189041794,0,0,1.0
Madhepura,2222.871471332899,15,10,0.9869957628578319
Mahabubnagar,0.6863983753159768,0,0,1.0
Maharajganj,0.6834750299498837,0,0,1.0
Mahasamund,2877.7346965994966,90,35,0.9842657342657343
Mahe,649.3418459840036,8,6,0.9964489533455051
Mahendragarh,3005.6108875325,10,12,0.9824543272819135
Mahoba,0.7135964818435836,0,0,1.0
Malda,5478.9171475501535,99,22,0.9683247786696063
Malkangiri,0.7425207855679008,0,0,1.0
Mamit,0.836457592835294,0,0,1.0
Mandla,0.7312729970278681,0,0,1.0
Mandsaur,0.728690547988269,0,0,1.0
Mansa,1067.7213318368417,46,17,0.9941208217070286
Mau,0.7215692490368764,0,0,1.0
Medak,0.6941285053525148,0,0,1.0
Meerut,0.7554716388028255,0,0,1.0
Mehsana,2598.7493101985406,34,70,0.9861661327178568
Moga,1256.0699658492786,88,2,0.992920872231217
Mokokchung,58.76043430726001,1,1,0.9996669996669997
Mon,286.88463646574945,2,1,0.9984038949556191
Morena,0.7215866037898404,0,0,1.0
Morigaon,0.7246880332602799,0,0,1.0
Mumbai Suburban,0.6813953959032636,0,0,1.0
Muzaffarpur,5158.269822625425,45,21,0.9699208837139872
Nabarangapur,0.7244201780015459,0,0,1.0
Nainital,4093.8444126443087,169,57,0.9773617187410291
Nalbari,0.7334000346685858,0,0,1.0
Nalgonda,0.7146704281912387,0,0,1.0
Nandurbar,3370.471613145299,151,35,0.9816821109924558
Narayanpur,894.1832549438136,2,1,0.9947609861402965
Narmada,796.8966211856401,1,16,0.9956681249784698
Narsinghpur,0.689702455779334,0,0,1.0
Nayagarh,0.7410129974178424,0,0,1.0
Neemuch,0.7250068804693789,0,0,1.0
Nicobars,0.835666474665917,0,0,1.0
Nilgiris,0.6996218688491126,0,0,1.0
Nizamabad,0.700013373900075,0,0,1.0
North and Middle Andaman,0.7283316356748749,0,0,1.0
North Delhi,0.6924038047899168,0,0,1.0
North East Delhi,0.6861831441150568,0,0,1.0
North Goa,0.7132634336183827,0,0,1.0
North Sikkim,0.8268760909297126,0,0,1.0
North Tripura,0.7189967436198184,0,0,1.0
North West Delhi,0.6852743551843506,0,0,1.0
Nuapada,0.7797796872903313,0,0,1.0
Nuh,740.7674487254533,28,2,0.995728409521513
Pakur,0.7066706345795661,0,0,1.0
Palamu,0.7150489684078435,0,0,1.0
Palwal,1915.640349733839,21,21,0.9888358767669112
Panchkula,4169.458802255218,127,18,0.9768564768564768
Panchmahal,1633.317445424019,20,31,0.9914826552757587
Panipat,4482.913900916677,125,16,0.975045069872656
Panna,0.7089815814719187,0,0,1.0
Papum Pare,0.7602994333535502,0,0,1.0
Parbhani,3412.6342114373233,255,21,0.9812716019612572
Pauri Garhwal,2028.267508848939,44,19,0.9896310585965759
Pauri Garhwal,2028.277340976863,44,19,0.9896310585965759
Perambalur,0.7406803764281342,0,0,1.0
Peren,0.8368872125699309,0,0,1.0
Phek,0.7524694928888106,0,0,1.0
Pilibhit,0.7309508796462835,0,0,1.0
Pithoragarh,1076.9236476628846,22,49,0.994792563758081
Porbandar,303.17010647236594,4,6,0.9982574896367999
Pratapgarh,504.4579048640623,16,3,0.9972556179452731
Pratapgarh,504.46211037994703,16,3,0.9972556179452731
Prayagraj,0.6815344388381576,0,0,1.0
Pulwama,2449.674085371452,86,22,0.9860111153214601
Punch,1146.8064933483577,22,1,0.9933600881876744
Purulia,2926.0268200704504,38,16,0.9832007073386384
Raisen,0.7261887433512809,0,0,1.0
Rajgarh,0.7356068641327834,0,0,1.0
Rajouri,1672.199276910228,49,17,0.9905640336674819
Rajsamand,1423.3999264318152,35,21,0.9922979319531043
Ramban,923.5514466365387,18,5,0.9949160035366932
Ramgarh,0.6988842324214347,0,0,1.0
Rampur,0.7209344848584777,0,0,1.0
Ranchi,0.7399074107583967,0,0,1.0
Ranga Reddy,0.6819666768975879,0,0,1.0
Ratlam,0.7316556771554952,0,0,1.0
Rayagada,0.738305579558615,0,0,1.0
Reasi,700.1586776870604,9,0,0.996090116779772
Rewari,4957.006518682195,60,40,0.9723293947431878
Ribhoi,0.7328043933569293,0,0,1.0
Rudraprayag,888.9608015377312,8,8,0.9949877708498398
Rupnagar,1368.2696313904437,147,9,0.9926912168291478
Sabarkantha,1073.9295865949077,12,22,0.9941610114023907
Saharsa,3081.8726000794045,11,29,0.9821557752592235
Sahibganj,0.7082907512893228,0,0,1.0
Saiha,0.8354745762478233,0,0,1.0
Samastipur,2369.0957495467746,34,18,0.986502003743383
Samba,1189.4906072197477,32,15,0.9935725194345884
Sambalpur,0.7412903643303025,0,0,1.0
Sangrur,2023.5048763828208,191,10,0.9886751179854628
Sant Kabir Nagar,0.7222882398539371,0,0,1.0
Saraikela-Kharsawan,0.6939621607358308,0,0,1.0
Sehore,0.7229123712416233,0,0,1.0
Senapati,0.7303561105361366,0,0,1.0
Serchhip,0.8359325210220949,0,0,1.0
Shahdol,0.7256368100860334,0,0,1.0
Shahid Bhagat Singh Nagar,1034.1475721949462,73,5,0.9942988046436322
Shajapur,0.7012952072600345,0,0,1.0
Sheohar,632.4649171230617,1,0,0.9963255135668929
Sheopur,0.7152380893273931,0,0,1.0
Shivamogga,10330.143191247731,348,14,0.9397556466521984
Shivpuri,0.7165038393843401,0,0,1.0
Shopiyan,1126.1565998674719,37,0,0.9935782608196402
Shrawasti,0.7075289935594761,0,0,1.0
Sidhi,0.711844822716865,0,0,1.0
Simdega,0.7130997792232128,0,0,1.0
Sindhudurg,2600.6556960378184,149,20,0.9857125632987702
Singrauli,0.7136963557404035,0,0,1.0
Sirohi,1526.4789782295834,26,38,0.9917639831432935
Sirsa,3509.438598925063,108,34,0.9804792908241184
Sitamarhi,1958.7449150905256,14,3,0.9884512039684453
Sivasagar,0.7500082867222178,0,0,1.0
Sonbhadra,0.7213487428470183,0,0,1.0
South Andaman,0.7057048151757443,0,0,1.0
South Delhi,0.6851759369013463,0,0,1.0
South Garo Hills,0.7560079611934972,0,0,1.0
South Goa,0.7403948389178333,0,0,1.0
South Sikkim,0.7276718848456964,0,0,1.0
South Tripura,0.7241624731668107,0,0,1.0
South West Delhi,0.6857428881951466,0,0,1.0
Sri Muktsar Sahib,1711.409763169113,86,7,0.9906329302881027
Subarnapur,0.7327691000316454,0,0,1.0
Sultanpur,0.7194745462449182,0,0,1.0
Surguja,2812.9747031511965,63,30,0.9848829331587953
Tamenglong,0.7904014874557819,0,0,1.0
Tapi,459.44539495010304,6,9,0.9973704456463077
Tarn Taran,0.7391990461841698,0,0,1.0
Tawang,0.8334177499157198,0,0,1.0
Theni,0.7699155286503488,0,0,1.0
Thoubal,0.7438763783586365,0,0,1.0
Tikamgarh,0.7158898777857109,0,0,1.0
Tinsukia,0.731092140152776,0,0,1.0
Tirap,0.7622214215186438,0,0,1.0
Tuensang,0.741440504592383,0,0,1.0
Tumakuru,11170.929435613869,368,43,0.9354409957858234
Udalguri,0.7192708838906737,0,0,1.0
Udham Singh Nagar,4938.77155008811,103,24,0.9719160150194633
Udhampur,1709.575802963477,49,26,0.9911697497904395
Ukhrul,0.7888067923996328,0,0,1.0
Umaria,0.7211699009207978,0,0,1.0
Una,0.7411796716594159,0,0,1.0
Upper Dibang Valley,0.8340108806362125,0,0,1.0
Upper Siang,0.7926052794661907,0,0,1.0
Upper Subansiri,0.7743870805728654,0,0,1.0
Uttar Bastar Kanker,2553.173463443753,48,19,0.9853106663451491
Uttarkashi,1449.76008881371,12,11,0.9919591902350523
Vaishali,2461.095751787628,41,4,0.9855374510546925
Valsad,0.7163600180427105,0,0,1.0
Vidisha,0.7254942560877609,0,0,1.0
Warangal Urban,0.687753981646469,0,0,1.0
Wardha,3951.4189427010383,217,38,0.9789635651704617
West Champaran,2767.8222295626497,20,1,0.9836456646801475
West Delhi,0.6865154055942547,0,0,1.0
West Garo Hills,0.7128869017126044,0,0,1.0
West Jaintia Hills,0.721367787146684,0,0,1.0
West Kameng,0.7716464221305807,0,0,1.0
West Khasi Hills,0.7372928932833265,0,0,1.0
West Siang,0.7604106494377391,0,0,1.0
West Sikkim,0.7654955099982753,0,0,1.0
West Singhbhum,0.6863902305553903,0,0,1.0
West Tripura,0.7410490603879042,0,0,1.0
Wokha,0.735260383749088,0,0,1.0
Yadgir,4975.164647632186,61,4,0.9705954964575654
Yamunanagar,2701.8023964512754,116,48,0.984716432992295
Yanam,0.8335009056934948,0,0,1.0
Zunheboto,0.7404201493136956,0,0,1.0
Gurugram,49610.553641618986,292,494,0.8764195574540402
Indore,42153.82096046144,760,523,0.8945164031370928
Jaipur,47777.86732922978,435,745,0.8908821063993477
Jodhpur,39664.37850379939,239,475,0.9046097580580339
Kolkata,106739.78436885044,2608,736,0.7195677885333058
Kozhikode,68591.43381012547,188,481,0.8199444233926992
Malappuram,72047.63213533594,234,611,0.8162814197296956
North 24 Parganas,100825.21285696884,1988,674,0.7335853801371043
Ahmedabad,50078.78818708835,2060,312,0.8712810178327419
Ahmednagar,63161.93995310114,933,164,0.8333247212557557
Alappuzha,47208.57613150498,177,275,0.8796950176260521
Bhopal,31975.73087539113,518,302,0.9180072800762455
Ernakulam,65276.816847384,227,317,0.8360719740030085
Faridabad,40491.93720201569,341,338,0.8945623342175066
Kollam,47551.36407329499,162,238,0.875446392687772
Kottayam,35571.39272943983,103,243,0.9117405582922824
Palakkad,38360.38699911821,82,242,0.9051724137931034
Patna,42171.88837307811,326,155,0.885416307830101
Raipur,46527.066043720675,656,186,0.8889759665621735
South 24 Parganas,31882.94568569031,569,165,0.9147232078266561
Surat,43653.52454879886,899,266,0.8829446415653313
Thiruvananthapuram,72018.34114861263,545,234,0.8064693926762893
Thrissur,59072.43284924003,244,250,0.8497192462709704
Agra,4446.435427855086,165,78,0.9760010104837691
Ajmer,6980.727049248176,187,68,0.9616188409291857
Aligarh,5102.656696323762,51,31,0.9709170140204623
Almora,1130.4967441735873,14,24,0.9940146060835716
Amreli,1588.4095403426645,26,21,0.9921716214819664
Anand,912.8104536456502,16,16,0.9950595381629864
Azamgarh,2749.3696128562024,92,1,0.9843977861219241
Bahraich,1879.2508067593633,72,14,0.9892722220308428
Balaghat,1259.507955841204,11,11,0.9930156050845707
Balangir,3858.814214459927,35,15,0.9778239002376934
Ballia,3550.653412486431,97,8,0.979827643620747
Banda,1639.4235289488618,36,4,0.9907046976012494
Bankura,4738.198472127083,86,37,0.9732508870439905
Banswara,829.0555765339245,27,15,0.9956394180532112
Bareilly,6301.180726136684,157,30,0.9641967228174124
Barwani,1139.607589632265,21,11,0.9935409418168039
Basti,2338.140462466372,95,2,0.9866397969846246
Begusarai,3507.2642082424563,32,3,0.9794113932044967
Betul,1411.1900138987576,66,10,0.9921917163296473
Bhagalpur,4326.3849885842055,74,15,0.9750508112577078
Bharatpur,3751.6225140817814,105,90,0.9793482379689277
Bhilwara,3825.7856715288726,33,84,0.9795176088279537
Bhojpur,2302.95828151453,41,3,0.9866311849070469
Bidar,3408.0889093631504,168,2,0.9803242734277217
Bijnor,1932.6887375993952,54,7,0.9894616877375498
Birbhum,3906.6346848736925,75,60,0.9780133659444005
Budaun,1706.8876041676713,42,26,0.9904434645813956
Bulandshahr,2642.0791882553453,84,39,0.985459942356494
Chamba,946.546787474151,32,12,0.9951427882462365
Chandauli,2057.444747539886,48,22,0.98826747964679
Chhindwara,1201.2521890606886,38,5,0.9931734931734931
Chikkaballapura,5833.603754873714,113,10,0.9660655436517506
Chitradurga,6535.639393040165,63,1,0.9620523155005913
Churu,1899.5195096317607,35,21,0.9897229207574035
Cooch Behar,5085.771481598557,64,21,0.9707447724689104
Cuddalore,0.8166440657957885,0,0,1.0
Cuttack,0.8019416619368402,0,0,1.0
Darbhanga,1859.0189924608328,32,8,0.9892808341084203
Dausa,1043.8390092970976,17,35,0.994430856499822
Davanagere,10405.739282456852,263,11,0.9393968100864653
Deoria,0.7972737388392866,0,0,1.0
Dhar,1622.6313883098026,52,23,0.9910979824772929
Dindigul,0.8315220326301654,0,0,1.0
Dungarpur,1646.3539693533453,30,83,0.9911410428651808
Erode,0.8086052457427236,0,0,1.0
Fatehpur,0.7737269648992864,0,0,1.0
Firozabad,0.7832283178747385,0,0,1.0
Ganganagar,2822.085381390196,38,14,0.9847537519951313
Gaya,3534.7463545163046,53,16,0.9796094709887814
Ghaziabad,0.7616858403028994,0,0,1.0
Ghazipur,0.7906500797086564,0,0,1.0
Gonda,0.7805586069864257,0,0,1.0
Gopalganj,2596.225778708233,13,1,0.9847537519951313
Gorakhpur,0.8189982401647139,0,0,1.0
Hanumangarh,1280.7245465903543,12,23,0.9933084157222088
Hardoi,0.7906805540537502,0,0,1.0
Idukki,5666.571480580303,12,49,0.9729178867109901
Jalaun,0.7692385303579222,0,0,1.0
Jashpur,1263.354134066302,18,8,0.9931907173286484
Jaunpur,0.8179168515799912,0,0,1.0
Jhabua,949.8779512746191,22,9,0.9947638568328223
Jhansi,0.7808792651802761,0,0,1.0
Kalahandi,0.7777297380408804,0,0,1.0
Kamrup,0.781897618355976,0,0,1.0
Kancheepuram,0.8242030301427697,0,0,1.0
Kanpur Nagar,0.8245737315244238,0,0,1.0
Karauli,647.9678525712412,19,14,0.9964518240380309
Kendujhar,0.7830538546658921,0,0,1.0
Khagaria,1423.691258969509,11,2,0.9916118364394226
Kheda,1046.693159848039,16,22,0.9943217701838392
Khordha,0.7878046795289014,0,0,1.0
Kolar,4402.482441298459,168,12,0.9746115953012505
Koraput,0.7680889795823582,0,0,1.0
Krishnagiri,0.78011048531743,0,0,1.0
Kushinagar,0.7730127064663184,0,0,1.0
Madhubani,3517.376222196405,27,5,0.9794544535923846
Madurai,0.8252945284774122,0,0,1.0
Mainpuri,0.7712955030095731,0,0,1.0
Mandya,8940.010411718558,146,30,0.9479514738135428
Mathura,0.7721063278186501,0,0,1.0
Mirzapur,0.7722443642160058,0,0,1.0
Moradabad,0.7691408456033457,0,0,1.0
Munger,1913.9173581151317,48,1,0.9890081183184631
Muzaffarnagar,0.7649943429698877,0,0,1.0
Nagaon,0.7778216271759024,0,0,1.0
Nagapattinam,0.8112976641656449,0,0,1.0
Nalanda,3693.203877643187,55,14,0.9783922973578146
Namakkal,0.8166060559610541,0,0,1.0
Navsari,708.640987620774,7,15,0.9959350993833752
Nawada,1849.405869045551,19,16,0.9893468600365152
Pali,4480.59952318811,90,56,0.9749044059388887
Paschim Medinipur,8646.822296817572,257,63,0.9510087613535889
Patan,1733.3673458508233,51,26,0.9911467842502325
Pudukkottai,0.8315629410769008,0,0,1.0
Puri,0.778517263232907,0,0,1.0
Purnia,4251.811915445022,18,29,0.9752086993466303
Rae Bareli,0.7866182337724048,0,0,1.0
Ramanagara,3484.6685851530037,75,8,0.9796439192990917
Ramanathapuram,0.8029986150888271,0,0,1.0
Ratnagiri,5255.365001522196,369,41,0.9715973681490923
Rewa,0.7697287007094183,0,0,1.0
Rohtas,3107.1163037624497,43,2,0.9817653610757059
Sagar,0.7757840812523981,0,0,1.0
Saharanpur,0.785079418234375,0,0,1.0
Saran,3162.5546473009103,48,22,0.9817079472251886
Satna,0.771903943100668,0,0,1.0
Sawai Madhopur,808.7847126469106,24,7,0.9960843753947202
Seoni,0.764659619272709,0,0,1.0
Shahjahanpur,0.7805654462808642,0,0,1.0
Sheikhpura,1415.5219957299591,9,1,0.9916405433646813
Shimla,0.8570911574118685,0,0,1.0
Siddharthnagar,0.7729461598072928,0,0,1.0
Sitapur,0.8032062717177917,0,0,1.0
Siwan,2114.2075139814197,26,7,0.9878598413081172
Solan,0.7884765256126318,0,0,1.0
Sonitpur,0.7734016599705537,0,0,1.0
Sundargarh,0.8148185140897525,0,0,1.0
Supaul,2584.682187905102,15,9,0.9849575711644677
Surendranagar,1428.0755220534218,12,23,0.9925505528953805
Thanjavur,0.8405143418940919,0,0,1.0
Thiruvallur,0.8321339507634782,0,0,1.0
Thiruvarur,0.7899066404526931,0,0,1.0
Thoothukkudi,0.796750145489851,0,0,1.0
Tiruchirappalli,0.815349621988517,0,0,1.0
Tiruppur,0.8161613142586545,0,0,1.0
Tiruvannamalai,0.847184618189177,0,0,1.0
Tonk,1372.3901888950068,29,97,0.9933572174951485
Udaipur,4448.856217586459,95,65,0.9760756484894416
Udupi,10926.240094910167,187,14,0.9360122635984705
Ujjain,0.7687594182648351,0,0,1.0
Unnao,0.777839317739337,0,0,1.0
Uttar Dinajpur,2799.0850602210753,63,63,0.9843891740443464
Uttara Kannada,6631.527786213728,171,21,0.961486789072996
Varanasi,0.8065588531798144,0,0,1.0
Virudhunagar,0.8129006892209123,0,0,1.0
